,Created at,User ID,Text
0,2021-08-29 01:38:11+00:00,1431793268740739074,https://t.co/DGHhYfroHv
1,2021-08-14 18:16:19+00:00,1426608641528975362,https://t.co/mPm2Nz5xif https://t.co/x8vtYq3S3N
2,2021-08-09 18:26:45+00:00,1424799327231356930,https://t.co/xW7tsnzzZw https://t.co/y28yxAYHbM
3,2021-08-08 14:13:11+00:00,1424373127778344963,https://t.co/0ror6vEYf0
4,2021-08-07 02:23:57+00:00,1423832254414000128,"I am PRO SCHOOL CHOICE! I am PRO POLICE! I am PRO LIFE! I am PRO 2ND AMENDMENT! I AM A PATRIOT REPUBLICAN! 
If you are SICK of the tyranny our government officials from the left are handing down, VOTE Allison Salinas for US Senate 2022!!!!!"
5,2021-08-02 23:46:09+00:00,1422342990664716292,You TIRED of Lori Lightfoot and her shenanigans and corrupt leadership??? TUNE IN at 7:30pm TONIGHT- RIGHT HERE while I talk with Patrick Keegan and his plans to UNSEAT her in 2023!!! https://t.co/KRdMJFXy2r
6,2021-07-31 22:22:44+00:00,1421597222895067139,***STICKERS COMING SOON!*** 3 1/2” x 4 1/2” Other sizes can be ordered by request! https://t.co/tzubY8gZML
7,2021-07-31 15:57:39+00:00,1421500315153674240,"👇 DROP me your city if you want me to do a Meet &amp; Greet NEAR YOU!! 

https://t.co/m4ZDqS2Cz3

#makingillinoisproudagain

Allison Salinas for US Senate 2022"
8,2021-07-24 02:28:02+00:00,1418759849932902404,"No matter how hard our own struggles are, there is always someone struggling harder… read that again.❤️❤️❤️❤️"
9,2021-07-23 21:41:14+00:00,1418687675016560640,I will be signing this today! https://t.co/jGYJ0W0mm9
10,2021-07-21 13:16:32+00:00,1417835886079668225,I will be interview on AM 560’s Part if the answer with Daniel Ehrman on Aug 5th! It is pre recorded so I believe it will air the following Sunday!
11,2021-07-19 15:20:30+00:00,1417142308777218052,"My Campaign Hashtag!
#MakingIllinoisProudAgain"
12,2021-07-16 20:03:17+00:00,1416126310112534533,https://t.co/TF3Cv6XnJR
13,2021-07-15 18:03:08+00:00,1415733686348271618,https://t.co/TF3Cv6XnJR
14,2021-06-24 16:10:09+00:00,1408095109514772482,https://t.co/LHUxFdwLUI https://t.co/5jwdGxU4Pw
15,2021-06-19 23:04:59+00:00,1406387564978835459,"Big things coming up for my campaign!!!! Stay tuned! I can’t wait to share them with all of my supporters! 
I have been through the ringer and back- still standing tall, still standing for the people of Illinois! 
I will show you WHY I am the RIGHT choice for U.S. Senate in 2022 https://t.co/GROHjyjKIH"
16,2021-06-17 23:13:16+00:00,1405664873070088192,"https://t.co/EPB2qVZcRY

https://t.co/JmDOjgPMv4

https://t.co/f4ypMLUi8z"
17,2021-06-15 20:08:02+00:00,1404893481622028291,"Here are some pages you can follow!
Allison Salinas for US Senate 2022
Citizen Watch - Where Your Voice Matters
https://t.co/JmDOjgPMv4 https://t.co/6ZKt7XbBdy"
