,Created at,User ID,Geolocation,Text
0,2022-10-07 19:07:48+00:00,1578462111553843200,,"Body &amp; mind flow best when you are in harmony. Therefore, 

Genuine collaboration is a better form of success than competition. https://t.co/9V6QlHvZrB"
1,2022-10-04 16:04:49+00:00,1577328897586339840,,https://t.co/IxTH5OM9yh
2,2022-10-02 18:04:38+00:00,1576634276661014528,,"Today is the birthday of a man that had an immeasurable impact on my life.

Mahatma Gandhi had changed the world by finding spiritual, peaceful solutions to violent worlds.

A man who saw all people equal and with the human right to experience their dreams while they are ALIVE. https://t.co/GXdwoaWWD3"
3,2022-09-30 17:25:52+00:00,1575899744328896512,,There is nothing grand in being superior to your fellow human beings. True personal grandeur lies in being superior to your inferior self. https://t.co/44FmGsF2uP
4,2022-09-23 15:16:12+00:00,1573330396359626753,,"Hope is a power that belongs to every person.

Hope is the desire to experience Light and live in a world that is defined by a real Unity. https://t.co/lhQD6zLcXI"
5,2022-09-21 15:25:45+00:00,1572608024115658759,,"When you try to look at anything by itself, you then discover that it is connected to everything else.

We are none but one. https://t.co/A5v4wsB1o0"
6,2022-09-16 14:51:42+00:00,1570787515564724224,,https://t.co/eY8sTnZ0FF
7,2022-09-13 14:03:33+00:00,1569688237278633986,,💜 https://t.co/yGuGr8oPcj
8,2022-09-10 17:48:19+00:00,1568657637256069121,,"We may call the oceans Indian, Pacific or Arlantic ... but in reality they are nameless and interconnected through a worldly ecosystem.

As species in the ocean and in nature face extinction and evolve, it is our MORAL DUTY to protect LIFE here on EARTH. https://t.co/EOipdgR1I0"
9,2022-09-09 13:40:10+00:00,1568232801098506240,,https://t.co/ZJo6GadD4L
10,2022-09-08 18:02:55+00:00,1567936535642738688,,"Queen Elizabeth, Britain's longest-reigning monarch and the nation's figurehead for seven decades, has died aged 96, Buckingham Palace said on Thursday.

May she rest in peace. https://t.co/ZDiiKkorY4"
11,2022-09-06 19:36:20+00:00,1567235268968595457,,"Where there is Fear in your heart ...
Right there is your challenge to face the fear. When you face your fear and recognize its inferior nature, right there You CAN transform to your supreme self.
When you transform you change your destiny for the better. there is the victory ⚡️ https://t.co/dY7xlKZQGg"
12,2022-09-04 19:10:14+00:00,1566503925041315840,,"The saying goes that ...
Rome Was Not Built in One Day.

The same energy applies today:
The greater the vision ... the longer it takes.

Time does not like being timed.
Be patient.

#love 

#travel

#happy

#spirituality 

#success

#makeyourvoicecomealive

#healtheworld https://t.co/oBx0DuqadJ"
13,2022-09-02 14:44:13+00:00,1565712204422385665,,"The Universe rewards more those who are ambitious, take risks and often read less ... THAN those who read so much but afraid to take risks.

Obviously; it's better to be both. https://t.co/v5lfdq5xMw"
14,2022-08-31 16:12:12+00:00,1565009570203844608,,"In order to genuinely inspire others to join you for a worldly cause, remember that character is more important than strategy.

And a belief system that loves people from every creed and color is more important than character. https://t.co/eFl2qi8wQ2"
15,2022-08-26 15:46:06+00:00,1563191060033343489,,"There are many beautiful and innovative things Mankind can create.

But the greatest form of creation is when you create your supreme character and therefore your LIFE. https://t.co/WfOYr8cygx"
16,2022-08-25 14:01:54+00:00,1562802450649690113,,https://t.co/YMEeNK1SPi
17,2022-08-23 17:45:49+00:00,1562134027074682882,,https://t.co/Se885x9JKa
18,2022-08-20 15:11:10+00:00,1561007943344132098,,"6 good health doctors:

* Sunshine 

* A diet based on water, vegetables, fruits

* Meditation

* Charity

* Moving the body in a spiritual way as Yoga

* LOVE ❤️ https://t.co/62eHOk1R4y"
19,2022-08-19 13:50:13+00:00,1560625183567880197,,"Where there is Fear in your heart ...
Right there is your challenge to face the fear.

When you face your fear, right there 
You CAN transform to your supreme self.

When you transform, you change your destiny for the better ... and Right there is the victory ⚡️ https://t.co/ejdNn0Zp7l"
