,Created at,User ID,Text
0,2022-10-10 17:00:02+00:00,1579517121763082241,"The deadly conditions at our Southern Border are not just happening in Texas but in other states, because Joe Biden &amp; Democrats fail to protect our nation from criminals. 

https://t.co/XyiFiX0jEQ"
1,2022-10-09 18:00:00+00:00,1579169824755912711,"Democrats’ failed economic policies have caused the job market to stall. 

They would rather focus on their socialist big-spending agenda rather than get our economy back on track. 

https://t.co/CB0UoudtpE"
2,2022-10-08 16:00:00+00:00,1578777240069967872,"Fentanyl deaths have increased nationwide because Democrats are soft on crime &amp; border security.   

Republicans have the solutions to keep these drugs off our streets – secure our border &amp; fully fund our law enforcement. 

Remember that on Nov. 8th.

https://t.co/dSMjqQUGZQ"
3,2022-10-07 17:00:00+00:00,1578429951178596355,"During the 2022 fiscal year under Biden, 599,000 migrant 'gotaways' have evaded arrest &amp; entered the country through our Southern Border.

That's at least 1,500 illegal immigrants per day.

Mr. President, the lawlessness needs to end.

https://t.co/nqeBKgWhyW"
4,2022-10-06 18:00:00+00:00,1578082661217669120,"Democrats claim they’ve lowered gas prices, but that’s not the reality.

Americans nationwide are stretching every dollar they have thanks to the Democrats’ Green New Deal spending agenda.

Republicans believe in American energy, Democrats despise it. 

https://t.co/Snv973hmIB"
5,2022-10-05 20:00:01+00:00,1577750475486773249,"Pres. Biden claims that our economy is getting back on track, but he’s ignoring the obvious. 

Inflation is still increasing, and Americans are still suffering at the gas pump &amp; grocery store. 

Republicans have a plan to help our economy, not Democrats. 

https://t.co/o2iopjnkVG"
6,2022-10-04 19:00:01+00:00,1577372988537716773,"Cities across the nation aren’t safe from skyrocketing crime.

That’s why it’s important to prioritize public safety nationwide and fully support law enforcement in our communities. 

https://t.co/SixpdrYebB"
7,2022-10-03 17:00:00+00:00,1576980398625603595,"Oil is not important for just Texas. 

It’s also critical to other states across the country that rely on it as a resource. 

American energy fuels communities, it doesn’t harm them. 

https://t.co/NYEFnUgAvk"
8,2022-10-02 21:18:00+00:00,1576682937239539713,"This weekend, in the Rio Grande Valley I talked to women &amp; children who told me they were motivated to take the horrific journey because of the Biden Admin. USBP agents spoke of lawlessness. Lastly, I saw a violent gang member get arrested. We have to return to law &amp; order. https://t.co/9eyzqtcD7s"
9,2022-10-02 18:00:01+00:00,1576633115170074625,"The Democrats’ out-of-control spending agenda is leading American families to stretch every dime at the grocery store. 

Republicans know families shouldn’t feel the burden of Pelsoi/Schumer’s failing economic policies.

https://t.co/rhPWeLSiAs"
10,2022-10-01 16:00:01+00:00,1576240527971713026,"Our country’s fentanyl crisis is worsening, thanks to the 2 years of complete Democrat rule. 

That’s why we need Republicans in Washington who will secure our border and prevent these deadly drugs from coming onto our streets. 

https://t.co/GtgiPF7VUA"
11,2022-09-30 17:00:00+00:00,1575893234563178497,"Instead of visiting the illegal influx at our Southern Border, Kamala Harris decides to visit the DMZ. 

What are your priorities, Vice President Harris?

https://t.co/dlwSIq3rUR"
12,2022-09-29 18:00:00+00:00,1575545946078908432,"The Democrats’ open-border policies continue to allow dangerous criminals and drug cartels into our communities. 

Republicans have the solutions to secure our border, make our neighborhoods safer, and get our country back on the right track. 

https://t.co/clQed07X2U"
13,2022-09-29 15:41:10+00:00,1575511005798580226,But no mean tweets! https://t.co/D4kOTFXTSV
14,2022-09-28 19:00:02+00:00,1575198666410934313,"Joe Biden is making inflation worse for Americans. 

In less than two years, he’s increased the national debt by $4.8 trillion. The Democrats’ big-spending agenda needs to end. 

https://t.co/s8BbTscQiL"
15,2022-09-27 19:00:01+00:00,1574836273855967232,"The #BidenBorderCrisis is endangering Texan ranchers and their livestock.

Ranchers and farmers are the backbone of our nation. We need to finish the Wall to help protect them. 

https://t.co/7hOB0R3SV1"
16,2022-09-26 17:00:00+00:00,1574443682035421196,"The Biden Admin is letting down Americans by pursuing their socialist Green New Deal agenda. 

We need to prioritize American energy, not wasteful spending. 

https://t.co/c5nBW9mQoj"
17,2022-09-25 18:00:00+00:00,1574096395220369408,"Over a million illegal migrants have been apprehended at the Texas-Mexico Border. 

Joe Biden’s open border is jeopardizing Texas’ public safety by allowing drugs and criminals into our neighborhoods. 

https://t.co/zv44Fo4ZDO"
18,2022-09-24 16:00:01+00:00,1573703811482255362,"Skyrocketing inflation is putting your retirement funds at risk because Democrats are prioritizing their out-of-control spending agenda. 

This needs to end. 

https://t.co/wYcGCoqKSw"
19,2022-09-23 17:00:00+00:00,1573356519202213888,"Joe Biden’s view of our economy is not the reality that Americans are facing. 

Families are feeling the burden at the gas station and grocery store. Biden needs to face these consequences. 

https://t.co/hXoEL7wNFW"
20,2022-09-22 18:00:01+00:00,1573009234580500480,"Dozens of individuals on the suspected terrorist list are being encountered at our Southern Border.

We need greater border security to protect our communities from this potential security threat. 

https://t.co/DDDdt3mJEQ"
21,2022-09-20 19:00:00+00:00,1572299553818017793,"Americans know inflation won’t stop anytime soon. 

We must support Republicans in November who want to help stop government spending and put our country back on track. 

https://t.co/wUCKKI5z3S"
22,2022-09-19 18:00:05+00:00,1571922088889176065,"Joe Biden says that our economy will improve, but “It will take time.”

Time is running out, Mr. President. 

Americans are stretching every paycheck to get by. 

https://t.co/TN3wRwN0Yk"
23,2022-09-18 15:00:03+00:00,1571514392864296960,"Drugs, like fentanyl and heroin, are harming Americans nationwide.

While Democrats in Washington continue to twist the narrative, drug cartels are taking advantage of this border crisis and it’s hurting American communities. 

https://t.co/qb1JfITlDu"
24,2022-09-17 15:00:03+00:00,1571152004520583170,"Democrats would rather hire 87k IRS agents than reduce inflation. 

They need to stop their radical spending agenda and lower taxes for hard-working Americans. 

https://t.co/KtYkGTQf9T"
25,2022-09-16 17:00:03+00:00,1570819818453839872,"Texas ranchers are facing terrible conditions at our Southern Border.

It will only get worse if do-nothing Democrats refuse to work with Republicans to find solutions to protect Texans, help residents along the border, and solve this border crisis!

https://t.co/CwkzGbEj5X"
26,2022-09-15 19:00:02+00:00,1570487623059226626,"Instead of prioritizing American energy, Democrats are pushing their socialist Green New Deal agenda. 

This is absurd.  
 
https://t.co/d02MTnm0NX"
27,2022-09-14 23:00:04+00:00,1570185643346432000,"Every day thousands of illegal migrants and drug smugglers pour over our Southern Border, but Democrats say “Our border is secure.”

https://t.co/83c5YWQSLS"
28,2022-09-14 19:07:32+00:00,1570127123263721473,"This is what Democrats think of concerned parents who dare speak up at school board meetings.

Republicans will pass a Parents Bill of Rights. https://t.co/GXgh172lpr"
29,2022-09-13 19:00:00+00:00,1569762839694393345,"Democrat-run cities, like Seattle, prove that defunding the police leads to higher crime. 

We need to fully fund our law enforcement so they can keep criminals off the street.  

https://t.co/NQbdfZZvLk"
30,2022-09-13 13:36:19+00:00,1569681381654937606,"8.3% inflation.

All Americans are paying the price for complete Democrat control of our government."
31,2022-09-12 18:00:04+00:00,1569385369392381952,"181,000+ migrants were apprehended last month at the Southern Border.

117,000 of these migrants were encountered at the Texas-Mexico Border. 

Texas is dealing with the burden of this border crisis daily, while Democrats continue to ignore the problem. 
https://t.co/vvKFENcZEh"
32,2022-09-11 15:00:07+00:00,1568977694548557824,"On this solemn day, we remember the attacks on our homeland that forever changed our country and took 2,977 American lives. We also pause to remember the first responders who saved others from harm's way. 

Their families will always be in our prayers. We will never forget."
33,2022-09-10 15:00:00+00:00,1568615277490802690,"Texas is experiencing historic inflation, but Democrats want to increase taxes, take away American energy independence, and spend more on their socialist Green New Deal Agenda. 

https://t.co/jXRIzIlNr2"
34,2022-09-09 17:00:02+00:00,1568283099552677893,"Texas is experiencing historic inflation, but Democrats want to increase taxes, take away American energy independence, and spend more on their socialist Green New Deal Agenda. 

https://t.co/jXRIzIlNr2"
35,2022-09-09 15:31:42+00:00,1568260868592357382,Liberal fund managers are using American money to drain capital from key industries (like energy producers) and undermine the stability of our economy and our National Security. We must push against the ESG movement. https://t.co/j5qgTGU1iB
36,2022-09-08 20:57:02+00:00,1567980351234113536,"1 in 6 Americans already cannot afford their utility bills and President Biden's cabinet is still out parroting Green New Deal talking points. The only thing we need to ""rid ourselves of"" is Democrat leadership. https://t.co/0TofZR5asQ"
37,2022-09-08 19:00:00+00:00,1567950902446755841,"Fentanyl-related deaths across the country continue to skyrocket, thanks to the Democrats’ terrible border policies. 

Our border is out-of-control, but Democrats prefer to ignore it rather than help us find real solutions! 

https://t.co/wboeYI4r0T"
38,2022-09-07 20:00:31+00:00,1567603740319825921,"California is banning gas cars, but yet they’re using American oil to power their AC??

The Democrats’ socialist dream is so hypocritical. 

https://t.co/oM4iXp0WQG"
39,2022-09-06 19:00:02+00:00,1567226131547394049,"Free housing. Free phones. Free healthcare. 

NY wants to make the Southern border crisis worse by giving tax-funded benefits to illegal migrants. 

https://t.co/zy3nJL5t9j"
40,2022-09-05 18:00:00+00:00,1566848637467910144,"20 million households are struggling to pay their gas bill, thanks to the Democrats’ socialist agenda. 

We must keep American energy first, or families will continue to stretch every dollar. 

https://t.co/KKtyshGiju"
41,2022-09-04 17:00:01+00:00,1566471153828470786,"Joe Biden and Democrats are doing nothing to lower crime and inflation. 

That’s why it’s so important to elect Republicans in November because we have the real solutions. 

https://t.co/ibJGw3uYsy"
42,2022-09-03 15:00:01+00:00,1566078565786873858,"Fentanyl is flooding Texas school districts thanks to Joe Biden’s open-border policies. 

We need to secure the Southern border to stop the drug crisis. 

https://t.co/0HMMAZaKjW"
43,2022-09-02 17:00:02+00:00,1565746380836151296,"Experts say Joe Biden’s college student handout will just make our economy even worse, by increasing inflation. 

https://t.co/dbw38S8Vbd"
44,2022-09-02 00:57:02+00:00,1565504036626898945,"Says the party that silences political opponents, closes businesses &amp; churches, and answers to mob rule. https://t.co/BIOh8B90jX"
45,2022-09-01 16:00:02+00:00,1565368895212601346,"The NY Mayor can’t handle the flock of migrants coming into his city. 

He tried to ask President Biden for help, but what did he get?

Nothing.

https://t.co/oUgMfjEdKU"
46,2022-08-31 20:00:00+00:00,1565066897908973568,"First, California. Next, Virginia?!?

The Democrats’ socialist dream to destroy American energy nationwide is coming into full effect. 

https://t.co/eObfKypZmZ"
47,2022-08-30 19:00:01+00:00,1564689415557070848,"Hundreds of adult illegal immigrants are posing as children to get through our Southern Border. 

This is absurd. 

Democrats are doing NOTHING to protect our country from these criminals. 

https://t.co/H9UyO4Gdlf"
