,Created at,User ID,Text
0,2022-03-23 21:42:27+00:00,1506748231421763596,Good job @CoryBooker
1,2022-01-27 15:21:31+00:00,1486721035806203911,💔 Ms. Coleman was an inspiration to so many. She supported me from my NAACP days to my descion to run for Congress. I will miss her and her counsel. https://t.co/eDcCmE2CQt
2,2021-11-28 17:19:59+00:00,1465007578841235460,There is something innately spiritual about the #hbcu experience! https://t.co/WD734dGU1n
3,2020-11-06 23:52:07+00:00,1324862156987305984,😂🙌🏾🔥 https://t.co/cbXCP4xOE2
4,2020-11-04 01:41:03+00:00,1323802408842076161,Current NC numbers are mostly early vote! Holding breath these leads hold with today’s votes!
5,2020-11-01 02:02:02+00:00,1322720523869130753,Peeper spraying voters on the way to the polls sounds like an image from 1965. Know this is not 1965!
6,2020-11-01 02:00:09+00:00,1322720049162059781,Alamance County Sheriff Terry S. Johnson should tender his resignation immediately! In no scenario are voters marching to the polls to cast their ballots an “unlawful gathering”!
7,2020-10-07 20:44:40+00:00,1313943349116706816,Its simple back of a napkin math. No federal funds for state and local governments = the largest public sector layoffs in our nation’s history! You thought 2020 was bad. 2021 will be worst without help!
8,2020-09-30 02:22:58+00:00,1311129378647150594,This can’t be real life!
9,2020-09-18 23:58:39+00:00,1307106796021133312,This one is tough! https://t.co/x37goXq1yh
10,2020-09-03 12:18:18+00:00,1301494727779393536,God Is My Peace | My Family + Friends are 🔥| I Fight For The Forgotten | 25 comes around every year 👀 #hbdtome @ Washington D.C. https://t.co/ANUyZaHuV7
11,2020-08-27 02:06:35+00:00,1298804069402914816,One of my greatest joys of this year was to have my dad out at the polls campaigning for me. To hear him court voters...”my son is on the ballot for Congress will you consider voting for him?”. Early mornings and… https://t.co/1LeQgZwqgH
12,2020-07-14 12:47:28+00:00,1283020285726339076,Black people deserve to have candidates and elected officials that address their needs and respect their vote. This is why I am supporting @OurBlackParty. Our Black Party is a manifestation of the collective dream of our ancestors that we intend to make a reality. Join us. https://t.co/dCrxE25y0T
13,2020-07-05 21:13:34+00:00,1279886159628419078,I needed a break so I took one. Nothing fancy...a week with just a tent and a view. I’ve been working in overdrive since March and could feel the weight of it all. I cut my phone off (most of the time) and just sat… https://t.co/bodKfunl8K
14,2020-06-21 16:20:39+00:00,1274739016320069633,To The GOAT! Happy Father’s Day! https://t.co/t1Iq0ux75v
15,2020-06-19 13:10:09+00:00,1273966300545650691,"Freedom to us means the freedom to choose our priorities. And when we have to choose, we'll always choose US. Freedom is people over politics, equity &amp; independence. What does freedom mean to you? 

Countdown to… https://t.co/rOJUlRrsCP"
16,2020-06-16 14:43:26+00:00,1272902609964326918,Happy Anniversary to the greatest mom &amp; dad in the world. Out of your 41 Years of marriage you all have poured into 3 ambitious &amp; industrious children who know no limits of possibilities because of your love and… https://t.co/aJ0bDg922w
17,2020-06-08 11:32:36+00:00,1269955483902885889,Mr. Gill said what he meant. Thanks for the apology but I will def be terminating my @cpisecurity this morning...a 10 year customer!
18,2020-06-02 23:58:25+00:00,1267968848021663747,“There will be times when we are powerless to injustice but there must never be a time where we fail to protest!” -Morgan Freeman @ Downtown Winston-Salem https://t.co/sCQ9UNcTYO
19,2020-06-02 13:47:38+00:00,1267815137966034944,#NewProfilePic https://t.co/MzM0MIEohC
20,2020-06-01 12:01:37+00:00,1267426071332352006,“It’s time for justice to become a verb” - @Bakari_Sellers.  We must not settle for calls for peace but actions that bring about Justice.
21,2020-05-30 01:47:35+00:00,1266546766406717446,#blacklivesmatter✊🏾  🎥:unknown blklivesmatter @ United States of America https://t.co/VhO6aXE7LA
22,2020-04-30 17:38:16+00:00,1255914378517454850,A few of the Democratic members of the House after voting on a $1.7 Billion state aid package. @ North Carolina State Legislative Building https://t.co/F5QyA7h3aX
23,2020-04-19 03:09:40+00:00,1251709524039340042,Joins on Facebook LIVE AT 11am. First Calvary Winston-Salem @ First Calvary Baptist Church Winston Salem NC https://t.co/GdYaMhVgiJ
24,2020-04-06 20:10:19+00:00,1247255334999281675,"While so many are sheltering in place, everyday this team  provides shelter to the homeless in our community. They know the risk yet they keep showing up. I’m grateful to our team. Tough days ahead, so many changes… https://t.co/QIiwhYFc4v"
25,2020-03-19 01:41:11+00:00,1240453232461111296,We need more bipartisanship! https://t.co/ytPOyEa3kH
26,2020-03-18 18:41:48+00:00,1240347688756969479,The Mayor announces a $1 million city commitment to start a local COVID-19 Fund to meet needs of people negatively impacted by COVID-19. https://t.co/ZMrSs2NDrh
27,2020-03-13 01:17:36+00:00,1238272970843455488,Thanks Mr. President @BarackObama https://t.co/dxiDRrkMEE
28,2020-03-10 13:40:25+00:00,1237372740899758087,Meeting of the Joint Legislative Committee on Health and Human Services. Getting updates from the Secratary on the Department as well as the states preparedness for dealing with the COVID-19 virus. @ North Carolina… https://t.co/g3l399HO1b
29,2020-03-05 23:51:55+00:00,1235714690279489536,Congrats to my friend @jennawadsworth  let go get this! https://t.co/0y9nmuAesk
30,2020-03-04 18:47:15+00:00,1235275633015631873,Thank you to everyone of you for your support in our race for Congress. We still have lots of work to do for #ALLOFUS Congratulations to @KathyManningNC for securing the democratic nomination!
