,Created at,User ID,Text
0,2022-08-16 12:32:15+00:00,1559518399595773954,"New video at 11am tomorrow with Max Martínez, former Mayoral candidate for the City of Miami. #Miami #Florida #Vote 
Link to Youtube Page: https://t.co/Pi6sur7kwp https://t.co/KiHQ9biKMj"
1,2022-08-15 13:35:53+00:00,1559172024672681984,"Miami Is A Hotbed For Climate Catastrophes
 
Angel Montalvo speaks with @max4mia about the Florida's climate catastrophes and how our elected officials poorly prepare for, mitigate, and handled the impacts.

Link to the youtube page: https://t.co/Pi6sur7kwp

#ClimateCrisis https://t.co/kwJ7Q26oyv"
2,2022-08-11 13:18:14+00:00,1557718031878471682,"Democratic Party’s Inactions Is Like An Attack On Immigrant Community  
Angel Montalvo speaks with Christopher Colindres @colindres_504 , an immigration activist at FLIC, discussing issues such as the negligence of the Democratic Party towards the immigrant community.
#Immigrants https://t.co/Mh3i2yhs8u"
3,2022-08-11 00:10:49+00:00,1557519873395380228,You don’t get to pick and choose which industries it’s ethical to take bribes from. https://t.co/wSG5SdQ1su
4,2022-08-10 12:45:19+00:00,1557347361902546944,New video at 4pm today with Adrian Madriz Executive Director of @SMASHMiami ASH (Struggle for Miami’s Affordable and Sustainable Housing) #HousingCrisis #Miami #Florida https://t.co/bcZ3wBKDeE
5,2022-08-09 20:50:20+00:00,1557107029621329920,"Since the original tweet was deleted because of Polo presumably:
@Annette_Taddeo @kenforflorida @MaElviraSalazar @JesseScheckner 

And remember y’all: #MedicareForAll https://t.co/WOrgExkpAI"
6,2022-08-09 13:56:37+00:00,1557002915696574464,"A Message To Ron DeSantis
As part of our ""TWO MIAMIS"" interview series, Florida’s 27th Congressional candidate Angel Montalvo speaks with @tomaskenn  organizer/activist/ journalist and known agitator, who has a message for Florida governor Ron DeSantis. #Florida #RonDeSantis https://t.co/NVrq0TCq9p"
7,2022-08-08 12:00:22+00:00,1556611272703180802,"""The City Of Miami Doesn't Give a F**k about Black People""
Florida’s 27th Congressional candidate Angel Montalvo speaks with Max Martinez/@max4mia former Mayoral candidate for the City of Miami. In Max's year of campaigning,he has a harsh truth to share about Miami’s leadership. https://t.co/a6FGUAH9ag"
8,2022-08-06 13:01:00+00:00,1555901753849159681,"""Fear of Communism Kills Innovation""
 Florida’s 27th Congressional candidate Angel Montalvo speaks with Adrian Madriz Executive Director of S.M.A.S.H who sees firsthand why innovative solutions don’t pass in Miami. 
Check out: 
@SMASHMiami 

#Miami 
#communism
#florida
#politics https://t.co/XYE5nnLboq"
9,2022-08-04 13:17:37+00:00,1555181162754088970,"“People’s survival should not be based on a capitalistic exchange.” 

We interviewed Community organizer @Victoriafvega we talk about why Medicare for all is necessary and the importance of intersectionality.  Full video coming soon. #healthcare #capitalism  #MedicareForAll https://t.co/cxNqFnav3k"
10,2022-08-03 22:08:49+00:00,1554952454722158593,You want bipartisanship? Make war. https://t.co/ojRs6zNqSk
11,2022-08-03 21:30:52+00:00,1554942905097359360,I can’t believe this is controversial. Any candidate for elected office who takes legalized bribes is not got for office. #Grassroots https://t.co/yKf2QKrDoQ
12,2022-08-03 21:30:34+00:00,1554942828920414209,"Living is a human right.

Michael Clarkson of Koncious Kontractors sat down and spoke with us about human rights and the commodification of our most basic needs. 

Full video coming soon.

https://t.co/j7oSRVRJFY https://t.co/t0N7iN3wp8"
13,2022-07-30 10:43:40+00:00,1553330480979779586,"No amount of corporate money funded consultant TikTok public relations will change the fact that you are duplicitous.

Just what Miami needs another politician talking out of both sides of their mouth. https://t.co/v1tzQjvJZf"
14,2022-07-26 01:34:04+00:00,1551742616772849664,"Healthcare is a human right, not a privilege.
#MedicareForAll"
15,2022-07-13 16:53:29+00:00,1547262954088833035,Somos la única campaña en esta contienda que lucha por un salario mínimo federal de $20. #TiempoParaVeinte
