,Created at,User ID,Text
0,2022-10-10 17:43:13+00:00,1579527988739477504,"On this Indigenous Peoples' Day, let us be reminded of the commitment and responsibility that we have to uphold the federal government's trust and treaty obligations to our native peoples, particularly for our  Native Hawaiian community. 

#IndigenousPeoplesDay https://t.co/JRtkJIptM6"
1,2022-10-06 05:30:35+00:00,1577894065211047936,"A day well spent in Hilo! From early morning sign waving to running into @voteleeloy  at Hilo Lunch Shop, it was an awesome day for #TeamTokuda! 

Mahalo nui to our East Hawaiʻi team for always taking such good care of us. 

#TokudaForHawaii #Hilo https://t.co/IiWu0BkhYb"
2,2022-10-03 06:00:25+00:00,1576814408717713408,Took the kiddos this morning to participate in the 2022 Komen Hawaii MORE THAN PINK Walk. October is Breast Cancer Awareness Month and #TeamTokuda will be joining our community in raising awareness about the impact of breast cancer.  #BreastCancerAwarenessMonth https://t.co/vwog7J2gpv
3,2022-10-02 19:24:53+00:00,1576654471437991936,"From the Windward Mall Bon Dance to the Nalo Rodeo! Last night, I threw on a pair of jeans and went to support our friends at the Hawaiʻi All American Rodeo 2022 in Waimānalo. We had such a fantastic time and can't wait until next year. 

#NaloRodeo #Waimanalo https://t.co/NTeUglnGAJ"
4,2022-10-02 05:16:34+00:00,1576440984824471552,"We were able to stop by the Windward Mall Bon Dance Festival to support the Windward Buddhist Temple! Of course, we had to pick up some of our favorite snacks - andagi, takuan, bitter melon namasu, boiled peanuts and more. Happy Saturday everyone! https://t.co/e9O5y0ozm4"
5,2022-10-01 17:14:25+00:00,1576259252527603712,"We have 38 days left until the General Election. 38 days left to fight like hell to keep our majority in Congress. 38 days left to ensure that we elect pro-choice candidates at every level of government. 

I’m ready for the next 38 days. Who’s with me?"
6,2022-10-01 04:38:21+00:00,1576068979558211584,"Mahalo Nānākuli and Waiʻanae 🤙🏽

#TokudaForHawaii #TeamTokuda #Waianae #Nanakuli #Westside https://t.co/D0ZHDohGzK"
7,2022-09-30 22:00:35+00:00,1575968880639737856,"If elected to Congress in November, I will not stop fighting until every child in Hawaiʻi can grow up in a world free of gun violence. Mahalo nui @GiffordsCourage for the endorsement and support! https://t.co/MRXL6413yD"
8,2022-09-28 22:00:54+00:00,1575244184050667532,"Great day on Kaua'i yesterday! We were able to sign wave with our awesome Kaua'i team and talk story with Operating Engineers on the Garden Isle. Ballots drop in a few weeks and #TeamTokuda is ready for this General Election!

#TeamTokuda #VoteTokuda #Kauai https://t.co/r2VzqDGLyL"
9,2022-09-28 21:15:50+00:00,1575232841780457473,"I will not have our girls grow up in a world with fewer freedoms or allow their fundamental rights to self-determination be taken away.

Mahalo @NARAL for the endorsement and support! https://t.co/pqfmiBAhxS"
10,2022-09-28 18:23:13+00:00,1575189401545474049,My thoughts and prayers are with the people of Florida and all those affected by Hurricane Ian. Hawaiʻi sends its aloha during these difficult and challenging times.
11,2022-09-28 06:41:55+00:00,1575012915215831040,"When you're rushing to the airport to make the last flight back to O'ahu and your friends make sure to send you off with a preflight musubi! Blessed to have such awesome people in my life!

#TokudaForHawaii #Kauai #CampaignTrail #Hawaii #Musubi https://t.co/neoobDt14Y"
12,2022-09-26 19:20:42+00:00,1574479093042552832,And we will continue to fight like hell to protect abortion rights at every level of government in every state. https://t.co/bnuoz8bGLk
13,2022-09-25 19:36:09+00:00,1574120593430978561,"Lots of great vendors at the Kailua Fall Festival last night! Proud to support our local businesses!

#SupportLocal #BuyLocal https://t.co/CU2qq6PL8A"
14,2022-09-22 19:59:53+00:00,1573039400715362304,"The fight to protect women’s reproductive rights is on the ballot this November. If Republicans win control of both chambers, they will work tirelessly to implement a national abortion ban. We need to protect our Democratic majority in both chambers."
15,2022-09-21 23:54:52+00:00,1572736149000716288,"With Republicans aiming to implement a federal abortion ban, we need all hands on deck to ensure that we elect a Democratic majority this November. 

I'm proud to have the endorsement and support of @PPact. Now, lets get to work!

#Endorsement #PlannedParenthood https://t.co/neCrRXg7fx"
16,2022-09-20 22:27:53+00:00,1572351868625653762,"Happy National Voter Registration Day! With mail-in voting, participating in our electoral process has never been easier. The future of our country is on the ballot this November. Let’s make sure we turnout to vote!

#NationalVoterRegistrationDay https://t.co/3HQMaFeVyR"
17,2022-09-17 23:37:41+00:00,1571282273466748931,"Please support fellow Progressive candidate, @MaxwellFrostFL https://t.co/ghH65KJZYB"
18,2022-09-17 23:16:46+00:00,1571277007169912832,"Please support fellow Progressive candidate, @RobertGarcia from California https://t.co/cQukMcYJU4"
19,2022-09-17 23:15:56+00:00,1571276800629829632,"Please support fellow progressive candidate, @MichelleVforTX! https://t.co/LaOIxtUv2W"
20,2022-09-17 23:14:42+00:00,1571276487671615495,"Mahalo @PramilaJayapal for inviting me to participate in your ""Build Our America 2022"" event. I'm excited to join you in Congress as we fight for our Progressive values and advocate for the issues that will improve the quality of life for countless families across our country. https://t.co/82ACYXO8L1"
21,2022-09-15 21:03:14+00:00,1570518627744620545,I’m honored to have the support of @LCVoters. Let’s work together to fight for environmental justice in Congress! https://t.co/CC38i1n9oh
22,2022-09-14 23:38:16+00:00,1570195257698164736,"We have a rare opportunity to show our Aloha and help flip a House seat that has been a Republican stronghold for nearly fifty years. 

Please consider splitting a donation to help elect @MaryPeltola to serve Alaska in the U.S. House of Representatives.
https://t.co/Xi2sVRyTFu"
