,Created at,User ID,Text
0,2022-10-07 21:43:00+00:00,1578501167876743168,"Outrage of the Week:

Biden’s oil policies are disastrous! He is cutting off our own natural supply and NOT acting in the interest of the American people.

Watch below ⬇️ https://t.co/ujHIgwIO9A"
1,2022-10-06 20:40:39+00:00,1578123089505931264,"It’s critical that we prioritize families' welfare, and our policies need to reflect our pro-life values post-Roe Louisiana.

Read more about how Gene Mills and I plan to care for LA families: https://t.co/uDoNUw6Bdg"
2,2022-10-05 21:21:03+00:00,1577770870600306702,"Biden’s tax and spending spree are only driving up prices at the pump by putting MORE taxes on crude oil! 

Watch below to watch my interview on @FoxBusiness: https://t.co/2ITfMgDLZk"
3,2022-10-04 21:20:14+00:00,1577408275628191744,This is getting out of hand. Biden and the Democrats MUST address the border crisis now.
4,2022-10-03 21:17:30+00:00,1577045199674519556,"Fentanyl is the NUMBER ONE cause of accidental drug overdoses. We have to put a stop to this immediately!
https://t.co/kHOPT4wAd2"
5,2022-09-30 20:57:36+00:00,1575953028368457730,Louisiana and Congress will be here to support those affected by Tropical Storm Ian. We hope everyone and their families stay safe.
6,2022-09-29 20:23:31+00:00,1575582062630735872,"The Biden-Harris administration continues to fail in addressing our most pressing economic problems—and Americans know it. 

Read more below:
https://t.co/2uUkq9I6eo"
7,2022-09-27 20:46:58+00:00,1574863187454861341,"This is crazy! Even when Biden admits that the pandemic is over, the Democrats still asking for BILLIONS in Covid funding.
https://t.co/5UUqAQycVl"
8,2022-09-27 00:25:23+00:00,1574555766740090890,"The President does not have real solutions to fix the energy crisis. 

Check out my interview @Varneyco to hear more about what I think about his administration plans: https://t.co/CecEJZ5rc3"
9,2022-09-25 23:51:38+00:00,1574184885710880769,"Fentanyl is pouring across our Southern Border, putting thousands of Americans at risk. We cannot let the border crisis continue to go unchecked."
10,2022-09-23 18:43:23+00:00,1573382537036300288,"Biden’s response to the recent migrant relocation is just another example of his refusal to confront reality. 
https://t.co/G2MiIn0sls"
11,2022-09-22 20:58:54+00:00,1573054252183855104,"The Democrats’ spending is out of control! This time $369 BILLION in spending. It will take Republicans years to fix this mess.
https://t.co/Rbo2JrzU35"
12,2022-09-21 17:51:31+00:00,1572644707288903681,"Our border needs to be secured NOW! 

Dangerous human smuggling operations are putting migrants, families, and our entire country in danger.
https://t.co/KwZxX6o4I7"
13,2022-09-20 21:19:57+00:00,1572334774664196099,"While the White House is celebrating another month of high inflation, Americans are paying 11.4% more for food than last year. 

This is the LARGEST 12-month increase since May 1979."
14,2022-09-19 18:37:12+00:00,1571931428509876224,"A new poll said 82% of small business owners are worried about financial security due to inflation. 

Biden needs to put his reckless spending behind and start controlling the growing inflation.
https://t.co/OdQHVl4OuU"
15,2022-09-18 14:07:43+00:00,1571501224377323520,"We are closing the digital divide one city at a time:

Baton Rouge, Louisiana, is the FIRST state to receive broadband funding from the recently passed Infrastructure and Investment and Jobs Act.

Read more ↓
https://t.co/gMaMpXlX6c"
16,2022-09-16 15:53:21+00:00,1570803032019050498,"September is National Suicide Prevention Month. Mental health matters now more than ever, we all have loved ones who have suffered from this illness. 

Help me in protecting those at risk: dial 988 to receive full 24/7 support."
17,2022-09-15 20:55:05+00:00,1570516578936197121,Democrats are celebrating the Inflation Reduction Act. But I don’t know why…inflation numbers are up 13% since Biden took office! https://t.co/WScGjHPTiq
18,2022-09-14 18:39:57+00:00,1570120180629655553,Fentanyl is crossing into our country at an alarming rate. The Biden administration is turning a blind eye–but we can’t ignore this any longer. We have to secure the border as soon as possible. https://t.co/UJkIIjSp9c
19,2022-09-13 18:23:28+00:00,1569753647742869504,"Outrage of the Decade: Prisoners receiving stimulus checks. 

Every Senate Dem voted against my amendment to PREVENT this in the American Rescue Plan. Now, the IRS reported over $1 BILLION of your tax dollars went to inmates. https://t.co/Gl4skWQSLr"
20,2022-09-12 19:27:58+00:00,1569407491099721730,"The gov is handing out free $$ to convicted criminals! 

When given the opportunity to stop 1 MILLION prisoners from receiving gov-funded checks, Senate Dems blocked my effort. 

It’s an insult to victims, it’s an insult to Louisiana families &amp; workers. 
https://t.co/Q5mAPjMBGf"
21,2022-09-11 15:23:59+00:00,1568983702306185216,"Today, we honor the 3,000 individuals who lost their lives 21 years ago. You will always be remembered. #NeverForget."
22,2022-09-09 13:32:04+00:00,1568230759604912133,"Greg Abbott is doing the country a favor! He is bringing the border crisis to the doorstep of elected officials, so they have to address it. https://t.co/S5OkRVo8Ag"
23,2022-09-08 21:35:06+00:00,1567989931120758784,"President Biden promised to lower the price at the pump. So far—he’s done nothing to reduce costs. 

America cannot afford to leave our natural resources in the ground as prices keep skyrocketing. 

Watch more from my interview on @VarneyCo below: https://t.co/dgZ86vJ8Wa"
24,2022-09-08 14:54:32+00:00,1567889128959664129,"I sat down with KSLA News 12′s Domonique Benn and Biskie Duncan to discuss my opposition to Biden's plan to shift the burden of student loans.

Watch my interview below: https://t.co/WU8PYXd9ut"
25,2022-09-07 17:58:38+00:00,1567573071287959553,"Did you see this? U.S. Fish and Wildlife just announced that the most endangered sea turtle hatchlings in the world were found on the shores of our home! Great work Louisiana!

Read the full story: https://t.co/ZA92cBpsC6"
