,Created at,User ID,Text
0,2022-08-24 17:32:11+00:00,1562492981915287554,"Julie and I could not be more thankful for the support. 

Our service to our community and the people around us doesn’t end. 

I’ll continue to pray for our country to see a restoration of virtue and moral courage. The fight for freedom never ends 🇺🇸 https://t.co/7tGt9mWdVP"
1,2022-08-23 15:43:00+00:00,1562103117176602625,Get out and Vote!! 🇺🇸🇺🇸🇺🇸 https://t.co/y4LnQeiMsP
2,2022-08-23 13:06:33+00:00,1562063747396534273,"Today is Election Day! Polls close at 7pm. You can find your polling locations below ⬇️    🇺🇸🦅🇺🇸

https://t.co/isKDM6h1qB https://t.co/NZAYIYe6Pb"
3,2022-08-22 20:03:15+00:00,1561806222612889600,Join us tomorrow evening to watch the election returns 🇺🇸🇺🇸🇺🇸 https://t.co/5MHf5hjhss
4,2022-08-17 13:23:01+00:00,1559893561818185728,"Great run to start the morning! We’re running across the district these last few days before the primary on Aug 23rd. Early voting goes through Saturday Aug 20th. Sign up to volunteer below ⬇️ 🇺🇸🇺🇸🇺🇸

https://t.co/sOP4szGuv7 https://t.co/vYsY2FL3he"
5,2022-08-17 00:29:34+00:00,1559698919378096128,Thankful for this group!  We are fighting for our children and grandchildren’s future everyday. Families all across the district feel the tax hike at the grocery store and gas pumps. It’s time to take a stand and flip this seat 🔴 with a true conservative leader 🇺🇸 https://t.co/1fDvJmSYWq
6,2022-08-16 12:51:46+00:00,1559523311423561728,"Great speaking at Forge this morning, a place where men gather to challenge each other and grow in their faith w/ God. Thank you Dr. Pete Alwinson for the opportunity. It’s great to have your support and have men of conviction step up in the leadership of this country 🇺🇸🇺🇸🇺🇸 https://t.co/1kQwLFXH72"
7,2022-08-13 15:20:06+00:00,1558473476851343360,"Early Voting starts today! You can find poll locations below ⬇️ 

🇺🇸🇺🇸🇺🇸

https://t.co/NRmQX4J00G https://t.co/0y9mYwHKwQ"
8,2022-08-13 00:59:59+00:00,1558257021992017922,"Early voting starts tomorrow! You can find your early voting polling locations at the link below. Make sure to get out and vote 🇺🇸🇺🇸🇺🇸

https://t.co/JuScyGKOkR https://t.co/454gnapt2u"
9,2022-08-12 22:05:25+00:00,1558213088830275585,"This is a war of truth and lies. 

The truth as many of you will agree is that socialism will kill this country and remove the freedoms God has given us. 

We must remain steady in our pursuit of truth and strong in our resolve to defend our freedom. (2/2)"
10,2022-08-12 22:05:11+00:00,1558213031913463812,"You have many different experiences while running for office and this is on the tame side. Not hurt whatsoever but it does show the state of our country. How angry people are, how divided we’ve become through manipulative news media and how misinformed we are because of it
(1/2) https://t.co/OKvxHGeiMv"
11,2022-08-10 14:27:49+00:00,1557373156637245442,Early Voting starts this Saturday Aug. 13th-20th. Election day is August 23rd. Make sure to get out and vote 🇺🇸🇺🇸🇺🇸 https://t.co/dJXeYCOLh9
12,2022-08-09 22:50:50+00:00,1557137356506947589,"We are 2 weeks out from the Aug. 23rd primary. We are knocking doors everyday. Join the team below and help flip this seat 🔴 

🇺🇸🇺🇸🇺🇸

https://t.co/sOP4szGuv7 https://t.co/XbUIGwmMLn"
13,2022-08-08 20:28:53+00:00,1556739243749302272,Always great meeting new people on the trail 🇺🇸 https://t.co/Kzi7InYtK6
14,2022-08-07 15:04:37+00:00,1556295253166096386,"The fight for our country is a fight to restore virtue and moral courage to the leadership. 

Check out my interview w/ Breitbart News Saturday below ⬇️ 🇺🇸🦅🇺🇸

https://t.co/rGnFjvcTJA"
15,2022-08-06 15:05:22+00:00,1555933054073544704,"August 6, 2022 marks 11 years since Extortion 17. This remains the greatest single loss of life to Naval Special Warfare since the Afghan War started in 2001.                                                    

Please take a moment and pause to honor and remember these heroes. https://t.co/XLHWU4Tejz"
16,2022-08-05 15:56:09+00:00,1555583443852992513,Honored to be able to speak w/ this group of Veterans at the VFW in New Smyrna Beach 🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/ETM512NNtH
17,2022-08-05 00:37:48+00:00,1555352333986529281,Out knocking doors again tonight! Central Floridians are tired of being represented by the swamp and want true conservative leaders carrying their voice to our nation’s capital.🇺🇸🇺🇸 https://t.co/y4BB5byST4
18,2022-08-04 12:52:49+00:00,1555174920556056577,Securing our border will be a top priority in Congress. President Trump paid for the wall already. It’s time to stop the bleeding at our southern border and restore an America First agenda ⬇️ 🇺🇸 https://t.co/5CnnmnypIG
19,2022-08-02 18:48:26+00:00,1554539638639009798,We’re hearing it all over the district. Gas prices are ridiculous. We need America First policies and American energy independence ⬇️ 🇺🇸🇺🇸🇺🇸 https://t.co/aN7uRPuK60
20,2022-07-31 17:39:32+00:00,1553797522791043072,Always working 🇺🇸🦅🇺🇸 https://t.co/RMzu1A8Pml
21,2022-07-30 18:52:17+00:00,1553453445830541313,The best Governor and a great foundation. 🇺🇸🇺🇸🇺🇸 https://t.co/OPjj5TSLgF https://t.co/OJ9H6wsQM0
