,Created at,User ID,Text
0,2022-10-09 19:24:11+00:00,1579191009396740096,"""Budzinski is going to run for office telling the voters what she hopes to accomplish. But voters need to know what she actually did accomplish, and that is a weaker, poorer America—period."" #IL13  https://t.co/lukY2odbFw"
1,2022-10-07 22:25:09+00:00,1578511777410994176,"Thank you to the International Franchise Association for their support in my race! As a proud former franchisee, I know the trials and tribulations small business owners go through and will always fight for the little guy. #IL13 https://t.co/f4UkrnK847"
2,2022-10-07 00:55:28+00:00,1578187216924594177,"""When I go to Washington I am going to be your voice."" - Regan Deering"
3,2022-10-07 00:40:10+00:00,1578183368709009408,"I support an all of the above approach to ensuring America is energy independent. In Congress, it will be my priority that America is a net exporter of energy. #IL13"
4,2022-10-07 00:33:10+00:00,1578181605469736960,"In America, there’s more that brings us together than pulls us apart. 🇺🇸"
5,2022-10-06 23:46:04+00:00,1578169750445867010,"Good luck, Regan, from our youngest supporters! - Team Regan https://t.co/wygoWYFdnB"
6,2022-10-06 23:38:49+00:00,1578167926812991488,Tune in to our #IL13 debate tonight 👇🏻 https://t.co/lIcFmBLrkJ
7,2022-10-03 18:40:52+00:00,1577005783518445568,"Thank you, @WinningForWomen! This endorsement is further proof momentum is on our side as we continue to build our coalition of voters who understand a rubber stamp for Joe Biden is not what we need in our representative. 👇🏼 #IL13 https://t.co/A7aCnv3ARE"
8,2022-09-29 18:55:46+00:00,1575559979506929664,"It’s the first day of early voting which means it’s the first day you can vote for CHANGE by casting your ballot for me, Regan Deering! #IL13 https://t.co/ML1CqdjGXR"
9,2022-09-28 13:13:49+00:00,1575111537982771201,I am praying for the people of Florida during Hurricane Ian 🙏🏻
10,2022-09-26 21:00:31+00:00,1574504213366784000,"More of Biden's reckless spending . . . student loan forgiveness will cost taxpayers $400 billion dollars! 

Can you afford more skyrocketing costs? With record high inflation, you'd surely think Joe Biden &amp; the far-Left Democrats would #STOPTHESPENDING!

https://t.co/ctQaaFS8JJ"
11,2022-09-26 14:58:26+00:00,1574413089705000961,It's chilly in #IL13 which can only mean one thing - sweater weather! 🍁 Order #MerchMonday swag on our website here: https://t.co/rLqMIh5xVK https://t.co/kVF20fv9pg
12,2022-09-23 18:47:10+00:00,1573383487272648704,I was proud to accept @NFIB’s endorsement today at Cozy Dog’s Drive-In on Route 66 in Springfield! #IL13 https://t.co/B4bu3eks5b
