,Created at,User ID,Text
0,2020-11-11 00:05:52+00:00,1326315170025492481,(2/2) https://t.co/2VICDuuxpb
1,2020-11-11 00:02:56+00:00,1326314430385152000,"(1/2) These last 10 months have been an incredible journey. Thank you to all those who have supported &amp; contributed to my race. While we didn’t get the results we wanted, we ran a campaign of hope &amp; of empathy. Hear my statement below: https://t.co/CGz3O81DuW"
2,2020-11-04 07:53:23+00:00,1323896107601047552,It's important for every voice to be heard in this historic election year. We intend to wait until every vote is counted.
3,2020-11-04 02:00:58+00:00,1323807418099269634,A short message from the Downtown Reno Library! #Vote2020 https://t.co/uOVdI3aUk6
4,2020-11-04 01:52:24+00:00,1323805262730256385,"We are still going strong!! There’s about an hour left before polls close. One last REMINDER, as long as you’re in line by 7pm, you can vote! We have amazing youth helping out; let’s do it for them. https://t.co/3vP8Lg2C0O"
5,2020-11-03 20:16:10+00:00,1323720646052884481,This first time voter voted #Ackerman4Congress! It’s so surreal and so special to hear stories like this. Thanks @ChairKimi for the great photo! https://t.co/0zlNwUVzYx
6,2020-11-03 19:47:26+00:00,1323713415454416896,"Lines at the Sparks Library are moving along! We’re greeting voters and enjoying this wonderful weather. Remember, as long as you’re in line by 7pm tonight, you can vote! https://t.co/g2v0sxS1Bt"
7,2020-11-03 18:18:42+00:00,1323691083834904576,"It’s our last big push! @Wendy4NVSenate &amp; I have joined @nvdems to get out the vote today. If you have a free moment, stop by, grab some lit, and help us get voters to the polls! https://t.co/sCe4slgJtU"
8,2020-11-03 16:56:45+00:00,1323670460433747968,We’re here at Reno High School! It’s a beautiful day to vote. https://t.co/Ln4KYuSyQJ
9,2020-11-03 16:15:54+00:00,1323660183025844225,"We have amazing volunteers! We’re here at the Downtown Reno Library, talking with voters and handing out coffee. Vote, vote, vote! https://t.co/xQ4OGS8I6g"
10,2020-11-03 15:16:07+00:00,1323645136086069249,Good Morning Northern Nevada! We’re firing up our 7am Lit Drop crowd here at the Washoe Dems HQ. Let’s have a great day! https://t.co/V0bEqx3CTR
11,2020-11-03 00:06:13+00:00,1323416154526814208,"Tomorrow, #vote for our families. https://t.co/PdfkecxiV3"
12,2020-11-02 17:45:43+00:00,1323320396171538432,Today!! Join us in a couple of hours for a Lit Drop Launch. Sign up at the link: https://t.co/wU5G5f1n3D
13,2020-11-02 17:12:40+00:00,1323312080993230848,".@MarkAmodeiNV2 has been endorsed by @realDonaldTrump, so it’s no surprise he’s been silent during these lawsuits. Your silence, Mark, makes you compliant in Trump’s efforts to infringe on the rights of American voters. Thank you @AaronDFordNV for protecting our right to vote. https://t.co/F9GrEfVLBX"
14,2020-11-02 02:16:52+00:00,1323086644178640896,"Día de Los Muertos looks much differently this year. Latino communities have been some of the hardest hit by #COVID19 &amp; my opponent, @MarkAmodeiNV2, hasn’t been there for them. Hear my thoughts below. https://t.co/EMmw7Al2E9"
15,2020-11-01 16:21:16+00:00,1322936756015017984,"Thank you @TomSteyer for your support! With only 2 more days to go, make a plan to vote and make sure your friends &amp; family have a plan too. https://t.co/RTXts6ocbS"
16,2020-10-31 19:32:16+00:00,1322622434034376705,"Look at these lines! So many members of our community came out this morning to lit drop. And an even better surprise - @TomSteyer, a true climate champion, helped rally the people! 3 more days. https://t.co/UXhSlbSUn6"
17,2020-10-31 17:21:21+00:00,1322589490200805376,"Proactivity over apathy, progress over stagnation. This is what this election &amp; this race are all about. Read my thoughts here: https://t.co/GE0Qsk6LDS"
18,2020-10-30 22:14:23+00:00,1322300847024349184,".@MarkAmodeiNV2 believes $600 in unemployment is too much for Nevadans, $200 is more like it. Watch our new ad, refuting Amodei’s campaign rhetoric here: https://t.co/X8D89xQijN"
19,2020-10-30 18:16:16+00:00,1322240921690279938,Happy #NevadaDay!! The best way to celebrate today is to vote! https://t.co/5y8yx76GU6
20,2020-10-30 15:46:32+00:00,1322203238804774912,Join us this morning at 10am for a Nevada Day Car Parade with @nvdems! Location &amp; further details can be found at this link ⬇️ https://t.co/cuB5TlcY06
21,2020-10-30 00:07:19+00:00,1321966879557124096,"“If we don’t have the right facts, we’re perfectly comfortable making those up.” - @MarkAmodeiNV2

My opponent wants you to believe this is the best someone can do in Washington. At a minimum, #NV02 deserves someone who tells the truth &amp; you can’t even give the people that, Mark. https://t.co/0PQS9mI55T"
22,2020-10-29 21:24:16+00:00,1321925844806197248,"Come check it out! We’re with @wendystolyarov, @votereese &amp; @TomPerez launching a lit drop. Stop by the Washoe Dems Office in Reno and join us! https://t.co/MoxHwXJJTc"
23,2020-10-29 19:11:17+00:00,1321892380409131008,"Listening to @TomPerez &amp; Brian Melendez, Chair of the @NVNativeCaucus, discuss the importance of protecting the right to vote, especially the Indigenous vote, was empowering &amp; invigorating this morning. Voting is sacred! https://t.co/YQB2i1bh9e"
24,2020-10-29 02:49:33+00:00,1321645319508037632,"Excited to be joining @votereese, @wendystolyarov &amp; @TomPerez for a lit drop launch at the Washoe Dems Headquarters tomorrow at 2pm! #NVotesEarly 

Join us by signing up at this link: https://t.co/xcuYgAAS9o https://t.co/fU7upIXotW"
25,2020-10-28 22:43:56+00:00,1321583507043332096,6 days. #Vote for our kids. https://t.co/1wmdR2vro7
26,2020-10-28 20:02:20+00:00,1321542838610399232,"Lee, thank you for your words of support. You're right, my opponent, @MarkAmodeiNV2, has not done nearly enough for our Veterans &amp; their healthcare. This has to change. https://t.co/FQ114ZgXpr"
27,2020-10-28 17:06:24+00:00,1321498563440902144,"As a former member of Douglas County Search &amp; Rescue and Altadena Posse, I understand the important role that first responders play in our communities. To our brothers &amp; sisters who put their lives on the line everyday for #NV02, thank you. #NationalFirstRespondersDay"
28,2020-10-28 00:46:17+00:00,1321251908103798785,"Thank you, Graham, for your kind words &amp; exceptional service to our country. https://t.co/dyOYKTI6e2"
29,2020-10-27 23:08:41+00:00,1321227345789734912,"With only 7 days to go, I want to take the day to share with you some messages from Veterans in Northern Nevada. I am so grateful to have the support of our Nation's heroes. https://t.co/U08QHKgSlM"
30,2020-10-27 20:27:53+00:00,1321186881686548480,"Wow! It’s truly inspiring to speak on the same stage as @KamalaHarris. Thank you, Kamala, for making a stop in Reno and encouraging Nevadans to vote this election. It’s so incredibly important! https://t.co/GtHOqqHPRx"
31,2020-10-27 16:09:33+00:00,1321121868233912321,Join us tonight from 5:15pm to 6:15pm for a conversation with our NV Native Youth Council! It’s imperative that we uplift Native solutions in Congress &amp; I’m looking forward to discussing the most important issues facing our Indigenous communities. https://t.co/rryQzK2Sm0
32,2020-10-27 01:11:49+00:00,1320895946650050566,"With the confirmation of Amy Coney Barrett, it’s now more important than ever, to vote leaders into office who will fight 4 social justice, acknowledge the threat of climate change, advocate for civil liberties, and expand healthcare. My opponent, @MarkAmodeiNV2, does nothing."
33,2020-10-26 20:53:21+00:00,1320830903648567296,I’m so thrilled to be joining @JulieOliverTX &amp; @LorenzoForTexas at 5:30pm tonight for this @MakeRoomOrg Healthcare Panel! Our healthcare is at stake this election &amp; we must have conversations like these in order to protect it. Click the link to register! https://t.co/kxtUznse58
34,2020-10-26 18:41:26+00:00,1320797701882011648,"Good Morning from the Downtown Reno Library! We’ve spent our morning talking to voters as they walk to the polls. Don’t forget, early voting closes this Friday! https://t.co/CdlLoyYGua"
35,2020-10-26 17:54:37+00:00,1320785924129579009,"Energizing, inspiring day listening to Sec. Julian Castro and other elected officials and candidates charge up the crowd for Joe and Kamala. Then, we went to a Día de Los Muertos event &amp; enjoyed dancing and celebrating with our Latino community. In the final stretch! https://t.co/ff4KwPhRgp"
36,2020-10-26 16:59:58+00:00,1320772169148686337,Tonight we will be hosting a virtual GOTV Q&amp;A from 7:00pm-8:00pm. Dm us your questions ahead of the event &amp; use the mobilize link to sign up! https://t.co/FiLYV324PV
37,2020-10-24 23:30:39+00:00,1320145710000472064,"Join us tomorrow for three GOTV events.

At 11am, we'll be with the Pyramid Lake Paiute Tribe! https://t.co/wrpDEjZ8E1

At 3pm, we'll be with Julian Castro! https://t.co/EfrYKuBQc7

At 4:30pm, we'll be w/Local Activists at a Dia de Los Muertos celebration! https://t.co/LZXDd29K2x"
38,2020-10-24 20:07:38+00:00,1320094622639476736,"Noah Christiansen is a local teen who made national headlines when he was wrongfully suspended following a phone call between @MarkAmodeiNV2's office &amp; his high school.

I value youth voices; Mark Amodei silences them. https://t.co/Mn4yHYKHID"
39,2020-10-22 22:18:04+00:00,1319402667924279296,"Trump's comments encouraging SCOTUS to end the Affordable Care Act are lethal to millions. Like Trump, @MarkAmodeiNV2 has no alternative solution to the ACA that will be affordable, accessible &amp; protect people w/pre-existing conditions. We need forward thinking leaders in office."
40,2020-10-22 19:36:27+00:00,1319361996052070400,I hope to see you all tonight at the #PresidentialDebate watch party at Rue Bourbon. The importance of this election cannot be emphasized enough. https://t.co/ZCXmQrKaLD
41,2020-10-21 21:18:54+00:00,1319025393173577728,"Thank you Scott Maryott for your service to our country. Protections for Veterans are at stake in this election, and I am proud to have the support of heroes like you. I pledge to be a fierce voice in Congress for Nevada Veterans. Thank you for your endorsement. https://t.co/viL5Ntkv2k"
42,2020-10-21 01:44:07+00:00,1318729747342401536,"Last night my opponent, @MarkAmodeiNV2, failed again 
to show up for his constituents &amp; partake in a public forum debate graciously hosted by UNR students. His excuse? #COVID19 safety measures. Well Mark, 48 hours ago, safety measures didn't seem to matter all that much. https://t.co/GPOaSmchNd"
43,2020-10-20 23:38:37+00:00,1318698163784437760,Join us this Thursday for coffee and conversation in Carson City! We’ll be at Comma Coffee from 10:00am to 11:30am. See you there! https://t.co/2ji4bxShnb
44,2020-10-20 20:05:02+00:00,1318644413900357632,We’re spending our day on the #SoulOfTheNation bus. Election Day is just two weeks away. Come out and meet us at one of the many tour stops! #NVotesEarly https://t.co/5U8rZvBCDd
45,2020-10-20 01:28:20+00:00,1318363389526036480,The #SoulOfTheNation bus stopped by our beautiful state capitol today! Great talking to Nevadans and fellow candidates who have voted early. Keep up the energy N.NV! #NVotesEarly https://t.co/oi4UYlLKch
46,2020-10-19 18:42:32+00:00,1318261265685385216,"TONIGHT! The UNR Young Dems &amp; Young Republicans are hosting a 2nd Debate for @MarkAmodeiNV2 &amp; I. Join us at 7:30pm PST, using the link below to sign up! You’ll also be able to watch a livestream of the debate via zoom on my Facebook page. https://t.co/0DiHi6KMKF"
47,2020-10-19 16:28:12+00:00,1318227458064220160,It’s Day 3 of early voting! Make a plan and get out &amp; vote! #NVotesEarly https://t.co/e73aiXSDci
48,2020-10-18 16:34:57+00:00,1317866769596313600,Stop by and say hi to us at Piñon Bottle Co today! We’ll be there from 12-2 for a Meet &amp; Greet and Q&amp;A session. https://t.co/EDZ8WPS8fx
49,2020-10-17 02:12:01+00:00,1317287216897347584,“Leadership is not about being the best. Leadership is about making everyone else matter. Mark is better off retired. We know it and he knows it.” #NV02Debate
50,2020-10-17 02:03:45+00:00,1317285138632306689,“It is time for us to usher in a new era of governing; one that’s guided by compassion &amp; empathy.” #NV02Debate
51,2020-10-17 02:01:38+00:00,1317284605687287808,“It’s not like I’m a Native American or something like that” - @MarkAmodeiNV2 Comparing yourself to Native Americans is careless &amp; out of touch.  #NV02Debate
52,2020-10-17 01:59:08+00:00,1317283975174385664,“Too often immigrants are demonized and targeted. We all know our immigration system is broken. Mark turned a blind eye.” #NV02Debate
53,2020-10-17 01:54:05+00:00,1317282704879091712,"“So if the USPS is so important to you, you couldn’t even make it to DC for that critical vote?” #NV02Debate"
54,2020-10-17 01:50:06+00:00,1317281701924458496,"“Your votes, are your votes! And your votes are your actions, Mark.” #NV02Debate"
55,2020-10-17 01:28:50+00:00,1317276352496635904,“Mark had 10 years to do something and bring something to the table regarding healthcare. Fail.” #NV02Debate
56,2020-10-17 01:24:26+00:00,1317275242293723136,"“When 1 out of four families were out of work, our families needed more, but what we’ve gotten from @MarkAmodeiNV2 is less and less.” #NV02Debate"
57,2020-10-17 01:22:03+00:00,1317274644416581633,"“He didn’t even show up to cast a critical vote to keep the post office functioning. He said it was important, but watch his actions, not his words.” #NV02Debate"
58,2020-10-17 01:20:04+00:00,1317274146540154881,“Remember when Mark stood up against the President when he called #COVID19 a hoax? No? Me neither.” #NV02Debate
59,2020-10-17 01:17:08+00:00,1317273407688306688,“Farmers have been brutalized by the Trump trade wars.” #NV02Debate
60,2020-10-16 17:50:02+00:00,1317160891930923008,Today is Debate Day! Join us tonight for our Watch Party at Rue Bourbon in Reno. Can’t make it to the in person event? Check out our Facebook page to see the different ways that you can watch tonight at 6pm PST. https://t.co/gQ7zLsMbUH
61,2020-10-15 23:58:52+00:00,1316891320535838721,Thank you Helen Mirren for your kind words &amp; endorsement. It was a privilege to cast our ballots together today! Congratulations on being a first time voter in the United States. I’m honored to have been a part of your special moment. https://t.co/TqDkRaeXr7
62,2020-10-15 19:26:53+00:00,1316822876683595777,"I am thrilled to announce @PLANactionNV has endorsed my race! PLAN Action has a vision for Nevada that includes civic engagement, environmental &amp; economic justice, and immigration reform. I share a similar vision for #NV02 and am proud to have their support. Thank you! https://t.co/YMRhz3MxAs"
63,2020-10-14 18:11:39+00:00,1316441552906928128,My debate w/@MarkAmodeiNV2 is ONLY 2 days away! Join us for a Debate Watch Party on Friday from 5:30pm to 7:00pm at Rue Bourbon in Reno. Can’t make the event? Watch through our Facebook page or the League of Women Voters website (https://t.co/CGNconqvq7)! https://t.co/gQ7zLsMbUH
64,2020-10-13 21:36:31+00:00,1316130722634035200,Join us tonight at 5:30pm for a discussion regarding Nevada’s rural communities and the importance of economic development and public land preservation! https://t.co/x0uZbeDjoQ
65,2020-10-13 17:46:04+00:00,1316072728189755392,"Thank you Animal Wellness Action for your endorsement! I stand by @AWAction_News and their advocacy efforts, &amp; I look forward to working on legislation that will continue to protect our animals. Together, we can end animal cruelty! https://t.co/pjqATgaqaG"
66,2020-10-12 22:41:52+00:00,1315784781041291265,Join us tonight at 5:30pm! Remember to DM your questions to the @WashoeDEMS Facebook so that I can answer them during our Live Town Hall. See you soon! https://t.co/zPlglcGjVf
67,2020-10-12 20:16:22+00:00,1315748162724798464,"Today, we celebrate our 27 beautiful tribes &amp; colonies in NV! #IndigenousPeoplesDay I understand the importance of respecting tribal sovereignty, investing in schools that serve tribal communities &amp; passing policies that protect Native women &amp; girls who've been subject 2 violence https://t.co/fRhJq9dYAY"
68,2020-10-12 18:37:13+00:00,1315723212722827264,"It was empowering to speak with @TomPerez and @votereese this morning! We have 22 days until the most important election of our lives. To see my remarks, check out the most recent video on our Facebook page! https://t.co/uCYX2WYgC6"
69,2020-10-11 00:19:39+00:00,1315084613035847681,"If you have questions for me, DM @WashoeDEMS on Facebook! See you Monday! https://t.co/TdKuLy0Mc0"
70,2020-10-10 21:38:38+00:00,1315044091558723584,Join us tomorrow morning for a hike with our team! We'll be at the East Keystone Trailhead at 9am. Learn more about my vision for the future of #NV02. https://t.co/aJ2YumKugM https://t.co/z5JCgtgg2e
71,2020-10-10 18:26:48+00:00,1314995814842855424,We had a great morning with @nvdems passing out yard signs and literature to voters and volunteers in #NV02. 24 days to go! #Ackerman4Congress https://t.co/nzkdNX3tjp
72,2020-10-10 00:03:26+00:00,1314718143814590466,Check it out ⬇️⬇️ https://t.co/SIqVl9P0wV
73,2020-10-09 19:41:22+00:00,1314652194482778112,Join us tonight at Rue Bourbon in Reno for a Meet &amp; Greet! We’ll be there from 5-6pm. Can’t wait to see you there!
