,Created at,User ID,Geolocation,Text
33,2022-09-12 16:35:30+00:00,1569364086927888385,,"The President’s new tax hikes are forcing many job creators to rethink their plans for expansion, dimming the prospects for a recovery. With Congress now returning to session, I will continue to bring these concerns to the table as we seek solutions to our nation’s challenges."
34,2022-09-11 13:30:00+00:00,1568955015871488002,,"September 11 will be a day that is forever seared in our nation’s memory. The attacks were meant to strike fear into our hearts, but they only proved the American spirit will always prevail over the evils of terrorism. https://t.co/XYTgSr8xj3"
35,2022-09-10 22:50:00+00:00,1568733556620242944,,"Throughout my August travels, I met with builders and manufacturers who are unleashing new growth across our state. Their examples of development bring the promise of jobs and prosperity to Mississippi.   

https://t.co/99GUUMwIdt"
36,2022-09-09 12:50:00+00:00,1568220174280450049,,"As the Southeast approaches the peak of storm season, the Biden Administration must act accordingly to address the limited availability of transformers. We must be prepared for emergency situations no matter the state of our supply chain."
37,2022-09-08 21:12:42+00:00,1567984296413265920,,"As a direct result of the Bipartisan Infrastructure Law I helped negotiate, Mississippi will be able to draw upon at least $429 million over the next five years to address water and wastewater problems.

https://t.co/cmvQ1yB0Nm"
38,2022-09-07 22:45:30+00:00,1567645261102456833,,"It is painfully obvious that long-standing flood threats in Mississippi are not going away. We need to move forward with new infrastructure. 

https://t.co/ZAiOyjMZ48"
39,2022-09-05 16:12:00+00:00,1566821457492971520,,I am fortunate to serve the people of Mississippi. I am especially thankful for the many people who work every day to make our state a better place. Happy Labor Day! https://t.co/0G8rPJV9Tr
40,2022-09-04 22:00:00+00:00,1566546647575924739,,"Rainwaters have continually been trapped in the Yazoo Backwater Area, resulting in billions of dollars in damage for countless South Delta residents. I will work to hold the appropriate federal agencies accountable for their commitment to delivering flood control."
41,2022-09-02 19:15:00+00:00,1565780347710840834,,"I am so happy to have been at the groundbreaking of the new federal courthouse in Greenville this past week. I look forward to the role this courthouse will play in modernizing government services. 

https://t.co/GZUKGaR9sw"
42,2022-09-02 15:11:00+00:00,1565718943183949824,,"The @WSJ recently chronicled their adventures in Ocean Springs. It is fantastic to see this Mississippi Coast community be recognized by national platforms for its many accomplishments in music, food, and art. 

https://t.co/QlnMuUkEy8"
43,2022-09-01 23:50:00+00:00,1565487165466972163,,"If you want peace, prepare industry for war. 

Our defense supply chain needs strengthening. Read my latest in @WSJOpinion. 

https://t.co/uwFUiopvLG"
44,2022-09-01 21:34:16+00:00,1565453007139082240,,"The Jackson water crisis will require a long-term fix. One component is the Pearl River Flood Control Project, which would widen the river and remove choke points that have caused flooding. The federal government should approve the project without delay.

https://t.co/TEPnUplGxI"
45,2022-09-01 18:35:00+00:00,1565407893213650949,,"China’s dramatic military rise has been aimed at dominating the Western Pacific, especially Taiwan. By building up our military and especially our Navy, we can convince our adversaries that there is no point in starting a war with us and our allies."
46,2022-08-31 23:45:00+00:00,1565123519222095874,,"Football season is just around the corner, but this year tailgating is going to be more costly thanks to inflation.  It's a direct consequence of the tax and spend policy agenda backed by Democrats. 

https://t.co/w4KMVKvDYD"
47,2022-08-31 15:15:00+00:00,1564995173733605376,,"Student loan forgiveness will cost American taxpayers hundreds of billions of dollars and does nothing for those who took a different path to avoid debt.

It's deeply unfair and could face a reality check in court."
