,Created at,User ID,Text
0,2022-04-12 14:56:33+00:00,1513893840851243027,Register to vote https://t.co/SJp8QEnyZI https://t.co/Q6662EwcP9
1,2022-04-09 06:47:45+00:00,1512683667197472777,"We cannot continue to ignore this problem. The border must be secured. We are obviously putting our citizens at risk, not only to human trafficking, but to drugs, criminals, disease, and possible terrorism. https://t.co/RxzU4Uv0fz"
2,2022-03-22 04:50:52+00:00,1506131270652280832,It’s all about family. I will work hard to do what’s right for mine and for yours. https://t.co/1aeZXBFooW
3,2022-03-20 21:26:56+00:00,1505657164089765899,REGISTER TO VOTE https://t.co/TCJ4AIUJQs
4,2022-03-20 21:26:06+00:00,1505656953044934664,absolutely absurdly written article as if the majority of americans are making $300k or more. https://t.co/A2ywtv3Lpv
5,2022-03-20 21:21:34+00:00,1505655815394443265,This election is a huge opportunity to elect a republican representative to the 7th District of New Jersey! Make sure to register as a Republican so you can vote on the 7th of June. https://t.co/PnlOzZ7Fkt
6,2022-03-20 21:13:36+00:00,1505653809900630023,Let Your Voice Be Heard! https://t.co/0Q2hGQD0Li via @YouTube
7,2022-03-20 16:50:12+00:00,1505587522864361473,We need to put a stop to gerrymandering! https://t.co/GbXCXwvr7G
8,2022-03-20 16:46:35+00:00,1505586611907698693,Don’t forget to register for the June 7th Primary! https://t.co/PnlOzZ7Fkt
9,2022-03-20 04:07:23+00:00,1505395551390609409,ALL THE WAY https://t.co/5g5PRkQ76R
10,2022-03-20 04:07:06+00:00,1505395483065389056,so proud of these teams! what a fantastic day for new jersey sports. https://t.co/VQigsLKrFh
11,2022-03-20 01:14:04+00:00,1505351936224202753,How is everyone’s brackets doing? As a basketball coach of over 18 years I know the importance of teamwork and trust. Help me install these values in Congress by voting for me on June 7th as the Representative of NJ’s 7th District! https://t.co/WujGoTgR1A
