,Created at,User ID,Text
0,2022-10-10 18:51:01+00:00,1579545051809841154,"The choice is pretty clear on this one. 

I believe in reproductive rights. My opponent doesn't. 
https://t.co/yMAxkVFQXB"
1,2022-10-09 23:10:00+00:00,1579247840081022976,"Too many lives have been lost to the opioid epidemic. Evidence tells us the most effective solution is increasing resources to treat addiction and break the cycle.

I'm fighting for more funding to save lives."
2,2022-10-09 20:03:01+00:00,1579200781668225024,"You shouldn't be forced to stay at a job because you're afraid of changing health insurance. 

Let's pass Medicare for All."
3,2022-10-09 00:52:00+00:00,1578911120441499648,"Don't wait to mail in your ballot, do it now! Make your voice heard and avoid postal delays (and election day lines). 

Already mailed in your ballot? Check the status here ⬇️
https://t.co/PAfF2PZVvb"
4,2022-10-08 20:44:00+00:00,1578848709646774272,"I'm running for U.S. Senate in Vermont. 

In one month, we're going to win this race and keep the Senate blue. Will you retweet and follow to spread the message of this campaign?"
5,2022-10-08 00:39:00+00:00,1578545461421428736,"Women are only paid 82 cents for every dollar a man is paid, and it's ridiculous. 

We need equal pay for equal work, and an end to the wage gap."
6,2022-10-07 21:14:01+00:00,1578493873726201856,"In the face of national conservatives threatening to ban abortion and end reproductive freedom nationwide, Vermont has the chance to fight back.

We're going to pass Article 22 in November and show the country that Vermont won't back down.
https://t.co/T7yJhBXvI9"
7,2022-10-07 17:49:08+00:00,1578442315781341209,"The Williston Central School forum is a wonderful tradition bringing bipartisan civic engagement to Vermont students.

The future is bright with these students! https://t.co/G3RYWZttpS"
8,2022-10-06 20:49:02+00:00,1578125198309687317,"There's nothing more Vermont than maple creemees. Get your limited edition sticker today! 
https://t.co/3gUMzqZPq0"
9,2022-10-06 19:50:01+00:00,1578110349836013568,"I've said it before and I'll say it again: if you or I had taken top secret documents and left them lying around our house, we wouldn't be arguing about the content of the documents. 

We'd be wondering how long we're going to spend in jail. 
https://t.co/dVSckGFzXA"
10,2022-10-06 16:30:11+00:00,1578060057698357253,"COVID-19 devastated our economy, and forced the shutdown of so many small businesses at the heart of our communities.

That's why I led passage of the Save Our Stages Act, which provided relief to thousands of independent venues, including Paramount Theater in Rutland. https://t.co/l4EsQX8mdK"
11,2022-10-05 23:39:00+00:00,1577805585709400081,"To win in November, we have to be in this fight together. Join us to elect the next generation of progressive leaders in Vermont.
https://t.co/Xdj71dgU5t"
12,2022-10-05 21:03:01+00:00,1577766331318997000,"Big Pharma isn't a big fan of me. That's because I've been fighting to lower the outrageous prices for life-saving medications they force on Americans. 

And I'll keep doing it in the Senate."
13,2022-10-05 15:44:02+00:00,1577686057641984000,"In just over a month, we're going to elect the first congresswoman from Vermont. I'm behind @BeccaBalintVT all the way. https://t.co/MEiRpyeEbB"
14,2022-10-04 23:56:00+00:00,1577447476860260355,Wishing all those who observe a safe and easy fast this Yom Kippur.
15,2022-10-04 15:45:06+00:00,1577323935619760128,"Vermont has a historic opportunity this November to enshrine the right to abortion in our state's constitution. 

I'll be voting for Article 22, and I'll fight like hell in the Senate to codify Roe into law."
