,Created at,User ID,Text
0,2022-08-20 22:51:04+00:00,1561123681941815296,"Congratulations, Rudy! Jackie Walorski was a true friend and mentor, and her absence will leave a void in Congress and in our state, but I trust Rudy to carry on her legacy of dedicated public service. https://t.co/Lr3GFjh5gY"
1,2022-08-19 20:02:51+00:00,1560718959447777280,It was a pleasure to speak with so many up and coming banking leaders at the Indiana Bankers Association Future Leadership lunch. I look forward to working with many emerging leaders throughout the IBA as we all seek to create a thriving economic environment for the future. https://t.co/u6pDnWRvwP
2,2022-05-30 20:52:56+00:00,1531378148339765249,"As we observe Memorial Day, we pause to honor those who gave the last full measure of devotion in defense of our country and our freedom. We can never begin to repay the brave men and women who sacrificed everything for us and our way of life, and we must never forget them. https://t.co/fJxqk4W2vV"
3,2022-05-04 22:53:52+00:00,1521986496940630016,"WE DID IT! Thanks to our volunteers and countless supporters, we have secured the Republican Nomination for Indiana's 9th Congressional District! We look forward to carrying our message of proven conservative leadership through November and on to D.C. https://t.co/8yghVx6YIe"
4,2022-04-05 21:12:29+00:00,1511451733758783493,HOUCHIN RECEIVES HIGHEST RATING FROM NRA https://t.co/awP7oW7ppq
5,2022-04-04 11:34:14+00:00,1510943824918589445,"Our first TV ad is here! Please retweet to share our message of Proven Conservative Leadership for Southern Indiana!
https://t.co/XZwgSg1c9A"
6,2022-04-01 00:18:05+00:00,1509686504108535809,"Thank you for your trust and support @EliseStefanik. I'm honored to have the support of #EPAC, and look forward to serving with you in Congress! https://t.co/eI6euDWMLu"
7,2022-02-10 22:14:45+00:00,1491898459644960769,HOUCHIN SIGNS @USTermLimits PLEDGE https://t.co/6h2AyfOoqz
8,2022-02-03 17:27:37+00:00,1489289485179363329,HOUCHIN SIGNS @taxreformer PLEDGE TO PROTECT TAXPAYERS https://t.co/XBUj0U08bp
9,2022-01-19 17:45:34+00:00,1483858185819770883,9th DISTRICT SHERIFFS ENDORSE HOUCHIN FOR CONGRESS https://t.co/dNWMHZMZ9I
10,2022-01-14 21:37:13+00:00,1482104540140814337,SUSAN BROOKS ENDORSES HOUCHIN FOR CONGRESS https://t.co/PnEh83KTit
11,2022-01-14 14:07:03+00:00,1481991254787473411,"BUCSHON, WALORSKI, PERFECT ENDORSE ERIN HOUCHIN FOR CONGRESS https://t.co/Q5I7Il3lk3"
12,2022-01-13 18:45:10+00:00,1481698857717317632,HOUCHIN ANNOUNCES CAMPAIGN FOR CONGRESS https://t.co/NpoakHlXgA
