,Created at,User ID,Text
0,2021-09-24 12:50:24+00:00,1441384521526546433,Every life matters including those at conception; pinnacle of my political career was God giving me the courage to persevere protecting life; praying hearings go well today  https://t.co/dadEAcXCUV
1,2020-12-04 17:46:09+00:00,1334916919749718017,"While senate, house investigative hearings are extremely important, special session should be called as our democracy is in crisis; real leaders answer the call of duty, helping their constituents find answers &amp; restore confidence; proud of hardworking Ga Patriots  @Crimsontider"
2,2020-11-09 20:01:47+00:00,1325891353805529088,Congratulations Speaker Ralston ⁦@GaHouseHub⁩; it’s been a rewarding pleasure to work with you all these past years putting Georgians first! 🇺🇸🇺🇸🇺🇸 https://t.co/u4gvsZHVxN
3,2020-09-18 13:29:49+00:00,1306948544436359174,"L’ShanaTova, May the new year bring abundant happiness, good health, serenity and peace of mind filled w sweetness for you and your family 🍎🍎🍎🍯🍯🍯#TempleBethDavid"
4,2020-09-12 21:45:08+00:00,1304898867578707968,"City of Buford lost it’s number one cheerleader and leader of the Wolf Pack today when Mr. Perry Pealock passed away to be with his savior; Gwinnett county will truly miss his humor, compassion, &amp; unwavering patriotism ⁦@BufordHS⁩ ⁦@BufordSchoolsGA⁩  💚💚💚🇺🇸🇺🇸🇺🇸 https://t.co/FH5z7hEiqq"
5,2020-06-26 12:23:27+00:00,1276491261520871424,"I came in a winner &amp; I go out as a winner because Georgia has always been on my mind; God has blessed me beyond my deserving; I will always be a faithful servant remembering the least of us; my gratitude to those who have walked the path w me, we’ve made a difference!⁩ #gapol https://t.co/s8NaNwGYzg"
6,2020-06-26 11:19:42+00:00,1276475218828107781,"I went to Coolray Field to pick up my ⁦@GeorgiaGrown⁩ produce &amp; boy what a delight to have fresh picked Dickey Farms  famous peaches, watermelon &amp; veggie box! Thank you Gary Black, Dept of Ag promoting Georgia farmers in the ‘burbs! #sweetlife  https://t.co/BiIIslSVBA"
7,2020-06-24 11:25:43+00:00,1275751955999137793,It’s a beautiful morning waking up knowing the Ga General Assembly 2020 successfully passed Hate Crimes legislation benefiting all Georgians ⁦@ajcpolitics⁩ ⁦@GASenatePress⁩ ⁦@gapundit⁩ ⁦@AtlJewishTimes⁩ https://t.co/1CaJlII40L
8,2020-06-18 15:52:39+00:00,1273644807030812677,"Georgians are on the receiving end of radical candidates like Gurtler, McCormick &amp; Greene all thanks to @JodyHice battling for his own power play, risking the reputation of GA’s business community and throwing common sense candidates out the window. #gapol https://t.co/tV9AHVxoj9"
9,2020-06-09 21:59:00+00:00,1270475508631797760,"There’s one hour left to vote in today’s primary election! If you haven’t voted yet or need to drop off your absentee ballot, 1 hour left! 

If you’ve already voted, #PostThePeach below! #GA07 #gapol https://t.co/RHfN9DDRAz"
10,2020-06-09 15:31:43+00:00,1270378044990111744,Two strong conservative women defending #Life! Thank you @SBAList for your support! #VoteRenee #gapol https://t.co/NScrCrVT03
11,2020-06-09 13:33:58+00:00,1270348413285076993,Team Renee is out in full force this morning reminding you to vote for our #ConservativeFighter!#VoteRenee! https://t.co/mkbhO5imlD
12,2020-06-09 10:45:00+00:00,1270305891296768002,"I need YOUR vote to be our #ConservativeFighter in Washington. Polls are open from 7 a.m. – 7 p.m. today! 🇺🇸🇺🇸🇺🇸
Find your polling location here: https://t.co/BY90UBH1fK
#ReneeForCongress #GA07 https://t.co/bTLwzZgCQ0"
13,2020-06-09 02:31:51+00:00,1270181788527329281,"I'm ready to stand up for our #conservative values in Congress! I'll always fight to protect the most vulnerable citizens, defend our #2ndAmendment rights and stand with @realdonaldtrump to #MakeAmericanGreatAgain! #MAGA 
https://t.co/FJes5FKlBF"
14,2020-06-08 20:41:52+00:00,1270093710110404610,"How can liberals expect safe communities when they want to take away our guns AND defund the police? There’s simply no sense to it, and #defunding police will cost them in November! 
https://t.co/PWkSbcQEwu"
15,2020-06-08 13:04:00+00:00,1269978483913981952,"Seeing the economy rebound has made the #Swamp Democrats hungry for more of your tax money! 

I’ll ALWAYS stand up to Socialists to stop their redistribution policies 
&amp; I’ll fight to cut your taxes in Washington just like I did in GA! #VoteRenee tomorrow!
https://t.co/wzgMjxTHUA"
16,2020-06-07 23:36:00+00:00,1269775143821283328,"I'm honored to be endorsed by Snellville Mayor Barbara Bender. I'm ready to stand up for our communities in Washington! 

Vote #ReneeForCongress on Tuesday! https://t.co/XDWY35tIRR"
17,2020-06-07 20:52:00+00:00,1269733871748124672,"I'm proud to have the support of many hardworking and passionate local leaders. Thank you for your support, Mayor Orr, Mayor Blechinger and Mayor King - I'm ready to fight for our communities in Washington! 
#OurConservativeFighter #ReneeForCongress https://t.co/H8lYlaDJ45"
18,2020-06-07 13:56:00+00:00,1269629182079877120,"With President @realDonaldTrump’s leadership, the #GreatAmericanComeback has started and the economy is roaring back following COVID-19! https://t.co/R1HX0k3V9C"
19,2020-06-06 22:37:57+00:00,1269398147492712448,I’m honored to be endorsed by #ForsythCounty Commissioners Molly Cooper and Cindy Jones Mills. I’m ready to be our communities’ #ConservativeFighter in Congress! #ReneeForCongress https://t.co/R5YhqYLrCY
20,2020-06-05 22:49:11+00:00,1269038588404121603,I’m proud to call Buford home and I’m honored to have so much support in the local community. Thank you to Buford City Commission Chair Phillip Beard for endorsing my campaign! #gapol #BufordGA #ReneeForCongress https://t.co/oAFmLM5UZy
21,2020-06-05 21:34:00+00:00,1269019665931460608,"I believe in our strong communities, and I’m honored to have the support of local leaders. I’m ready to be our #ConservativeFighter in Congress! #ReneeForCongress #GA07 https://t.co/DCvkV2OKrf"
22,2020-06-05 16:28:42+00:00,1268942835388211200,"As a co-author of “Stand Your Ground” laws, I’ll stop Democrats who want to take away our #2ndAmendment rights. I’m proud to be endorsed by the @NRA, and I’ll never back down from gun-grabbing liberals! https://t.co/HFdapyh4ig"
23,2020-06-05 13:59:34+00:00,1268905303875207168,"GREAT news – an all-time record 2.5 million jobs were added last month! With @realdonaldtrump’s leadership, we’re winning the fight against #COVID19 and America will come back stronger than ever before! #GreatAmericanComeback #MAGA 
https://t.co/AUUei8zlhf"
24,2020-06-04 23:44:00+00:00,1268689993532428288,"It astounds me how Democrats are so quick to justify the violent actions of #ANTIFA. We all want to see safe communities and prosperous communities, and there’s no room for these #DomesticTerrorists. #EXPOSEANTIFA 
https://t.co/rMktupJ5G2"
25,2020-06-04 21:55:40+00:00,1268662732443836417,#Remember: Tomorrow is the last day of early voting before #ElectionDay on Tuesday! Those who know me best know I’m truly invested in local communities. I’m honored to have the endorsement of our local leaders! https://t.co/LGRmCDXeEN
26,2020-06-03 16:47:37+00:00,1268222819499991041,"Rich McCormick and his #Swamp supporters have spent over a million dollars peddling LIES that I’m a liberal. Here’s the truth: I authored one of the nation’s strongest #ProLife laws, helped deliver the biggest #TaxCut in GA history and I’m the only candidate endorsed by the @NRA. https://t.co/zfmPaYxfoW"
27,2020-06-03 15:22:30+00:00,1268201398803542016,"Rusty Kidd was a champion for all who Georgians with disabilities, and in his work as chair of the Brain &amp; Spinal Injury Trust, he helped countless Georgians. He will be sorely missed, but fondly remembered for his kindness, accomplishments and intellect. https://t.co/tuy9ow5wJU"
28,2020-06-03 00:29:00+00:00,1267976542291820545,"While other candidates talk about #conservative values, I have a PROVEN record of delivering for my constituents. I’m proud to stand up for conservative values, and I’ll never back down from Socialists in Washington! #MAGA #KeepAmericaGreat 
https://t.co/4XqxZjX3av"
29,2020-06-02 23:03:00+00:00,1267954900031266816,"I’m honored to be endorsed by Commission Chairwoman Charlotte Nash, Sheriff Butch Conway and District Attorney Danny Porter. They know I’m ready to stand up for the most vulnerable citizens and fight back against the Socialists! #ReneeForCongress #OurConservativeFighter https://t.co/knMLARMtrl"
30,2020-06-02 21:39:26+00:00,1267933871766732801,"In recent months, #HumanTrafficking has spiked as traffickers have taken advantage of the #COVID19 pandemic to continue their evil crimes. Now more than ever, we must protect these vulnerable victims &amp; step up our fight to #EndIt❌ forever!
https://t.co/Efq8n6zgti"
31,2020-06-02 00:22:20+00:00,1267612477514297346,"“As our state works to provide every Georgian with a bright future, I believe #ReneeUnterman is the candidate who will always do what’s right and get the job done. Renee is the courageous #ConservativeFighter who will deliver in Congress.” – Former Gov. Nathan Deal https://t.co/nYw2mXOcnf"
32,2020-06-01 19:56:03+00:00,1267545467140931585,"If #ANTIFA can #riot in-person, we can all vote in-person. The Democrat response to this chaos shows they only want to blame @realdonaldtrump, not protect communities. How can we trust mail-in ballots when they’ll do anything to sabotage President Trump?
https://t.co/JmT2FgBq2O"
33,2020-05-31 23:10:10+00:00,1267231927096016898,"The Club for Growth is spending millions against proven conservatives like me to push a #globalist agenda! I've delivered the largest income tax cut in GA history &amp; the nation's strongest pro-life laws. And I’m SICK of the Club for Growth's #FakeNews! 
https://t.co/kctpCauDG0"
34,2020-05-30 22:11:12+00:00,1266854702278459392,"I’m honored to be endorsed by one of Georgia’s top conservative leaders, Lt. Gov. Geoff Duncan. Geoff knows my record well, and he knows I’ll always fight for what’s right. Thank you for your support, @GeoffDuncanGA - I’m ready to take our conservative values to Congress! #gapol https://t.co/nrdAttjt3r"
35,2020-05-30 17:56:18+00:00,1266790554509205507,".@WHO helped Communist China cover up #COVID19 and their lies cost hundreds of thousands of lives. I will always stand with @realdonaldtrump to hold them accountable for their lies and the damage done! #MAGA 
https://t.co/BOet7XaLU7"
36,2020-05-29 21:21:09+00:00,1266479716665614339,"Maybe liberal @Twitter should’ve read this before #censoring the President of the United States. The facts are clear: Democrats want all mail-in voting so they can #HarvestBallots and steal elections! 
https://t.co/3qT7a3kBtn"
37,2020-05-29 18:09:37+00:00,1266431518211268612,"I believe in the potential of ALL children so I sponsored legislation to increase access to the #GeorgiaSpecialNeedsScholarship. When students return to classrooms, I look forward to more students with special needs finding safe environments to foster their love of learning. https://t.co/WgBva9biqX"
