,Created at,User ID,Text
0,2022-10-04 11:37:30+00:00,1577261627938058240,"Sande Webster, gallery owner and early champion of Black artists, has died at 89 https://t.co/EZBt93eFR0 via @phillyinquirer"
1,2022-09-29 12:02:10+00:00,1575455896297213953,Anti black and racist are two different things…
2,2022-09-27 03:08:59+00:00,1574596937436700672,Being from Norf and seeing SRO trending gives me a feeling of anxiety you losers would never understand.
3,2022-09-25 22:45:19+00:00,1574168198613811207,Truly an honor to know my Congressman is proud of me! https://t.co/xAp64Xi0qV
4,2022-09-25 02:31:15+00:00,1573862666099200000,"Just gave a 15 minute heartfelt speech to a kid with a ski mask on. He listened, and then 3 more kids with ski masks on, got off the bus."
5,2022-09-20 12:51:43+00:00,1572206871536177155,National Voter Registration Day! https://t.co/w5qYwQ3Wrd
6,2022-09-06 17:59:14+00:00,1567210831275753472,https://t.co/NcOspwpRZB
7,2022-09-06 12:37:42+00:00,1567129914503008258,"Join @VoteRiders this Thursday for our WHAT YOU NEED TO KNOW! webinar. Thursday at 1:30 pm ET.

Help keep us from getting played by the right wing! 

https://t.co/kFIh81Civ5"
8,2022-09-05 20:07:30+00:00,1566880723285467137,"https://t.co/lpbJyPSalj couple days old but the inky binky is turning up, I’m about ready to subscribe."
9,2022-08-31 19:13:47+00:00,1565055265757593601,Anytime I’m in South Philly… https://t.co/lq9QQCp2c7
10,2022-08-31 13:19:22+00:00,1564966074126303232,https://t.co/Zq1QnvuPqQ
11,2022-08-27 11:12:10+00:00,1563484512184836099,What an ass hole!! https://t.co/vTJPqRzjjS
12,2022-08-17 18:15:21+00:00,1559967130245861376,"People don’t like Kamala because she is a strong, confident and attractive black woman. Not because she does a bad job, but there is a stigma that well put together black people are self serving and conniving.  

What has she done that is so bad?"
13,2022-08-16 12:23:45+00:00,1559516261113004034,It’s a lot of capping going on and whistle blowing ain’t really my thing. God sees all!
14,2022-08-16 12:21:26+00:00,1559515677991616513,"The most egregious act towards black people in this city is economic apartheid. Not a tax abatement, not a town home not a mural not a statue. 

It’s not a problem when your loved one lands an apprenticeship or when those oppressors help your favorite candidate."
15,2022-08-11 12:03:03+00:00,1557699113252167682,Beto turning up
16,2022-08-02 04:16:14+00:00,1554320141231472640,As long as we are taunting grieving relatives and disrespecting black women the music is cool.
17,2022-07-23 03:52:42+00:00,1550690339572355072,Tag the building trades https://t.co/meeLxirb6S
18,2022-07-10 14:14:55+00:00,1546135886760476674,When I text you 👨🏿‍🌾🧺💭🤹🏿 that means we gotta vote.
19,2022-07-08 18:51:42+00:00,1545480763608530945,"Abortion will be on the ballot in PA y’all, we can’t play no games."
20,2022-07-08 13:08:22+00:00,1545394361248145409,Horrible!!! https://t.co/ePqTKjeji1
21,2022-07-07 08:26:02+00:00,1544960922933919745,Boris Johnson resigned lol
22,2022-07-05 04:38:04+00:00,1544178777533677569,Better days are ahead y'all...
23,2022-06-24 14:46:37+00:00,1540345655037657088,Let’s get to work ya’ll
24,2022-06-23 15:31:07+00:00,1539994466165063686,I can’t believe the Supreme Court is going to do us like this 😢
25,2022-06-16 01:56:17+00:00,1537252693206605827,I have a strange feeling that SCOTUS may try to ruin Juneteenth.
26,2022-06-09 02:58:48+00:00,1534731710918688768,Obliterate the filibuster.
27,2022-06-07 14:22:56+00:00,1534179103682617344,I should cookout on June 9th
28,2022-06-02 15:19:20+00:00,1532381356004622336,"I’m attending Color Of Change’s event, “Philly Community Juneteenth Open Mic Night” – sign up now to join me! #ColorOfChange https://t.co/58uU786VfZ"
29,2022-06-02 10:59:25+00:00,1532315946685169664,"Socialism is about respect, idk what everyone else’s interpretation and definition is."
30,2022-06-01 03:28:18+00:00,1531840030574010368,"How was a gun sold to a child, with an intellectual disability visible enough to warrant teasing."
31,2022-06-01 03:22:52+00:00,1531838665994952705,"Any other analysis is bogus, cops aren’t martyrs and I’ll be damned if we blame an underpaid teacher."
32,2022-06-01 03:20:14+00:00,1531838001516519425,The only thing that would have stopped the Uvalde shooting is not letting a 18 year old buy an assault rifle.
33,2022-05-27 09:35:46+00:00,1530120567185100801,A hate group is hosting a convention in Houston. https://t.co/iaiinwnwbc
34,2022-05-26 16:08:18+00:00,1529856964121051138,"While the NRA has banned guns at their convention, the Supreme Court is surreptitiously working to loosen gun laws."
35,2022-05-25 11:02:28+00:00,1529417610563141633,It’s too many guns and too many frail men in America.
36,2022-05-25 00:42:11+00:00,1529261510471696387,Cause we should cancel the student debt that our dead children will never incur.
37,2022-05-18 16:44:42+00:00,1526967022420099072,"Congrats to Rep. Dwight Evans and Mike Dineen for a job well done. Contested elections are healthy for democracy, I am deeply grateful to have had the opportunity to engage in the electoral process at this level. https://t.co/yN2Y6saUQS"
38,2022-05-16 19:47:21+00:00,1526288213710712837,Will you support a black man from a middle neighborhood who’s running for Congress to prevent gun violence? Or will you just keep saying how white supremacy is wrong?? https://t.co/ylJlcNEuIf
39,2022-05-16 18:45:24+00:00,1526272621502943232,"This is a very odd election season, even if you are unopposed you should still try to gotv."
40,2022-05-16 03:33:19+00:00,1526043089403617280,Cogbill looks to win in Pa-3 Democratic primary https://t.co/K0uXZjdZBl
41,2022-05-15 23:04:55+00:00,1525975544319422465,A gun violence candidate will be on the ballot for the May 17th primary election. Vote Michael Cogbill for Congress in PA-03. https://t.co/1iWy76PUXK
42,2022-05-15 19:15:38+00:00,1525917842889003008,Cogbill seeks win in Pa-3 Democratic Primary: https://t.co/01FKcfxg3w
43,2022-05-15 15:37:25+00:00,1525862928460701698,Gun Violence Prevention is my number one issue!! We can get it done. https://t.co/Xc0RabFSup
44,2022-05-15 15:07:18+00:00,1525855349105991680,Support someone who will do something about gun violence https://t.co/D3jmaLpmmG
45,2022-05-15 09:56:08+00:00,1525777039415967744,And in Philadelphia the problem continues. https://t.co/acHurGGVh5
46,2022-05-15 00:45:47+00:00,1525638538749943808,Put bans on guns and not women’s bodies.
47,2022-05-15 00:37:54+00:00,1525636556454862848,If elected I will work to advance legislation that will cut off the supply of weapons with a 20-year ban on new guns | Opinion https://t.co/aeu0ZwoooW
48,2022-05-15 00:27:59+00:00,1525634060168609792,I feel a deep sorrow for the lives lost in #Buffalo tonight. We can’t continue to act like this problem will disappear.
49,2022-05-14 22:19:40+00:00,1525601769891545091,It’s 3 days left until Election Day in Pennsylvania. I’m running for Congress because I refuse to let the gun lobby play us. We can send a leader to Washington D.C. that will fight back. It’s nothing to think about or pray about let’s get it done. https://t.co/2O9gtfQJu8 https://t.co/cUUsZB7IKW
50,2022-05-12 18:19:49+00:00,1524816631280635907,We need fairness in this country…
51,2022-05-12 18:19:17+00:00,1524816496748380161,One person with dementia is murdered while another is making a million dollars from the arms industry.
52,2022-05-12 02:01:32+00:00,1524570437564481540,I’ll run with no money before I run with dirty money any day.
53,2022-05-11 20:51:14+00:00,1524492351632293888,I need help!! People think I’m scamming when I call for campaign money 😩 I need a couple dollars for Election Day can you donate today?? https://t.co/2O9gtfQJu8
54,2022-05-11 18:40:17+00:00,1524459394867605504,Oh y’all acting up in Germantown… https://t.co/hVQEvHczEV
55,2022-05-11 14:39:29+00:00,1524398795148398592,I don’t see no rainbow flags… https://t.co/lSUDpBNjk9
56,2022-05-11 14:27:46+00:00,1524395848423067648,I never seen this on a Subaru Outback before… 🤔 https://t.co/lMX0I8O1vz
57,2022-05-10 19:33:22+00:00,1524110366330036226,"Joe, Kamala and Nancy aren’t the problem. White supremacy indoctrinated in our constitution is the problem. Donate to a 33 year old pragmatic leftist today https://t.co/2O9gtfQJu8"
58,2022-05-10 13:59:29+00:00,1524026339556306946,But we gone keep balling!!
59,2022-05-09 17:18:30+00:00,1523714036021571585,https://t.co/dKJOJau9k2
60,2022-05-09 17:17:21+00:00,1523713750351548416,"The energy for Starbucks baristas and daycare workers is completely different. That’s why I decided to run for Congress, we deserve a seat at the table too."
61,2022-05-09 14:43:03+00:00,1523674916318547969,I stand firm withe the childcare workers who demand better pay across our country! #payourteachers
62,2022-05-06 22:34:39+00:00,1522706437121921024,Notice how the filibuster is used against black people and women.
63,2022-05-06 12:54:52+00:00,1522560530254336000,Deeply grateful to @psqsshop for the love!!! https://t.co/D0CUGH2ZAT
64,2022-05-06 12:53:32+00:00,1522560191769759745,Ms. Willie (holding the gardening book) was one of the first black nursing students to graduate from Hahnemann and still works as a traveling nurse today!! https://t.co/J6TNhunn7w
65,2022-05-06 12:50:31+00:00,1522559434181988353,https://t.co/UvPB0xAHjL
66,2022-05-06 12:50:06+00:00,1522559329328676867,https://t.co/2LqnXYHhPf
67,2022-05-06 12:49:52+00:00,1522559272168607744,https://t.co/ABVCM67db0
68,2022-05-06 12:49:28+00:00,1522559171706736641,https://t.co/iQNotN0Wjs
69,2022-05-06 12:40:03+00:00,1522556799991390208,Let's ball! https://t.co/CUrF7OA1V1
70,2022-05-06 12:32:42+00:00,1522554948818460672,"10 days until Election Day, I'm so proud of what we made! To collect 2,000 signatures, beat an expensive attorney and contact 50k voters all from an office underneath a barber shop makes me beyond proud. No machine, no money, barely any endorsements and a lot of integrity."
71,2022-05-05 20:22:58+00:00,1522310909162627081,"Egyptian pharaohs started abortion, this is an attack on black folks. The symbolism of white supremacy runs deep."
72,2022-05-05 11:13:08+00:00,1522172539295961088,"Nothing was leaked, we were alerted."
73,2022-05-05 02:15:18+00:00,1522037187004583936,"Ima put Bret Kavanaugh in a headlock, help me get to Washington today https://t.co/2O9gtfQJu8"
74,2022-05-05 01:27:38+00:00,1522025191756517376,From the twelve… https://t.co/ZuVHU6xhDR
75,2022-05-04 17:28:52+00:00,1521904709283590146,I’m running for Congress because we at war for our #democracy and #abortionrights help send a warrior to Washington @ https://t.co/iaG2DL4O2x https://t.co/5jfC3z4yIp
76,2022-05-04 11:00:49+00:00,1521807050287767553,"Nothing was leaked, we were alerted. Thank you @politico"
77,2022-05-03 21:29:50+00:00,1521602961113329665,"I am deeply humbled to receive a vote from Paris!!! although I had to Google (expat) Michel, you made my day!! https://t.co/V50MNm4aiq"
78,2022-05-03 11:58:32+00:00,1521459187204730880,Just last week I was warning folks about #RoeVWade We are legitimately in the fight our lives square up with me!! https://t.co/2O9gtfQJu8 https://t.co/qpgiMPe5Cz
79,2022-05-02 16:56:18+00:00,1521171737068584960,"It’s teacher appreciation week, and somewhere in Philly there is an underpaid teacher spending her or his own money on materials for students."
80,2022-04-29 19:52:29+00:00,1520128909802676225,"A Flashback Friday: It was cool to stop by Philly for Change this week as a candidate for Congress. Almost six years ago, I talked about keeping guns away from schools. A lot has changed since then, this time we were talking about glock switches and mass shootings. https://t.co/EEJmKoGtfE"
81,2022-04-29 19:37:08+00:00,1520125046345375745,Michael Cogbill has committed to governing with gun sense as a priority. https://t.co/l8wABlCZIs
82,2022-04-27 15:00:33+00:00,1519330666684497920,Tell them to release the polls 😅 both campaigns…
83,2022-04-27 12:30:44+00:00,1519292965667192834,https://t.co/jIBA1UNTwq
84,2022-04-27 11:55:10+00:00,1519284013449551873,Vote early vote Michael Cogbill a new direction for democracy! https://t.co/JDg6xCE11B
85,2022-04-26 12:08:55+00:00,1518925088220930050,Via @dailypenn https://t.co/UcHXS2XbOs
86,2022-04-26 03:53:55+00:00,1518800515882262529,I put my own work in!!!! https://t.co/1sKWp9Tfoy
87,2022-04-26 03:49:50+00:00,1518799489036959744,Even let opp slide https://t.co/LcoYmFMecT
88,2022-04-26 03:47:50+00:00,1518798983019302914,https://t.co/ULuqwr1rCK
89,2022-04-26 03:45:53+00:00,1518798495020466176,https://t.co/WmZEVgVh9s
90,2022-04-26 03:44:20+00:00,1518798104643969025,https://t.co/wJ1ZWdj7VN
91,2022-04-26 03:44:06+00:00,1518798044619321344,https://t.co/I7GwApXJT0
92,2022-04-26 03:43:03+00:00,1518797781661790208,https://t.co/MEfuSGliHR
93,2022-04-26 03:42:26+00:00,1518797623821574144,https://t.co/CqHZmy23nq
94,2022-04-26 03:41:26+00:00,1518797372683399171,https://t.co/OZaGHZl2HH
95,2022-04-26 03:40:48+00:00,1518797213039796226,https://t.co/iLWj1H0rsf
96,2022-04-26 03:39:33+00:00,1518796900408905728,https://t.co/ckai6ZFtIW
97,2022-04-26 03:37:10+00:00,1518796300422201345,"Election Day is inching closer and I’ve had such a blast inspiring my hood!! I’m grateful to god to be on this journey, and I would be deeply grateful for your vote!!! https://t.co/teH46D62ev"
98,2022-04-25 12:39:37+00:00,1518570426242318336,"Another family in Philadelphia has perished due to a preventable house fire. In 2022 we have the technology and innovation to save people while they sleep. Yet again, it was poor folks in a row home."
99,2022-04-23 00:44:07+00:00,1517665585643012096,Happy Earth Day.
100,2022-04-23 00:43:07+00:00,1517665336203558917,"I’m against fossil fuel money because of economic apartheid, I support RGGI because you can see the fume build up on the doors at HP &amp; Venango. Same goal, different players."
101,2022-04-22 21:59:17+00:00,1517624104270114817,"The part of the Syracuse Police incident that was gut wrenching for me, was the officer dumping out the chips."
102,2022-04-21 20:08:56+00:00,1517233947742281728,This is so necessary!! https://t.co/EZQ3z82C26
103,2022-04-20 21:16:19+00:00,1516888514935373828,It’s only up from here!! Donate to our campaign today!!! https://t.co/2O9gtfQJu8 https://t.co/fHRYZERdPp
104,2022-04-20 18:34:51+00:00,1516847884288864261,"Triggering, the bullying never ends the humiliation never ends the unfairness never ends…@dailypenn https://t.co/2kRzH4O7Nr"
105,2022-04-20 18:02:38+00:00,1516839774341976068,Ima serve as my own lawyer in tenant court too! https://t.co/E3Jfe2LmK2
106,2022-04-20 13:49:49+00:00,1516776151980691458,Apply to vote by mail for my birthday!!! https://t.co/otiQCpYm9Q https://t.co/gr8FInMhRa
107,2022-04-20 13:39:48+00:00,1516773630528602114,Real rap…
108,2022-04-20 13:39:20+00:00,1516773512429645824,I want y’all to leave me alone for my birthday too and stop stalking me. https://t.co/Ly8DquwXDR
109,2022-04-20 13:37:34+00:00,1516773069641166853,It’s no coincidence I was born on  April 20th 1989. I obliterate evil!!
110,2022-04-20 13:33:25+00:00,1516772026031214598,Unrestricted and safe abortions would also be a great birthday gift🎂
111,2022-04-20 13:31:33+00:00,1516771556512382984,Medicare for all is a decent birthday gift!!!
112,2022-04-20 13:30:57+00:00,1516771403814604808,I would be most grateful for a handgun ban on my birthday 🥳
113,2022-04-20 13:25:09+00:00,1516769942112288782,It’s my birthday! Can you donate to a real progressive congressional candidate!! Can you tell the world who I really am today??? https://t.co/2O9gtfQJu8 https://t.co/KkmuVfrSCU
114,2022-04-20 12:56:42+00:00,1516762785274896393,Fairly fund our schools for my birthday!!
115,2022-04-20 11:01:36+00:00,1516733817351983110,Today is my 33rd birthday!!! I’m a democrat running for #Congress in PA’s 3rd house district and I’m in the 3rd spot on the ballot. https://t.co/2O9gtfQJu8
116,2022-04-19 22:49:53+00:00,1516549674806652929,"Greg Abbott wasted $9 billion dollars on hate, during a global inflation crisis. No one tried to check him on this?? https://t.co/sNDwktNLMR"
117,2022-04-19 13:01:10+00:00,1516401521260437511,Lucky number 11
118,2022-04-19 12:31:00+00:00,1516393929247268877,Philadelphia has surpassed 500 shootings this year. I’m running for Congress to do something!! You can do something too by sending a few bucks to a GVP champion! https://t.co/2O9gtfQJu8
119,2022-04-19 03:00:18+00:00,1516250305326952454,And that is trying to make this shit show of a world better for the next generation.
120,2022-04-19 02:51:51+00:00,1516248180836507648,"Participation costs, we are all somewhat privileged. Endorse who you want support who you want but remember what this is all about."
121,2022-04-19 02:47:26+00:00,1516247069970808834,"#m4a and #gnd is a easy lift for my base, I myself won’t be paying back any medical debt and the “iron pipeline” is much more relevant to my community."
122,2022-04-19 02:40:07+00:00,1516245228952473604,"My reason for running is to advance a gun ban and mobilize urban black men on progressive issues. Abortion, equal pay for equal work, social security expansion and voting rights. Things we need this very moment."
