,Created at,User ID,Text
0,2022-09-23 03:38:11+00:00,1573154737830375424,Everyone come listen to the Dave Weinbaum Show tomorrow morning.  You will learn a lot about what is going on around our great country.
1,2022-09-21 01:55:10+00:00,1572404035193536515,https://t.co/ieGwwPJO86
2,2022-09-17 22:01:20+00:00,1571258025863966721,If you don't want what is listed below then vote for https://t.co/hzfEBugwht Isn't it time for a change? https://t.co/KlIkVLEHY9
3,2022-09-17 21:59:16+00:00,1571257506864988160,"The next time LinkedIn, Twitter, and Facebook try's to censor you. Show them this and tell them that free speech is not dead. Platforms cannot censor people if they don't break the law. LinkedIn, Twitter, and Facebook you have been put on notice. 
#law
 
#freespeech https://t.co/S7BUdhYnct"
4,2022-09-11 22:34:12+00:00,1569091969208696832,Today showing 2000 mules at my mother-n-laws house with a lot of her friends. I will be answering questions after the everyone sees the movie. https://t.co/Awsmo0vh9U
5,2022-09-11 15:45:36+00:00,1568989140578086912,Prayers for those that were effected by 9/11. https://t.co/o1YyFdhfNO
6,2022-09-04 05:57:54+00:00,1566304525983444992,Thank Bill for letting me come onto your show. https://t.co/xNdjsk1RYA
7,2022-08-19 17:18:38+00:00,1560677635235008515,"The Democrat party that just authorized the FBI raid of President Trump’s home over “documents” just voted to give the IRS enough guns and ammo and hired 87,000 new IRS agents to come after the rest of us. Let's stop them.
https://t.co/hzfEBtYn3l Thank you for your support"
8,2022-08-09 20:31:56+00:00,1557102400393052160,"Our country is taking a turn towards communism, the raiding of President Trumps homes in Florida &amp; in New York. Remember @RepRubenGallego November is coming and when I replace you in Washington, DC. I will bring back the constitution and bible which is what We the People want. https://t.co/LUbPQbrIuS"
9,2022-07-27 02:56:11+00:00,1552125668065914881,"If you would like to know what is really happening in Arizona then come and learn the truth 

https://t.co/TKf90gKKMe"
10,2022-07-15 20:46:32+00:00,1548046376604381184,Group of #Democrats wants to strip the #SupremeCourt of #appellate #jurisdiction over a #ProChoice bill and more. https://t.co/SUo6y2uT7h https://t.co/t2nc3xBQas
11,2022-07-09 00:15:01+00:00,1545562128160940032,"Wow Twitter, you lied so much that Elon walked away from buying you. Just goes to show that we were right all along. You get caught lying and your not the price worth paying."
12,2022-07-08 18:05:47+00:00,1545469209856987137,"Please go and see my interview with Col. Rob Maness. Thank you Colonel for allowing me to be on your show.
https://t.co/nS9OsRz8da
For donations go to my website https://t.co/hzfEBtYn3l"
13,2022-07-05 22:21:21+00:00,1544446360908271619,"Chicago doesn't need to be that way, your right. Guns are not the problem. We have people with problems getting illegal guns. You want your city back then give honest, hard working people legal guns and watch the crime rate go down. Give a good man or woman a gun it stops crime. https://t.co/oYrdte9k5i"
14,2022-07-05 19:17:59+00:00,1544400213325934592,Here is a PSA. Remember that there are consequences for stolen elections. https://t.co/xZ3zn7eoh7
15,2022-07-04 16:59:56+00:00,1544003084048687104,Thank veterans for your service in making the country free. I hope you enjoy your independence day. https://t.co/84MoQw8xhP
16,2022-07-01 00:32:25+00:00,1542667404890603520,What a liar and under oath. She should go to jail. https://t.co/0n5kGTl1Ll
17,2022-06-30 19:42:11+00:00,1542594366010585088,Thank you so much for your support. Please go to my website https://t.co/S2GqHEr7rX and donate to my campaign. I am looking to buy yard signs. Your donation goes a long way in my campaign. Thank you again for your support. https://t.co/XRiz6CQRjh
18,2022-06-30 19:03:56+00:00,1542584738996957184,What is the matter Ruben Gallego! You are a coward! Cancel Culture only works for you but not me. I am running against Ruben and he needs to go! I called him out his stance on murdering children 28 days after that child has been BORN! Yes that is right so he blocks me. https://t.co/ytiQHDxTyL
19,2022-06-30 18:51:11+00:00,1542581531851767808,"Follow Chauncey I. Brown III, SCOTUS and We the People win again. https://t.co/KMBZioY7WP"
20,2022-06-24 23:17:59+00:00,1540474345469800448,"Let's vote Democrats and Rino's out of office in November. I am a conservative Republican that is running against Ruben Gallego, help me get him out of office. Go to my website at https://t.co/S2GqHEr7rX Let's end this red flag issue once and for all. https://t.co/wO1RCqjKDp"
21,2022-06-24 23:13:54+00:00,1540473317068402689,Everyone make sure that you remember who is now being an insurrectionist. This is a republic and not a democracy. The rule of law is what this country is built on not the rule of people. Democrats like to make up rules as they go along and don't listen to the people. https://t.co/lJWxo1wcF8
22,2022-06-24 23:01:53+00:00,1540470296800440320,Why are you lying to the American people. Women will still be able to go to the doctor. They will still have access to contraception. What it will do is make people think about what they are doing. God says that there are consequences to our actions. Murdering Children isn't it. https://t.co/c06jqGPFBm
23,2022-06-24 16:01:19+00:00,1540364455418114048,I am the alternative to Ruben Gallego. I am a conservative Republican that is running against Ruben. Please help me go against him. https://t.co/9JcLOUOxpl https://t.co/uciKiOcU6v
24,2022-06-24 16:00:51+00:00,1540364340238229504,I am the alternative to Ruben Gallego. I am a conservative Republican that is running against Ruben. Please help me go against him. https://t.co/9JcLOUOxpl https://t.co/7bqzHzUJxo
25,2022-06-24 15:59:30+00:00,1540363998754877440,I am the alternative to Ruben Gallego. I am a conservative Republican that is running against Ruben. Please help me go against him. https://t.co/9JcLOUOxpl https://t.co/Xsk8yZIGQC
26,2022-06-24 15:53:15+00:00,1540362427132289024,I am the alternative to Ruben Gallego. I am a conservative Republican that is running against Ruben. Please help me go against him. https://t.co/9JcLOUOxpl https://t.co/AMCOuX0Pcb
27,2022-06-24 15:52:53+00:00,1540362334782205954,I am the alternative to Ruben Gallego. I am a conservative Republican that is running against Ruben. Please help me go against him. https://t.co/9JcLOUOxpl https://t.co/q7xftLnfgm
28,2022-06-24 15:52:29+00:00,1540362234211094528,I am the alternative to Ruben Gallego. I am a conservative Republican that is running against Ruben. Please help me go against him. https://t.co/9JcLOUOxpl https://t.co/sLJEXzQ9AN
29,2022-06-24 15:50:28+00:00,1540361723827236865,I am the alternative to Ruben Gallego. I am a conservative Republican that is running against Ruben. Please help me go against him. https://t.co/9JcLOUOxpl https://t.co/Ct5SuY5rzd
30,2022-06-24 15:50:04+00:00,1540361623843459073,I am the alternative to Ruben Gallego. I am a conservative Republican that is running against Ruben. Please help me go against him. https://t.co/9JcLOUOxpl https://t.co/YnsOxcCFGo
31,2022-06-24 15:49:44+00:00,1540361540431294464,I am the alternative to Ruben Gallego. I am a conservative Republican that is running against Ruben. Please help me go against him. https://t.co/9JcLOUOxpl https://t.co/r7LNYxVDTm
32,2022-06-24 15:38:55+00:00,1540358817795284992,I am the alternative to Ruben Gallego. I am a conservative Republican that is running against Ruben. Please help me go against him. https://t.co/9JcLOUOxpl https://t.co/uK3UTzSedn
