,Created at,User ID,Text
0,2022-10-10 13:00:24+00:00,1579456816790274048,Happy Columbus Day! https://t.co/qINDrpjAHl
1,2022-10-09 20:47:04+00:00,1579211869788655616,Door knocking in Stroudsburg with State Rep. Candidate Krista Paolucci. The people in northeast Pennsylvania are ready for change! https://t.co/PoNUZ1LjOw
2,2022-10-09 20:00:07+00:00,1579200052995973120,Our veterans deserve the best treatment possible! https://t.co/dV2fZxihq9
3,2022-10-09 15:00:13+00:00,1579124581217890306,"Growing up in a tight-knit community at Most Precious Blood Catholic Church in Hazleton, I’m committed to defending the values Catholics hold dear. Thank you, @CatholicVote! https://t.co/mmR501Awqv"
4,2022-10-08 19:16:03+00:00,1578826575377682432,"Thank you to State House candidate Krista Paolucci for inviting me to her teachers' roundtable today at the Blue Ridge Estate Winery in Saylorsburg. My mom was a teacher, and my excellent teachers in NEPA made me the man I am today! https://t.co/e7hmvUqcRb"
5,2022-10-08 17:00:30+00:00,1578792461987479553,Pennsylvania can't afford Matt Cartwright &amp; Joe Biden! https://t.co/cYnctHd0Xt
6,2022-10-08 13:37:04+00:00,1578741267303137282,I'm honored to receive the endorsement of the Pennsylvania State Correction Officers Association. https://t.co/99EhIkfKyu
7,2022-10-07 16:01:26+00:00,1578415209026289665,Northeast Pennsylvania can't afford two more years of Joe Biden and Matt Cartwright! https://t.co/4L7fkoyAYe
8,2022-10-06 23:00:27+00:00,1578158274024808451,Join TEAM BOGNET today! https://t.co/lq6rjDUeVa
9,2022-10-06 20:00:12+00:00,1578112910798323717,This is what two years of the Biden/Cartwright agenda have done to the US economy. https://t.co/nhVhhn6XYi
10,2022-10-06 16:17:03+00:00,1578056753064837120,America's energy should come from AMERICA.
11,2022-10-05 22:09:46+00:00,1577783127484809219,Make Our Streets Safe Again https://t.co/dyi4HcLt6a
12,2022-10-05 18:31:13+00:00,1577728130437246976,"Democrats like John Fetterman and my opponent Matt Cartwright have turned Philadelphia into America’s crime capital with soft-on-crime policies and support for Defund the Police nonsense. 

It’s time to return to LAW &amp; ORDER!https://t.co/FB7fGEJcDT"
13,2022-10-05 16:40:28+00:00,1577700257722269699,"Help me beat Scranton Joe in his ""hometown""https://t.co/dyi4HctRHA"
14,2022-10-05 16:40:06+00:00,1577700165535862785,"Expand border patrol, not the IRS! https://t.co/vrPNMs31f4"
15,2022-10-04 21:18:27+00:00,1577407828922404919,"2 years ago: The 30-year mortgage rate was 2.87%, and the average new home cost in the US was $405k.

Today: The 30-year mortgage rate is 6.02%, and the average new home cost is   $547k.

This is Joe Biden’s America."
16,2022-10-04 19:29:50+00:00,1577380493481414659,"I will fight for social security, I will fight for medicare, and I will protect our senior citizens! https://t.co/LeJdLnceJn"
17,2022-10-04 17:30:36+00:00,1577350488693014533,"My opponent is a wholly-owned subsidiary of the Biden administration!

🚨➡️ https://t.co/9bDjVf5TNN https://t.co/qaDLGKPJRW"
18,2022-10-04 15:28:04+00:00,1577319652216152064,"It was a pleasure attending the 27th annual Pocono Prayer Breakfast this morning. The keynote speaker, Kenn Kington, has spoken and performed in over 1,000 churches, along with countless conferences and special events. https://t.co/qiyNyJMthT"
19,2022-10-03 16:18:21+00:00,1576969916846329862,"Radicals like John Fetterman &amp; my opponent Matt Cartwright put the well-being of criminals over the safety and security of citizens.

We can’t trust them to keep our streets safe. I stand by LAW &amp; ORDER. I'm grateful to be endorsed by FOPs across NEPA! https://t.co/DTd7oB7eq1"
20,2022-10-03 14:00:05+00:00,1576935121403449346,Joe Biden and my opponent Matt Cartwright OWN inflation! https://t.co/pd9HUohlQX
21,2022-10-03 01:05:33+00:00,1576740202634100737,"Help me defeat Joe Biden in his ""hometown""

https://t.co/dyi4HctRHA"
22,2022-10-03 00:00:01+00:00,1576723712610635778,Join Team Bognet Today! https://t.co/lq6rjDUeVa
23,2022-10-02 19:17:26+00:00,1576652598207447040,"Inflation has never been worse.

Energy costs have never been higher.

Everyone is paying the price for the Biden/Cartwright agenda."
24,2022-10-01 17:55:04+00:00,1576269479348142080,Joe Biden and Matt Cartwright are puppets of the radical left. https://t.co/jj5vP6HXrr
25,2022-09-30 18:40:03+00:00,1575918414811521024,"🚨  FUNDRAISING DEADLINE 🚨 

Our last end-of-quarter fundraising deadline is TONIGHT at midnight. 

We have 39 days in Joe Biden’s “hometown” to take back the House, FIRE Nancy Pelosi, and Save America! https://t.co/9bDjVf5TNN"
26,2022-09-30 00:10:04+00:00,1575639078636343302,"Thank you to State Rep. Jonathan Fritz for inviting me to his event tonight at Central House in Beach Lake. Seeing so many great supporters in Wayne County was amazing, and the hunger for change is off the charts. On November 8th Wayne County will be Bognet country! https://t.co/YRJN9h7gaY"
27,2022-09-29 20:55:42+00:00,1575590161240432640,These women gave me so much. They deserve a congressman that FIGHTS for them. https://t.co/UIgPn8LQl1
28,2022-09-28 17:18:06+00:00,1575173015763050496,Northeast Pennsylvania is ready for change! - Vote BOGNET on November 8th. https://t.co/fiBrvyTmVY
29,2022-09-28 15:26:05+00:00,1575144825153880065,I'm honored to be endorsed by @CatholicVote! https://t.co/ymD7cGSfkA
30,2022-09-27 22:00:00+00:00,1574881569013112842,Joe Biden and Matt Cartwright own inflation. https://t.co/7PfhMPXDpE
31,2022-09-27 19:38:13+00:00,1574845888513642516,"My opponent, Matt Cartwright, supports defunding the police. I will always DEFEND our police officers. https://t.co/Mke2K0SX4R"
32,2022-09-27 17:36:54+00:00,1574815355989594115,"Democrats’ weak border policies sparked an illegal immigration crisis, their pro-criminal policies unleashed a crime wave tearing our cities apart, and their anti-energy policies have caused gas prices to skyrocket.

Enough is enough."
33,2022-09-27 16:38:05+00:00,1574800556320866304,"I will be on ""America Reports"" on Fox News at 2:40 pm today. Tune in! https://t.co/Raj73kSO4n"
