,Created at,User ID,Text
0,2022-09-24 12:11:33+00:00,1573646315229270017,"#BB24 Who did you vote for, for American's Favorite House Guest."
1,2022-09-19 15:48:53+00:00,1571889069696880643,"#bb24 

For BB25 you shouldn't tell the houseguests the vote total on eviction night. It will prevent ""voting with the house"" and cause closer votes."
2,2022-09-02 21:25:58+00:00,1565813308992757762,"We must focus the labor rights movement on #DemocracyInTheWorkPlace

Stricter penalties on businesses who retaliate against unionization and force them to prove they didn't violate their employees rights not the other way around."
3,2021-06-15 17:07:31+00:00,1404848052272254983,"70% OF ADULTS ARE VACCINATED IN

Vermont
Hawaii
Connecticut
Maine
New Jersey
Massachusetts
Rhode Island
New Hampshire
Pennsylvania
New Mexico
Maryland
Washington
California
New York
DC

ALL THESE STATES VOTED FOR BINDEN 🤔"
4,2021-03-11 22:46:01+00:00,1370144006617841672,This is what the GOP calls radical. https://t.co/WlpAXWlvBO
5,2021-03-10 05:00:26+00:00,1369513456077004801,"Why is Hogan ending restrictions 3 months away from the end of Covid.

Maryland needs to hold out till June.

Come on people!"
6,2021-03-08 04:06:34+00:00,1368775120966287362,Imagine leaving the institution of royalty to come to the US you had every English speaking country to choose from and you choose America.
7,2021-03-06 16:09:44+00:00,1368232337507553280,Michigan unemployment hurry up you useless slow slug of a system. I've been waiting since December!
8,2021-03-06 11:59:56+00:00,1368169473287524357,"#BidenActNow

Biden needs to bring the US back to military isolationism. Tell the world unless the United States territory is directly attacked the US will not get involved in any conflict.

Gtho of here people who are making this trend it's not our problems to deal with."
9,2021-03-06 02:20:12+00:00,1368023580190113793,"Joe Manchin like

""I a millionaire am worried that YOU the unemployed are getting too much money $400 is greedy be happy with $300.""

This isn't land before time, we don't have time for Dino's."
10,2021-03-04 20:03:28+00:00,1367566382632751109,"I am OUTRAGED that Joe Manchin won't stick up for the American people and remove the FILIBUSTER.

WHO'S. SIDE. ARE. YOU. ON?"
11,2021-03-04 16:04:50+00:00,1367506330743959556,We should be OUTRAGED that the GOP continues to obstruct the will of the majority!
12,2021-03-04 14:33:28+00:00,1367483337288388617,"#ParamountPlus

If you had CBS all access just log in with that account on paramount plus."
13,2021-03-04 03:08:29+00:00,1367310952782307331,"The Neanderthal humans were smart caring people.

Mississippi and Texas are neither smart nor caring."
14,2021-03-04 03:04:11+00:00,1367309870307962880,"Judge Garland and everything else on the Dem Agenda could get passed easy if not for the uneducated black lung state called poor Virginia west of Blue Virginia.

Congrats on election Manchin."
15,2020-11-04 14:24:05+00:00,1323994431276650496,"We need to take the senate and end the McConnel Dictatorship!

#Senate2020"
