,Created at,User ID,Text
0,2022-10-10 17:24:05+00:00,1579523173053501441,Happy Columbus Day! 🇺🇸 https://t.co/KdSs6W67yY
1,2022-10-10 15:34:31+00:00,1579495601376735232,"Absent @SenatorHassan has spent too much time in DC if she thinks she can avoid debates &amp; still convince voters to reelect her to the U.S. Senate. 

From town hall meetings to retail stops to debates, I've campaigned the #NewHampshireWay since day one. https://t.co/XveZRW47H8"
2,2022-10-10 15:24:53+00:00,1579493176867717121,"We agree @GovernorPerry.

https://t.co/NQVL2hMT5I"
3,2022-10-09 19:50:58+00:00,1579197752667688960,"I welcome everyone to join me on my #AmericanStrength Tour. 🇺🇸

It's important we face the very people we will represent in Washington, regardless if they agree with you or not. This is the #NHWay! 

RSVP for a town hall: https://t.co/z38wiFKIE7

@SenatorHassan, take note. https://t.co/yDwvqxB86r"
4,2022-10-09 19:25:03+00:00,1579191229501218816,What a crowd!!! #VoteBolduc🗳️☑️ https://t.co/MvjAQnFp5t
5,2022-10-09 17:44:25+00:00,1579165903857799169,"Looking someone in the eye in a diner, VFW, coffee shop or living room still counts. There’s a reason @SenatorHassan can’t do it – her record is indefensible, &amp; her vision is indistinguishable from the hard left. 

This year, NH might just decide control of the Senate next year. https://t.co/B3SOfMfK6P"
6,2022-10-08 21:56:39+00:00,1578866990479192064,"For six long years, @SenatorHassan stood by when leading national party leaders were demonizing &amp; vilifying our law enforcement. Now, a month before an election she pretends to support the blue. 

Voters will see through this kind of double speak. https://t.co/Hxk9LFFK8z"
7,2022-10-08 21:05:51+00:00,1578854209323048960,"This race is in a dead heat 🔥 

@SenatorHassan is feeling the pressure, hiding behind attack ads, election lies, zoom town halls &amp; dodging debates. Maggie knows her time is running out. 

Listen more from my interview on @BreitbartNews Saturday: https://t.co/CDClH0C2BC https://t.co/eldfgTF9IG"
8,2022-10-08 20:41:11+00:00,1578847998834249729,Click the link to learn more about the five pillars of my #AmericanStrength agenda 👉 https://t.co/zDi9DodYI9 https://t.co/qoD1X5wbrq
9,2022-10-08 20:39:35+00:00,1578847596549836800,"ATTENTION GRANITE STATERS: 

We're officially ONE MONTH OUT until Election Day! Are you ready to #VoteBolduc? 

Together we will bring back: 

💪Strong Economy 
💪Strong Borders
💪Strong Domestic Energy Production
💪Strong World Leadership
💪Strong Defense of Our Liberties https://t.co/m8owXWnb0a"
10,2022-10-08 19:57:17+00:00,1578836951204888576,".@SenatorHassan has always had a low-key presence in NH. She is not holding town hall mtgs and is ducking debates, hiding from her constituents. While my opponent relies on TV ads and mailers lying about my record, I’ll put my faith in the people. #NHSEN

https://t.co/PUOD4bWNRJ"
11,2022-10-08 17:24:05+00:00,1578798396856356864,.@SenatorHassan is continuing her campaign of shameless lies because she can’t talk about her own record. I oppose cutting the very benefits I am close to receiving myself. #NHSEN https://t.co/AACzo2U7nd
12,2022-10-08 15:37:34+00:00,1578771593387708416,"Last night I spoke to @seanhannity on @FoxNews! 📺

I served my country for over 30 years in the U.S. Army. Now, I'm ready for a new mission: serve New Hampshire in the U.S. Senate, something @SenatorHassan has failed to do. #NHSEN https://t.co/ibnk8XloqO"
13,2022-10-07 22:06:24+00:00,1578507056759177217,"Coming up on the @HowieCarrShow in just a few minutes! 🎙️

Tune in: https://t.co/airL7kQup0"
14,2022-10-07 21:35:47+00:00,1578499353173364736,"TUNE IN TONIGHT!📺

@seanhannity @FoxNews https://t.co/4wtYG2hBYs"
15,2022-10-07 20:21:31+00:00,1578480662470066177,"One of the country's top pollsters @RobertCahaly joined @NewHampJournal yesterday to talk about the state of the race. 

Spoiler alert: We're gaining momentum. #NHSEN https://t.co/nENyAqhlXq"
16,2022-10-07 20:13:35+00:00,1578478668724125697,"I joined @seanhannity on his radio show to discuss my U.S. Senate campaign. Among the many important are the hardships Granite Staters are facing as heating fuel prices skyrocket thanks to the disastrous policies of @JoeBiden and @SenatorHassan.

LISTEN: https://t.co/bLhWtkDk8Q"
17,2022-10-07 19:30:50+00:00,1578467909177053184,"Pollsters are seeing what we're feeling: the people of New Hampshire are ready for change in Washington! 

#NHSEN #NHPolitics 

@NewHampJournal @RobertCahaly https://t.co/Y08lOd9WXp"
18,2022-10-07 14:56:36+00:00,1578398893489913861,"It's the height of irresponsibility for @JoeBiden to be scaring voters with this over-the-top rhetoric. Kennedy would be rolling over in his grave. If there's a threat of this nature, casually discussing it at closed door partisan fundraisers is the wrong way to handle it. #NHSEN https://t.co/KTDvY5Hy3R"
19,2022-10-07 02:28:55+00:00,1578210734579777536,"Great visit to Samson Manufacturing in Keene, NH! Samson invests in our law enforcement &amp; military communities, provides employment to Granite Staters &amp; contributes to our state's economy. It's important NH-run businesses like these have leaders who will fight for their success. https://t.co/qGVxgPLkfL"
20,2022-10-07 01:22:59+00:00,1578194142055739392,"Maggie Hassan = Higher Energy Costs for New Hampshire. 

❌ Voted against approval of Keystone XL pipeline
❌ Voted against leg. prohibiting a ban on fracking
❌ Voted against allowing drilling in ANWR
❌ Voted against expanding natural gas production https://t.co/Z1jrPCqRht"
21,2022-10-07 00:56:35+00:00,1578187496453599232,"I agree, Newt! https://t.co/TaUZIjYiTo"
22,2022-10-06 21:34:55+00:00,1578136747246059528,"The message is clear: if you don't agree with @SenatorHassan, she doesn't want to talk to you. That's not the #NewHampshireWay.

#NHPolitics #NHSEN https://t.co/y1EGQqd4n8"
23,2022-10-06 18:43:22+00:00,1578093573706510337,"BREAKING: @SenatorHassan refuses to stand on stage beside me at next week's forum in Nashua.

This is a desperate politician who knows she's going to face the music from NH voters in a few weeks. 

Maggie's time in Washington is running out!⏲️

#NHSEN #NHPolitics https://t.co/U032ezoC4a"
24,2022-10-06 18:09:39+00:00,1578085088813891586,"The fentanyl crisis has spiraled out of control in large part due to the open borders @SenatorHassan has failed to secure. And now, the lives of our children and our grandchildren are at-risk. https://t.co/e6VtILD2BV"
25,2022-10-06 18:01:39+00:00,1578083076726562824,"The American people are hurting and career politicians like @SenatorHassan who put us in this spot are now standing in front of you asking for your vote.

My message is simple: AMERICA deserves better. NEW HAMPSHIRE deserves better. YOU deserve better. https://t.co/czvm4pywu9"
26,2022-10-06 17:35:48+00:00,1578076570656411648,LET'S GO! 💪 https://t.co/97bKpmEbWw
27,2022-10-06 16:48:16+00:00,1578064610271305730,⬇️⬇️⬇️ https://t.co/iErDDIWb3G
28,2022-10-06 16:48:03+00:00,1578064554403184643,"Thank you for the support, @tedcruz! 🇺🇸 

#NHSEN #NHPolitics https://t.co/gwkLf5P5Xz"
29,2022-10-06 16:06:52+00:00,1578054188562612226,"☑️ Our TV AD is up
☑️ Polling shows a TIGHT #NHSEN race
☑️ Fundraising has accelerated

Our NEW campaign memo outlines the reasons why we will defeat career politician @SenatorHassan in November &amp; send a political Outsider to represent New Hampshire in the U.S. Senate. 

READ ⬇️ https://t.co/QLNdC4iOPa"
30,2022-10-06 16:02:06+00:00,1578052990254161923,".@rick_wiley: ""The narrative @GenDonBolduc couldn't put this seat in play has been dispelled &amp; @SenatorHassan is feeling the pressure. Voters know their lives are different than 2 years ago. And they lay the blame squarely at Maggie’s doorstep. They are fed up &amp; want an outsider. https://t.co/O4Konx8f3y"
