,Created at,User ID,Text
0,2022-10-08 17:10:02+00:00,1578794862300008448,A house divided today….#AnchorDown https://t.co/pKvzhRndFj
1,2022-10-04 15:44:24+00:00,1577323762332090368,"Butcher Holler and all of Appalachia mourn today. Rest In Peace, Coal Miner’s Daughter… https://t.co/BTxJJdHUVy"
2,2022-09-17 22:50:24+00:00,1571270372284153859,Boom!  Bring on Bama. #AnchorDown https://t.co/7OwAyVzYJE
3,2022-09-17 04:08:17+00:00,1570987985600147456,“There ain’t no place that I’d rather be…” Great @Shenandoahband concert at the WV Golden Delicious Festival tonight! https://t.co/L6xvRZDne6
4,2022-09-10 22:06:30+00:00,1568722612099989504,Go Herd! https://t.co/Yba9rZKSmw
5,2022-09-04 03:21:49+00:00,1566265249497505792,Undefeated.  Still top of the SEC.  #BeLEAve #AnchorDown https://t.co/0INp3Kcx8r
6,2022-08-12 19:41:08+00:00,1558176780279656448,Great to see @GOPGovs Chairman @DougDucey speaking to the annual @TheRepLawyer National Election Law Seminar. https://t.co/vrHEmF1opg
7,2022-06-27 13:27:56+00:00,1541413018382340098,Napoleon’s House in Corsica is….taller than I expected. https://t.co/3qozAEHaya
8,2022-06-26 22:05:33+00:00,1541180891917164544,"Welcome to the club, Ole Miss. #CWS #CWS2022 #SEC"
9,2022-06-23 01:51:46+00:00,1539788271433269248,"Truly one of the greatest public servants and human beings.  Enjoy your retirement, @ed_gaunch! https://t.co/gLcZRxkK8J"
10,2022-06-20 17:22:25+00:00,1538935315053912065,"Hot Take: WV’s new official state cake, “Ms. Van’s BlackBerry Skillet Cake” is tremendous. #WVDay https://t.co/TGblIb3NZZ"
11,2022-06-20 16:31:33+00:00,1538922512725196800,"Early scenes from #WVDay Celebration and Golden Horseshoe Reunion…#MontaniSemperLiberi 
#TravelWV https://t.co/5CjuKLiexH"
12,2022-06-20 13:32:09+00:00,1538877364700053504,Montani Semper Liberi!
13,2022-06-12 02:38:22+00:00,1535813730352635905,Lou enjoying a West Virginia sunset…#AlmostHeaven #gsd #DogsofTwittter #travelwv https://t.co/zfsb9nvSgi
14,2022-05-28 22:13:04+00:00,1530673535726694400,BREAKING: Baby Lucas due November 2022. #baby #merica #parentstobe https://t.co/XFIfCbnP7L
15,2022-05-10 18:34:19+00:00,1524095503545286657,"Poorly targeted GOTV texts are the best on primary Election Day — Julia, Taylor, Hows, Michael and Anthony all need to vote today."
16,2022-05-06 17:00:06+00:00,1522622245272698881,"Pearl, MS knows what’s up. cc: @Shoneys @Austin_Barbour https://t.co/PVW9Vlbtfa"
17,2022-04-24 18:55:50+00:00,1518302714874236928,"Lou sniffing around his first legislative interim session.  Interested in local squirrel population, Committee reports. https://t.co/ziRwbBfxDP"
18,2022-04-22 14:21:48+00:00,1517508976161824770,"So excited to see this. An American classic, yes, but better to just shorten: You saw America. Thank you for your patriotic observations from Appalachia.  #HotFudgeSundae https://t.co/oj9mF9h5rY"
19,2022-04-15 03:07:03+00:00,1514802456508522504,Great show ⁦@TheAlabamaBand⁩ tonight in WV! #country #GOAT #merica https://t.co/ughFYOEaTR
20,2022-04-03 22:57:51+00:00,1510753475705065498,"Buffett meant the one in the Quarter, not Lakeside Mall or the drive-thrus in the suburbs. #TheWinoAndIKnow https://t.co/4XJKiEJuSa"
21,2022-04-03 19:48:49+00:00,1510705904450158607,Solid story.  Only leaves the lingering question of whose Mamaw made the best combo.  The answer is mine. #appalachia https://t.co/MIj75scBZB
22,2022-03-13 02:40:11+00:00,1502836894006235136,Coach Lonnie Lucas is a WV Sports Legend. #WVPrepBB https://t.co/C4p1KhH7sb
23,2022-02-19 01:53:19+00:00,1494852566504587266,It begins….#OpeningDay #AnchorDown https://t.co/H3FCcXm7v7
24,2022-02-08 16:54:44+00:00,1491093149615554562,You never know who you’ll see at the Capitol.  Go Herd! https://t.co/0sGXnMAyRL
