,Created at,User ID,Text
0,2021-11-16 03:57:18+00:00,1460456922004529159,I just chipped in to help elect Beto O'Rourke to Governor in Texas. Will you join me? https://t.co/gR6UgYFQqF
1,2021-05-01 17:38:43+00:00,1388548449952542720,"The day is here y’all. I’ve talked to folks in every county and the many cities in TX-6 who’ve never seen a candidate stop by to hear about the problems they face everyday. I’m running for them, for my community, and for my home. Happy Election Day 🇺🇸 #TX6 #MosesforCongress https://t.co/zX4bPE4pRt"
2,2021-04-27 19:26:52+00:00,1387126117572677634,"#TX6 Today is the last day to early vote before the May 1st special election 🚨

You can find an early vote site here 👇🏿
https://t.co/HiByWthpUY"
3,2021-04-22 17:16:20+00:00,1385281328845778947,"Very excited to join and talk about my campaign, social justice, and how I am addressing the hardships folks of #TX6,  which I’ve called home for 22 years, face everyday. Join us this Saturday at 5:00 PM CT! https://t.co/OBuHLwNiZV"
4,2021-04-20 21:43:41+00:00,1384623831973654528,Justice would be George Floyd being alive today with his daughter and family. This is accountability for his murder and a message to the country that we will not stand by and allow police brutality against the black community to go unpunished. #RestInPower
5,2021-04-19 16:24:44+00:00,1384181178219986958,"Early voting in Tarrant, Ellis and Navarro counties begins today. #TX06 - get out there and vote! Learn more about voting locations and hours here: https://t.co/HiByWsZOwo"
6,2021-04-16 18:57:27+00:00,1383132447794028546,"Team Moses has been out all across #TX06 talking to voters. This weekend, we'll be knocking doors in Mansfield! Join us here: https://t.co/QasJuYdPuq"
7,2021-04-13 18:26:53+00:00,1382037592405909509,"My heart aches over the killing of yet another Black man, Daunte Wright, who should be alive today. 

It is necessary to conduct a full, transparent investigation into this incident and to wholly reassess our policing practices across the country. #SayHisName #DaunteWright"
8,2021-04-12 22:04:16+00:00,1381729910377578503,"As the holy month of Ramadan begins, I am wishing everyone observing in #TX06 and around the world health and blessings. 

#ramadanmubarak to all who celebrate!"
9,2021-04-07 19:27:45+00:00,1379878581707419649,"When I was born, discriminatory voting laws barred my own mother from voting. Like the laws that silenced my mother, these new bills in Texas and elsewhere are desperate attempts by cowardly elected officials to hold onto power. https://t.co/2GAEjHCnFj"
10,2021-04-06 15:40:27+00:00,1379458994192977923,"I'm heartbroken to heart of the passing of Congressman Hastings.

An inspiration to so many and a civil rights crusader, he will be sorely missed, but leaves behind a legacy of courage and justice.

I'm praying for his loved ones today. https://t.co/xDV11leKiu"
11,2021-04-05 19:42:35+00:00,1379157539821133835,"I'm proud that the Texas Rangers chose to honor our teachers and other frontline workers by selecting Audrey Simmons, a teacher at Dunn Elementary (right here in #TX06) to throw out the first pitch at today's home opener. What a great honor!

https://t.co/sWFIzvskkX"
12,2021-04-02 20:46:56+00:00,1378086569647693825,"I am heartbroken to hear that violence has again threatened our Capitol.

For years, I saw the Capitol Police’s dedication to protecting our democracy. For that, I am grateful.

My prayers are with the officers, their families, and the rest of the department."
13,2021-04-02 15:45:58+00:00,1378010828235022343,Still in awe of this historic Cabinet. I am hopeful and excited for this new era of leadership! https://t.co/lSWGSAylsN
14,2021-04-01 17:12:48+00:00,1377670292651278345,"Today is the last day to register to vote in the May 1 special election in #TX06 as well as many municipal elections!

You can check your registration or register to vote here: https://t.co/EHEsMXYjed"
15,2021-03-31 19:50:29+00:00,1377347588911865857,"Growing up, my grandma, ""Mama Shug"" always insisted that my four siblings and me accomplished two things in life: get something in our hearts and something in our heads. 

She taught us the values of empathy and service, and I plan to bring those values back into Congress. https://t.co/s2GaaW8bOg"
16,2021-03-30 20:13:26+00:00,1376990977299189764,"I was fortunate to receive both doses of my COVID vaccine, and I'm thankful to the health care workers that made it happen. 

This vaccine is a vital step to moving us out of this pandemic. I would encourage anyone who is able to get an appointment to do so ASAP! https://t.co/fl10dCNYor"
17,2021-03-29 18:26:50+00:00,1376601759641128964,"My heart is with the family of George Floyd today and throughout the trial of his murderer, Derek Chauvin. 

This was a blatant act of police brutality that we saw unfold over a sickening 8 minutes and 46 seconds. We demand justice. #GeorgeFloyd #DerekChauvinTrial"
18,2021-03-26 22:32:08+00:00,1375576327336697858,"Some good news for your Friday! A great example of the importance of quality education and opportunities like early college in #TX06. 

Congratulations, Jesus!! https://t.co/JUnjzP32ez"
19,2021-03-25 18:12:15+00:00,1375148539966279682,"This is terrible news for the state of our country's democracy. 

After decades of systemic racism stripping people of their right to vote, we should be working to undo voter suppression measures, not add more. https://t.co/hVQRvFhtiK"
20,2021-03-24 15:43:16+00:00,1374748660249079808,"Mr. Cruz, I'm a Democrat and a Baptist pastor. I can assure you that I have no contempt for prayer.

But we need our leaders to take action to end the loss of innocent lives. If we don't do that, we're failing to fulfill the basic principles of our faith &amp; our shared humanity. https://t.co/6e5s1Epgma"
21,2021-03-24 15:24:05+00:00,1374743832189878272,"When I was born, my mother was not able to vote because of discriminatory voting laws. 

Today, the same evil forces are still at work, aiming to keep power out of the hands of the voters.

We must fight back and pass the #ForThePeopleAct #HR1 #S1"
22,2021-03-23 17:17:45+00:00,1374410049083240450,"I'm heartbroken for the victims of the shooting in Boulder &amp; their families. 

In the last week, our country has seen at least 7 shootings where at least 4 people were injured or murdered as a result of gun violence. 

We need #MoreThanThoughtsandPrayers. We need change. Now."
23,2021-03-22 18:01:00+00:00,1374058544077668357,"Our country and our state are facing unprecedented challenges right now. I'm running for Congress to empower our working families &amp; small businesses, deliver real COVID recovery, and bring real leadership &amp; accountability back to Congress. 

Join me: 

https://t.co/4vTX11msJX"
24,2021-03-19 18:10:21+00:00,1372973733497946120,"I'm a pastor, public servant &amp; Democrat running for Congress to bring the values of service, justice &amp; dignity to #TX06. 

Listen y'all - I'm new to Twitter &amp; I'm running against folks with much larger platforms than me. 

Will you follow &amp; RT to help us reach 5K followers?"
25,2021-03-19 17:10:38+00:00,1372958706510483457,"Last weekend, on the 56th anniversary of Bloody Sunday in Selma, I led my congregation in reaffirming our commitment to voting as we registered new residents of #TX06. 

If you aren't yet registered to vote, April 1 is the deadline to register to vote in the May 1 election! https://t.co/zqMKM6DTWI"
26,2021-03-18 19:24:31+00:00,1372630010280955905,"Yesterday, 18 TX Republicans voted against the reauthorization of the Violence Against Women Act. 

This came hours after one of the most horrendous, targeted, bigoted attacks against AAPI women in recent history.

We must hold these elected officials accountable. #VAWA #VAWA4ALL"
27,2021-03-18 18:48:48+00:00,1372621021837209602,"""Reverend Moses is one of the most respectable and genuine men I know. He committed his entire career to serving our nation, our state, and our local community, and I know that he will bring that same level of zeal to serve his neighbors in Congress."""
28,2021-03-18 18:48:48+00:00,1372621020478251013,I'm proud to have the support of Constable Robert McGinty in this race for #TX06! https://t.co/fGHQDj63Fj
29,2021-03-18 16:10:14+00:00,1372581117920997390,"""He has no problem bringing people together and solving our most pressing issues.""

Thank you Mayor!"
30,2021-03-18 16:10:14+00:00,1372581117140799489,"""I am confident that he will bring those values, coupled with his leadership experience on a local, state, and federal level, to be an excellent congressman. Patrick has a long record of serving in both Democratic and Republican administrations..."
31,2021-03-18 16:10:14+00:00,1372581116348076035,"“Reverend Patrick Moses has time and time again reaffirmed his lifelong commitment to public service. I’ve known Patrick for over three decades, and he has always upheld the values of service, justice, and respect for his neighbors..."
32,2021-03-18 16:10:13+00:00,1372581114527813636,"As a 19-year Mansfield resident, I am very honored to announce that Mayor Michael Evans has endorsed our campaign for #TX06! https://t.co/h9OEtxUY6L"
33,2021-03-18 16:07:50+00:00,1372580512003461120,"""Patrick has a long record of serving in both Democratic and Republican administrations. He has no problem bringing people together and solving our most pressing issues.""

Thank you Mayor!"
34,2021-03-18 16:07:49+00:00,1372580511227510788,"""I am confident that he will bring those values, coupled with his leadership experience on a local, state, and federal level, to be an excellent congressman..."
35,2021-03-18 16:07:49+00:00,1372580510480883716,"“Reverend Patrick Moses has time and time again reaffirmed his lifelong commitment to public service. I’ve known Patrick for over three decades, and he has always upheld the values of service, justice, and respect for his neighbors..."
36,2021-03-17 20:05:36+00:00,1372277960191905797,"We've all had plenty of bad days. But when I have a bad day, I take my dog on a long walk or cook a nice meal.

You know who probably had a really bad day yesterday? The people that this man murdered. And their families. #Atlanta #StopAsianHate https://t.co/7LngOAqm3s"
37,2021-03-17 02:46:38+00:00,1372016498743599106,"This loss of life in #Atlanta is an absolute tragedy, and we must take action to fight this hatred. 

Tonight I'm praying for the families and loved ones of the victims."
38,2021-03-17 02:46:38+00:00,1372016497271390215,"One of these men murdered 8 people and was arrested alive and unharmed. 

The other was unarmed, had committed no crime, and was murdered by police in a Wendy's drive-thru.

#RayshardBrooks
#StopAsianHate https://t.co/MBSKKaUlJK"
39,2021-03-17 00:52:40+00:00,1371987816893284352,"I'm proud to be a 19-year resident of #TX06. 

This community has given so much to my family, and this district is our home. I know the issues that matter to the folks in #TX06 because they're my neighbors. https://t.co/M1fjZFZzlb"
40,2021-03-16 19:17:12+00:00,1371903394202451968,"In the #TX06 May 1 Special Election, I'm up against nearly a dozen Republicans, including a former Trump official who is already on TV and thinks he can buy his way into Congress. 

Our campaign is people-powered. Will you join us? 

https://t.co/4vTX11msJX"
41,2021-03-16 00:22:10+00:00,1371617751966621696,"What an absolute tragedy. 

This heartbreaking loss of life is a direct result of poor leadership. In Texas, we care for our neighbors; we don't leave them out to die in the cold. 

We can do better. We will do better. https://t.co/ogxKiPhc6M"
42,2021-03-15 15:00:55+00:00,1371476508330618884,"I plan to be a congressman that works on behalf of my neighbors and small businesses, working across the partisan divide to stand up for what’s right for all of us, and I hope you'll help me get there: 

https://t.co/4vTX11msJX"
43,2021-03-15 15:00:54+00:00,1371476506812293120,"I'm Reverend Patrick Moses, and I'm officially running for Congress in #TX06! 

I'm a pastor, lifetime public servant, and retired law enforcement officer.  

Please RT, follow &amp; donate to join the team! https://t.co/19jThYgZbe"
