,Created at,User ID,Text
0,2022-10-07 19:52:06+00:00,1578473259250896897,"Congratulations to Pres. Biden on the Oct. 6 pardon which is a significant first step toward necessary reforms for the benefit of all Americans in how the United States handles controlled substances.
https://t.co/XU35vgt5tL"
1,2022-10-04 23:47:32+00:00,1577445346741047300,"Retired U.S. Circuit Judge J. Michael Luttig explains the unconstitutionality of the ""independent state legislature"" theory backed by some of the same attorneys who backed the Jan. 6 Insurrection https://t.co/hmFou265oO"
2,2022-09-28 20:28:48+00:00,1575221005793914880,Once again the ultra-rich and wealthy are using their power to make life harder for the working class. Why does it bother them so much when other people get government assistance? https://t.co/8Dwjlp1owl
3,2022-09-23 17:31:19+00:00,1573364402497232896,"It’s time for Donald Trump, Mitch McConnell, and Ron Johnson to denounce and permanently stop every one of the racist ads used by various Republicans against Wisconsin Lt. Gov. Mandela Barnes as Johnson seeks a third term in the U.S. Senate https://t.co/oYhzUCih6K"
4,2022-09-22 17:00:38+00:00,1572994290397093890,Make sure to check with your municipal election clerk to make sure your ballot was received! https://t.co/HuUAHgdm4m
5,2022-09-21 17:38:33+00:00,1572641445605158912,"In light of Putin's speech today, this bears repeating. https://t.co/njcpTqg4bG"
6,2022-09-19 19:51:46+00:00,1571950195004383237,"Republicans keep blocking bills that are obviously beneficial to the American people, and they're not going to stop. They're in the pockets of big-pharma and care more about their checkbooks than about their constituents lives. https://t.co/ymxJclGSb2"
7,2022-09-16 17:11:00+00:00,1570822570961940480,The Justice Department should appeal the unusual decision by Judge Cannon barring the government from reviewing its own documents and stopping a criminal investigation at the request of the person being investigated - private citizen Donald Trump https://t.co/o2bpIY2RYf
8,2022-09-15 18:41:19+00:00,1570482915800416262,"It's heartening to see the people of Martha's Vineyard showing such compassion, far more than they were shown by @GovRonDesantis https://t.co/TQEfdkMNNL"
9,2022-09-14 17:11:19+00:00,1570097877422116864,"The Inflation Reduction Act passed by Dems allows medicare to negotiate lower prices for healthcare services and meds. Ron Johnson wants to make medicare and Social Security spending discretionary, not mandatory, putting thousands of seniors in danger of losing their benefits"
10,2022-09-07 20:11:44+00:00,1567606564801990663,"Was the $2B the Saudis gave Jared Kushner's new and inexperienced private equity fund an investment, a payoff, or a purchase of an advisor to the Presdential campaign of deadbeat Donald Trump? https://t.co/pOZ97yqyCQ"
11,2022-09-06 16:08:41+00:00,1567183010604138496,"Trump is just endorsing candidates so that if/when they get elected, they are sure to support his agenda. He's generating political IOUs.
https://t.co/5j4UgveQha"
12,2022-08-30 19:29:13+00:00,1564696763319173124,"As the threat of prosecution looms, his repeated demands to be reinstated as President are completely off the wall. My question is why is he doing this? On whose behalf is he acting?"
13,2022-08-29 17:07:38+00:00,1564298742412492800,"Per Seth Abramson, https://t.co/jZALpSZhP0, we should pay attention to 2 questions: 1-Why did Trump take these records 2-Trump likely knew he couldn't legally take the docs, what did he do to avoid detection, minimize the risk of losing intended profit, or throw FBI off the scent"
14,2022-08-25 21:33:51+00:00,1562916188132352001,"Many Republicans who are upset about student debt relief got to go to college before tuition skyrocketed. McCarthy called it a ""transfer scam"". When he went to Cal State, tuition was $1,300/year. Now, it's $5,742. https://t.co/f9fC6TWBZI"
15,2022-08-24 22:29:31+00:00,1562567807572660224,"President Biden took a huge step today in reducing the financial burden placed on college graduates. We should celebrate this victory, but also remain critical of the fact that for some, this barely even scratches the surface of the debt they are facing"
16,2022-08-24 17:14:16+00:00,1562488472992038913,"Congratulations, many thanks, and best wishes to Dr. Anthony Fauci on his December retirement for the good he did during his long service to the American people!"
17,2022-08-23 16:03:01+00:00,1562108153617170433,This almost sounds like an admission of guilt. https://t.co/800njt4BQk
18,2022-08-18 21:51:15+00:00,1560383854057332738,"Every Wisconsin House Republican voted against protecting access to contraception- Representatives Fitzgerald, Gallagher, Grothman, Steil, and Tiffany. They're up for election &amp; need to be voted out to protect access to contraception &amp; those who provide it https://t.co/4MhmyJCKUo"
19,2022-08-16 22:54:51+00:00,1559675081520979972,"It appears that republicans were once again involved in unsavory activity, attempting to unlawfully obtain access to voting machines and the tabulators that were used in the 2020 election. DePerno and his conspirators must be held accountable. https://t.co/y22tzwoyJp"
20,2022-08-12 22:15:27+00:00,1558215615948668931,"The student debt crisis is out of control, at over $1.7 trillion and disproportionately affecting black women, who hold more student loan debt than any other demographic. It's not just an economic issue or an education issue, it’s also a racial justice issue."
21,2022-08-10 17:52:50+00:00,1557424750342938629,"Congratulations and future success to Mandela Barnes, Steven Olikara, Darrell Williams, Kou Lee, Sarah Godlewski, Chris Larson, Alex Lasry, Chantia Lewis, Adam Murphy, Tom Nelson, and Jeffrey Rumbaugh on their campaigns to represent all the people of Wisconsin in the U.S. Senate."
22,2022-08-09 18:05:51+00:00,1557065635615723521,"Voting today is critical and every single vote matters. Polls are open in Wisconsin until 8PM and you must bring a valid form of photo ID. To find your polling place and other voter information, go to  https://t.co/Dddo5bjFFd"
23,2022-08-08 18:29:56+00:00,1556709309404401665,"About the Inflation Reduction Act,  without an insulin price cap for those on private insurance plans, many Americans don't benefit from that part of the legislation. We need democrats in the senate who WON'T cave to corporate interests."
24,2022-08-07 15:55:00+00:00,1556307931133517825,"On Tuesday, we need to elect someone who will not only best represent Wisconsinites, but someone who has a proven record of standing up for our voting rights. I am that person."
25,2022-08-06 15:55:09+00:00,1555945582132445184,"If you've already sent in your ballots for a candidate who dropped out, you can still void them. Contact your election clerk in person or by email- the deadline to do this is the 7th!"
26,2022-08-05 22:17:34+00:00,1555679432316260352,"Even though the DPW endorsed Mandela, there are still 4 more candidates in the race and the media has consistently ignored us. Not only is that suppressing information, it's suppressing votes. https://t.co/zoPaCPyt91"
27,2022-08-05 17:03:20+00:00,1555600353118359552,"Ron Johnson is advocating for taking the security out of social security. People paid for Social Security with every paycheck for their entire working lives. If Johnson wants to retire ""security"", let's retire Johnson. On August 8th, vote for Peckarsky. https://t.co/TMe0mDQigM"
28,2022-08-04 17:21:42+00:00,1555242589070163968,"Ron Johnson refuses to protect same-sex marriage, directly contradicting a 2022 poll that said 72% of Wisconsinites are in favor of it. His homophobic opinions do not represent Wisconsin, and he shouldn't either. https://t.co/cR20miz1bx"
