,Created at,User ID,Text
0,2022-10-09 14:04:21+00:00,1579110520711712769,"They picked the wrong Georgian to mess with. I’m on Herschel’s team!

Excited to be in Georgia alongside @HerschelWalker this Tuesday! https://t.co/CUiigxTdof"
1,2022-10-06 16:01:33+00:00,1578052853914107905,"How low will @JoeBiden go to try to protect Democrats in November? 
 
Instead of supporting America’s energy independence, he’s making nice with a murderous regime to fix the mess he’s created.
https://t.co/ksstTMnJ1x"
2,2022-10-05 10:30:53+00:00,1577607250159419392,"🚨 Starting off the day joining @hughhewitt at 6:50AM! 

Tune in: https://t.co/6P4s6Iksew"
3,2022-10-01 18:12:08+00:00,1576273776408264704,"Racism is when someone discriminates against some people, in favor of other people, because of the color of their skin. This is racism from @KamalaHarris. So what does that make her?  

Stop trying to divide us, Kamala. https://t.co/Z2MlnmpXcq"
4,2022-10-01 14:34:39+00:00,1576219046168576000,"This is wrong and dangerous. Aid is distributed based on need, period.

FL is strong and ready to undertake the long journey of rebuilding. We are in this together, and won’t let politicians like @KamalaHarris use race to divide us as we work to recover our lives and communities. https://t.co/OOnK8hzZD9"
5,2022-09-24 19:33:49+00:00,1573757616337174529,"This is a great encapsulation of why @HillaryClinton was a terrible candidate and a gift to Republicans. 

Anyone who doesn’t agree with her crazy ideas or who didn’t support her terrible candidacy is a nazi? 

This nonsense just shows who she really is. 

https://t.co/Gyqx4OikC0"
6,2022-09-23 18:29:37+00:00,1573379070930345986,"I’m glad to see House Republicans putting forward a plan of action to address the disasters in our country caused by @JoeBiden and Democrat leadership in DC.

Voters deserve to hear what we as Republicans are for and what we’ll do after we take back the majorities.

My statement: https://t.co/AH25rxgCvr"
7,2022-09-20 19:47:41+00:00,1572311556896980998,‼️ Excited to join my friend @larry_kudlow at 4pm on @FoxBusiness!
8,2022-09-20 19:04:56+00:00,1572300795529367555,"🚨I’ll be on the @GuyBensonShow at 3:35PM to talk about Republican optimism heading into November and @JoeBiden’s reckless agenda.

Tune in! https://t.co/UYMnIDBCmu"
9,2022-09-20 14:19:47+00:00,1572229035362783234,"Biden is incoherent and incapable of leading. There’s nothing he’s touched that he has done a good job with.
 
If he wants to actually do something good for America, then he should resign. https://t.co/wL1M8Rxm2i"
10,2022-09-19 19:44:19+00:00,1571948318258864129,"There’s no accountability in Washington.
 
Biden, Schumer and Pelosi are fueling inflation and hurting American families across the country. https://t.co/Cthjs9EfiS"
11,2022-09-19 11:05:26+00:00,1571817738624012288,"🚨LIVE TV ALERT!

Joining @MariaBartiromo at 7:30AM on @FoxBusiness to discuss the latest in Washington and Republicans’ pathway to victory his November."
12,2022-09-17 23:03:57+00:00,1571273785273204737,"Shocker. The @nytimes is wrong again about senate races. 

We are going to win and the left and their allies in the media can’t deal with that. President Trump is committed to helping us win back the majority. https://t.co/noIhaYxRkG"
13,2022-09-14 18:22:36+00:00,1570115816179306496,"Great news for Wisconsin and @RonJohnsonWI! 

Ron leads by 4 points in latest poll. I have no doubt he will have a BIG win this November!
https://t.co/35yaQlNJj9"
14,2022-09-14 16:21:10+00:00,1570085257877114880,"Does this look secure to you, @KamalaHarris? https://t.co/DLdQ2b3e73"
15,2022-09-14 12:18:29+00:00,1570024181932367874,"Thanks again for sharing, Joe! Anyone that reads my plan will see right through your lies.

While you’ve tried to cut Social Security &amp; just slashed $280B from Medicare, I’m fighting to protect these programs. Remind us what your plan is to do that? https://t.co/9W7BnFgxcw"
16,2022-09-13 23:03:48+00:00,1569824196099997698,".@JoeBiden said he wished he had enough copies of my Rescue America plan, so I stopped by the White House today to make sure he did. 

Thanks for spreading the word, Joe! 

Check it out at: https://t.co/7ZLQG7dZy3 https://t.co/XcoHKktDNm"
17,2022-09-13 11:34:32+00:00,1569650734765064193,"🚨🚨Joining @hughhewitt at 8:05AM!

Tune in: https://t.co/pBCeMWFjz7"
18,2022-09-13 00:00:02+00:00,1569475957207216129,Great to be at the @GOP Fall Retreat this weekend in the Sunshine State talking about how together we will take back the majority in the House and Senate this November! https://t.co/K8qE94zBd4
