,Created at,User ID,Text
0,2021-10-18 17:01:13+00:00,1450144952839770113,"I have always admired Colin Powell.  May he find rest in heaven.
#RIPColinPowell"
1,2021-07-04 17:25:18+00:00,1411737898769162245,"#July4 
Wishing everyone a great and safe Independence Day.
Remember that freedom in a democracy includes the responsibility as citizens to participate in your government."
2,2021-06-19 17:21:37+00:00,1406301152946405382,"Happy #JuneTeenth2021 
America became a better nation when slavery was ended.  We need to recognize how far we've come and how much farther we still have to go.
#BLM"
3,2021-02-15 16:05:30+00:00,1361345904951844865,"""Americanism is a question of principle, of purpose, of idealism.  It is not a matter of birthplace or creed or line of descent."" -Theodore Roosevelt

Happy #PresidentsDay 
Stay safe &amp; warm Oklahoma!"
4,2021-01-06 20:20:58+00:00,1346914677159325703,"Wishing police stay safe during the current chaos and riots at the US Capitol.
#capitol"
5,2021-01-01 20:59:00+00:00,1345112312575913984,"So glad to see the Senate over-ride the veto for the National Defense Authorization Act.
Our troops need stability, and they deserve our support!
#NDAA"
6,2020-12-25 17:17:32+00:00,1342519861319266305,"Merry Christmas! May the Lord bless everyone with a safe and wonderful day.
#Christmas2020"
7,2020-12-11 01:34:53+00:00,1337209206189993984,"Sun has set.  Happy Hanukkah to all who celebrate.
My your oil last.
#HappyHanukkah"
8,2020-11-26 15:00:12+00:00,1331976052864933888,"Happy Thanksgiving!
May everyone be blessed and safe. 
🙏🦃
#Thanksgiving"
9,2020-11-11 13:25:33+00:00,1326516416929992704,"Thank to all of our Veterans.  You have bravely served to keep America safe.  I appreciate your dedication and sacrifices.

#VeteransDay"
10,2020-11-03 19:58:18+00:00,1323716152451862530,"#IVoted2020 
Polls open until 7pm!
Nesbit for US Senate. https://t.co/xKM2nsbvnD"
11,2020-11-02 13:49:46+00:00,1323261017019895809,"Learn more about US Senate candidates.
https://t.co/LiYu3DEJ09"
12,2020-10-17 23:23:22+00:00,1317607162605076481,"Access &amp; transparency of information are important for fair deals.
Hundreds of Native American Treaties Digitized for the First Time | Smart News | Smithsonian Magazine https://t.co/0zpB63LbQ4"
