,Created at,User ID,Geolocation,Text
0,2022-09-05 21:26:49+00:00,1566900684016033794,,Let’s GO #BigFOE !!  🎾 https://t.co/85aAqX6tmb
1,2022-08-14 16:41:39+00:00,1558856387391852550,,RT @katz_morris: Feels like @CheriBeasleyNC is doing 4 events a day all over the state. Where’s @TedBuddNC? Hiding in Mitch McConnell’s win…
2,2022-06-28 18:46:15+00:00,1541855516103774210,,"Chicago family &amp; friends, get out and vote for @KinaCollinsIL! This moment demands unbought, unbossed, and present leadership. We need Kina in Congress fighting for US! https://t.co/QCkCQ8wxZH"
3,2022-06-01 23:52:58+00:00,1532148229160198144,,"Thank you @MorePerfectUS for highlighting the important work @CarolinasEmpow1 is doing. To the workers who are organizing, we see you, we support you, and we’ve got your back! ✊🏽 https://t.co/V0jeEhwQkS"
4,2022-06-01 23:51:25+00:00,1532147839773642752,,"RT @MorePerfectUS: NEW: Amazon workers have launched a new union drive in North Carolina.

Workers say they face 10+ hour shifts with vindi…"
5,2022-05-23 17:28:13+00:00,1528789912752951296,,Join @WorkingFamilies to help get @JCisnerosTX across the finish line and prove that the dreams of working people are more powerful than the money of Republican billionaires! https://t.co/jbc1Wbr4Fn
6,2022-05-18 11:09:20+00:00,1526882625402638338,,@ninaturner ❤️
7,2022-05-18 01:40:03+00:00,1526739359902441472,,"On what’s a challenging and difficult night, I’m so inspired to see @JohnFetterman, @Booker4KY, and @JeffJacksonNC win their primaries. Each of them belongs in Congress and will fight and deliver for working people."
8,2022-05-18 01:09:17+00:00,1526731619259887617,,"These results are deeply disappointing but I still believe that ultimately our movement will prove more powerful than the dark money that opposes us. More on this soon, but for now, rest up - we still have a brighter future to fight for and build."
9,2022-05-18 01:09:17+00:00,1526731617800167425,,"We ran a campaign rooted in a bold vision for a politics and policies to meet this moment. Economic, climate, racial, and reproductive justice can’t wait. That’s even more true today than it was when we launched this campaign. Those fights must continue."
10,2022-05-18 01:09:17+00:00,1526731615900250114,,"I’ve called @DonDavisNC &amp; congratulated him on securing the Democratic nomination. I want to thank my family, friends, supporters, and team. There’s no group of people I’d rather be in this fight with. 

Elections are won and lost, but movements are never stopped. 💙✊🏽"
11,2022-05-17 17:41:22+00:00,1526618894210932738,,@RoKhanna Thank you Congressman! 💙✊🏽💙✊🏽
