,Created at,User ID,Text
0,2022-09-23 14:30:54+00:00,1573318998502014976,Early voting has officially begun!!! Find out where to vote or how to request a ballot by mail at https://t.co/M0O9ae7cNP. https://t.co/DIj2Gz7Qe7
1,2022-09-17 19:23:10+00:00,1571218222631845888,It was great to see everyone last night at the 8th District’s Kennedy-King Dinner! A special thanks to @ClyburnSC06 for those inspiring remarks and to all those involved in putting together such a wonderful event. https://t.co/tawmwBcr1A
2,2022-09-05 21:41:40+00:00,1566904422449528833,"I had an absolute blast joining the @AlexVADems, @arlingtondems, and @FallsChurchDems as we celebrate Labor Day and the American worker. 

Support for unions in America now stands at 71%. Let’s continue protecting our workers and securing their right to form unions! https://t.co/tyMYsCGin8"
3,2022-09-01 18:43:28+00:00,1565410022917607426,"Government shutdowns are incredibly harmful to federal workers, many of whom live in Virginia. Shutdowns are destructive to our regional economy. We must send @SpanbergerVA07 back to Congress in November! https://t.co/ly3Mti3BnR"
4,2022-08-19 17:04:33+00:00,1560674087667609600,Count me in! https://t.co/GvubsoSPtq https://t.co/0NdZsEa3PY
5,2022-06-23 18:07:00+00:00,1540033698342510592,"I want to thank all of my supporters who attended our election night celebration on Tuesday. Thank you to @AlxCommunity for providing an amazing space for our event on a beautiful night!

📸: @LiamToll/@KirkMcPike https://t.co/8Rls4I4sJD"
6,2022-06-21 23:59:18+00:00,1539397582673391616,"I am grateful to voters in Northern Virginia for again making me their Democratic nominee to represent Virginia’s 8th District. Their trust in me is humbling, and I will continue to do all I can to earn it. https://t.co/dZ34jFSyvW"
7,2022-06-21 10:00:02+00:00,1539186373097291777,"Rise and shine, Virginia! TODAY is Election Day!

Polls are open from 6:00 AM to 7:00 PM. I humbly ask for your support. #TeamBeyer

For information on voting today, visit https://t.co/SUcXQ59ZuP"
8,2022-06-20 17:42:18+00:00,1538940318107811841,"Our senator, Mark Warner, is a powerful voice for our Virginia values in the U.S. Senate. I’m so grateful to have his support. Thank you for the kind words, @MarkWarnerVA! https://t.co/HaBkxiqaFo"
9,2022-06-20 17:34:12+00:00,1538938278434463751,Election Day is just hours away and I hope I can count on your support! https://t.co/IoL6DK31Gq
10,2022-06-20 14:25:19+00:00,1538890745553231875,Thank you! All I want for my birthday is for you to go out and vote tomorrow! https://t.co/u7RDZRqjCt
11,2022-06-19 21:22:18+00:00,1538633293603667968,Our final weekend canvass before Tuesday’s primary was a great success! Thank you to everyone who made it out and a special thanks to Mark for hosting. https://t.co/WFRKuvW4cz
12,2022-06-19 18:58:28+00:00,1538597096097468417,I hope to have your support on Tuesday! https://t.co/RnVeLWsPsf
13,2022-06-19 15:13:20+00:00,1538540439103578115,Megan and I just finished canvassing this morning and wanted to wish everyone a Happy Father's Day! https://t.co/38Nag2yNVz
14,2022-06-18 21:56:20+00:00,1538279470481739778,I traveled across the district today visiting early voters and came across some amazing people and I know one thing: I have the most amazing constituents! Here are a few highlights from today including Marie who is 98 and got another chance to vote for me! https://t.co/LdALcd4lva
15,2022-06-18 18:47:58+00:00,1538232065786843137,"Gum Springs is the oldest African American community in Fairfax County, having been officially established in 1833. 

I was so glad to spend time in Gum Springs for their Juneteenth celebration at Martin Luther King Jr Park. https://t.co/QG61aXV1fA"
