,Created at,User ID,Text
0,2022-08-17 21:08:54+00:00,1560010804870750212,"In the category of, “what are you thinking?”  Let’s not poke the bear by having no strategy, Democrats, for the sake of getting on TV for attention/fundraising.  https://t.co/O303nw7Tgp"
1,2022-05-26 11:09:38+00:00,1529781801513897985,Five things we learned about China’s ambitions for the Pacific from the leaked deal | Anna Powles | The Guardian https://t.co/zmB1105rXH
2,2022-05-23 07:52:24+00:00,1528645006256398337,China eyes more security pacts with pacific nations like Solomon Islands: Report https://t.co/6XbSDvKBKJ
3,2022-05-16 18:03:58+00:00,1526262195780104192,"By a wide margin, Americans view inflation as a very big problem facing the country today.  We can't print/spend our way to prosperity with money we don't have, on things we don't need, and can't afford. https://t.co/jZZu2yrXxv #OR06 #Election2022 #Oregon #orpol"
4,2022-05-12 15:23:35+00:00,1524772282148610048,"If you’re explaining, you are losing. #orpol #OR06 #Election2022 #Oregon https://t.co/qdnxnTAY0V"
5,2022-05-11 17:33:11+00:00,1524442510751281153,"Democrats can’t get elected unless things get worse, and things won’t get worse unless they get elected.  #OR06 #orpol #Election2022 #Oregon https://t.co/wMxhTwKfky"
6,2022-05-09 17:02:56+00:00,1523710121645277185,"Here is a reminder that due to ‘defund the police’ and soft-on-crime policies, cities across America have suffered a stark increase in crime, including record-breaking homicides last year. #orpol #Election2022 #Oregon #OR06 https://t.co/kMQVCkKMWm"
7,2022-05-08 01:41:13+00:00,1523115775942299649,Bad officials are the ones elected by good citizens who do not vote. #orpol #Election2022 #Oregon #OR06 https://t.co/lZoC9REyn9
8,2022-05-07 18:31:36+00:00,1523007657912659968,"All this is designed to whip up anger, to mobilize a lackluster Democratic base in the runup to the fall election. It’s also a chance to move discussion away from inflation, falling real wages, gasoline prices and crime.  #orpol #Election2022 #Oregon #OR06 https://t.co/FBwtuKzPag"
9,2022-05-06 15:58:49+00:00,1522606822930014208,"Man dead after overnight shooting near Portland’s S. Waterfront Park, police say https://t.co/7KE2fsMsz6"
10,2022-05-05 18:53:20+00:00,1522288351549681664,"At every stage of the race for Oregon’s 6th Congressional District, Democratic candidates used their money, connections and power to build an advantage. #OR06 #Oregon #Election2022 #orpol https://t.co/vpFlKJWzpn"
