,Created at,User ID,Text
0,2022-09-05 19:24:36+00:00,1566869927687905280,Happy #LaborDay to workers all across this country! https://t.co/e8eN0Bsm5E
1,2022-07-16 20:09:11+00:00,1548399364921389059,The new crisis hotline is now live. Dial 9-8-8 for mental health emergencies. #988Lifeline https://t.co/4IQDYCmKmA
2,2022-07-04 20:09:33+00:00,1544050804176216064,"As we celebrate with our loved ones, let's reflect on the ideals that shaped our nation. We are all created equal, but it takes the commitment of every one for this to be fully realized. Happy #4thOfJuly and may we continue the march toward freedom, equality, and justice for all"
3,2022-06-24 23:24:51+00:00,1540476075586617344,This is about freedom. The Supreme Court's decision to overturn Roe v. Wade is a direct attack on health care choices that simply must be left to the patient and their doctor. https://t.co/vYu6TD1Fyi
4,2022-06-19 18:30:03+00:00,1538589947250081792,#juneteenth2022
5,2022-06-19 18:29:45+00:00,1538589871022911490,"#Juneteenth is a celebration of Black emancipation and the freeing of the last enslaved people in 1865.

We know this wasn't the end of our pursuit for racial justice in this country, but we remain committed to this goal and for the freedom and equality of all Americans. https://t.co/LbIJGzK6AD"
6,2022-06-09 23:23:19+00:00,1535039870527107072,#SacramentoCounty
7,2022-06-09 23:22:55+00:00,1535039769385660416,"I want to convey my deep appreciation to voters in the new #CA06 for choosing me as your Dem candidate during Tuesday's primary. As we move into the general election season, I will continue to be your advocate in Washington and work hard to earn your trust again in November"
8,2022-06-07 16:02:49+00:00,1534204237814452224,Happy #ElectionDay; get out and vote to make your voice heard!
9,2022-06-03 16:28:10+00:00,1532761068434444289,#SacramentoCounty
10,2022-06-03 16:27:50+00:00,1532760984267284481,"With Roe under attack and so many other important issues hanging in the balance, this election is even more pivotal. Return your ballot by June 7th. Your vote is your voice!

https://t.co/uFXIdqc8D3"
11,2022-05-03 16:26:14+00:00,1521526558816563202,Proud to receive the League of Conservation Voters' endorsement! https://t.co/dzwg9zAobO
12,2022-03-22 01:35:43+00:00,1506082159785771009,#SacramentoCounty
13,2022-03-22 01:35:19+00:00,1506082060338749441,Had a great time chatting with residents in North Natomas and learning about their concerns. Looking forward to many more discussions with voters in the new sixth congressional district. https://t.co/Vika0Ox52l
14,2022-03-12 00:35:19+00:00,1502443083299885056,#ARPinAction
15,2022-03-12 00:34:17+00:00,1502442822451929090,"Today is the one year anniversary of the passage of the American Rescue Plan. Federal dollars that have been put towards opening our schools, spurring our economy, and delivering hundreds of millions of vaccines, have helped us continue on a strong path forward. https://t.co/KNXx2QnUgb"
16,2022-03-07 21:30:04+00:00,1500946912886747137,"Excited to receive NRDC Action Fund's endorsement.  I will continue to support policies and legislation that will not only protect our planet, but also create millions of new jobs and improve the health and quality of life for Sacramento County and our country. https://t.co/RC6Krw1rOZ"
17,2022-03-05 01:14:50+00:00,1499916311966543872,#Election2022
18,2022-03-05 01:14:35+00:00,1499916247080730624,I've officially filed to run in California's new 6th congressional district and would be honored to earn your vote in the June primary election. Let's keep pushing Sacramento County forward. https://t.co/4t3JuCwuJi
19,2022-03-02 20:32:50+00:00,1499120567357636612,I'm honored to once again receive Equality California's endorsement. Let's all continue the push for full LGBTQ+ equality. https://t.co/cCq3oJdcrX
20,2022-03-02 04:08:38+00:00,1498872885779124229,Let's continue working together for the benefit of all of us.
21,2022-03-02 04:08:27+00:00,1498872841890004993,"Powerful sentiments from President @JoeBiden during his #SOTU speech. We are committed to rebuilding our infrastructure, lowering the cost of care, and supporting our nation's veterans."
22,2022-02-02 04:48:52+00:00,1488736151275900929,#LunarNewYear2022
23,2022-02-02 04:48:40+00:00,1488736101397196801,"May we find strength and courage to work together, continue to fight this pandemic, and make 2022 brighter for all. #HappyLunarNewYear https://t.co/MwJdld1LXW"
24,2022-01-17 22:02:36+00:00,1483198092606271491,#MLKDay
25,2022-01-17 22:02:23+00:00,1483198037522411521,I am forever inspired by Dr. King and the legacy he left for us to follow. We must continue to stand for voting rights and make sure the Freedom to Vote Act becomes law.
26,2022-01-01 19:19:59+00:00,1477358965226762240,#2022NewYear
27,2022-01-01 19:19:40+00:00,1477358883043569665,Wishing everyone a happy new year!
28,2021-12-21 22:39:10+00:00,1473422822466744321,#SacramentoCounty
29,2021-12-21 22:38:44+00:00,1473422714194984961,"I am excited to announce my re-election campaign for California's New 6th Congressional District. I look forward to continue working for Sacramento County.

https://t.co/nXPu6mJdg5"
30,2021-11-25 19:52:31+00:00,1463958797689384973,#Thanksgiving2021
31,2021-11-25 19:52:14+00:00,1463958727933902850,Wishing all a very happy Thanksgiving! I am thankful to represent Sacramento County in Congress and to work for you everyday on the issues that matter.
32,2021-11-20 18:02:00+00:00,1462119047495970816,#BuildBackBetter
33,2021-11-20 18:01:45+00:00,1462118985151905793,"Happy birthday President @JoeBiden! 

Thank you for your leadership and efforts to rise above the noise to get things done for the American people https://t.co/iTGjwYcn3u"
34,2021-11-11 17:49:45+00:00,1458854476110974979,#VeteransDay2021
35,2021-11-11 17:49:32+00:00,1458854419236200455,"To all who have served our country, thank you."
36,2021-09-06 18:53:51+00:00,1434953006743625728,#LaborDay2021
37,2021-09-06 18:53:15+00:00,1434952857162108928,"From weekends, overtime pay, and the 40 hour work week to pensions, retirement plans, sick leave, and safety regulations — we must recognize those in the labor movement who gave and continue to give so much, to make this a reality. Let's enjoy #LaborDay and be thankful."
38,2021-07-13 20:38:56+00:00,1415048117901139969,Thank you @NARAL for your support! Glad to join my colleagues to keep medical decisions between a patient and their doctor. https://t.co/bvqxfBKQnn
39,2021-07-04 21:19:01+00:00,1411796713312985091,#IndependenceDay2021
40,2021-07-04 21:18:33+00:00,1411796597940178947,Have a safe and happy #FourthofJuly ! Let's work to embody the values and ideals of America. https://t.co/5mDhvvRNhF
41,2021-06-24 18:59:08+00:00,1408137634048733187,We're all in this together https://t.co/spyaOwIJMr
42,2021-05-20 23:35:37+00:00,1395523639865270274,"The attack on our Capitol on January 6th was beyond disgraceful. A bipartisan commission must be created to investigate the events surrounding that day. And let's be clear, this is not about Democrats or Republicans, this is about our country and our democracy. https://t.co/qDPOdCb7Tc"
43,2021-05-05 20:41:20+00:00,1390043961486581760,#TeacherAppreciationWeek
44,2021-05-05 20:41:07+00:00,1390043905119244289,"Thank you to all the teachers and educators out there for all the work you do, especially during the pandemic. My mom was a public school teacher and I know how much time and effort is needed to teach our next generation. Let's all #ThankATeacher and recognize their impact."
45,2021-04-22 22:30:53+00:00,1385360485617324032,#EarthDay2021
46,2021-04-22 22:30:35+00:00,1385360413206843392,Today we celebrate our planet and recommit ourselves to ensure a healthy world for future generations. Happy #EarthDay https://t.co/tdYqZixSiP
47,2021-04-22 21:08:40+00:00,1385339795182813188,We still have a lot of work to do despite the encouraging verdict from Tuesday; the George Floyd Justice in Policing Act would be another step in the right direction. https://t.co/fnjsftMuZE
48,2021-04-07 21:46:10+00:00,1379913417591377921,"This global pandemic has highlighted how interconnected we all are. On #WorldHealthDay, let's work to create equity in our health care systems and build a healthier world. https://t.co/eAZ7cnVIvh"
49,2021-04-04 22:10:28+00:00,1378832366853005313,Happy Easter to everyone celebrating!
50,2021-03-31 01:00:31+00:00,1377063222621085698,#NationalDoctorsDay
51,2021-03-31 00:59:58+00:00,1377063084070592513,"Happy National Doctors Day to all the other doctors out there, especially those on the frontlines during this pandemic. Thank you for continuing to help those in need."
52,2021-03-24 01:21:18+00:00,1374531738198679552,"I am appalled by the senseless tragedy yesterday in Colorado. My heart goes out to the victims and their families.

Tragic events like the ones we've seen this past week are the reason I continue to push for common sense gun violence prevention laws. Change is long overdue."
53,2021-03-08 19:05:23+00:00,1369001316551258114,#InternationalWomensDay
54,2021-03-08 19:05:13+00:00,1369001276986421251,Happy #InternationalWomensDay I am continually inspired by the remarkable women in my life. https://t.co/xoNFILbYUv
55,2021-03-07 21:26:43+00:00,1368674496559783937,#BloodySunday #HR1
56,2021-03-07 21:25:35+00:00,1368674212500533249,"Today marks the 56th anniv. of the peaceful protests for voting rights that turned bloody and violent, but led to the passage of the Voting Rights Act. We now have the opportunity to strengthen our democracy with the For the People Act and honor those who sacrificed so much. https://t.co/rG8OG2ztSS"
57,2021-02-15 23:03:02+00:00,1361450980433297408,#presidentsday2021
58,2021-02-15 23:02:36+00:00,1361450867891740674,The office of the Presidency must be taken seriously. This President's Day I'm thankful for a return to integrity and respect in our highest office.
59,2021-02-12 21:25:25+00:00,1360339248201691139,#YearOfTheOx
60,2021-02-12 21:25:15+00:00,1360339205717516290,Happy #LunarNewYear! May the the year bring us strength and resiliency to continue through this pandemic. Wishing all health and happiness.
61,2021-01-20 20:33:25+00:00,1351991241794150402,#Inauguration2021
62,2021-01-20 20:33:07+00:00,1351991168179994624,"Congratulations to President Biden and Vice President Harris! While there is much work ahead, today is an incredible day for our nation and I am optimistic about what the future holds."
63,2021-01-19 21:28:07+00:00,1351642620364111872,#BidenHarrisInauguration
64,2021-01-19 21:27:54+00:00,1351642563216699392,"Looking forward to tonight's official AAPI Inaugural Ball, hosted by @IAImpactFund and @RUNAAPI at 7pm ET! You can tune in at https://t.co/StcJ4qGqZ4"
65,2021-01-14 02:02:55+00:00,1349537447575646210,Trump is unfit to continue holding the office of the presidency.
66,2021-01-14 02:02:42+00:00,1349537393137750016,"Today I voted to impeach President Trump. The President has shown his willingness to incite violence against our Capitol and our democracy, breaking his oath of office in the process. While I did not take this decision lightly, it was necessary."
67,2021-01-05 02:00:14+00:00,1346275281162493954,#CA07 #SacramentoCounty
68,2021-01-05 01:59:49+00:00,1346275175604449280,Yesterday I was sworn into the 117th Congress. I am humbled the voters in CA-07 have reelected me to serve in the House of Representatives. I look forward to working with a new administration to address the issues faced by everyday Americans.
69,2020-12-25 19:50:00+00:00,1342558230015221761,"From my family to yours, Merry Christmas. I wish you all peace and joy this holiday season. https://t.co/82R5mlqb96"
70,2020-12-10 23:20:18+00:00,1337175336820195329,#HappyHannukah
71,2020-12-10 23:19:55+00:00,1337175239290044417,Happy Hanukkah. I wish all who are celebrating peace and happiness. https://t.co/DIpPw9nkXn
72,2020-12-10 23:00:22+00:00,1337170320537489408,#HumanRightsDay2020
