,Created at,User ID,Text
0,2022-10-07 15:35:57+00:00,1578408798284234752,"Bill @Foster4Congress is this how you feel about parents who have voiced concerns about what’s going on in IL schools, too? Do you think they live in an “alternate reality?” 
You co-sponsored legislation to allow “men” in female sports, so maybe you don’t care what they think? https://t.co/bkLAu5xbZg"
1,2022-10-07 13:05:35+00:00,1578370957118697473,Parents it’s up to you to stop the madness in November. Vote Catalina Lauf for Congress on November 8th! https://t.co/wYN18yWOco
2,2022-10-07 12:38:02+00:00,1578364022948175873,"The dialogue which started it all …
MSM can’t even believe the left’s “wokeness”
Parent(s) voiced concerns about this “trend” months ago. Attached: school board (meeting minutes included) from a district here in IL https://t.co/9JowHWXa9Y"
3,2022-10-07 01:23:34+00:00,1578194290265710593,"My team &amp; I have long been suspicious of the media 1. how they spin to distract.
2. They never treat Dem candidates like they do GOP. Instead they carry their water. 
Thanks for showing us your true colors! Will expand on the bizarre happening(s) in IL schools. In the meantime⬇️ https://t.co/SMOwSsgybQ"
4,2022-10-06 23:51:20+00:00,1578171079264436224,"Once upon a time, a white-American man fell in love with a unique breakfast taco (As Jill Biden would call her…) 
They had two girls and lived happily ever after.

Happy Anniversary to my wonderful parents!

The Lauf’s: breaking the left’s false narratives since the 1980’s!! 😉 https://t.co/ZbsjMzMrIg"
5,2022-10-06 14:22:04+00:00,1578027818096951297,"Appreciate the words. What you see is what you get! We’re DONE with fake, career politicians! 🇺🇸 https://t.co/vUSDAT234L"
6,2022-10-05 23:11:49+00:00,1577798743247785994,"Now, for some wholesome content… how sweet is this?!! What a cute story😍😍 

https://t.co/LjWPVgjeBG"
7,2022-10-05 22:33:55+00:00,1577789206188916736,"Probably how the majority of Illinois parents feel about (the real things happening in IL schools) like, tampons in 9 year old BOY’s bathrooms and their kid’s being taught that men with beards can be pregnant 
👇🏼 https://t.co/quocRM61nG"
8,2022-10-04 17:49:37+00:00,1577355272104054784,"It’s officially FALL 🍁 here in the Midwest! Did you know that IL-11 is home to many entertainment farms and apple orchards?
We’ve got a lot of fun family fall activities in our towns — so make sure you come visit us! And thank YOU for supporting all of our small businesses!! https://t.co/BVEJAjVETr"
9,2022-10-04 16:46:39+00:00,1577339426950234116,"Yes, Governor Pritzker signed a law  requiring ELEMENTARY SCHOOLS to have tampons in boys’ bathrooms. 
This ain’t your grandparents Democrat party anymore. The left’s wokeness is sick. 
I’ve had multiple parents and teachers reach out about other disturbing things. 

Stay tuned! https://t.co/ZTybVgO8cW"
10,2022-10-04 15:37:10+00:00,1577321942444646409,Servant leadership! https://t.co/dNzzdOJX0G
11,2022-10-04 13:53:54+00:00,1577295950950850562,"IL11 is home to many manufacturing businesses. I’m so proud to have the support of the CEOs &amp; employees who drive innovation &amp; continue to make IL competitive.  

I will ALWAYS vote to enact pro-growth policies and advocate for our manufacturing sector! 

https://t.co/G0dr3XPhaO"
12,2022-10-03 22:48:03+00:00,1577067988238286848,"Today marks the 29 yr Anniversary of Black Hawk Down. Though a tragic day — it’s a reminder of the strength, courage &amp; heart of our American warriors. 
We honor those whose lives were lost, and those who survived. Their stories cannot be lost with time. 
https://t.co/LvCgDHny8u"
13,2022-10-03 22:32:35+00:00,1577064093739253761,"You must think this is a hoax, too @capitolfax.
You know what switched a life-long Dem to vote GOP for the first time this year? 

When her 8 yr little girl came home from school with a “science” flash card depicting a MAN with a beard, pregnant. 

We’re done with the wokeness. https://t.co/A5ce8mahH0"
14,2022-10-03 22:06:27+00:00,1577057517934239744,"Hey, @capitolfax I bet you think this is a hoax, too! Our schools are being overrun with ridiculous, sick indoctrination. 
Bizarre curriculum to Teachers forced to call students “furries.” I’ve heard it all
Good teachers and mama bears have had ENOUGH! 

https://t.co/NU63rf76lm"
15,2022-10-03 02:52:55+00:00,1576767220797280258,AND/OR … Endless Wars https://t.co/MWuIkVaB0Y
16,2022-10-02 20:27:15+00:00,1576670166158823425,"Sunday’s are for Auntie Cat and doggie kisses 💛💛
Hope everyone is enjoying their Sunday today! https://t.co/1HemA1M137"
