,Created at,User ID,Text
0,2022-09-27 23:39:03+00:00,1574906495166136320,https://t.co/9HVsHXARhn
1,2022-09-15 00:11:44+00:00,1570203676387741696,https://t.co/4KuvxrfZCM
2,2022-09-11 22:01:51+00:00,1569083827158667265,https://t.co/9jDk6cP7u3
3,2022-09-09 23:53:11+00:00,1568387071626342401,https://t.co/yg0eMd5zM0
4,2022-09-09 02:56:57+00:00,1568070927036067840,"Here is the link to my segment on Lars Larson today!
https://t.co/hRsvTtC0WT"
5,2022-09-08 20:54:46+00:00,1567979783514112000,My deepest condolences and sympathy to the Royal Family and the people of the United Kingdom in the loss of Queen Elizabeth II.  My prayers are with you during this time.
6,2022-09-07 18:09:41+00:00,1567575851151273984,"Tomorrow, September 8th at 1:00 pm I will be on Lars Larson show. Tune in!
For my friends and family in other states here is the link to listen.  It is Pacific time zone.
https://t.co/XeZ0nlJJeO"
7,2022-09-02 16:04:10+00:00,1565732321692504064,"I was on my friends podcast.  Check it out!
https://t.co/E1Wy6jgAIS"
8,2022-09-01 17:58:21+00:00,1565398669632802816,https://t.co/LRjKpHJc71
9,2022-08-31 23:45:06+00:00,1565123546254192644,https://t.co/QB4hbhT2V8
10,2022-08-10 04:14:00+00:00,1557218683197349888,https://t.co/Tdnu9CSAcf
11,2022-08-03 22:16:04+00:00,1554954278657134594,https://t.co/G82TOE8j5a
12,2022-07-29 22:44:31+00:00,1553149500595716097,"Please note that you have to live in the 3rd Congressional District. Clackamas County: Most of Estacada, Sandy, Boring, Damascus, up to the Mountain, and Happy Valley.  Multnomah:  Most of Portland, Gresham, Troutdale, Fairview.  Hood River: All. https://t.co/5xuVrWT434"
13,2022-07-04 19:06:14+00:00,1544034869235236864,https://t.co/ZFAoFJtTVi
14,2022-06-29 18:31:27+00:00,1542214177476866048,https://t.co/oqHKS0ZB2U
15,2022-06-25 01:32:07+00:00,1540508100519596034,https://t.co/b1zvZuUmEy
16,2021-05-31 21:51:40+00:00,1399483742486339589,https://t.co/oPYNYjhRxb
17,2021-01-10 22:53:45+00:00,1348402680805249024,https://t.co/iJaLzxLrYy
18,2020-12-19 18:30:27+00:00,1340363884926910464,And we are just beginning! https://t.co/g71Ow2iz0q
