,Created at,User ID,Text
0,2022-06-29 03:45:01+00:00,1541991098834247680,Tonight didn't go as we had hoped.  But the threat from the Communist-Marxist Democrats is real and Republicans need to unite this fall to defeat Bennet and Caraveo and take our state and country back before it's too late.
1,2022-06-29 02:25:26+00:00,1541971069342568448,Thank you to all of my supporters who propelled me to victory in the caucus and supported me in today's primary.
2,2022-06-27 21:21:26+00:00,1541532180366729219,"I'm suing Jared Polis in court to block his unconstitutional Red Flag Gun Confiscation law.

In Congress, I'll block and defund Joe Biden's radical, anti-gun, Marxist agenda."
3,2022-06-27 19:40:03+00:00,1541506663882055681,"Perhaps no one triggers the Socialist left more than Clarence Thomas, America's greatest SCOTUS Justice. #SCOTUS https://t.co/5kD3oG3YBo"
4,2022-06-27 19:31:48+00:00,1541504588167221248,Pelosi is going to be giving that gavel up here in a few months ... not soon enough! https://t.co/YxTS38z4bR
5,2022-06-26 15:06:34+00:00,1541075452995018756,"Leftist #Antifa Violence is everywhere. Life Choices is a pro-life center caring for mothers &amp; children. Sadly, @YadiraCaraveo @SpeakerPelosi #Brandon &amp; other Dems endorse this violence &amp; hate thru their rhetoric &amp; silence. 

https://t.co/xiT6FXDOiy"
6,2022-06-24 15:35:20+00:00,1540357915554488322,"Roe V. Wade is no more, Praise God! Thank u to SCOTUS &amp; to Pres Trump for this victory! Pray for those in the pro-life movement whose lives are being threatened by Socialists who want to kill babies until birth. Pray for peace in this historic time &amp; that hearts will be softened."
7,2022-06-23 21:49:18+00:00,1540089642342526977,"SCOTUS SHOOTS DOWN 
New York restrictions for concealed carry, #2A!  
Pun intended."
8,2022-06-23 21:27:10+00:00,1540084072315113472,Everyone says they are conservative in the primary. I am the only A-rated conservative in the CD8 race. Listen to my interview with@martylenz https://t.co/vn3Axy884Z
9,2022-06-20 16:49:40+00:00,1538927073133215744,"You'd have to be on drugs to think I'm a ""liberal."" Barb Kirkmeyer is rated F for FAKE. I am the A-rated, 100% conservative champion for Congress.

#copolitics #CO08 https://t.co/yoYauTyj7g"
10,2022-06-17 13:10:27+00:00,1537784739830145024,"Until @YadiraCaraveo specifically denounces Pelosi and these attacks on Pro-life centers, I am going to assume she endorses these violent attacks. #copolitics

https://t.co/rib1OSOfVa"
11,2022-06-16 14:06:14+00:00,1537436391465811979,FACT CHECK: TRUE https://t.co/2uCLgKOE4c
12,2022-06-16 12:43:26+00:00,1537415555266891777,Dems need to be totally crushed in November. Their Socialist policies are crushing Americans at the gas pump daily. https://t.co/4MAozPmkaz
13,2022-06-15 11:04:10+00:00,1537028186390904832,"Wholesale prices rose 10.8% in May, near a record annual pace 

Dems will pay a heavy political price in November ..."
14,2022-06-14 18:42:15+00:00,1536781076320112640,Child abuse https://t.co/8Rmo2K7fGX
15,2022-06-13 14:32:08+00:00,1536355745087750147,Democrat must hate this https://t.co/XcFz7ZieMF
16,2022-06-13 13:22:37+00:00,1536338250025017346,Vote Lori Saine for Congress! https://t.co/cYD6eBtEUR
17,2022-06-12 17:36:29+00:00,1536039750846513152,"I would vote no on this sellout to Michael Bloomberg, Nancy Pelosi, Chuck Schumer, George Soros and Joe Biden.  The answer to school shootings is defending our teachers #2A right to carry in school as they do outside of school. 

#LetTeachersCarry https://t.co/x4RPOiVGnK"
18,2022-06-11 16:12:58+00:00,1535656346774904835,"Thanks, @JoeBiden https://t.co/8QqASTmHFL"
19,2022-06-11 15:10:18+00:00,1535640573905973249,Vote Lori Saine for Congress! https://t.co/GdjavmypPf
20,2022-06-10 13:51:10+00:00,1535258271115792384,When will we hit double digit inflation? Biden's policies are crushing Americans.
21,2022-06-10 13:15:45+00:00,1535249359280955394,"Gas at $5 gal nationwide

Thanks, @JoeBiden!"
22,2022-05-30 23:22:19+00:00,1531415740104036352,Honored to play Taps at 3 PM along with so many others with Taps Across America to honor our fallen heroes. #MemorialDay2022 https://t.co/xx5M0KPU3h
23,2022-05-30 14:10:07+00:00,1531276773631180805,"Never forget those who gave their lives, limbs and freedom to protect ours.

Never let those who want to take away those freedoms ever win.

Today we remember those who died serving our nation.  Never forget their memory.  Fight for freedom every single day.

#memorialday2022"
