,Created at,User ID,Text
0,2022-10-09 14:44:20+00:00,1579120585137086464,"PayPals new policy to take effect in November will essentially give PayPal the right to fine you $2,500 if they determine that you have “spread” misinformation. I will be closing my PayPal account, regardless of whether they decide to cancel this upcoming policy change. https://t.co/4C6zVOSmOJ"
1,2022-09-20 01:23:54+00:00,1572033777399996417,Anyone who forces these “vaccines” should be held accountable https://t.co/c7W5oTRwkN
2,2022-09-20 01:22:50+00:00,1572033510067830785,"She should be fired. Clearly she isn’t stable enough to be teaching children, if she can’t handle a child “misgendering” her https://t.co/RKSscgVQds"
3,2022-08-30 12:10:58+00:00,1564586471453085696,This guy is a racist and a classist. Pretty much Everyone has an ID https://t.co/ohruyjH3d7
4,2022-08-28 13:42:49+00:00,1563884813974650880,'I Felt Like I'd Lost A Sense of Who I Was': Hunter Biden's Ex-Wife Dishes On Couple's Marriage https://t.co/XWnzkb0xUn
5,2022-08-26 19:31:35+00:00,1563247808253083649,Say what?! One more reason I have said we need to abolish the FBI https://t.co/Ab8EhjuvIX
6,2022-08-09 19:52:04+00:00,1557092366283968512,"Defund, dismantle, and abolish the FBI. 
Assign all critical duties of the FBI to the US Marshals. 
The FBI has proven itself to be a political weapon for the left and democrats many times over the past 6 years. The public trust in this institution is completely eroded. @scrowder https://t.co/fJZ4fixN8F"
7,2022-08-08 02:04:32+00:00,1556461324238032896,Remember when Biden said he would raise your taxes? Today Kamala Harris cast the tie-breaking vote to pass the Dem Senate bill to RAISE taxes on families and businesses while spending TRILLIONS more on leftist elitist projects during a RECESSION. Guaranteeing more inflation! https://t.co/OEH6tCj1i1
8,2022-07-22 05:54:17+00:00,1550358553118052355,Thank you @pushforliberty! https://t.co/oQ3SKZb4cW
9,2022-07-11 02:02:05+00:00,1546313851553161216,"fought hard to protect our rights against tyrants. Heaven has gained a great man today.  I ask that everyone who sees this say a prayer for Aaron’s family and loved ones, as I know they are feeling a wound that they probably feel will never be healed. 
We shall miss you brother"
10,2022-07-10 01:20:51+00:00,1545941085696020480,"Only $5 for a ticket! 
https://t.co/JHdaD0dYvt

This promotion is in no way sponsored, endorsed or administered by, or associated with Twitter. By entering, Entrants agree to a complete release of Twitter."
11,2022-06-30 04:10:08+00:00,1542359806853382147,Another good constitutional endorsement! Thanks National firearms coalition! https://t.co/4YUxfg6Fu9
