,Created at,User ID,Text
0,2022-10-09 22:42:55+00:00,1579241025406930944,Facts about Pres Trump that the left refuses to acknowledge… https://t.co/lQW37RxGf1
1,2022-10-09 15:27:38+00:00,1579131481611730944,Good Morning Patriots!☀️🇺🇸 Wishing you a blessed Sunday &amp; a bright New Day🙏 https://t.co/8hveCYVGvU
2,2022-10-08 19:48:34+00:00,1578834759568207872,"Fauci wasn’t ‘wrong’.

He was LYING.

And he always has been."
3,2022-10-08 18:23:28+00:00,1578813342541455360,"It’s apparently now illegal to be pro-life under the Biden DOJ—

11 Pro-Life Activists Charged by Biden's DOJ, While Pro-Abortion Activists Face No Charges for Attacking Pregnancy Centers

https://t.co/lfFyiGlSAJ"
4,2022-10-07 23:39:18+00:00,1578530437739139073,“This analysis found that there is an 84% increase in the relative incidence of cardiac-related death among males 18-39 years old within 28 days following mRNA vaccination.”
5,2022-10-07 23:22:25+00:00,1578526186782986240,"We the People will NOT be silent either!

Spread the truth—make this go VIRAL!!! https://t.co/XZSFHuOumQ"
6,2022-10-06 19:52:53+00:00,1578111070216097796,"BREAKING—
Even the liberal media has to admit the Biden economy sucks. https://t.co/I4JXO08ZHx"
7,2022-10-05 19:50:01+00:00,1577747961228017664,"How dare Joe Biden go to #FL to spew anti-science climate change nonsense after he tried to kill Americans in the same state by withholding monoclonal antibodies!

It’s NOT Joe Biden’s money—those funds belong to the taxpayers. His presence &amp; lies are NOT necessary.
#HurricaneIan"
8,2022-10-04 13:39:26+00:00,1577292312824119298,Accountability is on the way. https://t.co/vO8la0EFmG
9,2022-10-04 13:10:17+00:00,1577284976592101377,"Catch my FULL INTERVIEW with Clay Clark!!!

He drops “knowledge bombs” you don’t want to miss!

https://t.co/RnY1QdQPtD"
10,2022-10-03 22:00:44+00:00,1577056078902153219,"Clay Clark asked God—

“What can I do to stop the quarantines, the curfews, the mandates, the lockdowns?"" The answer he received with ""100% of God-ordained clarity…was to begin reawakening America.”"
11,2022-10-03 22:00:43+00:00,1577056075743776768,"Clay Clark is the author of Fear Unmasked 2.0

Get deeper insight on the Great Reset &amp; how we WILL save America—tonight on We the People! https://t.co/SDTNn6yV1c"
12,2022-10-03 21:17:21+00:00,1577045163108552705,"Watch LIVE on
Facebook LIVE
https://t.co/Y9F9KVb7NU

Or LIVE on our website—https://t.co/Jpek5rEsfS"
13,2022-10-03 21:17:21+00:00,1577045160998801409,"Join me for a SPECIAL LIVE We the People tonight at 8:30 EDT with CLAY CLARK @TheClayClark 

Get updates on his ReAwaken American Tour!!!

This is a must see—
Broadcast links attached!"
14,2022-10-02 14:44:43+00:00,1576583967028805632,Photo credit to the EXTRAORDINARY Michelle Albergo @boldvoice17
15,2022-10-02 14:44:42+00:00,1576583959383019520,Good Morning Patriots!☀️🇺🇸 Wishing you a blessed Sunday &amp; a bright New Day 🙏 https://t.co/2DaAxEGtY8
16,2022-09-29 21:44:40+00:00,1575602487553564673,"BREAKING—
Federal Judge ordered FBI to produce all information in their possession related to murdered DNC employee Seth Rich's laptop within 14 days.

Make. It. Rain."
17,2022-09-29 19:45:06+00:00,1575572397486649344,"Judge James C. Ho who sits on the US Court of Appeals for the Fifth Circuit has announced that he will no longer be hiring law clerks from Yale Law School &amp; has urged other judges to follow suit.

It’s time to starve #wokeness just as they have starved the Truth.
#BoycottYale https://t.co/IwJYzwr9BD"
18,2022-09-29 19:07:01+00:00,1575562812566675456,"UPDATE on the ground in #FL from @boldvoice17

“At least 7 reported deaths from SWFL—Help is on the way via helicopter and boat.”

Praying 🙏✝️"
