,Created at,User ID,Text
0,2022-04-06 20:59:00+00:00,1511810728835293184,Congratulations to @pettersen4co!  Brittany will be a champion for hardworking families and represent our community well in Washington to build a bright future for all Coloradans. #CO07 https://t.co/pkqTqhDhSd
1,2022-04-06 18:12:14+00:00,1511768761224814597,"I had the privilege of serving with Gloria Tanner for eight years in the State Senate. She was a good friend, a trailblazer and a force for good. She will be deeply missed and always remembered for her love of our community and mentorship to those around her. https://t.co/obulYLiBDS"
2,2022-02-15 20:50:23+00:00,1493689166034452481,I'm supporting @PolisForCO for re-election because he's turned bold ideas into real results for Colorado families. Let's keep Colorado moving forward by re-electing @JaredPolis! https://t.co/MexCLQJR0k
3,2022-01-27 22:31:45+00:00,1486829308869967874,I've had the honor and privilege of representing Colorado's 7th District but now it's time for a new generation to represent our community in Congress. I endorse @pettersen4co because she's ready to step up and lead us into the future. #copolitics #CO07 https://t.co/3yE0CPxIsh
4,2022-01-10 18:16:33+00:00,1480604490646450178,"After much thought and consideration, I have decided not to run for reelection. It’s been a privilege and honor of a lifetime to serve Colorado, the state I love and have always called home. https://t.co/42vwPpN3cQ"
5,2022-01-06 16:58:53+00:00,1479135393693921283,"A year ago, the Capitol was stormed by insurrectionists hoping to inflict lasting damage. But we came back that night to affirm Joe Biden as our 46th President. We must defend and protect our democracy so all Americans have their voice heard and trust in our democratic process. https://t.co/kl52sn1S6R"
6,2022-01-03 19:06:11+00:00,1478080266665021441,The support from our communities to the people of Superior and Louisville has been simply remarkable. Keep it going by visiting one of these Golden businesses on Friday giving a portion of their sales to the Boulder County Wildfire Fund. https://t.co/mx5kInzTN8
7,2021-12-31 15:36:25+00:00,1476940315080724522,The fires in Boulder County are just devastating for so many families. Thank you to the first responders for your bravery and hard work in fighting these fires. Together we can help these communities rebuild. https://t.co/dxn9ud4b51
8,2021-12-31 00:23:26+00:00,1476710552990855177,"There is a mandatory evacuation order in Broomfield between US-36 and 112th west of Wadsworth including Interlocken and a pre-evacuation order for Candelas, Leyden Rock, and Whisper Creek. Stay safe and follow all instructions from local authorities. #BoulderFire https://t.co/3BLoXGR7Gs"
9,2021-12-30 04:10:27+00:00,1476405295005913091,Together we can help our community heal after the senseless violence earlier this week. My heart goes out to the families and friends of the victims and all those affected. https://t.co/5wEoRI6P74
10,2021-12-23 20:31:13+00:00,1474115398731657226,"From my family to yours, have a happy and safe holiday season! https://t.co/1Cvy4OecRp"
11,2021-12-12 00:55:23+00:00,1469833222779334656,Great to join the 7th CD Democrats to elect our officers from all across our new district! https://t.co/jEHYWTDX7K
12,2021-12-02 19:58:06+00:00,1466496917974630400,The Build Back Better bill will lower the cost of health care and is the “biggest step towards universal coverage since the Affordable Care Act.”https://t.co/qJWyx1YgJM
13,2021-12-01 17:59:12+00:00,1466104610716672002,This case is a direct threat to women’s reproductive health care. I will always stand up to ensure women have the right to choose what’s best for them and their families in consultation with their doctors. https://t.co/b7jb8cTUKk
14,2021-11-29 03:25:15+00:00,1465159896303738889,"Happy Hanukkah to all who are celebrating! As you gather, may this be a time of joy to celebrate with family and friends. https://t.co/Omc7lnJUcY"
15,2021-11-25 16:11:17+00:00,1463903123165134852,Happy Thanksgiving from my family to yours! I hope you have a happy and safe holiday. https://t.co/YGJumYyxk3
16,2021-11-15 23:44:34+00:00,1460393319310131201,"I was proud to be at the White House today for the signing of the bipartisan infrastructure law. Communities across Colorado will benefit from this massive influx of resources for roads, bridges, water, airports, public transit, and much more. https://t.co/NDRFhS740H"
17,2021-11-11 19:35:06+00:00,1458880985827733507,"Thank you to all the Veterans for serving our nation. I will always work to ensure you have the benefits, health care, and medals you earned for your service. https://t.co/lrpeR53Hsw"
18,2021-11-08 16:57:32+00:00,1457754169599660036,"Proud to have passed this bipartisan bill delivering billions for Colorado including: 

🛣 $3.7 billion for highways+bridges 
🚌 $915 million for public transit 
🌐 $100+ million for broadband
💧 $688 million for water
✈️ $432 million for airports

https://t.co/hyVFyeqAh7"
19,2021-11-05 17:34:51+00:00,1456676399104757762,"The new congressional map is finalized for Colorado and Republicans have added me to their list of targets for the next election. 

This is a 50-50 district and I need your help to reach hundreds of thousands of new voters. 

Chip-in today at https://t.co/Enq3h1CvOR. https://t.co/wffrmtFXYJ"
20,2021-11-02 17:57:18+00:00,1455594885084430343,Happy Election Day! Make sure to drop off your ballot or vote in-person by 7 PM tonight. Visit https://t.co/PZJDFqPtl5 to find your closest voting location!
21,2021-11-01 21:52:28+00:00,1455291675715129349,I’m excited to meet the many voters who live in the incredibly beautiful new 7th CD. https://t.co/8G9m9OMdpL
22,2021-10-31 19:44:15+00:00,1454897021375037443,"Great to be in Thornton yesterday supporting Kathy Henson, Roberta Ayala, Kate Miya, and Karen Bigelow for City Council. Get those ballots in before Tuesday! https://t.co/W2SU1ogI17"
