,Created at,User ID,Geolocation,Text
2841,2022-02-22 19:43:59+00:00,1496209171771170816,,"RT @ellle_em: Ok give me $10,000 https://t.co/ASYHzpD1zR"
2842,2022-02-22 19:43:41+00:00,1496209094512103425,,RT @paulajean2020: **UPDATE**
2843,2022-02-22 18:08:46+00:00,1496185207946629120,{'place_id': '5a110d312052166f'},"Puts a whole different spin on the whole “go back to your Country” ehh? 

Maybe we’re the ones who should “go back to our Country (corporation)” &amp; stop sticking our noses where they don’t belong https://t.co/OHQ0SlGfoU"
2844,2022-02-22 18:06:55+00:00,1496184745084047362,,RT @anthonyzenkus: Rent has gone up nearly 20% since Democrats have regained control of government. No relief in sight.
2845,2022-02-22 18:06:48+00:00,1496184713740009472,,RT @ogbonna_collin: If MLK wasn’t as problematic as people make him out to be there wouldn’t have been any need to assassinate him and Malc…
2846,2022-02-22 18:02:27+00:00,1496183620444520448,,@CAgovernor @GavinNewsom @POTUS WE 👏🏽JUST 👏🏽WANT 👏🏽HEALTHCARE 👏🏽LIKE 👏🏽EVERY 👏🏽OTHER 👏🏽DEVELOPED NATION 👏🏽WHO 👏🏽HAS 👏🏽LESS 👏🏽MONEY 👏🏽THAN 👏🏽WE 👏🏽DO!!!!
2847,2022-02-22 17:53:40+00:00,1496181408490049541,,RT @Jaybefaunt: Make your comrades laugh today. Spread some cheer. Leave a DM saying hello and wish them a wonderful day. Share a funny mem…
2848,2022-02-22 17:23:58+00:00,1496173937369178118,{'place_id': '5a110d312052166f'},I miss Jeff 😞 https://t.co/hgP9BfztLi
2849,2022-02-22 17:22:57+00:00,1496173681906749446,,"RT @RedBeretsofSF: But what really warmed my ❤️ and assured me that our efforts are not in vain, was hearing the feedback from the attendee…"
2850,2022-02-22 17:22:55+00:00,1496173671630925824,,RT @RedBeretsofSF: Many passersby stopped to look at our signage. The listened to what we said. They learned about the #RedBerets. I observ…
2851,2022-02-22 17:22:54+00:00,1496173665486000132,,"RT @RedBeretsofSF: Last Saturday at the People’s Rally at Lake Merritt in Oakland, we had what I consider a very successful rally/action. T…"
2852,2022-02-22 17:22:52+00:00,1496173658062352386,,"RT @RedBeretsofSF: We’re going up against some pretty powerful forces who have seemingly endless resources. 

Will we come out on top? Will…"
2853,2022-02-22 17:22:35+00:00,1496173586528313348,,"RT @RedBeretsofSF: We’re doing big things here with the @RedBeretsM4All and we’d love to have you join us. 

If you and a pal would like to…"
2854,2022-02-22 17:22:33+00:00,1496173581251883012,,"RT @RedBeretsofSF: I can’t tell you when we’ll get #MedicareForAll but what I will say is that I’m not stopping until we get it. 

I’d real…"
2855,2022-02-22 17:22:30+00:00,1496173566064476161,,RT @RedBeretsofSF: Like many I can’t help but reflect after an action. Sometimes I truly wonder if we’re making an impact or just screaming…
2856,2022-02-22 17:22:18+00:00,1496173516714033155,,"RT @EricCurryCo: It’s funny after I sold my business, I told myself I’d only pet sit for friends. 

Well, I’ve never made so many friends i…"
2857,2022-02-22 16:12:55+00:00,1496156056157769729,,"RT @tsukuru_agender: For the inaugural episode of PROJECT TRUE next Monday, Feb 28, 6-7pm PST/9-10pm EST, my guest is PATOCHAN, Filipina tr…"
2858,2022-02-22 16:12:49+00:00,1496156029981052932,,RT @GeoffMiami: Nightmare blunt rotation.
2859,2022-02-22 16:10:47+00:00,1496155516837371907,,RT @Public_Citizen: Your Presidents' Day reminder that Biden promised to cancel student debt so in our humble opinion he should do that.
2860,2022-02-22 16:07:35+00:00,1496154711216381953,{'place_id': '5a110d312052166f'},Is it only certain people who are just now coming to this realization? 🤔 https://t.co/I7eTKBU91O
2861,2022-02-22 16:06:50+00:00,1496154524972568580,,"RT @socialiststeve6: My wife and I, both teachers, paid more federal income tax over the last 3 years than FedEx, Nike, and Duke Energy com…"
2862,2022-02-22 16:06:11+00:00,1496154362946621441,,"RT @EricCurryCo: Happy Twosday!! 2/22/22

I was meditating earlier &amp; towards the end I saw an 🐘. 

It got me to thinking:🐘 give birth after…"
2863,2022-02-22 15:48:08+00:00,1496149818946818052,,"RT @uwulution: @minorcharactr No, I wouldn’t slap a golden retriever"
2864,2022-02-22 15:47:43+00:00,1496149714798063621,,RT @romanmahon: @minorcharactr A golden retriever would be horrified to see the suffering in the TL. Matt ignores it and expects to be prom…
