,Created at,User ID,Text
0,2020-05-30 14:35:31+00:00,1266740022935457794,"#ComeOver to Mackinac Island, Michigan. You might get yourself on a poster. Bob Carr https://t.co/qhJ9Y3JSSO"
1,2020-05-25 13:01:14+00:00,1264904356882677760,"Memorial Day 2020. Essential.
https://t.co/WmHS1Gp1Qo at the proper social distancing. Salute. https://t.co/Vf80pMewSJ"
2,2020-05-24 18:11:12+00:00,1264619977249873925,#UnchartedTime. First. No barrier. Then a plexiglass barrier. THEN blue tape around the border. Shoppers kept knocking their noggins. No finger pointing. Uncharted time.  Bob Carr  https://t.co/Y1diiAAu3U https://t.co/yrVwkW0U6D
3,2020-05-23 14:18:25+00:00,1264199004503621632,2020 election. Together is better. https://t.co/Y1diiAAu3U https://t.co/XgOO94MrCN
4,2020-05-20 17:57:08+00:00,1263166886885367810,"#CaringForAg Today Karen and I will be interviewed by a County Farm Bureau. I have already sent in my Michigan Farm Bureau questionnaire. MI Farm Bureau starting their second 100 years. Young, I remember the Red, White, and Blue fuel oil trucks. We liked the colors and the candy. https://t.co/zzjjIi5pG4"
5,2020-05-19 13:48:47+00:00,1262741998882054147,#EyeOfBeholder A text came to me yesterday. Could I move this coach? Of course. 1890's passenger coach. Will be surprisingly very beautiful inside 'for the shape it's in'. My 'Vintage Train Carrs' sees beauty in this car. Allen Brown of Railmark wants to preserve it I am all in. https://t.co/4RS4dKAMPp
6,2020-05-18 14:51:17+00:00,1262395338448609282,Looking to the future. https://t.co/jRBdY9t9uy https://t.co/g9hOoJnZHe
7,2020-05-17 14:09:07+00:00,1262022340214427649,Uncharted time. No fingerpointing necessary. Yesterday Karen &amp; I came across this sign. MI Unincorprated Community. Made us think. To advance our efforts to defeat the Corona Virus the world slowed down many parts of life we are used to. Good news! Each day is now brighter. Yes! https://t.co/drlFKMFENt
8,2020-05-16 23:46:27+00:00,1261805241021992963,"Armed Forces day is today Saturday May 16, 2020 honoring those who are currently serving in our America's military. In the Banks Township Museum this afternoon it occurred to me that by our remembering past service members we also think of those now serving. Thanks to each of you https://t.co/vlZCmgpxUd"
9,2020-05-16 23:29:51+00:00,1261801062551498752,I took the time to complete @Ballotpedia's candidate survey to share my vision and goals. You'll be able to see the responses on my profile shortly.
