,Created at,User ID,Text
0,2022-10-09 18:00:11+00:00,1579169869299613698,I’m tuning in for this! @LourinHubbard @bhennrich &amp; @JonesForAR ! This is going to be good. Everybody needs to check out this fellow minister &amp; Morehouse Brother as he runs to be the next Governor of Arkansas! Arkansas needs him! https://t.co/eqjEf3xXAk
1,2022-10-09 15:11:52+00:00,1579127514357989379,"Georgia is ready to be solid dark blue. Together we can make this a reality, we must touch every community all 159 counties. I had a blast in Macon &amp; ready to serve the 8th district. https://t.co/N5csSmTXAx"
2,2022-10-08 20:26:52+00:00,1578844396656607232,"You don’t care about democracy if you’re willing to throw it away for a win in an election cycle. If you have to lie, cheat or steal to win you don’t need to be in public office."
3,2022-10-08 18:24:11+00:00,1578813523894841344,https://t.co/RvVCrfTtwK
4,2022-10-08 18:22:48+00:00,1578813175642087424,"I promise you, your Senator isn’t cooler than mine! @ReverendWarnock. Yesterday I was invited to give remarks to open up and I’m honored to have had this moment caught on camera talking about @Morehouse https://t.co/5LQ6XJ5jzl"
5,2022-10-06 02:11:35+00:00,1577843984923348993,Great meeting with @DemsTift addressing the issues facing the district &amp; state. We had so many great candidates in attendance with us! Come join this movement today!        https://t.co/A8xRzIZ6Vg
6,2022-10-05 23:33:06+00:00,1577804100644765697,https://t.co/0PagpcyY5X
7,2022-10-02 19:01:47+00:00,1576648656983568385,Have you registered to vote yet or double checked your registration in the state of georgia? Do it now! https://t.co/XdfamQWWpw https://t.co/xUZDByGlsw
8,2022-10-01 14:37:20+00:00,1576219717437513729,This right here though!! @plies just said what we all should be saying! https://t.co/KHvdM9yXBG
9,2022-09-30 00:13:33+00:00,1575639953446346752,Please make your donation today. https://t.co/BlR2ZaclLW
10,2022-09-29 15:44:08+00:00,1575511752627847168,As the next representative for Georgia’s 8th Congressional District I pledge to stand with farm workers &amp; the @UFWupdates Working the land &amp; on a farm is a hard job &amp; people aren’t treated the way they should be. I will stand with you and be your voice! Because that’s the job! https://t.co/ZyQJwgJPnO
11,2022-09-29 01:34:39+00:00,1575297976976769025,Rest in peace to the greatest to ever do it! Not only a talented brother but one of the coolest men I’ve ever had the pleasure to meet! https://t.co/GYuHSBszwv
12,2022-09-29 00:54:04+00:00,1575287762252709890,I’m asking all my followers and followers of @ArielforGAHouse to tag @verified to get this Georgia house Candidate verified! Let’s make this viral !! https://t.co/HUdvd6Zvye
13,2022-09-28 22:39:49+00:00,1575253978241241101,Congrats to @ArielforGAHouse another endorsement yet @verified @TwitterSupport  still hasn’t verified her! #verifyariel or we will begin to march! https://t.co/UfpZGER5lm
14,2022-09-28 16:23:36+00:00,1575159300670246913,Vote for men who support women this midterm cycle. #voteequality #EqualRightsAmendmenthoud https://t.co/kxPpiZxGCl
15,2022-09-27 03:31:46+00:00,1574602671822184455,#art #politics #Congress https://t.co/W4xjvxH4dR
16,2022-09-26 20:07:50+00:00,1574490954110738432,To build up a community it starts with a conversation &amp; I’m ready to listen. https://t.co/bFw9Z5vpvT
17,2022-09-26 17:15:29+00:00,1574447580179750914,"Let’s hit the streets and flip this seat! Georgia’s eighth is ready to go blue, retweet this and spread the word! https://t.co/jSnka2pSt6"
18,2022-09-23 21:39:20+00:00,1573426815028322304,Thank you Senator @ossoff ! I am immensely grateful and excited to represent the 8th Congressional District. Please help me by pressing #retweet &amp; let’s flip this seat! https://t.co/xhaV1OBZYj
19,2022-09-16 11:05:38+00:00,1570730625023479810,Y’all worried about a mermaid when our democracy &amp; rule of law is under attack? We have bigger problems than to worry about what Disney is doing!
20,2022-09-14 21:33:53+00:00,1570163953191321600,In will fight for our children to have the best future possible! #valdosta #georgia8  https://t.co/XeQUsfVyfT
21,2022-09-14 03:32:05+00:00,1569891709701472256,"If your stock portfolio is an extension of your committees, you do not need to be on those committees nor do you need to serve in Congress. We will actually drain the swamp of it’s creatures of greed and ineffectiveness @DemsTift @HoCoDemsGA @GeorgiaDemocrat @dccc @AJCGaPolitics"
