,Created at,User ID,Text
0,2022-10-09 20:12:12+00:00,1579203094663290882,Freedom and Democracy always come with a cost. We must do everything we can to make sure that Ukraine wins this war and repels Russia.
1,2022-10-07 19:53:21+00:00,1578473576507637760,I stand with Ukraine and we must do everything in our power to make sure that we can beat back Russia.
2,2022-10-07 14:26:21+00:00,1578391282442911749,Vets for Buchanan. Thanks for your service and support! https://t.co/E0woSIlBiQ
3,2022-10-07 02:16:33+00:00,1578207624184889344,"Wolves, bears and women, now the Republicans want to ban abortions across the country. Does Rosendale believe that the feds should ban all abortions despite wanting to leave it to the states? I will vote to codify Roe v Wade."
4,2022-10-07 00:17:36+00:00,1578177686308257792,I’m looking forward to this next debate at 7PM that PBS is hosting. Another opportunity to keep Rosendale accountable and get the message out that he is unfit for office. We need new leadership with a fresh perspective. Our 2 party system is not working!
5,2022-10-06 20:03:36+00:00,1578113765085585408,Rosendale talks tough about supporting law enforcement but failed to honor the men and women who protected the Capitol and his colleagues. Shame becomes embarrassment when it comes to Rosendale’s lack of leadership!
6,2022-10-06 15:08:17+00:00,1578039448142753792,"Let’s face it, Rosendale is an embarrassment to Montana and the country. We don’t need his divisive and phony politics. We need a fresh start, I will bring Montana values to WA DC."
7,2022-10-06 04:04:27+00:00,1577872386632089600,All of us in the race need to keep our focus on Rosendale if we want better representation here in the 2nd congressional district. We need to send Matt Back to Maryland.
8,2022-10-06 03:39:28+00:00,1577866103015215104,"I promise to hold “real public meetings” with Montanans, while my opponent said the two-party system has served the country well and voting for an Independent “is a throw away.”"
9,2022-10-06 02:02:14+00:00,1577841631402684416,"Let’s be clear, I’m the only one that can beat Matt Rosendale! It was good to speak to the issues facing this state."
10,2022-10-05 02:15:40+00:00,1577482623987126272,2 debates this week! Make sure to tune in. 2 more opportunities to hold Rosendale accountable. He has a terrible record in Congress and is a failure at representing Montana.
11,2022-10-04 23:13:48+00:00,1577436857964429312,Why did Rosendale vote against a bipartisan commission to investigate the January 6th riot? We desperately need better representation in Montana’s 2nd congressional district!
12,2022-10-03 18:01:46+00:00,1576995942992990209,Check out today’s IR! Great coverage of the debate and an endorsement by Veteran’s.
13,2022-10-02 22:19:29+00:00,1576698412862304257,Rosendale often flips flops on Veteran’s issues and on his votes. Our men and women in uniform deserve better!
14,2022-10-02 03:04:25+00:00,1576407728091590656,I decided to run when embarrassment became shame because of Rosendale’s votes against honoring the Capitol police (protecting Congress on Jan. 6); against supporting Ukraine when it was invaded by Russia; against expanding NATO when Sweden and Finland joined the defensive treaty.
15,2022-10-02 01:34:40+00:00,1576385143605891072,Why would Rosendale not support the Capitol police that protected congress and his colleagues?
16,2022-10-01 00:35:06+00:00,1576007764035280896,Tune in tomorrow night at 6PM for our Debate. I will be ready to hold Rosendale accountable.
17,2022-09-28 20:20:22+00:00,1575218883929444352,Thoughts and prayers to the folks in Florida for their safety.
18,2022-09-28 18:27:24+00:00,1575190452420026369,"Another nursing home closure. This must be addressed. What is Rosendale doing to prevent more closures? Families will have to travel hundreds of miles to see loved ones.

https://t.co/MdnP7DRCqV"
19,2022-09-27 21:31:29+00:00,1574874390709280789,Erin Schermele Merchant our MC revving up the crowd with chants. Who do we want for Congress- Buchanan! Good energy at the Great Falls Rally! https://t.co/9g2ugwmDxC
20,2022-09-27 02:42:44+00:00,1574590333295665152,Great energy in Great Falls! We can do this! https://t.co/w4cKJ3zzlN
21,2022-09-24 18:49:13+00:00,1573746392253833216,Today is National Public Lands Day-I will always support access to public lands and I will oppose any effort to privatize them. Keep public lands in public hands!
22,2022-09-23 20:05:05+00:00,1573403097447407616,"Both parties have failed us. They play games and resort to cheap gimmicks and outright lies. We deserve better and must demand more out of our elected officials. I won’t play games, I will always be straight up and tell you the truth."
23,2022-09-23 17:03:35+00:00,1573357422122774528,I’m the only person that can win this race in Montana’s second congressional district. I am the only one that can defeat Rosendale! #Readytoleadondayone
24,2022-09-22 23:39:49+00:00,1573094747597578241,Does Matt Rosendale support Trump’s notion that he can declassify top secret documents by just thinking he did it? Really? Do you believe this Matt? This is Trumps biggest supporter in Montana. #We must do better!
25,2022-09-22 16:04:42+00:00,1572980213855956994,We must strengthen our democracy and stand up to extremists! Our democratic republic is at risk. We cannot allow divisive politicians to create dysfunction and chaos in our country. This must stop!
26,2022-09-22 00:19:30+00:00,1572742345703161857,I look forward to holding Rosendale accountable at Montana’s 2nd Congressional District U.S. House debate on October 1st at 6 PM in Great Falls and will be televised by MTN News.
27,2022-09-21 15:29:15+00:00,1572608905536241664,Rosendale finally relented and will participate in a debate on October 1st. People in Montana’s 2nd congressional district need to hear from all of the candidates! Stay tuned for more details.
28,2022-09-21 03:40:42+00:00,1572430591953600512,12 nursing homes have shut down this year. Montana’s long term care is in crisis. Our senior citizens deserve better representation!
29,2022-09-20 18:32:42+00:00,1572292683116253184,What is Rosendale doing about increasing Medicaid rates? Skilled Nursing Homes are closing and families are being separated. Our elderly citizens deserve better!
30,2022-09-20 13:03:12+00:00,1572209763055988736,https://t.co/COd1GkMTvf
31,2022-09-20 01:48:42+00:00,1572040021229838337,Montana’s nursing homes are in crisis. Families are being separated and care is diminishing. What is Rosendale doing to fix this crisis?
32,2022-09-19 23:15:32+00:00,1572001473868734465,Buchanan Country! That’s Don Harriet on the ladder! Our volunteers are awesome! https://t.co/AYlC70Afie
33,2022-08-22 17:49:26+00:00,1561772546583695361,"Definitely a good sign that beef prices are peaking, but we still have a long way to go before inflation is truly under control.

#inflation

https://t.co/a23xDetCnJ"
34,2022-08-22 15:14:52+00:00,1561733651549024256,Had a great time at Crow Fair in Hardin this weekend! https://t.co/D0Y7YU1MnL
35,2022-08-19 15:48:03+00:00,1560654837510877185,"Read my op-ed in the Billings Gazette about Rosendale's vote to repeal the Pittman-Robertson Act, which would absolutely decimate Montana's hunting and fishing:

https://t.co/6Xx3speXSa"
36,2022-08-17 20:05:37+00:00,1559994880079802368,"""...no one has engaged more Montanans this year than Gary Buchanan. His grassroots campaign to qualify for the ballot gave him vital momentum that will elevate the voices of working people in Washington.""

Thank you to @MTaflcio for endorsing me!

https://t.co/iZ0JqRpwFo"
37,2022-08-17 16:06:51+00:00,1559934791406891015,My interview with Montana PBS will be airing in the next few weeks! #StayTuned #PBS https://t.co/Rp9XyZZMHv
38,2022-08-16 18:59:53+00:00,1559615950395035648,"A young woman once told me it would be impossible for someone her age to start a ranch near her hometown.

We have to stand with Montana farmers against huge corporations.

#agriculturenews #agribusiness https://t.co/zVApupuOt9"
39,2022-08-15 15:23:41+00:00,1559199155305648129,"More proof that we need to support Ukraine. American shipments of weapons are working to beat Russia's illegal invasion.

Time and time again, Rosendale voted against a Ukrainian victory.

https://t.co/JtIYcxrmfK"
40,2022-08-14 18:46:33+00:00,1558887820101447680,Had a great time at the Montana Fair in Billings yesterday! https://t.co/Mvip5sct4L
41,2022-08-12 20:19:06+00:00,1558186333679472641,"Election workers in this state are under attack because of misinformation. This audit just confirms what we already knew: Montana elections are safe.

https://t.co/ei77KLGVNS"
42,2022-08-12 19:48:24+00:00,1558178607893061632,"""Montanans are famously independent-minded people. Here’s a rare opportunity to elect a Congressman who is, too!""

Read the full editorial from former MT Secretary of State Bob Brown here: https://t.co/MEemWq6ulO"
43,2022-08-11 18:54:35+00:00,1557802675328020480,"Although there are some parts of the Manchin-Schumer compromise I like, I think it’s misnamed. I’m skeptical that the “Inflation Reduction Act” will have an effect on inflation.

Manchin deserves a lot of credit for making this bill more fiscally responsible. #inflation #manchin"
44,2022-08-11 16:58:19+00:00,1557773419197779969,"Hogan might be reading the cards... wouldn't be surprised to see many independents running in 2024!

https://t.co/0wyiBB7fnU"
45,2022-08-10 20:08:12+00:00,1557458816727261184,Thanks to the Laurel Rotary Club for inviting me yesterday to speak at their weekly meeting and meet their members! https://t.co/hh2bk1zbRT
46,2022-08-10 17:09:34+00:00,1557413859052306435,"The Montana Supreme Court made the right choice yesterday when it blocked new, restrictive abortion laws from taking effect. 

The state legislature shouldn't be able to get around legal precedent. Our constitution's right to privacy should prevail."
47,2022-08-09 19:38:18+00:00,1557088904020312064,"Before insurance, my granddaughter would be paying $175 per vial for her Type 1 diabetes in Montana. Across the border in Canada, she would only need to pay $35.

Congress needs to act on the outrageous cost of life-saving drugs in this country.

#Insulin"
48,2022-08-09 15:30:32+00:00,1557026548632338432,"I've always said the IRS needs more funding. It's in the best interest of everyone to have competent agents and an efficient audit structure. Even conservative accountants agree!

https://t.co/ob34GrdOmf"
49,2022-08-08 18:50:41+00:00,1556714531522457600,"Stronger US manufacturing and less dependence on global supply chains help rural Montanans. We can't let politicians in Washington forget about rural communities.

https://t.co/jkxh0XRuhF"
50,2022-08-08 16:16:40+00:00,1556675771040559107,"Glad to receive such a ringing endorsement from Dwight MacKay, retired U.S. Marshall and my longtime friend.

Read his full letter to the Billings Gazette here: https://t.co/lTPwkeoceY"
51,2022-08-06 12:45:53+00:00,1555897950064103424,"Always good to see our friend, Officer Tony Nichols. Thank you for keeping Billings safe! 

#publicsafety #billingspolicedepartment #BuchananForMontana #mtpol #mtleg #mt02 https://t.co/gQswNRWEVS"
