,Created at,User ID,Text
0,2022-10-08 12:03:01+00:00,1578717601093427200,It's  not hyperbole when I say this November's midterm election is crucial for our democracy. Election Day is 1 month away. Are you registered? Do you have a voting plan? https://t.co/vM9EwF5Q2D
1,2022-10-03 22:04:01+00:00,1577056908627910667,"https://t.co/AY7ZeCsuYg  Sign up, follow &amp; RT! #RAPAct #ArtisticFreedom https://t.co/42URbe99hY"
2,2022-10-03 16:57:37+00:00,1576979797879971840,Supreme Shift: How the Clarence Thomas Court has destroyed the legacy of... https://t.co/HcLNYq3Xsn via @YouTube featuring  @rolandsmartin @SymoneDSanders @ElieNYC @OfficialMLK3 Tamara Brummer @WeDemandJustice Donald Sherman of @CREWcrew #SCOTUS #SCOTUSIntegrity #ExpandSCOTUS
3,2022-10-03 16:21:12+00:00,1576970635150233605,"A wonderful evening @CBCFInc Phoenix Awards gala celebrating of our power, our message and mostly our diversity. @amyklobuchar @JoeNeguse @TeamKClark @meredadjohnson https://t.co/1Pc6UGaMfW"
4,2022-10-01 15:57:40+00:00,1576239936809758723,".@ElieNYC, @MondaireJones &amp; I mix it up on @Twitter Spaces w/ @usatodayDC discussing #SCOTUS expansion and more at @CBCFInc ALC '22. Elie fans check it out, he's funny and smart! The total package.  https://t.co/QqQK1Yluq1"
5,2022-09-30 21:57:51+00:00,1575968192199286785,Thank you @SymoneDSanders! You were excellent. https://t.co/p4W5BmWCLf
6,2022-09-30 20:49:51+00:00,1575951079497351168,"Great #CBCFALC2022 panel! ""Supreme Shift: Exploring How the Clarence Thomas Court Has Destroyed the Legacy of Thurgood Marshall &amp; Why We Must Expand #SCOTUS Now: starring @rolandsmartin
 @ElieNYC @OfficialMLK3 @SymoneDSanderTamara Brummer @WeDemandJustice Don Sherman 
@CREWcrew https://t.co/Wbqjau3Kph"
7,2022-09-30 19:41:57+00:00,1575933990946512896,.@usatodayDC thanks to Ledge King for hosting today's @TwitterSpaces event on expanding #SCOTUS &amp; my friend &amp; colleague @MondaireJones &amp; @ElieNYC for their perspective. listen here:  https://t.co/4Vx6fmUeUY https://t.co/WFM7OWDw8s
8,2022-09-30 14:38:22+00:00,1575857590751612929,".@MondaireJones &amp; I are holding a #TwitterSpaces event today at 2:30 to preview our #CBCFALC2022 panel discussion: Supreme Shift: Exploring How the Clarence Thomas Court Has Destroyed the Legacy of Thurgood Marshall and Why We Must Expand the Court Now. 
https://t.co/TRDlDoaFQO"
9,2022-09-29 23:19:35+00:00,1575626371820179456,Great evening discussing the #RapAct with @bma_coalition @wearesonaLA @RIAA @dinalapolt @JamaalBowmanNY Protect Artists' Expression: Join the Movement: https://t.co/GQ0A6qYDq2 https://t.co/0snJLRso3e
10,2022-09-28 14:29:32+00:00,1575130591305007104,Great to kickoff @CBCFInc’s #ALC51 w/ “The Inventor’s Patent Academy: Training the Next Generation of Black Inventors and Entrepreneurs.” @invent_together @Qualcomm Tribetan Ai-ris &amp; more! https://t.co/DDAhc5ze89
11,2022-09-26 22:18:02+00:00,1574523720219365376,".@ElieNYC @MondaireJones @rolandsmartin @SymoneDSanders @OfficialMLK3 @WeDemandJustice's Tamara Brummer and @CREWcrew's Donald Sherman -- looking forward to it! Should be a great, in-depth discussion on #SCOTUS and where we go from here. https://t.co/5vP8d6DcLt"
12,2022-09-22 20:05:29+00:00,1573040811209814016,"What if Leonardo DiCaprio had been prosecuted for securities fraud because of his role in The Wolf of Wall Street?

It's not that big of a leap from what's happening to hip hop artists right now. Join the movement to stop it → https://t.co/AY7ZeCt2NO https://t.co/FffqtB4zA2"
13,2022-09-21 22:38:09+00:00,1572716841331466249,"What if Johnny Cash had been prosecuted for singing that he ""shot a man in Reno just to watch him die""?

It's not all that far-fetched. Rap artists are prosecuted all the time because of their lyrics. Learn more: https://t.co/AY7ZeCsuYg"
14,2022-09-20 22:04:02+00:00,1572345868073705473,Gov. Kemp seems awfully open to the idea of a statewide ban on contraceptives. 👀  https://t.co/eugnXxFb1b https://t.co/0KBZcspV9N
15,2022-09-20 19:21:21+00:00,1572304929431199748,".@GeorgiaDemocrat Today is #NationalVoterRegistrationDay This is your chance to join the movement: put people over politics, protect reproductive rights, voting rights, equal rights, stand w/ workers &amp; more. If you're not registered, visit: https://t.co/2Ql9HuY76f"
16,2022-09-18 16:12:28+00:00,1571532619447209984,On @TiffanyDCross @CrossConnection @MSNBC: @rolandsmartin calls out white Democratic strategists: Ignore Black men and you will lose https://t.co/FNrLBxkd7R
17,2022-09-14 22:04:01+00:00,1570171537256235010,Roberts knew it was wrong to overturn Roe and Casey. He said as much in his concurring opinion in Dobbs. Now he's doing damage control as the Supreme Court continues digging itself into a hole. https://t.co/ecKvdbHdz9 https://t.co/CyIvVIvslY
18,2022-09-14 15:29:11+00:00,1570072173683023873,Senate Republicans have introduced a nationwide abortion ban. They already dismantled reproductive rights by overturning Roe. Now they're targeting the reproductive rights of every woman in America. https://t.co/Ovuutj1V2t https://t.co/zitxxSJst6
19,2022-09-11 14:35:58+00:00,1568971618948624385,"21 years later, we remember those who were lost &amp; hold their families in our hearts. We know their pain endures. On this day of reflection, during a time of deep division, I hope we can find our common humanity once again &amp; use it to better our nation &amp;  ourselves. #PatriotDay https://t.co/hO8CLP5xeP"
20,2022-09-09 17:08:02+00:00,1568285110717358082,Georgia has some fantastic Democrats running in high-profile races. Which statewide election are you most excited about?  https://t.co/lGqmViI7cp https://t.co/Q4sKTbEYFZ
21,2022-09-05 16:59:57+00:00,1566833527567646720,"Here's what I'm talking about. 4,000 Google cafeteria workers unionized during the pandemic. Now unions are tackling new territory: the South. On Wed., Google workers in Atlanta presented their manager w/ a list of demands and said they plan to unionize.
https://t.co/LoIqJj6OdB"
22,2022-09-05 15:59:46+00:00,1566818380811845633,#LaborDay2022 we should reflect on how important so many different types of workers are in our everyday lives &amp; we should commit to giving them the tools they need to earn a good wage w/ dignity &amp; respect. There has been no greater force for workers’ rights than organized labor.
