,Created at,User ID,Geolocation,Text
0,2021-09-25 05:05:05+00:00,1441629809545674763,,https://t.co/ohX5QthmnD
1,2020-05-29 17:32:22+00:00,1266422140951162881,,"My father was a native American with two tours of Viet Nam married to a white woman. I still remember being called a half-breed. I had hoped we were beyond this.
#GeorgeFloydMurder"
2,2020-05-29 17:28:31+00:00,1266421173966929920,,@ACLU Maybe we need more than a condemnation of #PoliceBrutality?
3,2020-05-29 17:24:46+00:00,1266420231393538048,,"And it should scare you that a prosecutor goes on TV and says that there's evidence that #GeorgeFloydMurder was not a criminal offense. 
#MinneapolisRiot"
4,2020-05-29 17:20:43+00:00,1266419212257394688,,"I spent a lot of the night watching the video out of St Paul - a sad state of events. It is especially sad to see how much ground has been lost lately in racial relations (no small thanks to our President and the Republican Party).
#MinneapolisRiot  #Minneapolis"
5,2020-05-27 08:02:21+00:00,1265553917603123207,,RT @TheDailyShow: Ted Cruz called this woman a “patriot.” https://t.co/KFaWxUnW7C
6,2020-05-25 07:12:00+00:00,1264816472175464451,,@ElectNoelle @becongress @kaikahele I'm in :-)
7,2020-05-22 03:39:38+00:00,1263675863297482752,,"Now that we know a pandemic is possible, legislatures need to learn from this and provide a sound legal foundation to allow the governments to act quickly when the next one comes around."
8,2020-05-13 00:34:46+00:00,1260367848376897542,,"I'd rather be alive, poor, and sheltered at home than dead. #COVID"
9,2020-03-09 01:46:38+00:00,1236830722972737537,,@MasterChiefAmed @808constituent I'm frustrated with the Democrats. Donors are more important to them than the people and that has to stop.
10,2020-03-03 06:30:04+00:00,1234727724461121536,,https://t.co/Yz4aUAh1HB
11,2019-12-30 03:13:14+00:00,1211485368786309121,,"Neil Abercrombie’s call for Tulsi Gabbard to resign is a great example of Hawaii politics in motion. Coming from many other sources, it would have been timely, but Neil’s intent is clearly cynical and deeply... https://t.co/dGTSGiQDot"
12,2019-12-19 01:49:29+00:00,1207478024054153216,,"Tulsi Gabbard votes ""present""?!"
13,2019-12-05 03:43:47+00:00,1202433356631293952,,"Another shooting. This one at Pearl Harbor. Watch the ""Thoughts and Prayers"" and ""Aloha and Well Wishes"" flow from our elected leaders. Damn it, DO SOMETHING. It's time to fix the problem not just sympathize."
14,2019-11-26 20:35:03+00:00,1199426362517274624,,"A Representative needs to represent all his constituents, not just donors, not just party members, not even just the people who voted for him - but everyone.

One of my inspirations is Lynn Finnegan, a... https://t.co/Q2P26NqQT2"
15,2019-11-22 00:21:22+00:00,1197671374615142400,,"When the news gets weird, this TED-Ed video helps https://t.co/Ds5rz1lMP7 https://t.co/Ds5rz1lMP7"
16,2019-11-20 04:50:54+00:00,1197014430569189378,,"Maybe it's just me, but how can any human with any decency stand up in front of a camera and deceive America the way the Republicans are? How many people are they going to destroy to protect the Party? How much damage are they going to do to this country they claim to love?"
17,2019-11-13 20:12:24+00:00,1194709619920138240,,"@ericarhodes or when they figure it out, the reaction is ""I'm so sorry, I'm sure things will get better soon"""
18,2019-11-06 04:34:10+00:00,1191936790892032000,,"@brianschatz i am, https://t.co/Fkb2lMJr7h"
19,2019-10-18 02:21:00+00:00,1185017907639656448,,"I was raised to believe that you gain stature by raising yourself up, not by pushing others down."
20,2019-10-17 22:59:34+00:00,1184967217479208960,,"RT @CivilBeat: A strong election turnout would make Hawaiians, some of whom now abstain from voting, a more powerful political force than t…"
21,2019-10-17 22:52:34+00:00,1184965452377677824,,RT @brianschatz: CHANGE YOUR =!#** headlines it was never a ceasefire. https://t.co/fOOwGceYzt
22,2019-10-17 17:12:01+00:00,1184879749958492160,,a sad day https://t.co/bMz6d4jEov
23,2019-10-17 09:00:36+00:00,1184756081064665090,,"For all the importance of a teacher to society it sucks to be one.

Government needs to find a way to support and compensate teachers,
evaluate them fairly, and give them the tools to educate our children.

https://t.co/oYaADWqb8a https://t.co/mrGdw5dBMj"
24,2019-10-16 19:29:00+00:00,1184551837669699585,,Sometimes it's best to just let your competitor dig their own hole.
25,2019-10-16 06:51:49+00:00,1184361284021538816,,I've been writing on my Facebook page: https://t.co/tvkv79Pwd8
26,2019-10-12 01:08:07+00:00,1182825237940883456,,Check out my posts https://t.co/tvkv79Pwd8
27,2019-10-09 20:31:17+00:00,1182030795864588288,,website is launched! https://t.co/Fkb2lN11YP
28,2019-10-05 18:49:23+00:00,1180555602264608768,,"lying is hard, especially for a ""stable genius"". my suggestion? tell the truth."
29,2019-10-04 06:22:00+00:00,1180005128394268672,,and so I am :-) Hawaii 2nd  Congressional District... watch for me. https://t.co/stePg6aDzF
30,2019-09-22 16:12:08+00:00,1175804983133925376,,"@ericarhodes i didn't understand the headboard thing fully until i bought my first new couch recently. i feel so... grown up. i sit on it, look towards heaven and think how proud my mom would be."
31,2019-09-19 03:25:45+00:00,1174524954387177473,,RT @MayorKirkHNL: The city's @Oahu_DEM is aware of a siren sounding in the Kakaako area at about 510pm this evening and is investigating. T…
32,2019-09-17 08:01:31+00:00,1173869576703991808,,i may just have to run for Congress
33,2019-09-17 07:56:22+00:00,1173868281364504578,,"@bemcclendon flip answer is everything, but if i had to scale it down, it would be to have control of the budget. too many people look at $40M in the bank and think they'll be profitable before it runs out."
34,2019-08-24 14:21:35+00:00,1165267918201864192,,"RT @FurburgerMayor: What’s the difference between Devin Nunes and a treadmill?

Trump doesn’t own a treadmill."
35,2019-08-09 19:30:27+00:00,1159909825112883203,,RT @teachDing4th: Hoping for some help in getting seating for my students!  New teacher to title one! hoping for some support.  https://t.c…
36,2019-08-06 16:57:53+00:00,1158784269801549824,,"RT @ComedyCentral: Nah, last time there was a joke at a debate it became president. https://t.co/7glq9lfUwS"
