,Created at,User ID,Text
0,2018-11-06 23:30:41+00:00,1059951231442018311,https://t.co/PRNqvg35L7
1,2018-09-22 03:44:42+00:00,1043345315544408064,"This will be my last tweet, and the end of my activity and browsing on twitter, until this platform returns to free speech."
2,2018-09-18 19:56:27+00:00,1042140312926412802,#withoutredaction. Don't stop here @POTUS #benghazi #operationtimbersycamore #911 https://t.co/usjo7QWEuY
3,2018-09-10 19:05:10+00:00,1039228303075360768,https://t.co/3thnLnDbCy
4,2018-09-05 02:22:17+00:00,1037163983395008514,"Where'd all those noisy Republicans go, who promised to repeal the modern socialization of our entire medical economy?

#silence? #ACAlol"
5,2018-09-03 21:44:59+00:00,1036731809562800128,"Believe in Steve
#believeinsteve @ DuQuoin State Fair https://t.co/3bAIcvur0j"
6,2018-08-06 00:26:49+00:00,1026263289368666113,The @realDonaldTrump tweets more than anyone I know.
7,2018-07-22 14:19:56+00:00,1021037132201316353,"Moral of the story: don't expose government lies. No one will be locked up, except you. #injustice https://t.co/pT0T5e1cBH"
8,2018-07-20 23:13:09+00:00,1020446542296231936,Where is the outrage @realDonaldTrump ? What happened to locking them up? Draining their swamp? Don't you head the entire executive branch?? https://t.co/jspfbWmROY
9,2018-07-04 01:07:43+00:00,1014314779467501568,#Liberty #RonPaul https://t.co/i45nYCTI3L
10,2018-05-22 15:48:26+00:00,998953744258797569,Lock her up https://t.co/0TeEwJT1gr
11,2018-05-19 03:15:43+00:00,997677151418699776,https://t.co/NJS8G8RUXC https://t.co/kQjrSVOp7X
12,2018-05-18 02:44:18+00:00,997306855281094657,I like this except for the hat. The writing is gaudy and it'd be better if she wore it. Caliber is definitely good though. https://t.co/EsVRUbaxID
13,2018-05-18 02:22:11+00:00,997301292073701377,Here's what you did not here in this debate: Gina's opinion of the weapons that the CIA delivered to Syrian terrorists. Billions of dollars. https://t.co/JMOmNAqj6I
14,2018-05-18 02:16:00+00:00,997299733487144961,It's not a witch-hunt if a million people die and literally billions of American tax dollars are made to buy weapons for literal terrorists
15,2018-05-10 22:31:17+00:00,994706467088297984,Just posted a photo https://t.co/p29gotVVN9
16,2018-05-08 16:16:27+00:00,993887362546651136,"^ 2012 Defense Intel report that Congress had to decide on whether to continue arming ""rebels"""
17,2018-05-08 16:14:58+00:00,993886989207441409,https://t.co/dQl6cLZWUe
18,2018-05-08 15:50:31+00:00,993880835081342976,"Serious question: If we're fighting a war on terror, but our leaders give weapons to some terrorists, then are they committing treason?"
19,2018-04-26 23:48:35+00:00,989652493096407040,"And we did blow up Gaddafi, and Libya is still plagued with civil war that no one talks about anymore https://t.co/grJGNDmVqB"
20,2018-04-26 13:19:55+00:00,989494283811074049,https://t.co/Oee8Bmjz3G
21,2018-04-24 14:19:11+00:00,988784420936208384,https://t.co/eAQUKsO76C
22,2018-04-24 14:14:43+00:00,988783298146119680,"We provide Saudi with bombs and we refuel their bombers, and we provide intelligence.
 https://t.co/b3jWcZJXUi"
23,2018-04-24 14:12:39+00:00,988782777171632128,https://t.co/23Mz2auub8
24,2018-04-24 14:08:26+00:00,988781716184612865,https://t.co/UGkHHjbKiN
25,2018-04-19 15:03:46+00:00,986983703040708608,"Suckers
 https://t.co/3NqFHJBHC0"
26,2018-04-17 15:06:36+00:00,986259640244690944,"US has the world's biggest stock of chemical weapons, including Sarin and mustard gases. Like nuclear weapons, many stored here in Midwest. https://t.co/7YqPIIZ5jl"
27,2018-04-17 15:02:32+00:00,986258614238228481,https://t.co/UCLLeH7Aa9
28,2018-04-14 14:24:25+00:00,985161861900337152,Just posted a photo https://t.co/2v5xgpc45y
29,2018-04-11 16:40:58+00:00,984109058406912000,https://t.co/dmdEpdzzry
30,2018-04-11 16:32:02+00:00,984106812504006659,"It's more likely that the rebels gassed themselves in order to spur American action, or the Saudis...

Syria denies it. No sense no evidence"
31,2018-04-11 16:30:25+00:00,984106405429940225,"There is NOTHING we can gain from attacking Syria or Russia, except quicker bankruptcy"
