,Created at,User ID,Text
0,2022-09-24 12:56:27+00:00,1573657614738677760,"So @HillaryScholten is a catholic conservative, that is against Medicare for all, and supports cutting taxes. I’m pretty sure that makes her a Republican."
1,2022-08-20 02:58:27+00:00,1560823551241879552,"Employers are not actually hiring. It is a show they are putting on for the existing workforce to convince them that being overworked for no additional pay is temporary. When, in reality, unpaid wages = profit. Add in price inflation, and you’ve got record profits. https://t.co/MaPPW3dmA0"
2,2022-08-02 18:26:29+00:00,1554534113884966913,I am glad @HumanistReport briefly discussed the threat of Moore v Harper. It will wholesale end democracy as we know it.
3,2022-07-23 22:38:15+00:00,1550973595140120577,I am in good company out in Grand Haven! 😍😍😍 https://t.co/N2qLvmv6V2
4,2022-07-22 14:58:36+00:00,1550495534032601089,"I think it's interesting how if @RepMTG breaks Twitter's rules - nothing happens. It's almost as-if there are rules to control our free speech, but not 'theirs'. #Orwellian https://t.co/WR82ZbMZbW"
5,2022-07-20 16:19:52+00:00,1549791210042269696,Fiscal Responsibility = Good Economic Policy
6,2022-07-19 01:57:54+00:00,1549211899945959425,I absolutely love the support my campaign has gotten in Norton Shores. 😍😍😍 I’m definitely in good company here. https://t.co/GaYbL2p4jZ
7,2022-07-16 18:38:59+00:00,1548376668435230720,"This is basically the first chapter of 1984 by George Orwell...

FlashPoint Live (July 1, 2022) in Atlanta, Georgia | Watchman Decree/Pra... https://t.co/6SMLcZmlnt via @YouTube"
8,2022-07-15 17:04:40+00:00,1547990542612512768,"Did you watch Jesse Watters last night on @FoxNews ? Then you saw and heard the same thing I did. Conservatives are now advocating for a 10 year old child to carry the baby of their rapist to term, and to view it as a blessing from God."
9,2022-07-15 15:46:11+00:00,1547970791303573504,"How do we solve the inflation crisis?

Democratic Party-endorsed candidate: We need to spend more on social programs.

Republican incumbent candidate: We need to cut taxes.

Me with a degree in economics: 🤦‍♂️ this is how we got into this mess."
10,2022-07-15 05:00:43+00:00,1547808357435596800,This is “pro-life”. These are the people we are up against in the fight for individual liberty. https://t.co/AQOQz6e1xq
11,2022-07-12 05:52:04+00:00,1546734114971197445,So proud to be a Michigander. I know me and the volunteers on my campaign are excited for this step towards preserving the individual liberty of all. https://t.co/q9vvv6QMlo
12,2022-07-04 16:44:01+00:00,1543999079419678720,The inmates are trying to run the asylum. Vote August 2nd for sanity in our government. https://t.co/CcxnHZH5bV
13,2022-06-27 05:13:05+00:00,1541288486094921728,"I know I’m the little guy in this fight, but I need every #Michigander that wants to protect the individual liberty and right to privacy for all to step up and circulate this petition. https://t.co/hmDrLwYUSJ"
14,2022-06-26 05:10:06+00:00,1540925347465674753,Key word: Temporary. We need to elect Democrats up and down the ballot this November here in Michigan to repeal the criminalization of abortion and protect choice. No more excuses. Our rights and freedom is on the line. Vote! https://t.co/oFDWrjPhAV
15,2022-06-26 05:03:23+00:00,1540923655076601856,Let’s get #ImpeachSCOTUS trending.
16,2022-06-25 06:07:57+00:00,1540577518020952064,"Truth. Gas prices are the direct result of legalized price fixing in a free market. I’m glad people are waking up to this reality. In countries that have nationalized their fossil fuels like Venezuela, Iran, and Saudi Arabia, gas is $0.12 a gallon. https://t.co/y7c7DGKnOk"
17,2022-06-23 18:32:59+00:00,1540040236654288896,"Joe Biden and the Democratic Party has a 25% approval rating age 18-34, and a 33% approval rating age 35-49. 

Democrats cannot win without my generation. Stop excluding us from the political process."
18,2022-06-23 18:31:59+00:00,1540039982387183616,"21% of Democrats, 20% of Republicans, and 27% of Independents will not vote for Biden unless he takes action on Student Loans.

This is the entire game, and he is sitting on the bench."
19,2022-06-21 16:40:37+00:00,1539287180534743041,"This is what I mean by investing in Entrepreneurship. Instead of MI relying on big corporations to ‘bless us’ with jobs that they later export - let’s start competing businesses by investing in local entrepreneurs to help them start, grow and compete in the market. https://t.co/Y0lwGMqADi"
20,2022-06-21 16:14:44+00:00,1539280669435645959,"Maybe it’s just me, but isn’t what he describes at 0:41 how must of us celebrate the Fourth of July 🇺🇸? https://t.co/U2haQ8Bdtn"
21,2022-06-13 05:11:53+00:00,1536214753579782144,"How to make record profits in 4 easy steps:
1. Overwork your employees.
2. Blame labor shortage.
3. Make it look like you’re actively hiring, but don’t actually hire anyone.
4. Keep the unpaid salaries as profit."
22,2022-06-10 23:57:29+00:00,1535410856657399809,Is it really too much to ask our leaders to choose solidarity over being a celebrity? For some reason that’s controversial. 🤷‍♂️
23,2022-06-10 18:41:33+00:00,1535331348797325317,"Every little bit counts. We don’t have to ban guns to make our schools, churches, and grocery stores safer. We can take steps towards safer communities with common sense policies. Thank you @GovWhitmer. https://t.co/sNG2RGveaC"
24,2022-06-09 15:45:47+00:00,1534924727071940611,Wouldn’t expect anything less. He is stalling to get to after the election in order to blame Republicans for doing nothing. These Democrats are dragging down the party. https://t.co/7vBcS7mWK5
25,2022-06-05 06:15:26+00:00,1533331642722488320,But… but… good guys with guns! https://t.co/nrSDjXaqFf
26,2022-06-05 04:38:32+00:00,1533307257697492994,"If we had passed the #GreenNewDeal 4 years ago - we would be halfway to energy independence today. Instead, those on the far right called it communism, and now we all get to pay $5 a gallon. https://t.co/hLCMmqn0qT"
27,2022-06-02 06:15:21+00:00,1532244459815112705,"Socialism for the rich, but rugged individualism for the rest of us. https://t.co/9x1X2CQxQ5"
28,2022-06-02 03:33:59+00:00,1532203850672877570,https://t.co/V2SNX2nqW4
29,2022-06-01 00:36:39+00:00,1531796833420320772,"I’ve got it! It’s Mad Libs.

Nancy Pelosi’s Gazpacho Police is making sure your Peach Tree Dish grown Burgers are fully cooked by by Bill Gates and his Jewish Space Lasers.

#GazpachoPolice #MarjorieTaylorGreene @HumanistReport @daviddoel @KyleKulinski"
30,2022-05-31 16:51:07+00:00,1531679680302092288,"This #BlueNoMatterWho nonsense ONLY pushes voters away because it says that as long as Democrats do nothing to materially improve the lives of people and don’t do anything Republican, that people should vote D. That’s 🗑. We need to earn your vote. I will work to earn your vote. https://t.co/LqF2txP8Ms"
31,2022-05-30 19:57:33+00:00,1531364211196149762,"It’s incredibly hypocritical that those who believe banning abortions will stop abortions are the same people that will say banning guns won’t stop gun violence.

#RoeVsWade #Roe #Uvalde #SandyHook #progressive #michigan #MiHouseDems #MiSenateDems https://t.co/g2up6H3Po9"
32,2022-05-24 13:03:14+00:00,1529085617044434944,"I’m experiencing this in my own race where the old guard is unwilling to let go, so I get emails stating the Democratic Party has made a “coordinated effort” against me… as a Democrat. https://t.co/hqrRG1dWW0"
33,2022-05-22 06:23:36+00:00,1528260267997544449,Everything we need to know about Bill Maher by the tweet of those that support him. https://t.co/ejzKkygUcu
34,2022-05-21 03:43:57+00:00,1527857702831005696,"“Let’s be very clear,” he said. “This is a capitalist country. The government does not make baby formula, nor should it. Companies make formula.”

I have no words. I can’t articulate the frustration of those within my own party. Babies should never go hungry. Ever. https://t.co/XaZnlveVwW"
35,2022-05-20 21:40:19+00:00,1527766192026439685,"Interesting how that works. If any person exposes themselves to a flight attendant, they are hauled off to jail and have to register as a sex offender; but if you’re a billionaire like @elonmusk - you can legally buy someone’s silence. These people live by their own rules. https://t.co/MMFRj3nemj"
36,2022-05-18 05:12:05+00:00,1526792721356275712,First @Booker4KY and now @SummerForPA !!! This is incredible and absolutely inspiring. You both are the leaders we need.
37,2022-05-18 00:09:17+00:00,1526716519060758528,"What @POTUS is missing is that the same group of people that will hate him for forgiving all student debt is the same group that will hate him for forgiving $10k student debt. Most, if not all, of that group is not interested in voting for him or any Democrat. #CancelStudentDebt"
38,2022-05-05 19:40:06+00:00,1522300122121621508,"That’s interesting because when “lofty” leftist turned out to vote for @BarackObama and @JoeBiden aka @POTUS and gave the @TheDemocrats including @SpeakerPelosi a filibuster-free majority in the House, Senate, and the Presidency - Democrats didn’t codify Roe. Shame is on you. 😡 https://t.co/hdKRrFJYS2"
39,2022-05-03 14:45:06+00:00,1521501106228113412,"It takes decades for us to move forward, and it takes seconds for us to move backwards. This is why we can't become complacent. #Progressives #Equality https://t.co/7BnSnm1QDU"
40,2022-05-03 14:42:12+00:00,1521500375563526146,It is difficult to believe what I am reading. Ending Roe puts the lives of countless women on the line. The Democratic Party needs to step up right now and protect women's rights. This is truly dangerous and why precedent matters. @MIHouseDems @MISenDems @GovWhitmer
