,Created at,User ID,Text
0,2022-04-25 22:24:23+00:00,1518717586095190016,God Bless Elon Musk &amp; Free Speech!! https://t.co/WzQV3t7aNA
1,2022-02-16 02:42:28+00:00,1493777772568715265,New Jan 6 Footage Reveals Officer ASSAULTED Rosanne Boyland | Louder Wit... https://t.co/9TWgJmEb9j via @YouTube
2,2022-02-14 21:11:47+00:00,1493332164024360960,"Bruschi the Patriotic Pitbull's 2nd winter in the snow, making friends e... https://t.co/5uXzmzgYfO via @YouTube"
3,2022-02-14 19:36:49+00:00,1493308267224866820,"Ohh,He went there,Vet Candidate 4 CD2 in NH Dean Poirier pulls no punche... https://t.co/QUMQ8dhPxR via @YouTube"
4,2022-02-10 14:33:44+00:00,1491782441694027780,Please help spread their message!!   https://t.co/Y9Ppw9bbVp
5,2021-12-12 01:14:55+00:00,1469838139501985798,#PMSFANDUELFAMILY https://t.co/CcMSV6qWwF
6,2021-11-20 03:05:21+00:00,1461893400479899654,Media MELTS DOWN Over Rittenhouse NOT GUILTY Verdict https://t.co/mDiRwsXJrj via @YouTube
7,2021-10-02 22:04:09+00:00,1444422982403821573,McCarthy Lobs Major Accusation At Biden https://t.co/rCUQJKpHo3 via @YouTube
8,2021-09-29 02:15:51+00:00,1443036773563699200,"https://t.co/ohrhiZI9Rb
I say again,, More proof that the Republicans Need to win back the House &amp; Senate in 2022. Hopefully (God willing. ) we win with a veto proof majority in the Senate also! God Bless America!!!🇺🇸🙏🇺🇸"
9,2021-09-29 02:13:51+00:00,1443036268686884867,https://t.co/Xt3ZMMepjz
10,2021-09-29 02:12:07+00:00,1443035834417045509,"https://t.co/zdQsHSO585
More proof that the Republicans Need to win back the House &amp; Senate in 2022. Hopefully (God willing. ) we win with a veto proof majority in the Senate also! God Bless America!!!🇺🇸🙏🇺🇸"
