,Created at,User ID,Text
0,2022-10-10 14:48:33+00:00,1579484031712129024,I'm smarter than .@SecYellen and .@federalreserve COMBINED.👇🏾😊😏 https://t.co/8qEUI6uHcc
1,2022-10-10 14:41:42+00:00,1579482309287628802,"Why are Republicans who see themselves as President NOT saying anything about this? 

If you want to lead...LEAD! https://t.co/homyrZUFQb"
2,2022-10-10 13:36:27+00:00,1579465888096727041,"Look up Podesto... Bill Clinton's former Chief of Staff &amp; Hillary's campaign manager. He w/ control who gets the almost $400B bucket of taxpayer cash. He's a COMPLETE Democrat handler &amp; w/now direct this bucket of 💸 to Democrat orgs who, in turn, w/donate to Democrat candidates."
3,2022-10-10 12:34:55+00:00,1579450400935415808,"I wished our ""elected officials"" did as much, as well. https://t.co/tvxp1HA35E"
4,2022-10-10 12:21:40+00:00,1579447068720234496,.@VivekGRamaswamy up NEXT on @foxandfriends https://t.co/QC0boV59KA
5,2022-10-10 10:36:35+00:00,1579420624120053761,"Democrats got their matching election funds paid for by you and me. 

Why have Republicans who see themselves as PRESIDENT NOT say a word about this? https://t.co/Jl64o9fNAb"
6,2022-10-10 10:28:04+00:00,1579418478226051073,"How many leaders, doctors,  scientists, parents to the next person who cures cancer have we murdered? Thank you for sharing your story, doctor. https://t.co/BuKY4A355v"
7,2022-10-09 21:45:53+00:00,1579226668698259456,"Joe Biden has completely weaponized the federal government against the people.

They know they’ve lost the people so now they’re trying to force their will on us. Not so fast! https://t.co/kJrU2umKmD"
8,2022-10-09 21:09:42+00:00,1579217566224232449,https://t.co/xqXx3ZdUuG
9,2022-10-09 21:09:42+00:00,1579217563946319872,"I wrote this article LAST YEAR on Nov. 17, 2021.

1 year later: SURPRISE SURPRISE... the inflation is NOT transitory. It's here to stay for a long while.

It's not rocket science. https://t.co/ouHI0AshdJ"
10,2022-10-08 13:47:51+00:00,1578743979965050880,"Kinda like .@jeff_bartos supporting Josh Shapiro's fundraiser. 👇🏾

Fox News heir just hosted Biden's fundraiser. 

In 2020, the Murdochs spent $20M opposing then-President Donald Trump's 2020 reelection while funneling another $100M through liberal supporting groups. https://t.co/hPBghlCRy7"
11,2022-10-08 13:35:00+00:00,1578740748484157440,"Standing room only @ my 1st open mic session! For over 2 hours Delco Conservatives asked WHATEVER they wanted. 

We are losing our country. No stump speeches. I wasn't there to entertain. We talked. We strategized for what's next. This is new for most Republicans. This was fun! https://t.co/7hpbc9QDhq"
