,Created at,User ID,Text
0,2022-10-10 16:33:35+00:00,1579510465352577024,"Come watch Nancy and me play two truths and a lie on October 19th. 

Here’s a tip, only one of us will be lying and you know it won’t be me. https://t.co/MMWZfVMrqQ"
1,2022-10-10 15:56:18+00:00,1579501082417373185,"We had a great time at the @BeaufortCo_Dems Blue Bash in Bluffton yesterday! 

Now let’s get out the vote, win some elections, and restore a woman’s right to choose. https://t.co/7zTL6xX2kd"
2,2022-10-10 11:22:56+00:00,1579432287384801286,"National @AAPexperience meeting this weekend, where our pediatric firearm injury research was discussed by @aap_peds editors, and I missed it because I am trying to get elected to Congress to protect kids from firearm injuries. Totally normal season in my life. 

Let’s do this. https://t.co/JUPdBkWMdy"
3,2022-10-09 15:50:01+00:00,1579137114498682880,"A lot of people have asked me, “why isn’t Nancy Mace just running on her record, isn’t that what an incumbent should do?”

I may be new to politics, but I think it has something to do with this ⬇️ https://t.co/9j0hleNZpG"
4,2022-10-09 15:02:03+00:00,1579125042428137472,"With abortion care hanging in the balance across the country, a number of doctors are turning to politics this election year. https://t.co/Q2AhvXh8r1 # via @HuffPostPol"
5,2022-10-08 17:04:54+00:00,1578793570974457856,Women’s rights are on the ballot. https://t.co/6b1bMtYDI5
6,2022-10-08 15:31:23+00:00,1578770038265245696,I’m not sure who needs to hear this (I am). https://t.co/Dl66HTACMZ
7,2022-10-08 12:56:22+00:00,1578731025345101824,It’s time for change. https://t.co/nE2RH4ezRA
8,2022-10-07 22:45:40+00:00,1578516940024598530,"Donate here!

https://t.co/yt4d2QSqQN"
9,2022-10-07 22:44:56+00:00,1578516753600372736,"For all of those #tweetiatricians out there heading to @AAPexperience this weekend, now would be a great time to throw some support to a couple of pediatricians hoping to join @DrKimSchrier in Congress in January! #AAP2022 https://t.co/8cVxNLeGBT"
10,2022-10-07 16:10:04+00:00,1578417381990203394,Today is the last day for in-person voter registration in SC. Deadline to register online is Sunday. Check your status and make a plan to vote! https://t.co/QfQdLmjlx7
11,2022-10-07 13:31:17+00:00,1578377425381199873,"An absolutely incredible evening on the campaign trail last night. We have science, momentum, integrity and compassion on our side. Let’s do this. 

I can’t wait to be your “Congresswumin”😉 https://t.co/EFaMDzXu84"
12,2022-10-07 01:47:02+00:00,1578200195870863360,Do you think they are excited to vote for the pro-choice doctor lady or the co-sponsor of Marjorie Taylor Greene’s “Life at Conception Act” lady? 🤔 https://t.co/cCYZCWCmDC
13,2022-10-06 17:08:47+00:00,1578069771056254976,Thrilled to report this bipartisan group of (my) parents is 100% team Annie. ❤️ https://t.co/7z6MlfXiDt
14,2022-10-05 20:46:25+00:00,1577762155528704000,Every child deserves the freedom to go to school without fear of gun violence. https://t.co/dA5KWjz2gD
15,2022-10-05 14:53:42+00:00,1577673391011684358,Come out tonight to say hello and talk about what we can do together to fight for a brighter future for our kids. ☀️ https://t.co/2Zt693qMyT
16,2022-10-05 01:22:15+00:00,1577469182354259968,#NancySaysNo https://t.co/vnOfabsXq1
17,2022-10-04 21:13:04+00:00,1577406474388910082,Can’t wait! https://t.co/iGPcRw4qFT
18,2022-10-04 18:20:00+00:00,1577362919796391945,Would be helpful if our Congresswoman didn’t contribute to this dangerous rhetoric built on lies and fueled by bigotry. https://t.co/3hW4PAw3gg
19,2022-10-04 17:48:58+00:00,1577355108173709315,Looking forward to spending the day in Bluffton on Sunday! https://t.co/2luBBj7htQ
20,2022-10-04 15:52:17+00:00,1577325744593715200,See you all in a few minutes! https://t.co/fZF28zY25e
