,Created at,User ID,Text
0,2022-10-08 23:54:29+00:00,1578896647823581184,October baseball. #LGM https://t.co/jjKvPQfs9u
1,2022-10-05 16:11:13+00:00,1577692898212167683,"And these two...
17/ Find the beauty in ordinary things.
44/ Instead of believing in yourself, generate evidence."
2,2022-10-05 16:11:13+00:00,1577692896064667648,"My personal top 5 of @RyanHoliday's 50...

4/ Think progress, not perfection.
10/ Be strict with yourself, tolerant with others.
11/ Treat the body rigorously so it better obeys the mind.
13/ Define what success means to you.
43/ Don’t choose unhappiness over uncertainty. https://t.co/P8gGISUEcx"
3,2022-10-05 15:34:32+00:00,1577683666834259969,"Wilson, Kansas. What’s yours? https://t.co/JjGAbOCpah"
4,2022-10-04 18:46:28+00:00,1577369580158058496,epic. @JacobyBrandon @capitalxyz https://t.co/pzsIoROxvz
5,2022-10-01 19:33:47+00:00,1576294323800244225,If you want an afternoon SOB and another reason to watch Max and the @Mets tonight… https://t.co/C4ZSGHtjgA
6,2022-09-30 18:00:21+00:00,1575908421836353536,"""People make their mistakes as they stumble uphill"" https://t.co/xUO6T1NjrC"
7,2022-09-29 02:38:44+00:00,1575314101072437248,Escobar = MVP #mets
8,2022-09-28 17:55:38+00:00,1575182459099967490,and some more time listening to this @richroll https://t.co/L8hxyn420s
9,2022-09-28 17:55:37+00:00,1575182457162600448,If you hadn't heard of Hilaree Nelson before this week do yourself (and her) a favor and spend 20 mins watching this https://t.co/2pbYnwHkpA
10,2022-09-25 16:23:28+00:00,1574072101740417024,"Excellent. 
- -
“That which was once more natural now has to become more intentional.”
- -
“Before the combination of the industrial/information revolutions, men didn’t just possess clear default purpose (builder, protector, provider) they also had a clear path to friendships.” https://t.co/o1HbFdQvm3"
11,2022-09-23 13:21:25+00:00,1573301512042086401,@thisisinsider https://t.co/2ZXjtXgTHZ
12,2022-09-23 13:20:22+00:00,1573301246630428672,"Honored to be a small part of such an important series.

""@thisisinsider's ""Red, White, and Gray"" series explores the dangers of democracy helmed by those of advanced age, where issues of profound importance are largely in the hands of those in the twilight of their careers."" https://t.co/YZ43Y8y9qk"
13,2022-09-19 00:23:00+00:00,1571656063866540032,"More millennials and genz’(ers?) should be watching @60Minutes (and for that matter any registered voter). 

@ScottPelley pulls no punches in his interview with president Biden - from Ukraine to Taiwan, 2024, and everything in between. 

Good reporting is a lost art."
14,2022-09-14 15:32:07+00:00,1570072911725076486,"""The deal in America is that if you want to be famous, you have to have thick skin.""
- - -
""It’s easy to be a sore loser; it’s harder to figure out how to win."" 🥇 @VivekGRamaswamy"
