,Created at,User ID,Geolocation,Text
10,2022-06-19 11:19:27+00:00,1538481583841329153,,"RT @JasonForNC: With prices for gas, food and other goods on the rise and the stock market in a state of flux, there may still be considera…"
11,2022-06-18 13:38:12+00:00,1538154114164658176,,RT @NCAGO: Update: The NC Supreme Court today ruled in favor of homeowners' rights to install solar panels on their homes. NCDOJ filed an a…
12,2022-06-18 12:06:48+00:00,1538131110822981633,,"RT @JasonForNC: ▪️Republicans blaming Biden’s 1.9 trillion relief as “Biden-flation”is ironic. 

▪️Remember, it was the TRUMP Admin. that i…"
13,2022-06-18 11:56:57+00:00,1538128629758054401,,"“Ordering your vice-president to violate the law in order to stay in power is a serious federal crime”

-Laurence Tribe, professor emeritus at Harvard Law School https://t.co/77sdQmsbcn"
14,2022-06-17 10:51:18+00:00,1537749721044885506,,"January 6 committee has emails between conservative lawyer John Eastman, a Trump legal strategist and former law clerk to Justice Thomas and Ginni Thomas

But we are supposed to believe that Clarence Thomas and the rest of SCOTUS are impartial? https://t.co/dniNrvgqiv"
15,2022-06-17 10:21:20+00:00,1537742181468864512,,RT @JasonForNC: Biden is correct that the invasion rocked the oil market and contributed to higher inflation the past two months. But price…
16,2022-06-16 13:56:11+00:00,1537433861608468481,,Take a look at my third installment of getting coffee with candidates! A very special thanks to @DemsForAction for their continued support! https://t.co/8z9wPLIVBk
17,2022-06-16 12:06:16+00:00,1537406199355801604,,Thank goodness for the NC State Democratic Senators who are willing to stand up for LGBQT rights.🏳️‍🌈 🏳️‍🌈🏳️‍🌈 https://t.co/kcPBEM9hHC
18,2022-06-16 12:04:40+00:00,1537405796576808960,,"RT @ForwardCarolina: Republican leaders say they don't have the votes to override a near-certain veto of their version of the ""Don't Say Ga…"
19,2022-06-13 10:53:38+00:00,1536300760031449090,,"RT @JasonForNC: ▪North Carolina is one of 12 states that has not yet expanded Medicaid under the Affordable Care Act

▪Despite overwhelming…"
20,2022-06-13 10:48:30+00:00,1536299467061731328,,RT @JasonForNC: Everyone has been pointing fingers over inflation which wiped out wage gains &amp; drove stocks to their worst start to a year…
21,2022-06-12 20:28:17+00:00,1536082986210410501,,RT @JasonForNC: I am running for NC State Senate https://t.co/Fhqfl2FTGF
22,2022-06-12 14:32:33+00:00,1535993462184726529,,"RT @charles_gaba: 📣 UPDATE: North Carolina was the clear winner! As promised, here's a page where you can help make #NCBlueIn22! Donate tod…"
23,2022-06-12 14:32:24+00:00,1535993424544993280,,Thanks @charles_gaba for putting this excellent slate of NC candidates. https://t.co/N4cAl71pSO
24,2022-06-12 13:43:46+00:00,1535981186048204800,,@Joni33713 Thanks for the support.
25,2022-06-12 13:38:40+00:00,1535979903039971329,,"▪️Republicans blaming Biden’s 1.9 trillion relief as “Biden-flation”is ironic. 

▪️Remember, it was the TRUMP Admin. that injected roughly $4 trillion in emergency COVID relief

▪️Instead of pointing fingers, we should be trying to work together to solve our economic issues."
26,2022-06-12 13:30:07+00:00,1535977750124691458,,Biden is correct that the invasion rocked the oil market and contributed to higher inflation the past two months. But prices began rising sharply well before Putin shocked the world and attacked Ukraine in late February.
27,2022-06-12 13:29:08+00:00,1535977504023912448,,"Everyone has been pointing fingers over inflation which wiped out wage gains &amp; drove stocks to their worst start to a year since 1970

“It’s not just the Fed or the end of infrastructure or the exact kind of stimulus or any one single thing,” said Harvard economist Megan Greene"
28,2022-06-12 12:44:43+00:00,1535966324098273283,,"With prices for gas, food and other goods on the rise and the stock market in a state of flux, there may still be considerable pain ahead for consumers. 

This is caused by a decade of monetary policy—not 17 months of Democratic control in Washington"
29,2022-06-12 12:30:30+00:00,1535962746394759169,,"RT @JasonForNC: I am running for NC State Senate. Folks often ask, what inspired you to run for office? Check out my new video for the shor…"
30,2022-06-11 23:53:10+00:00,1535772157950689280,,@DemsForUSA Thanks 💙
31,2022-06-11 20:56:45+00:00,1535727760127275009,,"RT @JasonForNC: Enrique Tarrio, the leader of the Proud Boys, met in a parking garage with Stewart Rhodes, the leader of the Oath Keepers,…"
32,2022-06-11 16:49:46+00:00,1535665607470882817,,RT @SarahKleeHoodNY: Apparently the Republican plan for gas prices being high is to block every attempt by Democrats to lower gas prices.
33,2022-06-11 15:04:59+00:00,1535639237709660160,,"Senator Kevin McCarthy shortly after the attack at the Capitol stated:

“We cannot just sweep this under the rug. We need to know why it happened, who did it, and people need to be held accountable for it. And I’m committed to making sure that happens.”"
34,2022-06-11 14:55:16+00:00,1535636792019456003,,RT @JasonForNC: Oil pumps that were shutdown during the height of the pandemic can’t be easily restarted. Drilling new wells takes time. An…
35,2022-06-11 13:18:51+00:00,1535612528985788418,,@nathaliejacoby1 💙
36,2022-06-11 13:02:10+00:00,1535608330504241152,,RT @JasonForNC: I am running for NC State Senate because I want to continue my service for ALL North Carolinians. https://t.co/GCWXtlpzw1
37,2022-06-11 11:51:54+00:00,1535590646009978883,,@itsamemii Thank you for the support
38,2022-06-11 11:51:34+00:00,1535590560328732672,,"RT @lorrainep_59: One more Friday Night Shout Outs:
@1_who_luvs_all 
@espositorpedo 
@JasonForNC 
@micasaessucas11 
@SCBlueJayne 
@janeygir…"
39,2022-06-11 11:46:53+00:00,1535589384770174976,,@jpb1467 Thanks. 💙
40,2022-06-11 11:45:50+00:00,1535589120965283842,,@PrezLives2022 @Joanne4Congress @Bzyb80 @debtrett @J64534747 @Kath2252 @FridaysWithFitz @kathdriskell @IJustBoost @_NicoleNonya @suedee714 @AbbottHorror @SacierP @SFBaja2022 @Beverlylovesboi @nyanah_ini @pelovelo1 @JetDivots @rn_wing @lone1dove Thanks @PrezLives2022
41,2022-06-10 23:59:05+00:00,1535411257733484544,,@PrezLives2022 Would love your help getting over the elusive 10k mark!
42,2022-06-10 23:20:24+00:00,1535401523169087488,,@debbie156 Thank you so much 💙
43,2022-06-10 17:53:05+00:00,1535319150930829319,,"I am running for NC State Senate. Folks often ask, what inspired you to run for office? Check out my new video for the short version response! https://t.co/nAzmPMmIkj"
44,2022-06-10 17:51:47+00:00,1535318826748887042,,I am running for NC State Senate because I want to continue my service for ALL North Carolinians. https://t.co/GCWXtlpzw1
45,2022-06-10 17:51:30+00:00,1535318752887201795,,I am running for NC State Senate https://t.co/Fhqfl2FTGF
46,2022-06-10 11:38:36+00:00,1535224909928050691,,"Enrique Tarrio, the leader of the Proud Boys, met in a parking garage with Stewart Rhodes, the leader of the Oath Keepers, on Jan. 5. Quested's crew filmed that meeting

Members of these two groups have now infiltrated our local elected offices and serve in law enforcement."
47,2022-06-10 11:33:17+00:00,1535223571311734785,,@Angry_Staffer The Proud Boys and Oathkeepers we saw on TV last night are now running for school boards and city councils and election administrator roles in cities and counties all across America.
48,2022-06-10 11:32:52+00:00,1535223466470907905,,@NancyVu99 The Proud Boys and Oathkeepers we saw on TV last night are now running for school boards and city councils and election administrator roles in cities and counties all across America.
49,2022-06-10 11:24:29+00:00,1535221360208781312,,@nathaliejacoby1 💙
50,2022-06-10 10:32:34+00:00,1535208291369893892,,"RT @January6thCmte: WATCH: Attorney General Barr declares that Donald Trump lost the Presidential election in 2020.

There is no doubt that…"
51,2022-06-10 10:30:37+00:00,1535207800548229120,,"The committee played video of Bill Barr, former attorney general, saying that he had called Trump’s fraud claims “bullshit”.

Ivanka Trump testified that she “accepted” what Barr said.

The American people deserve the truth and so far the @January6thCmte has come out strong https://t.co/alRrsz8ZR9"
52,2022-06-10 09:55:23+00:00,1535198935102500865,,"RT @JasonForNC: No single person, company or even government controls gas prices. Instead, there are several reasons why Americans are faci…"
53,2022-06-10 02:48:27+00:00,1535091494813671426,,@PrezLives2022 @PattieWalker4 Add the concept of a covert pardon or secret pardon would render that concept unlawful. If pardons were executed it would be public.
54,2022-06-10 01:21:22+00:00,1535069577947668480,,"Unfolding on national television is the awesome power our democracy can wield to uncover the truth of what happened in January 6. 

All that remains is for our nation to use this information to hold those accountable and repair this great Nation."
55,2022-06-09 19:57:06+00:00,1534987973917392900,,@DebraErnst14 Thank you so much for the support
56,2022-06-09 15:19:55+00:00,1534918219559063559,,@cardon_brian Thanks for the support
57,2022-06-09 15:08:14+00:00,1534915279121268737,,"Special thank you to @DemsForAction for their endorsement and continued support amplifying my candidacy. 

There’s so much at stake for North Carolina, including expanding Medicaid, increasing teacher pay, and protecting Women’s Choice. Consider supporting the campaign! https://t.co/CvUjr4L4dA"
58,2022-06-09 14:09:56+00:00,1534900607777120261,,"RT @cardon_brian: @JasonForNC is who we need as our state senator in district 7.

Jason’s professional work and background will make him a…"
59,2022-06-09 12:48:49+00:00,1534880192472272898,,"@PortCityDaily we should be empowering our public school teachers, by providing adequate resources and increasing their salaries to a competitive level with the rest of our nation."
60,2022-06-09 10:28:43+00:00,1534844936985759745,,"RT @JasonForNC: The reality is that oil companies are maximizing profits. They are beholden to Wall Street NOT folks on Main Street. 

With…"
61,2022-06-09 10:28:00+00:00,1534844753975590913,,@PrezLives2022 @WaysideLeslie @whosyourdandy22 @TimCJudd @POLILLITAM @MJSpecter1 @Missyjj @UnChefed @SpoonsSpace @DanielleCloe1 @rannynm11 @_NicoleNonya @IJustBoost @ekgreen688 @LWWilson2 @LevySheila__ @SueAnnRawlins @SherrieCherie @Resister007 Thanks for the support @PrezLives2022
62,2022-06-09 02:19:32+00:00,1534721829591564289,,@PrezLives2022 Would love your help!!
63,2022-06-09 00:52:48+00:00,1534700002832011264,,"@TurnoutPAC
“Despite overwhelming support from North Carolinians, state Republican leaders refused to expand Medicaid for a decade, resulting in North Carolina remaining one of few states that have not expanded health care coverage…” https://t.co/SA8YFHXQTA"
64,2022-06-08 15:38:24+00:00,1534560483881132032,,Instead of common sense negotiations and transparency the NC GOP appear satisfied with nonsense legislation that continues to take our state backwards. https://t.co/H6MO8DpUdm
65,2022-06-08 10:58:27+00:00,1534490029535502336,,RT @JasonForNC: Here in the U.S. oil output has only partially recovered from its 2020 drop. OPEC and its partner nations are gradually res…
66,2022-06-08 10:35:43+00:00,1534484310652293122,,"@RepDavidRouzer No single person, company or even government controls gas prices. Instead, there are several reasons why Americans are facing increasing pain when they fill up their vehicles."
67,2022-06-07 11:32:39+00:00,1534136248381628416,,"RT @JasonForNC: I am running for NC State Senate

▪️Both my grandmother and mother were public school teachers, who taught me the importanc…"
68,2022-06-07 11:29:04+00:00,1534135347692679168,,"@ForwardCarolina The lieutenant governor said too many people listen to the doctrine “of social justice instead of the doctrine of Jesus Christ” and that “they will be on their way to Hell.”

When people tell you who they are, believe them."
69,2022-06-07 11:21:12+00:00,1534133369143017473,,"My opponent Michael Lee is on the Education Committee and twists the truth about this discriminatory legislation. 

Our public educators and our school children deserve better.  https://t.co/ISoa5lN9Mw"
70,2022-06-07 02:37:27+00:00,1534001561587810309,,"The Carolina Forward Slate — Donate via ActBlue

North Carolina is at a crossroads. Our beloved state badly needs new, progressive leadership to tackle the challenges we face today. And the Carolina Forward Slate is here to make that happen. https://t.co/WWHBEeefV9"
71,2022-06-07 02:26:06+00:00,1533998705447211008,,"RT @JasonForNC: I am running for NC State Senate

North Carolina is one of 12 states that has not yet expanded Medicaid under the Affordabl…"
72,2022-06-07 02:06:38+00:00,1533993808454639623,,"RT @ForwardCarolina: Gee, who could've *possibly* predicted that Mark Robinson doesn't believe women are his equals? 🙄
https://t.co/vBmBCOm…"
73,2022-06-06 11:45:23+00:00,1533777068428775424,,"The reality is that oil companies are maximizing profits. They are beholden to Wall Street NOT folks on Main Street. 

With prices soaring, energy companies are cautious about ramping up their oil output rewarding their investors with bigger dividends and stock repurchases"
74,2022-06-06 11:37:02+00:00,1533774965727809537,,"Here in the U.S. oil output has only partially recovered from its 2020 drop. OPEC and its partner nations are gradually restoring exports they took off the market during the pandemic

PLUS the Biden administration has continued to approve permits to drill for oil on federal lands"
75,2022-06-06 11:33:44+00:00,1533774133607157761,,Oil pumps that were shutdown during the height of the pandemic can’t be easily restarted. Drilling new wells takes time. And oil producers have been cautious about opening production too quickly in fear the price dropping out again.
76,2022-06-06 11:30:35+00:00,1533773341126971393,,"No single person, company or even government controls gas prices. Instead, there are several reasons why Americans are facing increasing pain when they fill up their vehicles. https://t.co/axoDDM7FPB"
77,2022-06-06 00:02:57+00:00,1533600294881353728,,"I guess I’m not your traditional candidate. I am proud to stand up for the LGBTQ community. We must stand up for equality, even when it comes at some political risk. 

Sometimes we must choose between what is easy and what is right. I will strive to always do what is right. https://t.co/WCUosoZowK"
78,2022-06-05 19:18:35+00:00,1533528730789982208,,"RT @JasonForNC: North Carolina deserves better

When I’m elected, I will advocate for our public schools by increasing funding for teachers…"
79,2022-06-05 14:55:46+00:00,1533462591384735744,,"RT @ForwardCarolina: It's time for more than ""thoughts and prayers."" https://t.co/Wv9AdNbIhE"
80,2022-06-05 13:48:36+00:00,1533445688058646530,,"RT @JasonForNC: Gov Cooper has been urging NC Republicans to expand Medicaid coverage to low-income North Carolinians.
 
NC Republicans hav…"
81,2022-06-04 21:53:28+00:00,1533205321967083521,,RT @JasonForNC: As a SVU prosecutor I built trust and listened closely to victims so I could be their voice in an effort to pursue justice…
82,2022-06-04 20:32:14+00:00,1533184877092290560,,@robreiner The reality is more dire. We must look to State Legislators and Governor races to protect these critical rights. With the Supreme Court leak we can assume that these issues will fall upon States to ensure these rights maintained
83,2022-06-04 17:59:37+00:00,1533146469561163776,,@Bode4Senate Looking forward to joining you in Raleigh
84,2022-06-04 17:59:13+00:00,1533146369132838913,,"RT @Bode4Senate: It’s finally official, y’all! Today I filed for NC Senate District 18. I’m thrilled to be in a position to earn the people…"
85,2022-06-04 15:12:16+00:00,1533104356685492224,,"@damnkimberlee There are so many issues NC could improve upon. Many are historically apolitical. Teacher pay, properly funding our public schools, expanding Medicaid, investing in high quality jobs, specifically Clean Energy. The list goes on and on. I am committed to NC and ALL it’s citizens."
86,2022-06-04 14:57:55+00:00,1533100743217098753,,"RT @JasonForNC: Medicaid expansion will result in an improvement in our budget
 
NC is missing out on billions of dollars by rejecting MEDI…"
87,2022-06-04 13:33:13+00:00,1533079425784418304,,"RT @ForwardCarolina: Key facts about attitudes towards abortion rights in America:
  - Support for choice is currently at a near-record hig…"
88,2022-06-04 13:32:43+00:00,1533079302274785280,,"Elon Musk, who is the world's wealthiest person, has an estimated net worth of $227 billion has announced he wants to lay off 10% of his employees to increase profitability after record quarterly profits."
89,2022-06-04 12:53:05+00:00,1533069328949596162,,This is rich coming from an elected Congressman who voted against the infrastructure bill and has stood by and done nothing to hold Chemours and DuPont accountable for their pollution in the Cape Fear River. #DefeatRouzer https://t.co/dlnUphCKCT
90,2022-06-04 11:12:50+00:00,1533044099695222784,,RT @JasonForNC: Expanding broadband internet is necessary for North Carolina to compete educationally and economically. Yet 14% of househol…
91,2022-06-03 20:56:04+00:00,1532828488545275908,,RT @JoshStein_: Coach K is right. We must elect legislators who will take action to combat gun violence. Ask your candidates if they suppor…
92,2022-06-03 13:04:13+00:00,1532709741356621825,,RT @ForwardCarolina: The GOP's Senate campaign arm was just forced to take down its latest  attack ad about @CheriBeasleyNC because their l…
93,2022-06-03 12:44:14+00:00,1532704712335802368,,"Gov Cooper has been urging NC Republicans to expand Medicaid coverage to low-income North Carolinians.
 
NC Republicans have blocked these efforts!
 
Expanding Medicaid in NC is the fiscally responsible move and will create new JOBS for North Carolina https://t.co/6ZWP2CfHur"
94,2022-06-03 12:44:13+00:00,1532704708502114305,,"Medicaid expansion will result in an improvement in our budget
 
NC is missing out on billions of dollars by rejecting MEDICAID EXPANSION and OUR tax dollars are being used to pay for Medicaid expansion in other states https://t.co/xHablKs1Dp"
95,2022-06-03 12:44:12+00:00,1532704704475582464,,"▪North Carolina is one of 12 states that has not yet expanded Medicaid under the Affordable Care Act

▪Despite overwhelming approval, NC House Republicans remain opposed to expanding Medicaid in and have no intention of taking up the issue this session https://t.co/svmm1fhCET"
96,2022-06-03 01:54:48+00:00,1532541278818287622,,"As a SVU prosecutor I built trust and listened closely to victims so I could be their voice in an effort to pursue justice

As a Public Defender I help offenders, many of whom are addicts, find treatment they need to heal themselves and change after paying their debt to society. https://t.co/QYAZnbyq1g"
97,2022-06-02 20:30:34+00:00,1532459682769649668,,"RT @JasonForNC: I am running for NC State Senate

I have served as a public servant and focused my career on being a voice for victims, str…"
98,2022-06-02 13:44:29+00:00,1532357486111514624,,"RT @ACLU_NC: We're here at the #NCGA watching the Senate debate HB 755, the so-called ""Parents Rights"" bill. This bill would be harmful to…"
99,2022-06-02 12:01:51+00:00,1532331658132824064,,"RT @JasonForNC: When we invest in BROADBAND access for ALL North Carolina:

▪We improve our work from home economy and provide support for…"
100,2022-06-01 23:01:54+00:00,1532135378953674754,,"North Carolina deserves better

When I’m elected, I will advocate for our public schools by increasing funding for teachers, after school programs, and will continue to fight for ALL North Carolinians https://t.co/FECsPuCrPR"
101,2022-06-01 22:58:59+00:00,1532134646162530304,,"House Bill 755 is a discriminatory bill aimed at erasing LGBTQ+ voices in public schools, targeting on our already under-resourced educators, and requiring mandatory reporting to parents if a student, regardless of grade, begins to question their sexual identity in school. #LGBTQ"
102,2022-06-01 16:44:12+00:00,1532040326352887808,,"I am running for NC State Senate in a district that we can certainly flip. When elected, I will advocate for meaningful education funding, increased teacher pay, and focus on real issues that impact NC school children and their families. https://t.co/mOqam0VCcI"
103,2022-06-01 15:28:33+00:00,1532021288830631938,,https://t.co/fOILuBxAXH
104,2022-06-01 10:59:47+00:00,1531953651941507072,,RT @JasonForNC: North Carolina will receive an estimated $100 million to provide broadband coverage across the entire State including provi…
105,2022-06-01 00:37:11+00:00,1531796969282326528,,"We need to pass common sense marijuana legislation, including judicial remedies for past prosecution and expungement for simple possession convictions. https://t.co/AsCFE4bKm0"
106,2022-06-01 00:27:06+00:00,1531794432042876928,,RT @RaleighReporter: Medical marijuana bill just got scheduled for a Senate Rules Committee tomorrow at 11 a.m. #ncpol #ncga
107,2022-05-31 23:38:04+00:00,1531782091448455169,,"RT @Climate_AF: In NC senate district 7,  @jasonfornc Jason Minnicozzi understands the importance of connecting with voters on important is…"
108,2022-05-31 22:26:20+00:00,1531764039562547200,,@PrezLives2022 Obviously I owe you a debt of gratitude!
109,2022-05-31 20:47:56+00:00,1531739277280911360,,@PrezLives2022 Hey Prez would love your support.
110,2022-05-31 15:28:27+00:00,1531658877695152128,,Elected leaders advocating for violence in the dark shadow of the Texas school shooting. This is NOT what leadership looks like. Mark Robinson should be ashamed and NC deserves better. https://t.co/4l9b9wl6lL
111,2022-05-31 12:44:29+00:00,1531617614144884739,,"Ginni and Clarence Thomas’ work has never been more obvious. While Clarence fought to give state legislatures the constitutional authority to reject election results, Ginni lobbied state legislators to do exactly that.  https://t.co/aeZ8nH2W3Z"
112,2022-05-31 11:59:08+00:00,1531606200693018624,,"When we invest in BROADBAND access for ALL North Carolina:

▪We improve our work from home economy and provide support for business expansion in North Carolina

▪Create Construction/Maintenance Tech Jobs Across the State

▪Improve North Carolina’s economy and Infrastructure https://t.co/foPLfirTTj"
113,2022-05-31 11:59:07+00:00,1531606196439875585,,"North Carolina will receive an estimated $100 million to provide broadband coverage across the entire State including providing access to 424,000 citizens who currently lack service

In North Carolina, 3.2 million people will be eligible for the Affordability Connectivity Benefit https://t.co/0kusaKzUxo"
114,2022-05-31 11:59:06+00:00,1531606190672715776,,Expanding broadband internet is necessary for North Carolina to compete educationally and economically. Yet 14% of households and 4% of Rural Areas do not have an internet subscription https://t.co/rQbTF5BB0Y
115,2022-05-30 14:34:13+00:00,1531282840444448768,,@damnkimberlee What a meme!
116,2022-05-30 13:12:02+00:00,1531262157932961794,,"Memorial Day is a federal holiday designated for mourning the U.S. military personnel who have died while serving in the United States armed forces. 

To those who have lost a family member or loved one, my heartfelt condolences for your loss."
117,2022-05-30 13:08:00+00:00,1531261142399598593,,@Joni33713 Thank you for the support.
118,2022-05-29 23:54:45+00:00,1531061513863282688,,"RT @JasonForNC: Gov. Greg Abbott of Texas earlier in the week said the police “showed amazing courage by running toward gunfire,” only to c…"
119,2022-05-29 03:37:50+00:00,1530755268463697920,,RT @JasonForNC: The excruciating accounts simply break my heart. I wholeheartedly desire that this event will be the one that sparks change…
120,2022-05-28 23:18:30+00:00,1530690003801673739,,"RT @JeffJacksonNC: In our state legislature, the NRA really does have a veto on any bill related to firearms. 

It’s simple: No one should…"
121,2022-05-28 20:30:14+00:00,1530647658003587074,,"RT @Nataliekitro: I spent a few days in Uvalde. One thing that became clear: this is not Newtown or Parkland. 

Guns are part of the identi…"
122,2022-05-28 16:12:09+00:00,1530582711127232512,,"Gov. Greg Abbott of Texas earlier in the week said the police “showed amazing courage by running toward gunfire,” only to concede that he had been “misled” about the events. 

I’d love to see some accountability"
123,2022-05-28 15:56:27+00:00,1530578759803355140,,RT @JasonForNC: New campaign video drop! Thanks to @DemsForAction and @politicsusa46 for helping me deliver my message for North Carolina.
124,2022-05-28 14:17:06+00:00,1530553757599256576,,The talking point from the NRA and the GOP for arming teachers or adding SROs and allowing more guns sure sounds ludicrous in light of the developments from Uvalde. What we really need is common sense gun legislation and universal background checks. https://t.co/kjjrlIJYXs
125,2022-05-28 11:41:06+00:00,1530514499568033792,,@marikosegawa Thanks for the support
126,2022-05-27 23:10:32+00:00,1530325613344604160,,@PrezLives2022 Would love your help! Thanks in advance! https://t.co/mnxUuH7Kps
127,2022-05-27 12:50:09+00:00,1530169485554028546,,"RT @Miriam2626: As an ex prosecutor from Uvalde, I can say based on my past interactions with Uvalde PD, you will never know the truth abou…"
128,2022-05-27 11:10:39+00:00,1530144445475262465,,"I am running for NC State Senate

I have served as a public servant and focused my career on being a voice for victims, strengthening communities, and helping people build better lives.

I want to advocate for ALL North Carolinians and would love your support https://t.co/PClegG5eej"
129,2022-05-27 10:32:47+00:00,1530134918654722048,,"RT @JasonForNC: Thank you to @DemsForAction for the endorsement, support, and advice on the campaign over the last several months. Now that…"
130,2022-05-26 13:11:48+00:00,1529812549042065411,,RT @politicsusa46: https://t.co/6TCCplRDRc
131,2022-05-26 13:11:43+00:00,1529812525352636416,,New campaign video drop! Thanks to @DemsForAction and @politicsusa46 for helping me deliver my message for North Carolina. https://t.co/1JpxPRr4A6
132,2022-05-26 13:09:36+00:00,1529811993821159424,,"RT @LincolnWatchman: This is one of my favorite Democratic Party candidates in the whole country.

If you’re looking for a lesser known, bu…"
133,2022-05-26 13:09:32+00:00,1529811975764471809,,@LincolnWatchman You are too kind. Thanks for the support!
134,2022-05-26 10:51:05+00:00,1529777134008401922,,"RT @JasonForNC: Gov. Roy Cooper has been advocating for Medicaid expansion for years and yet NC GOP have opposed his efforts. 

Besides bei…"
135,2022-05-26 01:17:08+00:00,1529632694434414595,,RT @ForwardCarolina: Literally comic book villain stuff.
136,2022-05-26 01:16:22+00:00,1529632500649275392,,The excruciating accounts simply break my heart. I wholeheartedly desire that this event will be the one that sparks change. We must pass common sense firearm legislation. https://t.co/6RPv31aitM
137,2022-05-25 20:58:38+00:00,1529567643610624001,,RT @JasonForNC: Thoughts and prayers aren’t enough. This is yet another tragic reminder that we as a United Nation must act to prevent furt…
138,2022-05-25 20:27:54+00:00,1529559906713587712,,RT @politicsusa46: https://t.co/95XGQWjmtl
139,2022-05-25 16:41:06+00:00,1529502831220244482,,"RT @ForwardCarolina: You can fully and strongly support gun rights, as many of us do, and also agree that a high school kid shouldn't be ab…"
140,2022-05-25 11:58:04+00:00,1529431605072252929,,@LincolnWatchman If you haven’t seen Steve Kerr video please watch. He’s spot on.
141,2022-05-25 11:57:18+00:00,1529431411169673220,,NBA Coach Steve Kerr is right. But as the anger fades the Republicans will do nothing. Again. https://t.co/liFRWJBV8k
142,2022-05-25 11:47:18+00:00,1529428894754955271,,"RT @BetoORourke: Governor Abbott, if you have any decency, you will immediately withdraw from this weekend’s NRA convention and urge them t…"
143,2022-05-25 11:26:58+00:00,1529423776064196611,,"RT @JoshStein_: The news of today’s TX school shooting is devastating. My heart breaks for those children, their teacher, &amp; their families.…"
144,2022-05-25 11:19:19+00:00,1529421850467524608,,"RT @JasonForNC: ▪Medicaid expansion will result in an improvement in our budget

▪NC is missing out on billions by rejecting Medicaid expan…"
145,2022-05-24 21:28:10+00:00,1529212685799542784,,Thoughts and prayers aren’t enough. This is yet another tragic reminder that we as a United Nation must act to prevent further senseless gun violence.
146,2022-05-24 21:25:30+00:00,1529212014211497985,,RT @CheriBeasleyNC: My prayers are with the community in Uvalde following this senseless act of gun violence. Children deserve to be safe a…
147,2022-05-24 16:19:13+00:00,1529134935797268480,,"Sen. Richard Burr, brother-in-law spoke on phone just before stock sales that are under investigation, SEC says"
148,2022-05-24 16:18:09+00:00,1529134669480005632,,Senator Burr profited from confidential information as he and his brother in law made stock trades hours after learning about the Covid 19 outbreak. That is why he’s “retiring” and not seeking re-election. https://t.co/ilIsSuMExJ
149,2022-05-24 11:29:43+00:00,1529062079747002368,,"Gov. Roy Cooper has been advocating for Medicaid expansion for years and yet NC GOP have opposed his efforts. 

Besides being the morally responsible thing to do for North Carolina, by expanding Medicaid we will also support RURAL hospitals by creating an estimated 40,000 JOBS https://t.co/pnlTHmDK0v"
150,2022-05-24 11:29:41+00:00,1529062074009145345,,"▪Medicaid expansion will result in an improvement in our budget

▪NC is missing out on billions by rejecting Medicaid expansion &amp; OUR tax dollars are used to pay for expansion in other states 

▪Expanding Medicaid will create jobs in NC and would help keep RURAL hospitals open https://t.co/yYHjMRvRdr"
151,2022-05-24 11:29:40+00:00,1529062068594286598,,"I am running for NC State Senate

North Carolina is one of 12 states that has not yet expanded Medicaid under the Affordable Care Act. When Medicaid is expanded in North Carolina approx. 600,000 uninsured residents would become eligible for coverage. https://t.co/QdzgN9zSij"
152,2022-05-24 02:12:05+00:00,1528921747650658304,,"RT @JasonForNC: I am running for NC State Senate

The U.S. market share of plug-in electric vehicle sales is only 1/3 of the Chinese EV mar…"
