,Created at,User ID,Geolocation,Text
0,2022-10-10 18:29:25+00:00,1579539617166266368,,"@luke_drennan Don't tug on Superman's cape,
Don't spit into the wind 
Don't take the mask off that old lone ranger...."
1,2022-10-10 18:27:14+00:00,1579539065434951681,,@GdSteward @luke_drennan Don't eat the brown acid
2,2022-10-10 18:26:29+00:00,1579538879216222209,,@Raul42944225 @paula_yayabeard I have my DVR set
3,2022-10-10 18:26:10+00:00,1579538797083394048,,"Are there any engineers or others on my feed who know if it is possible to drain the capacitor on a Lithium-ion battery?

Maybe like shorting out or draining energy without it or me catching fire...

Invent one and we can make $$$"
4,2022-10-10 17:45:12+00:00,1579528487949721601,,"@PeterKingCBS what would happen if the ""concussion spotter"" had any interest in one team over another...could they remove the starting QB without any push back?"
5,2022-10-10 17:04:59+00:00,1579518366167232512,,@Makinwaves3 @paula_yayabeard Top secret video? I hope to God he is wearing pants... but how anyone would pay actual $ to find out?  Maybe 1 Mafa will pay and the rest will just share... like they do w/ their #Netflix accounts
6,2022-10-10 17:02:35+00:00,1579517761856098305,,@VABVOX Who Dat?
7,2022-10-10 17:00:53+00:00,1579517335165349888,,@laurenboebert It's OK though... @mattgaetz can still use his Venmo account to send under age girls $$$ for sex and drugs!
8,2022-10-10 16:58:54+00:00,1579516836793966592,,"Bless the spirits of the truest Americans. On this day I apologize for the white man's corruption &amp; destroying our earth mother.

My words can't undo others actions but I am learning from you &amp; honor the spirits all around me. May we move forward so we may heal the earth together https://t.co/2ML5cvX67b"
9,2022-10-10 16:52:58+00:00,1579515342715748355,,@WiderstandStat @EllieYaya @TheFungi669 But it is so hard for stupid people to know another is stupid too... so basically they vote for the king of the stupid people... even though we don't have kings
10,2022-10-10 16:49:49+00:00,1579514551946866689,,"@susalaesq @christina_bobb He didn't even fill all the floor seats,  but they had a great Festivus tour.... airing out his grievances once again https://t.co/jXW3GiG4cp"
11,2022-10-10 16:46:30+00:00,1579513714981875713,,@sara_carrion_ If you ever saw West Wing...  Hallelujah by Jeff Buckley in the episode Posse Comitatis... you will cry... YouTube it ... it also brings joy
12,2022-10-10 04:08:36+00:00,1579322983734448128,,@smc429 @ThatEricAlper I gave a chair massage to Renee Zellweger and a foot massage to Ted Lasso... (Jason Sedakis)
13,2022-10-10 04:03:57+00:00,1579321812571553794,,@kellogsintheam He will have to have a golden toilet installed
14,2022-10-10 04:03:27+00:00,1579321686411087872,,@RepGosar @DrPaulGosar Hey paul..... look out... reality is about to smack you in the face... then karma is going to kick you in the ass! https://t.co/KBKU433Nax
15,2022-10-10 04:00:22+00:00,1579320913992245248,,@MetroKelvin Situation yummy
16,2022-10-10 03:59:08+00:00,1579320603701837824,,"@dbongino Today is October 9th, 2022 and Dan Boingo is the WORST human in US history.

Cue fake outrage in 3..2..1..."
17,2022-10-10 03:52:12+00:00,1579318855343935488,,@MetroKelvin @RonFilipkowski How small is that crowd? He was doing these in arenas... now he has 500 people in festival seating?
18,2022-10-10 01:55:32+00:00,1579289497019494401,,@BeatTheCult Probably my inner voice...
19,2022-10-10 01:54:40+00:00,1579289279162818561,,@kellogsintheam I thought it was beat poetry
20,2022-10-10 01:53:44+00:00,1579289044621864960,,"@Scootmeister @CaseyDeSantis Using your children as a political prop... classy...

And so thirsty"
21,2022-10-10 01:50:54+00:00,1579288329102581761,,@jlswls2012 That group does not represent 6th graders... more like 3rd graders with a load in their pants
22,2022-10-10 01:46:29+00:00,1579287219759886336,,@rmayemsinger @Timothy68434150 You have to use your Jewish space laser!
23,2022-10-10 01:45:13+00:00,1579286899013070849,,"@susalaesq @DrOz If you decriminalize drugs people doing drugs would not be committing a crime

Also... when a doctor hocks pills to people he is a drug dealer... ponder that NJ man!"
24,2022-10-10 01:42:47+00:00,1579286289752346624,,@sara_carrion_ @timhasissues The less thinking the better
