,Created at,User ID,Text
0,2022-08-12 21:14:41+00:00,1558200321200967680,"Must watch 🚨

https://t.co/BOUB0HBqN3"
1,2022-06-28 07:05:52+00:00,1541679255938949120,Americans are dying at alarming rates because of this… https://t.co/WMnFK03zoa
2,2022-06-25 17:36:17+00:00,1540750742637621250,"July 5th, 2022

https://t.co/RIB2SljRGg"
3,2022-06-07 18:45:11+00:00,1534245098908549120,https://t.co/xDz4M8duCC
4,2022-05-26 03:45:36+00:00,1529670059529932802,"CONFIRMED: Search Warrants Served at Arizona Nonprofit and for Employee's Home in Connection with ""2000 Mules"" Ballot Trafficking Election Scandal https://t.co/dxnswq3tPr"
5,2022-05-25 01:57:34+00:00,1529280485238616064,"Sac Observer Magazine 
Sacramento, California 
District 6 Sacramento 

#VoteBLACK
#Sacramentostrong #Sacramentobornandraised https://t.co/S6DWwtHBbr"
6,2022-05-24 05:28:01+00:00,1528971057637359619,"97.5 KDEE 
Facebook live
Radio Show Interview 
#VoteBLACK June 7th

https://t.co/m8bo5yjJV8"
7,2022-05-24 00:45:36+00:00,1528899984841576448,"97.5 KDEE
Sacramento’s legendary Lee Perkins and Thaxter Canturberry it was a pleasure speaking to you both today regarding my run for Congress CA-06 - Sacramento. 
Thank you for your support and the opportunity to be on the show 🙏🏽

#voteBLACK #SacramentoStrong https://t.co/avvIhY5WXu"
8,2022-05-24 00:39:46+00:00,1528898518068260864,"https://t.co/suehVLZVfV
#voteBLACK #SacramentoStrong"
9,2022-05-19 17:24:32+00:00,1527339433262927884,"WHO treaty 🚨

Where are the Republican leaders in Washington OPPOSING THIS ?

https://t.co/hICwm1VT6N"
10,2022-05-16 13:58:04+00:00,1526200311571881986,"My Campaign Signs are being stolen &amp; replaced w/new signs not belonging to my campaign.All across antelope, north highlands, Citrus Heights, Carmichael, fair oaks and other cities. We have pictures and surveillance. We continue to collect evidence as this is a misdemeanor!"
11,2022-05-12 19:13:20+00:00,1524830101346562048,"https://t.co/t0T759j64G

#voteBlack #Sacramentostrong #Sacramentoca #CA06"
12,2022-05-12 00:51:37+00:00,1524552843104980993,"Please help secure my primary win
Donate 
👇🏽👇🏽👇🏽
#sacramentostrong #voteBLACK
June 7th 

https://t.co/a9B72hRhXO"
13,2022-05-10 17:21:49+00:00,1524077260713590784,"Volunteers NEEDED for my campaign !! 🚨 
Primary election is less than 30 days away. Please help secure my win on June 7th 
If you’re available the 14th / 15th / 21st / 22nd / 28th / 29th and everyday from June 1st-7th I need your support for better education not indoctrination"
14,2022-05-03 00:48:11+00:00,1521290488480894977,#VoteBLACK #SacramentoPround #sacramentoCA #Sacramentostrong https://t.co/XlZJ5eJFmf
15,2022-05-02 18:48:33+00:00,1521199984779091969,"There is no “left” or “right” don’t fall for the division - this is good versus evil. 

#VoteBLACK #sacramentostrong #sacramento #sacramentoproud #sacramentoevents #savecali @ Sacramento, California https://t.co/1wprqbywQ6"
16,2022-05-02 18:47:19+00:00,1521199674408976384,"There is no “left” or “right” don’t fall for the division - this is good versus evil. 

#VoteBLACK #sacramentostrong #sacramento #sacramentoproud #sacramentoevents #savecali @ Sacramento, California https://t.co/P69CEwUrC0"
17,2022-04-05 07:37:17+00:00,1511246583404265472,"Gun sales will skyrocket in my county now that leftest Dems are launching yet another attack on metal objects INSTEAD of criminals in their poorly ran crime state.We don’t blame guns, we blame Sac swamp creatures &amp; SacPD for their misguided focuses like 30 by 30 #findtheshooters"
18,2022-04-02 16:32:18+00:00,1510294060023496706,Just posted a photo https://t.co/ehx2WSzWbc
19,2022-04-02 15:56:43+00:00,1510285106065289217,"We don’t care what you believe in or how you want to identify yourself, the governmental take over of sexualizing our children in public schools in the name of gender equality &amp; identity is bull sh*it! It doesn’t matter what the excuse is to confuse and manipulate 5-7 year olds."
20,2022-03-23 04:13:17+00:00,1506484202673385472,Biden administration will allow billions of dollars to flow to Iran and has allowed Russia to negotiate w/Iran on OUR behalf a new JCPOA Iran nuclear deal.A deal we got out of in 2018 bcuz Iran was still enriching uranium.Why is this not a headline on every news outlet? #ticktock
21,2022-03-22 04:55:26+00:00,1506132420977823745,"Iran has the blood of American soldiers on their hands,they chant and celebrate the death of Americans.They are a state sponsor of terror.Biden is begging them for oil rn.The USA can out-produce Iran easily. But Biden rather pay American killers than the American people.#USAlast"
22,2022-03-19 23:43:44+00:00,1505329205596237824,"I teach my child about the birds&amp; the bees WHEN THEY ARE OLD ENOUGH TO COMPREHEND IT.Kindergartens do not have the mental capacity to understand the lefts scatter-brained approach to sexuality&amp;gender,it’s a diagnosable mental illnesses they are trying to indoctrinate our children"
23,2022-03-18 14:04:25+00:00,1504821025238044673,"A parallel economy is on the rise. It does not include the USA and it does not include the US dollar. Thanks to Biden, India &amp;Russia are closing an oil deal possibly using rupees, Saudi Arabia &amp; Russia sign deal for military cooperation &amp; a new Chinese/ Russian alliance #USAloses"
24,2022-03-17 03:05:48+00:00,1504292893271330831,"Omnibus Bill: The IRS to receive $12.6 billion. It was just a few months ago in October of last year,the Democrat -majority proposed going after Americans by forcing banks to tell the IRS when an account holder had $10,000 or more in his account annually &amp; $600 in one transaction https://t.co/gMQBQGpfdK"
25,2022-03-16 19:38:36+00:00,1504180351416950784,"“Zelensky proposed a New International Security Organization[a Union24] &amp; asked Biden to be the leader not only of the US,but also the free world” Ukraine has a curious history of requesting unqualified Americans to hold high positions of power. #HunterBurisma #PelosiJRbiolabs"
26,2022-03-15 06:29:31+00:00,1503619382378844164,"You and I are told increasingly we have to choose between a left or right. Well I'd like to suggest there is no such thing as a left or right. There's only an up or down. 
~Ronald Reagan"
27,2022-03-14 16:35:30+00:00,1503409496323989506,"Just posted a photo @ Sacramento, California https://t.co/1Fup3LIrHf"
28,2022-03-11 06:07:03+00:00,1502164178957520901,"“This is what we call democide, death by government. So the government, through the mandates, has killed people.” -Edward Dowd, @EdwardDowd 

https://t.co/75Hc0H9P8m"
29,2022-03-09 06:58:31+00:00,1501452354024919046,#NewProfilePic https://t.co/s4d1Ii1oXG
30,2022-02-23 19:34:53+00:00,1496569271576498178,https://t.co/pMx2Bt5Xrj
