,Created at,User ID,Text
0,2020-11-04 17:05:38+00:00,1324035084488331265,Awesome! https://t.co/4FCnnvQsXi
1,2020-09-30 02:24:13+00:00,1311129694746501120,Antifa just and idea? Not terrorist?? Really Sleepy Joe Really!?!
2,2020-09-14 04:05:04+00:00,1305356869314043904,The worst part is we were complying!
3,2020-09-14 03:43:06+00:00,1305351338973229056,https://t.co/3JmATiOvaz
4,2020-09-13 22:59:23+00:00,1305279939474845697,They just did it again. Had to show them her food! AGAIN and still the lady next to us has her mask down!
5,2020-09-13 22:19:14+00:00,1305269836038242305,They made her open her mouth and show them her food!!!
6,2020-09-13 22:18:51+00:00,1305269742190694401,Oh this is horrible seriously EVERY TIME. They walk by they ask if she is actively eating and say when she is done she has to put the mask on and LITERALLY the woman across the row has hers down to talk
7,2020-09-13 22:17:31+00:00,1305269406168215552,"SWA
Flt 1289 ATL TO LAS!!! Worst CREW ever! It’s 1 thing to enforce a policy, but to single out a toddler &amp; refuse to let her eat during take off is wrong!  Adults can, but toddlers can’t!! I have never been so furious in my life!!  Some adults have masks off!!  @realDonaldTrump"
8,2020-07-28 18:36:00+00:00,1288181430413963265,Non verbal communication is key to children’s development?  People who work w/kids during this time are impeding development.  At the very least they need a clear mask so that the children can see the face.  We are doing a disservice to our kids. Has anyone thought about this?
9,2020-07-13 23:23:29+00:00,1282817957337284608,YES!!!! https://t.co/mdc8GzeeJ1
10,2020-07-07 15:07:56+00:00,1280518921603301376,What would happen if we all lived our lives this way? https://t.co/EhorAhKCRe
11,2020-06-25 05:17:40+00:00,1276021723947610112,Muhammad Ali's son says he would've hated Black Lives Matters https://t.co/N2wOC9z1NE
12,2020-06-20 08:09:19+00:00,1274252979504205826,Now @Disney is melting down this movie and giving counseling for the soot on his face!   What is wrong with people?    .  https://t.co/cQnHkiqwAd
13,2020-06-19 09:23:24+00:00,1273909235990986753,Kudos to this officer. Shame on those people. https://t.co/pfXIkFjdS8
14,2020-06-13 21:28:43+00:00,1271917442021724160,So true!! https://t.co/d9Tx0wRugE
15,2020-06-13 02:49:53+00:00,1271635875064098817,Donald J. Trump: Release the life saving medicine for Nevadans. - Sign the Petition! https://t.co/3HRRHL0av6 via @Change
16,2020-06-10 18:42:52+00:00,1270788540255748096,"Once we erase history, we are doomed to repeat it. That’s what Hitler did was erase history. I wonder how Hattie McDaniel would feel about this? https://t.co/VfUJBdqlhi"
17,2020-06-09 05:17:17+00:00,1270223419997446145,https://t.co/wLN2YMW79q
18,2020-06-08 03:52:55+00:00,1269839799789076482,5 Minutes of Faith with Pastor Dennis Lee | Living Waters Fellowship | M... https://t.co/kp3Mf0YANd via @YouTube
19,2020-06-07 05:36:38+00:00,1269503513177939968,https://t.co/kKQX7dLtS1
20,2020-06-03 18:34:32+00:00,1268249725079150592,"2nd Amendment!,, https://t.co/xVOZXcGD4G"
21,2020-06-03 07:49:25+00:00,1268087376670158850,When your family is one of the Metro family.  This takes on a whole new meaning.  Let’s keep our LEO’s in prayer as we pray for Shay. https://t.co/rsncTen1Eh
22,2020-06-03 06:56:20+00:00,1268074018407497729,"This man is fighting for his life, to keep our city safe. Keep him in your prayers.  The man that shot him was out on bail for another crime. https://t.co/NlXoCpIIyL"
23,2020-06-02 21:01:05+00:00,1267924219473440770,"""No one hates a bad cop more than a good cop."" Rebecca Wood, NV4 #Nevada #VegasStrong"
24,2020-06-02 18:35:44+00:00,1267887642022043648,"I call on @govsisolak and @rephorsford to condemn the violence that has occurred over the last week.

My prayers are with the LVMPD officer, his family, our city, state, and great country. We are #VegasSTRONG."
25,2020-06-02 18:35:44+00:00,1267887641304784897,"Our city woke up to devastating news from the protests last night. While I support the peaceful protestors using their rights, any acts of violence, rioting or looking should never be acceptable in our state."
26,2020-06-02 05:08:15+00:00,1267684432179150848,It is time to quit giving these thugs attention. That’s what they want.  They are all over the tv and internet. It is time to let the police handle it and ignore them.
27,2020-06-01 05:14:21+00:00,1267323578300592129,https://t.co/MdoObt8pte
28,2020-05-31 17:16:34+00:00,1267142941019009024,What a great interview with @todd4house Thank you for your time and caring about Nevada! https://t.co/2rmvzBODxh
29,2020-05-31 17:15:00+00:00,1267142547735904256,Yes! Thank you @realDonaldTrump https://t.co/FwQ4sObUOC
30,2020-05-29 22:41:36+00:00,1266499963908812802,I will uphold the current tax cuts and work to cut wasteful government spending. https://t.co/XonkCLHoZe
31,2020-05-27 03:43:33+00:00,1265488790564425728,"I am a staunch supporter of our 2nd Amendment right; it is fundamental to a free society. 
Communities with right to carry laws often see a decline in murder rates and violent crime. “My philosophy is let’s take the guns away from the criminals, not law-abiding citizens!” https://t.co/Yr5VmhDATH"
32,2020-05-27 03:43:12+00:00,1265488699166359552,"I am a staunch supporter of our 2nd Amendment right; it is fundamental to a free society. 
Communities with right to carry laws often see a decline in murder rates and violent crime. “My philosophy is let’s take the guns away from the criminals, not law-abiding citizens!” https://t.co/3DUDfUpS6r"
