,Created at,User ID,Text
0,2022-10-10 14:42:51+00:00,1579482596391923712,"https://t.co/udxwXPk5Mv 

.@PayPal is a company you can not trust at all leave PayPal today I am"
1,2022-10-10 13:30:34+00:00,1579464408161751040,.@PayPal wants to fine you of your money. Yes your money if they don’t agree with your speech! The company said that the policy was a mistake but it’s clear it’s not. No one writes that by mistake. Close your PayPal accounts up I’m closing mine this week.
2,2022-10-01 23:03:48+00:00,1576347174497312768,https://t.co/28RuFDScfR had a follower in need of a car so I helped!!
3,2022-09-29 19:05:43+00:00,1575562486392111105,".@RealRoyJonesJr said .@ErrolSpenceJr only fought 1 dog that’s porter?? Brooke when he was champ was the 1st dog he beat the dog 💩 out of in his backyard, then Mickey &amp; danny got it &amp; then Shawn got it too!! Errol ain’t no Dog he’s the Dog Catcher!!! #SpenceVsCrawford"
4,2022-09-29 18:31:10+00:00,1575553789284651014,"If you knw of a Vet or Family that use a Car I’m giving a mini Van away to an American In Houston Tx free!! 

https://t.co/sLALJM7yOg 

Please share let’s help our neighbors"
5,2022-09-29 15:07:47+00:00,1575502608214921221,.@GovAbbott .@YouTube is throttling back your campaign ads and pushing the racist Beto a lot each &amp; every day. And I tell .@Google to block his ads and they say they will but then you’ll see even more of it. Start to get out more I’m here if you need it.
6,2022-09-23 22:27:46+00:00,1573439005491974162,"🤣🤣🤣 Live from BK, NYC no one is believing anything a Democrat has to say🤣🤣 https://t.co/bDU8jzZ1yj"
7,2022-09-20 16:32:51+00:00,1572262523793014785,I’m going to say what should be said https://t.co/0gDB9L6OaW
8,2022-09-20 16:32:28+00:00,1572262425474351107,I know it’s been a minute but here is the link to my new podcast https://t.co/9PflqUxruu  Recordings of the show will start to air next week on @rumblevideo
9,2022-09-14 00:37:55+00:00,1569847880177033217,#PNBROCK #BlackOnBlackViolence #BlackCulture  https://t.co/dHsloqwaYX
10,2022-08-29 11:20:40+00:00,1564211428722188289,.@SenRonJohnson if your ppl reach out I’ll come campaign for you so you can win.
11,2022-08-28 15:50:50+00:00,1563917027282018304,Ok I’m just waiting for someone who boot licks or just hates me soooo much they can’t look at this &amp; see something isn’t right 🤔🚶🏾🧐🤷🏽‍♂️🫣 https://t.co/Kzbg9L17F9
12,2022-08-22 23:04:19+00:00,1561851789644808193,Why can’t A UFC fighter express his beliefs? Because what he says can’t be proven false???? https://t.co/KgyqdRregV
13,2022-08-14 18:05:35+00:00,1558877511513161732,The Social media platforms work for the intell agencies. https://t.co/42r9Gs3n5Q
14,2022-08-14 18:03:50+00:00,1558877068745646080,Poor people have always known about the FBI And DOJ https://t.co/CQBDVY5niX
15,2022-08-09 17:19:43+00:00,1557054028512641025,".@DonaldJTrumpJr my prayers are with your family 

I wonder why didn’t go to Hillary house to look in her closet??? If I had to guess I’d say it’s because it’s rule for thee &amp; not for me when it’s the feds and real Crimes! https://t.co/gKf1ar6Um2"
16,2022-08-05 17:58:15+00:00,1555614175312764929,And here we go https://t.co/soz46Z8ZaM
17,2022-07-30 18:08:55+00:00,1553442529093341184,My Son won his fight last night 2&amp;1 as a amateur I’m very proud of him. https://t.co/RcA0XnVV1A
18,2022-07-15 21:35:37+00:00,1548058729685274626,.@JoeBiden is a criminal &amp; his son is too. The media the politicians hiding the pedo acts &amp; other crimes are all involved because it’s clear the ppl knw the truth &amp; it isn’t because of the media or state reps only but a hand full have been honest! https://t.co/gkQfI7IEmx
19,2022-07-04 22:54:23+00:00,1544092286438576129,🚨Happy 4th everyone! https://t.co/ijq9j2Ksib
20,2022-07-02 19:44:34+00:00,1543319740642476037,🚨Yes please strike. We are all begging you! https://t.co/dcTetfX9kZ
21,2022-07-02 19:32:42+00:00,1543316754625138688,🚨@RepMTG Spitting flames 🔥🔥🔥 https://t.co/1ku0ujpDzl
22,2022-07-02 11:18:01+00:00,1543192261952929794,"🚨Here's how the wealthy bankers and insurance companies know that global warming is a lie.
 https://t.co/A6cnWUA5YY"
23,2022-06-27 23:03:29+00:00,1541557861951602689,🚨@JoyVBehar the racists https://t.co/5bPIne2wHO
24,2022-06-26 02:56:04+00:00,1540891618370371586,Overturning Roe V Wade is like George Floyd 2.0 for ANTIFA. https://t.co/RBbmeTC3cL https://t.co/5G8PndbEdb
25,2022-06-24 15:00:29+00:00,1540349148452376576,🚨 Better get your plywood now!https://t.co/kCpGH4frS2
26,2022-06-24 10:59:31+00:00,1540288504483176451,If this was @DonaldJTrumpJr they would have had him chained up a long time ago. But Hunter gets a pass cause he’s from the corrupt establishment.
27,2022-06-24 10:57:20+00:00,1540287955960471554,🚨Joe asked to his FACE about Hunter Biden's CRIMINAL past with RUSSIAN billionaires. But DJT is the one being investigated. Joe and company gets a pass. https://t.co/QW5FsC7OJW
28,2022-06-21 21:09:19+00:00,1539354801665867777,"🚨This will be the start of a new black market. 
https://t.co/8tys8rqRve"
29,2022-06-18 16:55:10+00:00,1538203682013122563,I been did a show on this https://t.co/CJNOSK4YLc
30,2022-06-18 16:52:58+00:00,1538203126947274753,Hey .@elonmusk while you sat there in that meeting with all those liars did you ask if they are still censoring accounts? Look at the analytics same video one here where I have more followers the other is IG where I don’t. https://t.co/0fdtjDasqq
31,2022-06-18 00:52:20+00:00,1537961376265605124,https://t.co/XXf4yKvEw0 already they are trying to steal this election .@ClaudiaKintigh2 is AD8 &amp; they are cheating I wonder @NevadaGOP have you seen this? I will be in Nevada Soon to raise HELL!!
