,Created at,User ID,Text
0,2022-10-10 04:07:41+00:00,1579322754960359424,"Yes, she really said it. See video. https://t.co/JgNcyv8iXR"
1,2022-10-10 01:52:30+00:00,1579288732183580672,"Thinking of Sam Kinison. When comics told the truth.

""In another time and place he would have been called prophet."" https://t.co/6sRs5F2aMW"
2,2022-10-09 17:43:27+00:00,1579165660445188096,"Also noticed the misquote of St. Augustine.
The actual quote is ""Love *God* and do as you please.""

Quite a difference, especially given the variety of definitions for love.

And a note on passion: it comes and goes regardless. And after 41 years, it still does."
3,2022-10-08 00:09:21+00:00,1578537999427477505,"Good thread, I followed several on here even though they disagree w each other on selected points. It's not who's right, it's the increase in understanding and the quality of the questions it prompts.

I'd vote any of these into Congress just so we could have intelligent debates. https://t.co/GwQIMOYccQ"
4,2022-10-07 01:14:44+00:00,1578192067691323392,"Driving through remote and impoverished areas yesterday, thinking how those areas are the hardest to govern.

Clustering the population makes government control easier but also makes foreign conquest easier too.

All fun until someone stronger comes along. https://t.co/uATwJWRcId"
5,2022-10-07 01:02:36+00:00,1578189013118111744,"Reading Ecclesiastes at dinner. Reminds me of a guy who told me he's just waiting for his parents to die so he won't have to work.

Might have to wait a long time. They aren't really rich, so he'll probably spend it and end up homeless.

Goose that laid the golden eggs. https://t.co/VcOiBFGgnT"
6,2022-10-06 19:11:22+00:00,1578100621403574272,One advantage of dueling was that it  reduced the most quarrelsome people in society.
7,2022-10-06 15:14:35+00:00,1578041035040518144,"Is it good? Dunno. Made by Roku and with Daniel Radcliffe. Too surreal to miss.

I just have to. https://t.co/Y4dDaXVYEm https://t.co/VGZ0EJbcqD"
8,2022-10-06 14:51:53+00:00,1578035321345712129,"Lao Tze is canceled? Interesting that Twitter found this offensive.

Readership is greatly reduced, so some kind of proportional shadow ban seems likely.

I'm still talking with a few people in person, though. Strange times.
https://t.co/ZXEnr05O3I https://t.co/8W4osGCdAO"
9,2022-10-04 21:52:55+00:00,1577416501488889856,"Gospel for today. Reminds me of people who use religion to get what they want from others. People out there justifying heinous acts saying Jesus would support it. With the decline in belief, some use celebrities now. 

Government works best: it can put a gun to your head. https://t.co/wdC6L9mFsi"
