,Created at,User ID,Text
0,2022-10-07 15:22:18+00:00,1578405362163646464,"Wow, you all voted for someone who only wants the fame, glory, and attention and can careless about the people of St. Louis. We have to do better when it come to picking people to put in such positions. https://t.co/YvFqSKSxDH"
1,2022-09-28 19:56:33+00:00,1575212888133967872,SLPS NEEDS TO DO BETTER WHEN IT COMES TO PROTECTING THEIR EMPLOYEES @SLPS_INFO @SLPS_SUPT
2,2022-09-26 13:13:47+00:00,1574386753657606144,"Veterans are to often put last, and cut short on many things. These are the people who fight to ensure freedom, now think what if they put this country last? What if they cut us short mid war?"
3,2022-09-26 04:02:23+00:00,1574247989480247296,The goal is to strengthen #SocialSecurity &amp; #Medicare not cut  them how the GOP wants to.
4,2022-09-22 03:44:13+00:00,1572793865043873792,Are you kidding me? He’s playing crazy https://t.co/tT43LW5GXh
5,2022-09-22 03:30:14+00:00,1572790345309593602,Taking credit for something you didn’t help with is sad and pathetic.. https://t.co/ikhwhK1qxa
6,2022-09-11 20:41:30+00:00,1569063608423776266,"21 YEARS AGO SOME OF WITNESSES ONE OF THE MOST CATASTROPHIC EVENTS IN U.S. HISTORY. TODAY WE REMEMBER EVERY LIFE LOST ON THIS DAY IN 2001, A THANK YOU THAT WILL LAST A LIFETIME TO THE FIRST RESPONDERS WHO MADE THE ULTIMATE SACRIFICE 21 YEARS AGO.
#September11 #America 🇺🇸 https://t.co/ck5b5Vuu1m"
7,2022-09-09 00:19:12+00:00,1568031231249350658,"My prayers are with the great people of the United Kingdom as they and the world mourn the passing of a devoted leader, Queen Elizabeth II. #QueenElizabeth https://t.co/e7P2hEcQw1"
8,2022-09-05 17:30:43+00:00,1566841267094540288,WE ARE IN WEEK 3 OF THE SCHOOL YEAR AND STUDENTS STILL DO NOT HAVE BUSES. SAINT LOUIS PUBLIC SCHOOLS NEED TO DO SOMETHING QUICK. @SLPS_SUPT @SLPS_INFO
9,2022-08-25 00:50:12+00:00,1562603212494209024,You did it AGAIN Joe 👏🏾👏🏾@POTUS https://t.co/H9PyiAUOcx
10,2022-08-20 13:18:14+00:00,1560979523390345216,"THEY CAN’T MAKE IT TO SCHOOL. #FORABETTERTOMORROW #stl
#StLouis #HarshawforSaintLouis"
11,2022-08-20 13:15:16+00:00,1560978774405091331,"WE NEED TO STEP UP AND SPEAK UP FOR THESE CHILDREN. THIS YEAR 8 SCHOOL FOR SLPS DON’T HAVE BUSES AND THAT IS UNACCEPTABLE AND WILL NOT GO IGNORED. HOW CAN WE EXPECT TEST SCORES TO RISE, KIDS TO SUCCEED, AND FOR KIDS TO REACH THEIR PEAK WHEN IT COMES TO LEARNING IF"
12,2022-08-14 22:35:04+00:00,1558945328786800640,"IN NOVEMBER WE NEED TO COME TOGETHER AND STAND BEHIND @buschvalentine so go VOTE. Turning Missouri blue and putting people in office who will fight for us is the goal.
#turnmissouriblue #Democrats https://t.co/wqEh2Vglhi"
13,2022-08-14 22:06:49+00:00,1558938219349164032,NO ONE IS ABOVE THE LAW
14,2022-08-13 01:20:11+00:00,1558262104154673153,"Well, this tweet aged well lol @HillaryClinton https://t.co/eKA4HohHJ6"
15,2022-08-09 11:54:26+00:00,1556972167916560387,"This is very disturbing, a GOP leader threatened to retaliate for something that was conducted legally. In November we need to Vote blue, so we can continue to hold people accountable for their actions including former president Trump. #VoteBlue #Democrats https://t.co/jYTJIzoTCd"
16,2022-08-07 23:24:56+00:00,1556421161113853952,You did it Joe!! @POTUS https://t.co/csZmkzAOzG
17,2022-08-06 00:40:33+00:00,1555715416017731590,COME OUT https://t.co/4FA4qhT9Rr
18,2022-08-06 00:39:39+00:00,1555715188833370114,"Helping with The Back To School Expo and it’s going to be amazing. Come out and have some fun and get some school supplies.
#forthekids https://t.co/DHS57Ekkj3"
