,Created at,User ID,Text
0,2022-10-03 13:21:14+00:00,1576925345634471936,To the republicans about to apply for student loan forgiveness remember that it was a two Democrats that brought that to you @POTUS and @VP! Not a single Republican politician has supported it. Remember who helped you clear all or some of your student debt when you go vote!
1,2022-09-15 05:29:42+00:00,1570283696690982913,Those @GOP MAGGOTS every time Mike Lindell Tells a lie and asks them to buy his pillows to help pay the legal fees! https://t.co/XkNTqbtCDs
2,2022-09-14 13:03:56+00:00,1570035620436910081,We have high crime because we have high poverty! A major portion of crime is committed by desperate people in desperate times. If we lower the desperation we lower the crime level! It’s not going to be easy but it must be done. https://t.co/idGQCcncTh
3,2022-09-11 15:14:54+00:00,1568981417551593478,"#WeThePeople regardless of party are stronger together. 

Today is a day of Unity, a day to remember those who we lost, those who gave all, and those who survived! 

Do not continue to sew 🪡 hate and division! Stop blaming one side and start holding all sides accountable! 5/5"
4,2022-09-11 15:14:54+00:00,1568981415810990080,"What I’m saying is we are One Nation of many people. We are stronger together! 

If you are upset at how the government is running, stop voting for those who are or were there &amp; vote for those who have not yet been there, those who are not career politicians! #VoteThemAllOut 4/5"
5,2022-09-11 15:14:54+00:00,1568981414296842245,"We are all Americans regardless of where you come from, regardless the color of your skin, regardless of our religion or no-religion, regardless of what language we speak! 

We must stand together as we did in that horrific day. #StopTheHate 3/5"
6,2022-09-11 15:14:53+00:00,1568981412849795072,"What happened to us as a nation? The moment that should have continued to hold us together was the start of the return to blatant publicized hate and division! 

We are not be defined by our party, we are not to be unquestioning followers of all our leaders. #OneNation 2/5"
7,2022-09-11 15:14:53+00:00,1568981411000107008,"Today we remember the day we as Americans came together, we stood together, we prayed together, we cared for one another! 21 years ago today was the day America stood together! #NeverForget911! 1/5 🧵"
8,2022-09-10 00:25:00+00:00,1568395078397489152,"Is our government as a whole failing us on infrastructure?

Flint, MI / Jackson, MS / TX &amp; CA to name a few well known!"
9,2022-09-09 20:34:03+00:00,1568336956328910848,Another #TrumpLoss https://t.co/pdyjueEhzY
10,2022-09-09 18:42:55+00:00,1568308991360651264,"Could you imagine paying a 2% federal income tax regardless of you marital status so long as you made less than $250k a year? Could you imagine how much that would help families and stimulate the economy? 

It’s possible if corporations paid their fair share in taxes!"
11,2022-09-09 18:35:53+00:00,1568307218877140994,Her Majesty Queen Elizabeth II will be missed! As many I am heartbroken! The world has lost a great leader! #GodSaveTheQueen https://t.co/dE8kODVHwk
12,2022-09-08 23:07:26+00:00,1568013168735305728,Today we morn the loss of a wonderful woman! A women who changed so many lives. The Queen has passed and the world has one less hero! My heart goes out to the @RoyalFamily and I wish them all the best in their time of loss. #Rest In Peace #Queen Elizabeth II #QueenElizabeth
13,2022-09-08 17:48:46+00:00,1567932973802192897,#GodSaveTheQueen
14,2022-09-06 19:33:00+00:00,1567234431425081345,I stand with #SeattleTeachers and #KentTeacher in their authorized strikes to ensure they have better pay and conditions for them and the children they teach!
15,2022-09-04 03:00:29+00:00,1566259878041362432,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/h7is4STgwk
16,2022-08-31 14:52:32+00:00,1564989519425724416,"Good morning Twittervers! We have the power to make change the question is how do we do that today? 
Tell me how you will make change today below!
I’ll go first: I am going to challenge the status quo at work!"
17,2022-08-31 04:18:08+00:00,1564829869418381313,To any member of the @GOP who still supports Trump (his title of president should be revoked) after he has held documents of national security and placed our country at risk you are not for the USA you are for a traitor and therefore a traitor to this country!
18,2022-08-30 15:39:11+00:00,1564638872583426049,When the only thing republicans (@GOP)can attack on the student loan forgiveness is the types of degree people got they have nothing just like their values!
19,2022-08-28 23:24:07+00:00,1564031101727023104,Hey @alicetweet you are trying to make something out of nothing but yet you won’t call out @tedcruz when he calls democrats communists!
20,2022-08-24 12:27:16+00:00,1562416246653591553,Dear @GOP WE THE PEOPLE are fed up with your continued attacks on American Democracy! While you have declared war on our rights we will keep fighting! https://t.co/yGb2wf1rVr
21,2022-08-19 01:18:28+00:00,1560435998118608899,"It's sad to see that @RonDeSantisFL @GovRonDeSantis would stoop so low to arrest individuals who served their time and missed a step in their process. This is voter suppression, and he needs to be held accountable! #ImpeachDeSantis #DeSantisIsABully 
 https://t.co/CEYXqmbS1y"
22,2022-08-18 01:39:45+00:00,1560078967910047746,This is amazing! https://t.co/6bmeAoIJDV
