,Created at,User ID,Text
0,2022-08-13 22:49:50+00:00,1558586656575442944,We’re making the largest investment in fighting climate change in America’s history and it couldn’t have come a second later. Now is the time.
1,2022-08-13 19:03:57+00:00,1558529809680146432,"Lowering prescription drug costs for Americans should be the easiest “yes” vote possible!

https://t.co/Ulj9H6jDsT"
2,2022-08-13 15:47:38+00:00,1558480404549607424,The bill that will lower prescription drug costs for millions and millions of Americans is officially heading to President Biden’s desk!!
3,2022-08-13 00:32:47+00:00,1558250176237780994,"Congratulations to Boyd and all the winners! Boyd has been an inspiration to so many during his battle with cancer. Minnesota is keeping local journalism strong!!

https://t.co/Y682Ccok9y"
4,2022-08-12 22:19:04+00:00,1558216524502024192,The House just passed the Inflation Reduction Act! One step closer to becoming law!!
5,2022-08-12 21:24:12+00:00,1558202718627454982,"Right now all we can have on the Senate floor is water and milk. But when @JohnFetterman joins us, things will never be the same. Schell’s 🌭 🌭 🌭 could really mix things up in D.C. (with the 🧅 🧅 and the mustard…and yes, the mini golf ⛳️). https://t.co/AtKTB7nt4C"
6,2022-08-12 20:18:32+00:00,1558186190620299267,"Not only is this just ridiculous things like this are also going to keep happening. The right to vote is being attacked in states across the country, and the best way we can protect our democracy is to pass a voting rights bill. 

https://t.co/caiGMTXIE2"
7,2022-08-12 15:52:01+00:00,1558119120863956992,"Just found out we lost my good friend MN Senator David Tomassoni. He started out as a star hockey 🏒 player, ran for office, and got so much done for his beloved Iron Range. He fought ALS to the end and never stopped working. He now will be at peace. Love to his family. 🙏 https://t.co/wg38SmXyMF"
8,2022-08-12 00:17:53+00:00,1557884036357541889,The PACT Act is now law. That matters for the loved ones and families like Amie Muller's. She died of pancreatic cancer in 2017 after exposure to a toxic burn pit in Iraq. This bill is for Amie and every single service member and veteran like her.
9,2022-08-11 22:15:25+00:00,1557853219573108737,"Happy 30 years to the Mall of America, a Minnesotan (and national) icon! https://t.co/d26ZFxJSjD"
10,2022-08-11 20:26:09+00:00,1557825721845907456,"With something as important as semiconductors, we can't just rely on China. It‘s why we must (and are!)  investing in Made in America."
11,2022-08-11 18:29:01+00:00,1557796242633232384,"Trust me, they wouldn’t be spending the money if our bill wasn’t going to level the playing field for businesses and benefit consumers.

https://t.co/zhNdQ6571x"
12,2022-08-10 22:50:27+00:00,1557499648763387906,One year since we passed a historic Infrastructure package that’s going to bring broadband to thousands of homes in Minnesota! https://t.co/SqrkZhmIg4
13,2022-08-10 22:25:08+00:00,1557493277447815170,It was incredible to visit @Vikings training camp today! Can’t wait to see them in action this fall!
14,2022-08-10 20:52:35+00:00,1557469983151620099,"Great to see @RepWolgamott last night! He's delivered in the state house, and we need him to keep fighting in St. Paul, so St. Cloud, make sure you vote for Dan this November! https://t.co/IFl1FfrBMg"
15,2022-08-10 19:20:28+00:00,1557446801829011457,What are Democrats focused on heading into the fall? Delivering for the American people.
16,2022-08-10 12:58:37+00:00,1557350706323103746,"More than worth a read! 

via @NYTOpinion
https://t.co/iUt4QUb2is"
17,2022-08-10 00:07:38+00:00,1557156682467246080,"From cars to smartphones, almost every piece of technology we use in our daily lives has got a semiconductor chip in it, and now a lot of them will be made in America! The CHIPS Bill has officially been signed into law!"
