,Created at,User ID,Text
0,2022-09-21 14:58:30+00:00,1572601168907632642,Loved seeing old friends and new and supporting @JTWuGeorgia and his great work as a founder of  @Preface_Project - an organization to support early childhood literacy. https://t.co/TZcVzZcpj4
1,2022-09-07 19:35:07+00:00,1567597350889062402,"Elaine understands the need for pragmatic leadership that puts students first. She's up against an MTG style right-winger who could do so much damage to our schools. I'm proud to endorse her for Forsyth County School Board, please support her here: https://t.co/pFbR0v7Kt2 https://t.co/BMN42Df96W"
2,2022-05-25 03:57:08+00:00,1529310571685986304,I am honored to have delivered this district for the Democrats in 2020 and to have been able to work on behalf of #GA07 over the past year. I wish Lucy McBath all the best as she looks ahead to facing off against Republicans in November.
3,2022-05-25 03:57:07+00:00,1529310570104627200,"In this election, we were up against millions in outside money. However, my campaign was based on showing up, listening and delivering for the needs of our diverse and unique community. I am very grateful for the volunteers, staff, and constituents that powered our movement."
4,2022-05-24 21:16:45+00:00,1529209815209234435,"As a mother, the situation in Uvalde, Texas, is hard to bear and painful to watch. We are holding the families in our hearts and praying there are no more victims. It's time to fix a thing or two in this country. #guncontrolnow #endgunviolence"
5,2022-05-24 19:28:00+00:00,1529182444221370368,"Catch up with us to enjoy some snacks, support a local business, and watch our election results at @KettleRock Brewing tonight at 7 pm. https://t.co/a3zq2H1y5X https://t.co/7fF6cPQw5N"
6,2022-05-24 13:18:15+00:00,1529089396938780674,"Today is the last day to vote in the Primary!! I need your vote to continue my fight for Medicaid expansion, women's and voting rights! So get out there and make your voice heard. https://t.co/QX5lz6Jiso"
7,2022-05-24 11:10:00+00:00,1529057118719864832,"TODAY IS THE DAY! Make sure you cast your vote before 7pm, visit https://t.co/sa2st0DfIT to find your polling location and #GOTV"
8,2022-05-24 01:42:58+00:00,1528914419891200000,"At today’s GOTV press conference, I stood united with many local leaders. Together we’ve delivered for this diverse and unique community over and over again. Tomorrow is the Democratic primary, and I ask for your vote and support to continue this work!
https://t.co/QEOV4l3WEe"
9,2022-05-20 19:45:26+00:00,1527737281070649345,Proud to be an integral part of passing @POTUS's groundbreaking infrastructure bill and what it means for the future of Gwinnett County and #GA07 #GApol https://t.co/tOyXwUy0gH
10,2022-05-20 17:28:35+00:00,1527702843196682240,4 DAYS OUT! We need you NOW more than ever to help us Get-Out-The-Vote and keep Carolyn in Congress! Sign up to help us this weekend: https://t.co/HeLYcGJ7nC
11,2022-05-20 13:12:00+00:00,1527638269533503488,Today is the LAST DAY to vote early! Visit https://t.co/sa2st0UR7t to find your closest polling place and cast your ballot TODAY!
12,2022-05-19 16:32:11+00:00,1527326261382885376,"Last night Lucy McBath was a no-show at the #GA07 candidate forum hosted by @akasorority1908. This is the 4TH org Lucy has stood up in the last few weeks.

AKA Sorority ❌
Gwinnett Dem Party ❌
Gwinnett NAACP ❌
Peachtree Corners Civic Assoc ❌

https://t.co/Wk3OMhROp1"
13,2022-05-19 13:21:00+00:00,1527278146546020352,Join us on election night at @KettleRock Brewing to watch election night results and celebrate our volunteers! https://t.co/a3zq2GJXep
14,2022-05-18 12:37:00+00:00,1526904685923389440,Our ad #LeadingTheFight was banned from Hulu. Click here to donate and help us broadcast it on other platforms so everyone can see it ahead of election day. https://t.co/nvMFwz5Vw2
15,2022-05-16 12:18:00+00:00,1526175128568090624,FIVE days left of early voting! Make sure you go to https://t.co/sa2st0UR7t to find your closest early voting location. https://t.co/FcjQNeuYEO
16,2022-05-15 22:45:49+00:00,1525970738649387014,"I formed the COVID-19 task force at the start of the pandemic to advise me and help us think about the response needed for our community. We need to build on this to develop a long term, coherent strategy and the first step is making sure everyone has access to basic health care."
17,2022-05-15 22:45:49+00:00,1525970737152016386,"How many people have to die before we approach disease and pandemics like adults, before we develop a coherent long-term strategy for addressing problems like this, before we make sure that everyone has basic needs met like affordable, quality health care?"
18,2022-05-15 22:45:49+00:00,1525970736053116929,This has come because of the dangerous politicization of our pandemic response. I dread the day we have to respond to a more deadly strain of COVID or some other pandemic by asking people to wear masks again or get vaccinated.
19,2022-05-15 22:45:48+00:00,1525970734375391234,"Two years ago, 1 million deaths from COVID 19 was unfathomable. The United States has one of the highest death rates per capita in the developed world despite being one of the wealthiest countries in the world."
20,2022-05-15 13:25:00+00:00,1525829602068897792,"🚨 It's Time to Vote 🚨

Election Day is right around the corner! So make your voice heard! I have fought hard for YOU and delivered over and over again for the people of the 7th district. I ask for your vote and support in the primary."
21,2022-05-15 12:01:50+00:00,1525808672781254657,"It's powerful to see my sisters rally like this. With the draft Supreme Court ruling, the Republicans are like the dog that caught the car. They have made a big mistake. We are not going to go backward. #ProtectAbortionRights"
22,2022-05-14 23:15:25+00:00,1525615796935921664,"We hold the families affected by the gun violence in Buffalo in our hearts and condemn this hateful act of violence and white supremacy. Again and again this happens. It shouldn't be such a stretch in this country to ban assault weapons, and to have universal background checks."
23,2022-05-14 12:16:00+00:00,1525449849570840578,There are only 10 days left until election day!! We need your help reaching out to voters more than ever to ensure that we win on May 24th. Join us this weekend to knock on voters' doors and get out the vote! https://t.co/BEtAqcWeBm https://t.co/a3Dzgtrnrv
24,2022-05-13 12:11:00+00:00,1525086203199950848,I am fighting to pass the Equality Act in Congress and ensure protections for members of the LGBTQ community. Please help me stay in the ring by donating to my re-election campaign today! https://t.co/jBvDhAew2T
25,2022-05-12 20:08:00+00:00,1524843856277086208,"Get Out The Vote Challenge:
Help us get out the vote by posting a picture of you after you early vote and use the hashtag #KeepCarolynOurCongresswoman

Don't forget to tag us @carolyn4congress"
26,2022-05-12 14:05:00+00:00,1524752505229365250,"Every day our team is on the ground and in the community, talking directly with voters. Join us this weekend to reach out to voters, and together we will win on May 24th!
https://t.co/BEtAqcEDcM"
27,2022-05-11 16:16:00+00:00,1524423083834019840,"By ceding the 6th to the NRA, to extreme anti-choice Republicans, by directing all of her resources at me and not them, Lucy is undermining everything we have fought for and Republicans are now one seat closer to taking over the House. #KeepCarolynOurCongresswoman https://t.co/zy7MSygo1m"
28,2022-05-11 14:13:40+00:00,1524392296862601223,.@hulu care to explain why you're censoring pro-choice voices? https://t.co/jBlXI77LIt
29,2022-05-11 12:49:00+00:00,1524370990414721024,"If we want to hold the House, we have to hold #GA07. In 2020 I was the only Dem to flip a competitive House seat. Pitch in to help me win the primary so I can keep fighting the extremist Republicans in Congress! https://t.co/jBvDhAew2T"
30,2022-05-10 16:06:50+00:00,1524058389579452417,"I want you to see my ad that Hulu banned b/c it talks about CHOICE

This censorship is flat out WRONG

Republicans are attempting to overturn Roe &amp; I will always fight for a woman’s right to choose

Share this if you support women’s rights to choose what happens to their bodies https://t.co/UhfW6AVpeP"
31,2022-05-10 15:44:00+00:00,1524052642988707842,"With election day only a couple of weeks away, it's all paws on deck! Join our team and help us reach out to voters every weekend before May 24th. #Canines4Carolyn

Use this link to sign up!
https://t.co/BEtAqcWeBm https://t.co/c94wE5Ud8v"
32,2022-05-10 12:28:00+00:00,1524003317776629760,"I am deeply proud to deliver $495,000 for Peachtree Corners’ Curiosity Lab to develop new and innovative ways to move people around our communities and also to create a center for further economic development opportunities in our community.
https://t.co/4QF8N6Toin"
33,2022-05-09 17:26:00+00:00,1523715924074762240,"It's time to Get Out The Vote for the May 24th primary!  Early voting has already started, so make sure your voice gets heard.  Visit https://t.co/TskioHuTkh to find your precinct."
