,Created at,User ID,Text
0,2022-09-17 13:06:25+00:00,1571123407990976513,Honored to join my Uzbek brothers and sisters in Morris County to celebrate Uzbekistan's Independence Day! Proud to be part of this beautiful community! https://t.co/26n5Yhruh2
1,2022-09-12 00:56:56+00:00,1569127890322702338,"Morris County 9/11 Ceremony. God Bless America, the greatest country on earth! 🇺🇸🇺🇸🇺🇸 https://t.co/ck8xOl6BTk"
2,2022-09-12 00:56:02+00:00,1569127663826259968,I am honored to attend 9/11 ceremony at the Randolph Memorial VFW Post 7333 and speak earlier today! God Bless America!🇺🇸🇺🇸🇺🇸 https://t.co/MTgz1SWRh9
3,2022-09-03 21:25:30+00:00,1566175575777107972,Honored to attend Boonton Firemen's Parade earlier today. Thank you for putting your lives at risk everyday for the rest of us! https://t.co/JLaPVH9Slz
4,2022-09-02 01:37:04+00:00,1565514110179151875,We celebrated today the 100th year anniversary of Harding Township's formation! This is a beautiful and historic community because the people of Harding Township have always fought to keep it that way!! https://t.co/EFDMVB9Vcx
5,2022-02-16 20:42:01+00:00,1494049448250462210,https://t.co/h8UEXnD91l
6,2022-01-30 15:25:58+00:00,1487809317881454595,"4. As your next Congresman, I will always be a voice for these issues and to hold the Biden Administration accountable every step of the way."
7,2022-01-30 15:25:41+00:00,1487809248335646726,"3. I pumped gas and worked minimum wage jobs, before earning my citizenship, my MBA and serving my community in public office. Our nation works with secure borders, with a fair but legal immigration policy that doesn't allow others to cut the line."
8,2022-01-30 15:25:00+00:00,1487809073923960838,"2.  In coming to America 26 years ago, I wasn't dropped off by a government plane in the middle of the night and sent on a bus somewhere. I came the legal way."
9,2022-01-30 15:24:05+00:00,1487808844562583552,"1. Our Campaign's Statement regarding recent reports on Migrants Bussing to Madison:

America is the greatest country in the world, and people who aspire for freedom see this country as I did and as Ronald Reagan once said -as the shining city on the hill. https://t.co/PnvkimzDli"
10,2022-01-18 19:09:45+00:00,1483516982150500352,https://t.co/rDrguFo5gh
11,2022-01-08 02:28:33+00:00,1479641142920626177,I am honored and humbled by the opportunity to lead Morris County Commissioners Board! Giving back and paying it forward to the Country gave me the opportunity to make all of my dreams come true! God Bless America! 🇺🇸🇺🇸🇺🇸 https://t.co/RwbCRaTqRK
12,2021-12-21 15:25:55+00:00,1473313793421856778,I am so honored. https://t.co/49JxM2iydg
13,2021-11-20 19:37:02+00:00,1462142962717102082,Help bring fiscal sanity back to Washington. Donate to my campaign to defeat Mikie Sherrill and end the Democrat's reckless spending: https://t.co/pP2FWLFGpb https://t.co/Yesq4bf0iy
14,2021-11-11 11:56:11+00:00,1458765494723530761,Thank you for your service! https://t.co/cjbuVGMvIW
15,2021-11-06 22:23:24+00:00,1457111400518664197,"Happy Diwali!
Our Indian community in New Jersey is equal to beautiful culture, beautiful traditions and most importantly beautiful people! Diversity is our strength! In the end that's what America is all about! So proud to attend Diwali celebrations earlier today! https://t.co/lYBcKXbng0"
16,2021-09-11 10:48:15+00:00,1436642739685363715,Never Forget. https://t.co/7cHVy2qirX
17,2021-08-28 00:44:48+00:00,1431417445877784581,"2 of 2 - As Senator Cotton stated, we must send the clear and unmistakable message that we leave no man behind, and if you kill our service members, your days are numbered!

God Bless America! God Bless Our Troops! https://t.co/J37L8h2em2"
18,2021-08-28 00:44:24+00:00,1431417348519518209,1 of 2 - The Americans who made the ultimate sacrifice in Kabul yesterday represent the highest ideals of America. We are safe at home because of your courage and selflessness. We are grieving with the families who lost these heroes. https://t.co/Ub4vj1XESJ
19,2021-08-17 12:00:00+00:00,1427601099993853955,"Here's why I am running for U.S. Congress in New Jersey's 11th Congressional District. See you on the campaign trail. 
#NJ11 #TeamTayfun https://t.co/QgbudaBQss"
20,2021-07-03 11:22:13+00:00,1411284139660267520,"3. Our military’s bravely and proudly carried the burden of defending this great country. And for that, there are no words to express our gratitude. Because of the men and women in uniform, this country remains the greatest nation on Earth!
HAPPY BIRTHDAY AMERICA! https://t.co/CapakKmTqV"
