,Created at,User ID,Text
0,2022-10-05 14:41:56+00:00,1577670426926485504,"Biden’s open-border policies are not only affecting the people of the Southern Border..

Remember this on Nov. 8th! 🇺🇸

Build. The. Wall. 🧱 https://t.co/I2WCg1BBuA"
1,2022-10-02 14:09:48+00:00,1576575176702976000,"The cartel and CCP are prepping for Halloween in our own country with lethal drugs.

Remember this picture when you’re voting at the ballot box on November 8th! https://t.co/y9KbWyZ2eo"
2,2022-09-29 21:14:52+00:00,1575594986934243328,"To my fellow South Carolinians!

GET PREPARED, AND GET READY! Hurricane Ian is on its way to South Carolina. 

Stay strong!"
3,2022-09-27 23:01:22+00:00,1574897013669470225,"Must be the manufactured muscle movements, right @staceyabrams? https://t.co/jDV94nteuF"
4,2022-09-26 19:17:34+00:00,1574478301778911233,"She is my spirit animal.

The Left has a identity problem across the world…

Gun-toting, Christian, Grandmother right here! 🥰 https://t.co/YEyBkuUn2r"
5,2022-09-22 15:56:09+00:00,1572978062333018112,“Manufactured men and women” https://t.co/eDhXCN2a2R
6,2022-09-22 15:53:10+00:00,1572977312961806338,"2022 Democrats:

“Manufactured Pandemic” = 🫵🏼😟🤚🏼

“Manufactured Heartbeat” = 🫶🏼🥰"
7,2022-09-22 15:25:07+00:00,1572970251960164352,"What she meant to say is:

“I’m not a biologist.” https://t.co/DeExyz9YjN"
8,2022-09-22 14:47:35+00:00,1572960806916222980,"Oh yeah.

And finally, this ⬇️ https://t.co/dChHmZ9P31"
9,2022-09-22 14:47:20+00:00,1572960746455109639,And this ⬇️ https://t.co/XvUytsDE6L
10,2022-09-22 14:46:37+00:00,1572960563709485056,"While we’re on the topic of our adversaries taking advantage of South America….

Figured I’d circle back to this ⬇️

@RealDrGina https://t.co/Bt6oUXqbsG"
11,2022-09-22 14:41:08+00:00,1572959183766421504,"Two months later and now China is making moves in South America. 

Imperialism from China and Iran must come to a FULL-STOP! 

We have been sounding the alarm for years and this active national security threat is not one to take lightly.

https://t.co/odGRwFBRyI"
12,2022-09-21 14:00:17+00:00,1572586516907720704,"The “Lawyers for Civil Rights” should be fighting for these people to get all the benefits of their sanctuary city! 

Instead, they take advantage of them and use the legal system to try and damage their political opponents. 

https://t.co/pOvClcClc6"
13,2022-09-20 22:23:50+00:00,1572350851695403008,If anyone was looking for the reason why they took @donlemon off the nightly news: https://t.co/FWx26EEwhj
14,2022-09-20 18:33:32+00:00,1572292893716672517,"When a prosecutor isn’t prosecuting those who aren’t following the law, they deserve to be fired. 

Without prosecutors, we are a lawless society.

Thank you @RonDeSantisFL for enforcing the law and protecting Florida’s families! https://t.co/6QNSRql3gq"
15,2022-09-17 12:43:20+00:00,1571117598225625089,"Another day in the Biden White House!

Suddenly Republican Governors are “smugglers”, but the cartels that Biden works hand-in-hand with aren’t? https://t.co/31NVM6oeQo"
16,2022-09-14 16:14:16+00:00,1570083520235843584,"Welcome to the modern-day Gestapo. 

Last night the FBI raided Mike Lindell’s home. 

The FBI has raided the homes of about 50 Trump allies. 

They have launched a  full scale purge on political opposition"
17,2022-09-14 16:12:56+00:00,1570083182745391104,The FBI is the modern day Gestapo.
18,2022-09-13 14:57:35+00:00,1569701834746646528,"You got to be kidding me.

The IRS recently said that it had inadvertently published confidential information on its website from about 120,000 filers.

Democrats thought it would be a good idea to reward the agency with $80 billion in new funding!

THAT'S OUR TAX DOLLARS!"
19,2022-09-12 16:24:36+00:00,1569361343161180160,"One last thing…

The Government has the ability to prevent these purchases from happening, but Joe Biden refuses to enforce the law! 

https://t.co/wZQRKVg8Hu"
