Unnamed: 0,Text
0,"Thank you, North Dakota. I am once again honored to receive the Republican nomination for the U.S. House. On to November. https://t.co/ALDRGnV37c"
1,"RT @GOP: Big night for @Armstrong_ND! 

Congressman Armstrong has been a crucial voice for the people of North Dakota in Congress.  

Congr…"
2,Today is Primary Election Day. I would appreciate your vote so I can continue fighting for North Dakota in Congress. Make a plan and vote today. https://t.co/TPgnFMrkN9
3,The North Dakota Primary Election is tomorrow. Now is your final chance to make an impact - will you help us bring the Red Wave to North Dakota? ⬇️ https://t.co/6jghBt53oB
4,Thank you for the endorsement President Trump. https://t.co/umwxzfr4OK
5,"June marks PTSD Awareness Month. Americans of all backgrounds suffer from PTSD, including many Veterans. Together, we can work to end the stigma surrounding mental health and support those who are struggling with PTSD. https://t.co/Rz7VRsvGCO"
6,"Make sure to find your polling place and vote by June 14th.

https://t.co/C8RBMHtwVT"
7,"Every election is important, but this year’s is extra special for me. Today, Kjersti cast her first ballot after becoming a US citizen last year. It was a lot of fun to share this experience with her. Added bonus was running into Marsha Lembke, the best election volunteer in ND. https://t.co/nO33U34UgC"
8,North Dakota's primary election is just two weeks away. Chip in $14 to help us build momentum for the Red Wave.https://t.co/Mca9e3I2kT
9,"""May we never forget our fallen comrades. Freedom isn't free."" — Sgt. Major Bill Paxton https://t.co/pZCBcZywfV"
10,Today is National Armed Services Day. Thank you to all of the men and women who serve in our military and keep America safe. https://t.co/M3Xot6zXIo
11,President Biden's reckless energy policies continue to fail. We need real solutions and they start here in North Dakota.https://t.co/wSLDbgdut3
12,We need to support life now more than ever. I promise to continue to stand up for the unborn.https://t.co/nabVrbgAe2
13,"During National Police Week, we take the time to honor the brave men and women who keep North Dakota safe. https://t.co/GhfTlk9sDK"
14,Happy Mother's Day! https://t.co/16M13gbUe9
15,I was able to join KX Conversations this past week and talk more about NEPA. Click the link to check out my conversation.https://t.co/mQjOgREWPp
16,Have a blessed National Day of Prayer. https://t.co/DEbpJUIIbC
17,Military Appreciation Month is a time to reflect on the sacrifices our service members continue to make to ensure our freedoms. Everyone who serves deserves our gratitude. https://t.co/UIiplpDgtV
18,"For Small Business Week, I encourage all of you to support our amazing small businesses in North Dakota. They are the backbone of our communities, so be sure to shop local. https://t.co/99gJfEB8xJ"
19,America needs proactive energy solutions that don't include draining our strategic reserves.https://t.co/YmqRE9ZeiR
20,We need to support our farmers and ranchers. One way to do that is to make input costs affordable again. https://t.co/tjODr6xMBd
21,Happy National Volunteer Week. Sign up below to volunteer for Team Armstrong. https://t.co/beg62rBvEU
22,He is risen! https://t.co/OxNZpCwlPV
23,Have a blessed Good Friday. https://t.co/zSkW1JN8uX
24,You won't want to miss my interview with Fox &amp; Friends. watch below ⬇️ https://t.co/NUHwzSCCAx
25,Today is Vietnam War Veterans Day. Join me in honoring the brave service members who fought to defend freedom at home and abroad. https://t.co/hmwWcfVeBv
26,"""This medal belongs to every man and woman who has ever served their country. We were doing what we were trained to do. We were doing our job.""

— Michael E. Thornton https://t.co/unjwftd4Sh"
27,We must re-establish our energy independence. The best way for President Biden to recognize this is to visit North Dakota. He needs to see how states like ours can lead the way and free us from dependence on foreign oil.https://t.co/FWBSmHMKx3
28,Happy National Agriculture Day! https://t.co/IEDOptJPVz
