Unnamed: 0,Text
0,"RT @RepDonBeyer: Today's ruling from a right wing Supreme Court majority is a dark moment for America.

From the dissent, ""It says that fro…"
1,"RT @LCVoters: Congratulations @DonBeyerVA!!

As a crucial member @SEEC, Rep. Beyer is a leading advocate for climate action that protects c…"
2,"I want to thank all of my supporters who attended our election night celebration on Tuesday. Thank you to @AlxCommunity for providing an amazing space for our event on a beautiful night!

📸: @LiamToll/@KirkMcPike https://t.co/8Rls4I4sJD"
3,"I am grateful to voters in Northern Virginia for again making me their Democratic nominee to represent Virginia’s 8th District. Their trust in me is humbling, and I will continue to do all I can to earn it. https://t.co/dZ34jFSyvW"
4,RT @KrizekForVA: One more hour to go vote for @DonBeyerVA !
5,"RT @LCVoters: It's primary election day in Virginia!

#LCVAF is proudly supporting climate leaders who are committed to bold climate action…"
6,RT @marcussimon: Still 3 hours left to vote - in Falls Church they left the Donkey uncovered since it’s only a Dem primary I guess 1 I vote…
7,"RT @kcristol: Proud to vote today for a champion for climate action, women’s rights &amp; a fair economy - and my 3yo’s 2nd favorite politician…"
8,"RT @SenLouiseLucas: Other than local offices it is mostly Repub primaries today- with one big exception.

If you live in northern VA please…"
9,"RT @EBPforVA: Today I voted for @DonBeyerVA, who’s been endorsed by Planned Parenthood’s @Ppact, @Brady_Pac, @SEIUVA512, @SierraClub, &amp; mor…"
10,"RT @DavidReidVA: It's time to vote in Virginia's primaries! If you live in the 8th Congressional District, I hope we can count on your supp…"
11,RT @MrMattSavage: Thank you @DonBeyerVA for stopping by and greeting voters at Marshall High School. Onward! https://t.co/1wVnS77iLY
12,"RT @HollyKinnamon: My household just voted for @DonBeyerVA in the Virginia primary! 

🙌🇺🇸⚖️ https://t.co/CVpixkLHwz"
13,RT @BMegsz: Proud to have voted for #gunsense candidate @DonBeyerVA @RepDonBeyer this morning! He’s been consistently leading in the work t…
14,"RT @mcoffey2017: It has been a pleasure to get to know @DonBeyerVA over the last several years.

When I became a YD president, Beyer openly…"
15,RT @JenniferBoysko: Today is Primary Day in Virginia. If you live in the 8th Congressional District I urge you to get out and VOTE for @Don…
16,"RT @KirkMcPike: Today is the day: please cast your vote to re-elect our hardworking, kind, thoughtful, and progressive Congressman @DonBeye…"
17,RT @SEIUVA512: Frontline @SEIU union members are proud to support @DonBeyerVA because he’s a champion for working people who’s fighting for…
18,"RT @KathyKLTran: Today’s the Democratic primary in the 8th Congressional District!

Join me to support @DonBeyerVA, a champion of working f…"
19,"RT @SallySMcAuliffe: Virginia! Go vote for my dear friend @DonBeyerVA today, polls open until 7! #VA08"
20,RT @ethanclynne: Go vote for @DonBeyerVA today!
21,RT @CanekForCouncil: Just cast my vote for @DonBeyerVA! Polls close at 7pm - go get your vote on! https://t.co/Zsjv1nJwNE
22,"Rise and shine, Virginia! TODAY is Election Day!

Polls are open from 6:00 AM to 7:00 PM. I humbly ask for your support. #TeamBeyer

For information on voting today, visit https://t.co/SUcXQ59ZuP"
23,RT @MrMattSavage: I first wrote to Congressman @DonBeyerVA’s office in middle school sharing my story struggling with dyslexia growing up i…
24,RT @ZachLincolnVA: There couldn't be a better day than today to support one of Virginia's most progressive and hardworking Representatives.…
25,"Our senator, Mark Warner, is a powerful voice for our Virginia values in the U.S. Senate. I’m so grateful to have his support. Thank you for the kind words, @MarkWarnerVA! https://t.co/HaBkxiqaFo"
26,Election Day is just hours away and I hope I can count on your support! https://t.co/IoL6DK31Gq
27,Thank you! All I want for my birthday is for you to go out and vote tomorrow! https://t.co/u7RDZRqjCt
28,"RT @royermattw: You could say he’s done quite a bit to earn the 8th’s support.

Throughout my time in politics, I have never met a more per…"
29,RT @Alyia4ALX: The Gaskins were proud to vote for @RepDonBeyer yesterday! The Democratic Party Primary Election for U.S. House of Represent…
30,RT @KrizekForVA: Join me in voting for Congressman Beyer on Tuesday! #VoteBlue
31,Our final weekend canvass before Tuesday’s primary was a great success! Thank you to everyone who made it out and a special thanks to Mark for hosting. https://t.co/WFRKuvW4cz
32,I hope to have your support on Tuesday! https://t.co/RnVeLWsPsf
33,RT @KirkMcPike: Just finished hitting the doors for @donbeyerva with @SarahforALX — what a beautiful day to bike and knock throughout the c…
34,RT @RepDonBeyer: We are an imperfect people striving to live up to the ideals we cherish. A great moment of progress in our history: on Jun…
35,Megan and I just finished canvassing this morning and wanted to wish everyone a Happy Father's Day! https://t.co/38Nag2yNVz
36,RT @RepDonBeyer: Happy Father's Day! https://t.co/s5MgDrH8tP
37,I traveled across the district today visiting early voters and came across some amazing people and I know one thing: I have the most amazing constituents! Here are a few highlights from today including Marie who is 98 and got another chance to vote for me! https://t.co/LdALcd4lva
38,"Gum Springs is the oldest African American community in Fairfax County, having been officially established in 1833. 

I was so glad to spend time in Gum Springs for their Juneteenth celebration at Martin Luther King Jr Park. https://t.co/QG61aXV1fA"
39,"RT @meronneco: Delighted to have voted early for Congressman @DonBeyerVA! 

🗣TODAY is the last day for #earlyvoting by 5pm. Reminder to go…"
40,I stopped by the Mason and Mt Vernon Government Centers earlier to greet early voters on this beautiful Saturday! #TeamBeyer https://t.co/e7KgR0GZDr
41,RT @PatsFanBen: Made sure to vote for the Proven Progressive @DonBeyerVA today! https://t.co/5atkHQmZzu
42,RT @jlock: I’m planning on voting early tomorrow for @DonBeyerVA in the 8th District Democratic Primary! 🗳 Anyone else voting on Saturday? 😊
43,RT @BobbyScott4VA3: .@DonBeyerVA is a hard-working and well-respected member of Congress who continues to fight for progressive values that…
44,I just stopped by the Alexandria Elections Office to cast my vote and meet with folks at the farmers’ market. I hope you’ll get out and vote! #TeamBeyer https://t.co/EHBbFgFvDq
45,"Thanks for being on #TeamBeyer, Jamie! https://t.co/2l7ulvj8j2"
46,ATTENTION VIRGINIA VOTERS: Today is the last day of early voting for the June 21st Democratic primary! I hope to have your support! #TeamBeyer https://t.co/VAvssdbfVM
47,"Today, I’m proud to be endorsed by Congressman Bobby Scott. @BobbyScott4VA3 is not only a friend and colleague of mine but a friend of Virginia and our Democratic values. Thank you, Bobby, for your support. https://t.co/dOzkQlu1yv"
48,"RT @RepDonBeyer: NEW: in the years since I took office, two of the most consistent and frequent sources of constituent calls, emails, and l…"
49,"RT @CAlfoMeza: Third time’s the charm! ✨
It’s always a pleasure and a privilege to exercise my right to vote! Casting my ballot curbside wa…"
50,"@SpanbergerVA07 has always been a solution-oriented leader in Congress and a voice for her constituents in #VA07. I am thankful for her endorsement, and I am ready to do all I can to help her get re-elected! https://t.co/GYONJqgXYH"
51,"RT @postlocal: Beyer introduces bill to tax assault-style weapons at 1,000 percent https://t.co/DtqJXeRpVF"
52,"RT @RepDonBeyer: NEW: Introducing the Assault Weapon Excise Act.

My bill would impose a 1000% excise tax on the manufacturer, importer, or…"
53,"We’re now just ONE WEEK OUT from Primary Day in Virginia. 

If you haven’t voted yet, you can vote early, in person, between now and June 18th, or next Tuesday on Election Day. I hope you'll join #TeamBeyer!

For more voting information, visit https://t.co/SUcXQ59ZuP"
54,"I’m grateful for the support of my dear friend and colleague Gerry Connolly! @ElectConnolly continues to be a strong voice for the values we share as Virginia Democrats, and I look forward to serving another term with him in Congress. https://t.co/StnKFfKXVQ"
55,"I am so excited to be endorsed by @NEAToday, America’s largest labor union. One of the great promises of our democracy is the idea that everyone can have access to high-quality public education. I'm proud to stand with America’s educators. https://t.co/k62zeJ6Tmp"
56,RT @KrizekForVA: #Canvassing for @DonBeyerVA in #Belleview precinct! Beautiful day and beautiful people! #vote #Democrats https://t.co/VXoT…
57,"RT @SEIUVA512: Congressman @DonBeyerVA continues to fight for working families and the right to join a union! If you live in #VA8, vote on…"
58,What a great canvass this afternoon with @KrizekForVA and @SEIUVA512 Thank you to everyone who came out! There are only a few chances left to get involved before the June 21st primary! Take a look at https://t.co/AeAwixjNLy https://t.co/xsUmDy4Z0g
59,Glad I got the chance to stop by the inaugural @FairfaxDems Black Caucus Fundraiser yesterday! I highly recommend @mmmgoodies and their TurtlePecan ice cream. https://t.co/29hZyIg5aF
60,"In DC today @AMarch4OurLives with hundreds of constituents demanding action to prevent gun violence. Thoughts and prayers are not enough — we need gun safety reform, and I am working hard to make that happen. Thanks to everyone marching today for your advocacy and determination! https://t.co/DUqJBc13OE"
61,RT @MrMattSavage: Enjoyed celebrating Immigrant Heritage Month with Fairfax Dems Diversity and Outreach Committee https://t.co/YvAo0EaHZ9
62,"RT @EBPforVA: Did you know you can vote today in Alx, Arl, and Ffx or tomorrow (Sun!) in Alx? Early voting ends 6/18. Make sure to vote bef…"
63,RT @ElectConnolly: It’s a great day to vote early for @DonBeyerVA
64,"RT @AzlanSalimVA: Early voting at additional locations starts tomorrow, so it’s going to make it easier to go out and vote for @DonBeyerVA!"
65,RT @KirkMcPike: I’ve got one in my yard. Show your support for @DonBeyerVA with a beautiful lawn decoration!
66,Tomorrow is the first day of Saturday voting for the June 21st primary! Please take a look to help you make your plan to vote early. https://t.co/lOW0gyxSTT
67,Our lawn signs have been so popular that we had to order more! It's not too late to get your yard sign. Request one today at https://t.co/sYNn4CQ2Cr https://t.co/nNrU4lBgfk
68,I’m honored to be endorsed by VA Senate Majority Leader @DickSaslaw. Senator Saslaw is a hard-working leader for Northern Virginia and we share a commitment to advancing Democratic values. I am grateful for your support! https://t.co/bp55TDtBGB
69,"Thank you for having me! I have fought, and will continue to fight for every person’s reproductive freedom. With the likely reversal of #RoeVsWade, I am more committed than ever to helping organizers and advocates like @REPRORising_VA https://t.co/ewEJWUQXGv"
70,"RT @RepDonBeyer: NEW: the House just passed the Protecting Our Kids Act, which would:
- Ban high capacity magazines
- Raise the age to buy…"
71,RT @KirkMcPike: The primary is almost here. Get out and vote — and please vote for @DonBeyerVA!
72,"RT @RepDonBeyer: Congress must act to prevent mass shootings.

I’m writing a bill to restrict the flow of weapons of war into American comm…"
73,"I'm glad to receive the endorsement of the Mid-Atlantic Pipe Trades Association. I continue to be committed to strengthening our unions. When workers succeed, America succeeds. #1u #UnionStrong https://t.co/c8KTGwPgNh"
74,"RT @ShoshanaRosenba: Inspired by these young activists this morning on Capitol Hill. 

This is the time to keep fighting, not the time to g…"
