Unnamed: 0,Text
0,Looking forward to speaking with @JTradioman this morning at 6:40 on @1055WERC
1,Looking forward to speaking with @radiodixon and @ValerieVining this morning at 7:30 about what is happening with Ukraine-Russia on @realtalk995
2,Looking forward to speaking with @JTradioman on @1055WERC this morning at 8:30 CST
3,Listen to me on @rickandbubba this morning at 7:30! @1047WZZK
4,Looking forward to speaking with Greg Davis at 4:30 p.m. on @101superstation today!
5,Looking forward to speaking with @JTradioman on @1055WERC on Tuesday morning at 7:40 CST
6,Looking forward to speaking with @mattmurphyshow on @997wtn at 2pm tomorrow!
7,Looking forward to speaking with @JTradioman on @1055WERC at 7:20 am on Tuesday!
8,Looking forward to speaking with @ScottBeason today at 11am!
9,Looking forward to speaking with @rickandbubba this morning at 9:30 CST!
10,Looking forward to speaking with @JTradioman on @1055WERC at 7:40 a.m. today!
11,Looking forward to speaking with @mattmurphyshow this morning at 8am @realtalk995
12,Looking forward to speaking to @mattmurphyshow at 7:30 this morning @realtalk995
13,‘You don’t run from a fight’: GOP policy chairman offers hopeful vision while being in the minority https://t.co/vxhyBXkqn1 via @washtimes
14,Looking forward to speaking with @JTradioman tomorrow on @1055WERC at 8:10 a.m.
15,Looking forward to speaking with @newsmax tomorrow morning at 8:45 a.m. I will be covering the important issues facing our country.
16,Looking forward to being on @PriorityTalk @WXJCradio speaking with @FPGreg about the heartbreaking situation in Afghanistan today at 3pm.
17,Speaking about the tragedy in Afghanistan with @ValerieVining and @mattmurphyshow at 8:30 this morning on @realtalk995
18,Heartbreaking and infuriating reports regarding what has occurred in Afghanistan. Please join with me in praying for the families of these brave service men. I will be discussing the situation in Afghanistan tomorrow morning on @1055WERC with @JTradioman  beginning at 7:10.
19,Looking forward to speaking with @JTradioman on @1055WERC this morning at 8:20. Tune in to hear us discuss the tragedies occurring in Afghanistan.
20,Looking forward to speaking with @JTradioman on @1055WERC at 7:40 this morning!
21,Looking forward to being on @realtalk995 at 7am speaking with @mattmurphyshow today!
22,Looking forward to speaking with @JTradioman on @1055WERC at 7:40 on Wednesday morning!
23,"Nominating outstanding students to the U.S. Service Academies is one of the most serious responsibilities and highest honors of my job. 

@VestaviaVoice @VestaviaHillsAL @vhcschools 

https://t.co/nyD0pLKOFr"
24,"I enjoyed speaking with @JTradioman on @1055WERC this morning about President Biden’s budget plans and the infrastructure plan being discussed in Congress.
 
https://t.co/p3UIgNMUv1 https://t.co/BDNN6kwP5m"
25,"We need to address some massive needs in this state in regard to infrastructure and broadband. Read my story in @yhn here:

https://t.co/FSC1LCGtO5"
26,Looking forward to speaking with @JTradioman on @1055WERC this morning at 8:10!
27,Looking forward to speaking with @JTradioman this morning on @1055WERC at 8:40!
28,"https://t.co/LmBcWXNwg9 We’re witnessing a serious crisis at our border. Facilities are overflowing, conditions are terrible, &amp; children are being left abandoned at the border. All of this can be linked to this Administration’s easing of border protections &amp; open border rhetoric."
29,Looking forward to speaking with @mattmurphyshow and @ValerieVining right now on @realtalk995
30,Looking forward to being on with @JTNyse this morning at 8:20 @1055WERC
31,Looking forward to speaking with @JTNyse @1055WERC this morning at 7:20
32,Looking forward to speaking with @mattmurphyshow this morning at 8:30 a.m. @realtalk995
33,Looking forward to speaking with @JTNyse on @1055WERC at 7:50am  CST this morning.
34,Looking forward to being in the studio tomorrow with @mattmurphyshow at 7am CST on @realtalk995
35,Looking forward to being in the studio with @rickandbubba tomorrow at 8am CST
36,I will be speaking with @WBRCgoodday @WBRCnews this morning at 8:05am
37,Looking forward to speaking with @JTNyse on @1055WERC this morning at 7:50am
38,Looking forward to being on with @mattmurphyshow @realtalk995 tomorrow at 7am
39,Please join me in praying for the healing of our country. This is a sad day for our nation. The scenes witnessed today were unacceptable.
40,Catch me on @realtalk995 now discussing today’s events.
41,3) See my complete statement here: https://t.co/AOzRvPQ4Sk
42,"2) I am joining with many of my colleagues with the intention to reject some electors, those where I believe a clear constitutional violation has ensued."
43,"I have significant, justifiable concerns about the way in which several states conducted the 2020 Presidential election. It is also extremely concerning that millions of people lack trust in this election’s outcome or process."
44,https://t.co/WgClR9cO0x
45,Looking forward to speaking with @mattmurphyshow and @AunieLindenberg this morning at 7:30 CST! @realtalk995
46,Looking forward to speaking with @AunieLindenberg and @mattmurphyshow on @realtalk995 at 7:30 a.m CST tomorrow morning! I will be providing some updates from DC.
47,Looking forward to speaking with @JTNyse on @1055WERC this morning at 9:10 CST!
48,Looking forward to being on with @JTNyse at 6:40 a.m. on Tues morning. @1055WERC
49,"The conference is celebrating its new members, which includes a record number of new Republican women. 
https://t.co/N74qvhh7sx"
50,"Confirming that our elections are conducted with integrity, which is what this current process is working to prove- should be commended, not condemned."
51,"For the sake of our Republic, we must allow the process to run its course and once the litigation is settled, we can talk about a transition if necessary. ..."
52,There are real legal questions surrounding if voting deadline can be extended in violation of state law and whether poll watchers were denied appropriate access to observe the voting process. ...
53,"There are multiple cries of- “there’s no evidence of fraud” but legal proceedings and evidentiary matters are determined by the courts, not media outlets and political pundits.  ..."
54,"I don’t recall the mainstream media criticizing Mr. Gore. 
 
The paint is not dry from this election. There are states who have yet to complete the counting process. ..."
55,"President Trump has every right to pursue the legal challenges afforded to him as a candidate.  In 2000, Vice President Al Gore refused to concede the election for more than 30 days, while he pursued legal action, attempting to change the results in Florida.  I don’t recall..."
56,I will be on @NPR this morning at 8am CST to talk about the election.
57,We can’t stop fighting. The Left will clearly try to undermine this Election if WE THE PEOPLE don’t stand up and demand JUSTICE.
58,Looking forward to being on with @JTNyse @1055WERC tomorrow at 6:40 am to discuss election results!
59,@ValerieVining Thank you @ValerieVining for giving me the opportunity to discuss the election tomorrow!
60,1 more day https://t.co/4uxScwQ0yQ
61,Support Alabama’s strong Republican ticket! https://t.co/JKqhi3g31k
62,Looking forward to being on with @mattmurphyshow &amp; @AunieLindenberg this morning at 7am! @realtalk995
63,Thanks to @rickandbubba for having me on this morning to talk about the upcoming election on Tuesday. If you missed our conversation you can listen to it here: https://t.co/6Z5bodeghT
64,Tune in to @rickandbubba right now to hear me talk about Election Day.
65,"Congratulations from Alabama to President Donald Trump's exceedingly qualified nominee, Amy Coney Barrett. She will be an outstanding addition to the United States Supreme Court."
66,RT @ChairmanLathan: Great evening in Mobile with @TTuberville @CarlForAlabama and @Palmer4Alabama We are working through Nov 3 to #KAG2020L…
67,I am proud to have received the endorsement of National Right to Life. Their work to advance the greatest human rights cause of our time is invaluable. https://t.co/CXHN3K2VhI
68,Looking forward to being on with @mattmurphyshow and @AunieLindenberg at 8:30 Wed. morning! @realtalk995
69,Looking forward to being on with @rickandbubba this morning during the 9am hour!
70,Looking forward to being on with @mattmurphyshow and @AunieLindenberg at 8:30 to talk about @VP’s outstanding debate performance last night!
71,Looking forward to being on with @JTNyse this morning at 8:20 a.m. to discuss last night’s debate! @1055WERC
72,Looking forward to hearing @VP layout plans for another four years of Trump/Pence American leadership during tonight’s Vice Presidential Debate.
73,"Thank you @JTNyse and @1055WERC for having me on this week to talk about the Vice Presidential debate tonight and the upcoming elections.

Hear the full interview here: https://t.co/l99lqj3BLF"
74,@JTNyse @1055WERC thanks for having me on this morning!
75,Looking forward to being on with @mattmurphyshow this morning at 8:30! @realtalk995
76,Looking forward to speaking with @JTNyse this morning on @1055WERC at 7:40 a.m.
77,https://t.co/1ysXocg5S7
78,https://t.co/WKLT1WhoL7 I stand with @realDonaldTrump we must promote law and order!
79,https://t.co/7rQ6M6c2p9 Thanks to @WBRC and @MikeDubberlyGDA for having me on this week to speak about #RNC2020
80,"As the RNC Convention ends, Americans can now see the clear choice they have to make in November. Standing in stark contrast, President Trump and Vice President Pence will fight for our country and continue our Great American Comeback. #KAGA #FourMoreYears #RNCConvention2020 https://t.co/dBLDLwRRWa"
81,"My friend, VP Mike Pence did an excellent job last night outlining concrete success stories. Our VP and Pres. have kept their promises to the American people to lower taxes, strengthen our military and grow America’s economy. The best is yet to come. #KAGA202 #RNC2020 https://t.co/UwrhKH08Ag"
82,"President Trump has gotten things done: criminal justice reform, a reinvigorated military, and the biggest tax cuts in history. Looking forward to his speech tonight. #KAGA #realDonaldTrump https://t.co/rqPkpxGTih"
83,https://t.co/UVuh4KQu4H #yellowhammernews
