Unnamed: 0,Text
0,"Team Beasley attended Raleigh Pride this weekend – which served as a reminder that joy is an act of resistance in the fight for our freedoms. 

Happy Pride 🌈 https://t.co/lBMvbHE139"
1,Abortion is on the ballot this November. https://t.co/eBErnbOYnJ
2,"Ted Budd supports a FULL abortion ban without exceptions. Our rights are on the line – we cannot afford to elect him to the Senate.

Rush a donation to my campaign today to fight back: https://t.co/iE7YKGmFEq"
3,"While millions of Americans are mourning the loss of their constitutional rights, my opponent Ted Budd is celebrating and even called the decision a “victory.” 

This is reprehensible. Like this decision, Congressman Budd is dangerous and wrong for North Carolina. https://t.co/WYUdzVpF1n"
4,If you are looking for ways to support North Carolinians who need help accessing abortion donate to @CarolinaAbtnFnd  https://t.co/0kr9d8SnEy
5,"Many in rural NC already have difficulty accessing the reproductive health care they need. 

National abortion restrictions don’t prevent abortion, they only make that care more difficult and dangerous to access – &amp; disproportionately impact low income people and people of color."
6,Good morning. Abortion is still legal in North Carolina.
7,The decision to overturn Roe v. Wade is wrong and dangerous. https://t.co/rqeTIunofT
8,We’re speaking out in Raleigh’s Nash Square right now: https://t.co/EPTztyCYVo
9,"My opponent doesn’t think women should have the freedom to decide about their own health care, and supports banning abortions with zero exceptions.

He is too dangerous for North Carolina. Donate to my campaign to keep him far away from the Senate: https://t.co/kEF3qjTO7i"
10,"I share your fear and frustration. And I'm angry. If you are too, join me in speaking out in Raleigh at Nash Square Park at 1:30 PM."
11,"Washington has shown they lack the courage to act to protect our freedoms. Everyone deserves the right to make their own health decisions without government interference. 

As your Senator, I will not hesitate to be the 51st vote to end the filibuster and codify Roe nationwide."
12,"The Supreme Court decision to overturn Roe v. Wade and decimate abortion access sets a dangerous legal precedent for our personal freedoms. 

As the former Chief Justice of the NC Supreme Court, I know reproductive freedom is a constitutional right."
13,"Sending my condolences to Rep. Price and his family on the loss of his beloved wife Lisa. 

Lisa was a fierce advocate and her passion will be missed by all who she fought for to make a safer North Carolina. https://t.co/C6dXB2ghp9"
14,"Across the country, we continue to see a wave of efforts meant to undermine our democracy. 

As a judge, I swore to uphold the Constitution. As U.S. Senator, I will continue to do my duty for all of North Carolina."
15,The country is counting on North Carolina to expand the Senate majority. Help us meet our End-of-Quarter goal now: https://t.co/En7dKhKEOe
16,North Carolina is one of the states most likely to flip this cycle — that’s why the GOP is spending millions of dollars to try to buy this seat. https://t.co/Xi38UsqaiF
17,"Our rural communities need access to resources, respect, and support to thrive. 

Big and small businesses alike need to have support to provide economic stability for all of North Carolina — that's what I'll do as Senator."
18,"Every parent who sends their child to school should expect them to come home safely.

As a mom and a judge, I support this bipartisan, common-sense bill that will help keep North Carolina safe. https://t.co/yMxccBEgZB"
19,"My opponent Ted Budd voted against a bill that would help veterans who were exposed to toxic water at Camp Lejeune.

North Carolina vets deserve someone who will fight for them in Washington – and I will be that fighter. https://t.co/hLZtZfyz05"
20,Small business owners like Lynn are the backbone of our economy in North Carolina. We have a responsibility to ensure they have the support they need as our economy continues to bounce back from the COVID-19 crisis. https://t.co/YMY7zpYkGP
21,"Glad to hear you’re hanging in there, and praying for your quick recovery! https://t.co/gQf4y4oI7Z"
22,"I know we've all felt the pinch of rising gas prices in the past few months – and just a few weeks ago, my opponent Ted Budd voted against lowering gas prices for NC.

It's time Washington stops playing political games and holds corporations accountable for price gouging."
23,"Our leaders should make voting more accessible. Instead, GOP leaders are fighting for a measure that could allow thousands of votes to be thrown out.

It's anti-Democratic, and it reminds us what's at stake in this election. I will always stand up to protect our right to vote. https://t.co/tKlsDJJz6q"
24,"More than two years after Abraham Lincoln signed the Emancipation Proclamation, enslaved Texans learned they were free. 

On #Juneteenth, we commemorate this delayed end to slavery, which reminds us of the work left to do to in the fight for equality and justice for all."
25,"To all the men in our lives who have raised us, encouraged us, challenged us, loved us and protected us — Happy Father’s Day. 

I would not be able to be on this journey without my husband Curt. Thank you for being the best father to Matthew, Thomas, and Stanley! ❤️💃🏾🕺🏾 https://t.co/H9oKXH7Pxh"
26,Curt’s celebrating Father’s Day weekend with his favorite four-legged son! #StanleySaturday 🕺🏾🐶 https://t.co/eAz2Th8KjV
27,"In Cherokee County, voters feel like Washington's left them behind — and without strong broadband, they're disconnected from the rest of North Carolina too. This is a reminder that investing in broadband is vital to all North Carolinians, no matter where you live. https://t.co/MaxAfQaJqn"
28,"Every single county matters for this campaign. 

Thank you to the folks who came out in Clay County for the wonderful conversation. https://t.co/RAEIcyGiuK"
29,"The Senate just passed a bipartisan bill to expand access to health services for veterans, including those harmed by toxic burn pits. My opponent Congressman Ted Budd voted against it in the House.

Here’s what I think about Budd turning his back on our veterans. https://t.co/2SJLfp7WmK"
30,Transylvania County was the next stop on our Unite North Carolina tour. Thank you to everyone who came out to Brevard! https://t.co/mVCSXkgBBM
