Unnamed: 0,Text
0,"No government can rob people of their faith. America needs more Godly men of prayer, not less. https://t.co/fT6aSmSYXl"
1,"This is devastating.

Joe Biden — this could have been avoided. Your policies are creating this. You’re harming the very people you think you are trying to help. https://t.co/0MkRZbHK6b"
2,"Today, the Horse Soldier Monument and 9/11 Memorial broke ground in Washington, Kan., to commemorate Washington County native, Mark Nutsch. Proud of all that Mark has accomplished for this country, and a big thank you to Ron Nutz for spearheading this project. https://t.co/HeVeFN1Fep"
3,"Last year, the White House proudly announced that 4th of July cookouts cost 16 cents less. Will they do the same this year now that cookouts are up 17%?"
4,"Actually, in states where access to puberty blockers and cross-sex hormones were more readily available to minors, the suicide rates INCREASED. https://t.co/r956qGoKdF https://t.co/C1IsBQy0x5"
5,Joe Biden wants to force unlimited abortion on the state of Kansas. We can’t let that happen. https://t.co/cuRlXkzeYL
6,First morning in a post-Roe America.
7,"The most significant date of Donald Trump’s presidency is June 24, 2022."
8,"📺 Tune in!
Will be on @FoxBusiness with @larry_kudlow shortly to talk Biden’s energy crisis and react to #SCOTUS decision. 

Overturning Roe V Wade signals a new beginning for millions of unborn children. https://t.co/pW9sdKwp4O"
9,RT @foxnewsradio: Senator Dr. Roger Marshall: The Supreme Court Overturning Roe V Wade Signals A New Beginning For Millions Of Unborn Child…
10,"Hopefully, today begins healing the wounds the pro-abortion agenda ripped open on American society almost 50 years ago. https://t.co/UNTXmspYNc"
11,"RT @nedryun: Thank you, Donald Trump. You had the courage to run in 2016. You got 3 SCOTUS picks. Roe is gone. Thank God."
12,Today would not have been possible without President Trump. Thank you Mr. President!
13,Urge everyone to remain peaceful and respectful during the protests of this decision. Justice cannot and will not be served under the threat of mob violence so help us God. https://t.co/AHkfXR5w4i
14,"The #msm never shows the pro-life youth movement, so I will. Here is some of the very proud post-Roe generation. https://t.co/Z5hnILeqQL"
15,Today’s historic decision on the Dobbs case signals a new beginning for millions of unborn American children. Thank you #SCOTUS!
16,"RT @SCOTUSblog: THE SUPREME COURT HAS OVERTURNED ROE V. WADE, ELIMINATING THE CONSTITUTIONAL RIGHT TO ABORTION.
https://t.co/ZNYRs3QnpJ"
17,"RT @PeteMundo: Coming up on Friday morning, I'll be joined by: 
6:35 @RogerMarshallMD 
7:35 @NickHainesKC 
8:35 @mccloskeyusa 
Plus, a Supe…"
